0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,idm135_N,differenceends,class
0.0,0.0,0.0,0.0,0.0,0.0,1.4851607,0.0,0.0,0.0,0.0,0.078239664,5.84207,0.0,0.0,0.0,0.010127220024459285,0.2559241706161137,0
2.4482558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.118832,0.0,0.0,0.6940898,0.005951468248087327,0.24170616113744078,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.839868,2.6127272,0.0,0.0,0.0,0.03532241384055569,0.2654028436018957,1
0.0,0.0,0.0,0.0,0.0,0.0,26.251951,0.0,0.0,7.7043843,0.0,16.80643,0.0,0.0,0.0,0.0,0.045160273527842555,0.2890995260663507,1
0.0,0.0,0.0,0.0,0.0,0.0,7.9447484,0.0,0.0,0.0,0.0,8.919658,0.49461755,0.0,0.0,0.0,0.2752411336132618,0.5213270142180095,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7776227,4.257962,0.0,0.0,0.0,0.1033572787085492,0.2654028436018957,1
0.0,0.0,0.0,0.0,0.0,0.0,0.072275996,0.0,0.0,0.0,0.0,11.539899,0.0,0.0,0.0,0.0,0.044726113666096905,0.2985781990521327,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8679414,5.9356823,0.0,0.0,0.0,0.018850810773722082,0.2511848341232228,1
0.0,0.0,0.0,0.0,0.0,0.0,3.0734632,0.0,0.0,0.0,0.0,26.010935,0.0,0.0,0.0,0.0,0.04495810023089735,0.6303317535545024,1
8.093431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.641067,0.0,0.033035118,2.9076214,0.005411843237624154,0.3364928909952607,1
0.0,0.0,0.0,0.0,0.0,0.0,3.2129524,0.0,0.0,0.0,0.0,16.0072,5.9561577,0.0,0.0,0.0,0.02548872894547224,0.2085308056872038,1
0.9520367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72742295,10.718131,0.0,0.0,0.0,0.008637830647098737,0.17535545023696683,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100146,5.6511927,0.0,0.0,0.0,0.43959877938284625,0.4928909952606635,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8367617,5.7086015,0.0,0.0,0.0,0.05088519776455897,0.1848341232227488,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.657517,6.6208434,0.0,0.0,0.0,0.050292626532126364,0.4786729857819906,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.872273,0.0,0.0,0.0,0.0,0.6544342199868963,0.6729857819905214,1
1.6700122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.943002,0.0,0.0,0.0,0.011110901184947501,0.4218009478672986,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096841,0.0,0.0,0.0,0.011189965227458553,0.11848341232227491,1
0.0,0.0,0.0,0.0,0.0,0.0,31.269941,0.0,0.0,19.600895,0.0,31.269152,0.0,0.0,0.0,0.0,0.6909791131463098,0.24170616113744078,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45766,0.04022893,0.0,0.0,0.0,0.013614524882926356,0.17535545023696683,1
0.0,0.0,0.0,0.0,0.0,0.0,39.11838,0.0,0.0,31.189915,0.0,40.2904,0.0,0.0,0.0,0.0,0.1505155646161982,0.4834123222748815,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.291857,0.0,0.0,0.0,0.010334798593361054,0.3507109004739336,1
0.0,0.0,0.0,0.0,0.0,0.0,5.3044634,0.0,0.0,0.0,0.0,19.071802,0.6388293,0.0,0.0,0.0,0.032258589104154696,0.3601895734597157,1
0.0,0.0,0.0,0.0,0.0,0.0,12.097453,0.0,0.0,0.0,0.0,22.479046,1.4246818,0.0,0.0,0.0,0.049434518059297106,0.2369668246445498,1
0.0,0.0,0.0,0.0,0.0,0.0,15.81031,0.0,0.0,0.0,0.0,22.517761,0.0,0.0,0.0,0.0,0.038321439241302116,0.37914691943127965,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.302074,0.0,0.0,0.0,0.0,0.03917342555787858,0.3364928909952607,1
0.0,0.0,0.0,0.13554704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.746648,0.0,0.0,0.0,0.03275238355043346,0.4218009478672986,1
0.0,0.0,0.0,0.0,0.0,0.0,8.765252,0.0,0.0,3.3627326,0.0,8.651347,0.0,0.0,0.0,0.0,1.0,0.5118483412322276,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5502443,0.0,0.0,0.0,0.0,0.0,2.575692,0.45822793,6.741025,0.013459063543683848,0.4691943127962085,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3723993,0.46444774,6.2010326,0.017652359715892733,0.3744075829383886,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7637881,0.0,0.0,0.0,0.0,0.0,6.1503925,2.7893958,11.894806,0.00510705901026703,0.5071090047393365,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009021585190095787,0.2559241706161137,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0450585,3.741394,7.4682875,0.004519060525997417,0.24170616113744078,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18083,0.0,6.355388,0.017878884534365598,0.24644549763033177,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6776686,1.1639234,5.1600366,0.009421581415672271,0.26066350710900477,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2274494,0.0,0.0,0.0,2.1457114,0.0,4.041857,2.3713474,11.467323,0.0025350061820791623,0.21800947867298578,0
0.0,0.0,7.4986777,0.0,4.86824,0.0,0.0,10.061099,0.0,0.0,0.0,0.0,0.0,3.8788245,6.6132245,16.718245,0.002978042717037306,0.4123222748815166,0
0.0,0.0,3.3068004,0.0,3.5400567,0.0,0.0,7.852345,0.0,1.1043513,0.0,0.38478053,0.0,1.4220023,2.673853,10.628094,0.0018972171440901921,0.19905213270142183,0
0.0,0.0,4.208048,0.0,5.1081862,0.0,0.0,6.043055,0.0,1.84938,0.0,0.0,0.0,4.971671,2.4775183,11.952435,0.004003070301888891,0.27014218009478674,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4504743,5.365845,11.770323,0.015399695826041147,0.7772511848341233,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52343094,0.0,0.35426736,4.2545366,14.012688,0.007356499534162694,0.3459715639810427,0
0.05044865,0.0,7.650336,0.0,6.0152907,0.0,0.0,8.400244,0.0,1.1689353,0.0,0.0,0.0,2.634992,5.3426685,14.174664,0.001244793309998809,0.061611374407582936,0
0.0,0.0,0.18913226,0.0,2.3413424,0.0,0.0,3.1626115,0.0,1.756047,0.0,0.0,0.0,4.0143886,0.64491874,8.382301,0.00774841195733949,0.19905213270142183,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8638127,0.19027369,3.4234953,0.02094258805907709,0.7962085308056873,0
0.3170807,0.0,1.4237937,0.0,4.4772844,0.0,0.0,4.71416,0.0,0.2752716,0.0,0.0,0.0,4.54571,1.7568989,10.764077,0.005050551747320891,0.4312796208530806,0
0.9853865,0.0,6.995141,0.0,5.835638,0.0,0.0,11.457155,0.0,3.1631455,0.0,0.0,0.0,4.030098,3.6146386,17.505919,0.002741294679202368,0.3507109004739336,0
1.3584371,0.0,7.6426153,0.0,6.1072044,0.0,0.0,9.774645,0.0,0.65428466,0.0,0.0,0.0,2.4934497,4.6182623,13.246942,0.0014463235387729885,0.8530805687203792,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43860438058892975,0.5023696682464455,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81970966,0.0053663923233790815,0.3222748815165877,0
0.3006673,0.0,0.0,0.0,0.46296567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4668899,0.0,0.6860339,0.016624081013153984,0.31753554502369663,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2532673,0.0,0.0,0.0,1.5379592,0.0,3.3001485,2.56545,10.073883,0.004708664368890336,0.19905213270142183,0
0.8725089,0.0,5.8379054,0.0,4.612239,0.0,0.0,5.085336,0.0,1.8900896,0.0,0.0,0.0,2.755931,2.7018504,7.9105024,0.0018581034890487263,0.31753554502369663,0
0.0,0.0,1.1021619,0.0,1.0585358,0.0,0.0,2.5507019,0.0,0.0,0.0,0.0,0.0,1.1249158,1.1948682,5.4421997,0.005455121829305084,0.1516587677725119,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7123175,0.0,4.5253224,0.0064131722576780065,0.28436018957345977,0
0.0,0.0,10.056903,0.0,6.675876,0.0,0.0,12.086983,0.0,0.5790686,0.0,0.0,0.0,3.112274,7.6188035,20.97184,0.001068710223706306,0.7962085308056873,0
1.0210053,0.0,5.3399024,0.0,4.5975904,0.0,0.0,6.383951,0.0,1.2711905,0.0,0.0,0.0,0.46450663,2.930266,10.159865,0.0008137909213927632,0.1279620853080569,0
0.0,0.0,3.1386106,0.0,2.4980962,0.0,0.0,5.164418,0.0,0.0,0.0,0.0,0.0,3.7413561,4.2259507,10.41913,0.006625019854952502,0.35545023696682465,0
0.4947999,0.0,4.7325387,0.0,3.8993735,0.0,0.0,7.3915954,0.0,0.58277255,0.0,0.2852379,0.0,0.0,2.5460029,9.852855,0.0018578501745723185,0.0,0
1.2019322,0.0,4.0228286,0.0,3.5625553,0.0,0.0,7.888791,0.0,1.7984033,0.0,0.5429299,0.0,0.452093,1.8171228,8.934661,0.001921295443047972,0.1232227488151659,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.709792,0.0,0.0,0.0,2.44729,0.0,0.717842,2.143162,10.357037,0.003963262998630205,0.1279620853080569,0
0.0,0.0,2.4074667,0.0,2.9262626,0.0,0.0,9.109812,0.0,0.0,0.0,0.0,0.0,4.8385153,2.583867,14.939578,0.0050604845730609456,0.7393364928909952,0
1.5769905,0.0,4.0655136,0.0,2.6015785,0.0,0.0,5.913802,0.0,1.6340783,0.0,0.0,0.0,1.1874715,0.55929357,6.994466,0.0014427745202892821,0.17535545023696683,0
0.0,0.0,0.0,0.0,2.0418718,0.0,0.0,5.722048,0.0,0.0,0.0,1.4772516,0.0,4.1211476,1.6592664,8.032706,0.0036535854549919833,0.11848341232227491,0
0.0,0.0,0.27805942,0.0,0.0,0.0,0.0,5.04351,0.0,0.0,0.0,0.0,0.0,2.7278044,2.432045,12.604373,0.00577568735407205,0.24170616113744078,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65955985,7.0906444,0.005432557145137919,0.3270142180094787,0
0.0,0.0,1.8210438,0.0,1.067621,0.0,0.0,8.136562,0.0,0.0,0.0,0.0,0.0,4.825223,1.9270601,13.065471,0.004644364796345103,0.7535545023696683,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7280855,0.0,0.0,0.0,0.0,0.0,1.906048,0.0023749946,6.3430743,0.005949453513958349,0.2748815165876778,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6363735,0.0,5.252326,0.009114350695559674,0.8388625592417062,0
0.0,0.0,2.7372615,0.0,2.5668764,0.0,0.0,6.375529,0.0,0.0,0.0,1.1376284,0.0,1.3518788,2.5802643,10.444578,0.002638503624326774,0.10426540284360189,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276795,0.0023621099997860203,0.34123222748815163,0
0.0,0.0,1.1602153,0.0,0.6160302,0.0,0.0,7.011507,0.0,0.9044487,0.0,2.6963418,0.0,1.3660066,1.3706534,8.251318,0.0019131078197183824,0.3744075829383886,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6755967,0.013027766766046629,0.2890995260663507,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.924487,0.0,0.0,0.0,1.4808186,0.0,1.9895387,1.7175301,7.026204,0.004922446592341267,0.18009478672985782,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.518375,0.0,0.0,0.0,0.0,0.0,2.5814855,2.655996,7.7541947,0.022531511597788895,0.30805687203791465,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053221,0.0,0.026490348068786137,0.29383886255924174,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105216,0.008031448551527383,0.5781990521327014,0
0.0,0.0,5.194939,0.0,4.0132976,0.0,0.0,6.858468,0.0,0.0,0.0,0.75682604,0.0,2.2950275,4.2628,14.36096,0.0041175538945827424,0.2985781990521327,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16372,0.014110898532511677,0.37914691943127965,0
0.9011462,0.0,4.6712418,0.0,3.897603,0.0,0.0,6.1572905,0.0,1.7221909,0.0,0.0,0.0,5.192635,3.2071521,9.806154,0.006792311546288973,0.5497630331753555,0
0.0,0.0,0.6489643,0.0,0.0,0.0,0.0,4.2068844,0.0,0.0,0.0,0.0,0.0,2.8674471,3.9434602,13.047368,0.00696347329245675,0.30805687203791465,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99581,0.0,0.0,0.0,0.0,0.0,6.9814873,4.5827503,17.404377,0.0047917013664661254,0.5308056872037915,0
0.36357963,0.0,2.2080154,0.0,2.2604554,0.0,0.0,3.0395398,0.0,1.1481838,0.0,0.0,0.0,4.3014984,2.3941085,7.3287873,0.010179600878093005,0.8341232227488152,0
0.0,0.0,1.5700508,0.0,2.751021,0.0,0.0,3.3671675,0.0,0.36876136,0.0,0.0,0.0,3.853922,2.29128,8.769801,0.007300034439787462,0.14218009478672985,0
0.0,0.0,3.5360723,0.0,3.2161036,0.0,0.0,5.568305,0.0,1.2656481,0.0,0.0,0.0,3.1763346,1.9035221,10.803186,0.0021792833465395707,0.24644549763033177,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4960065,0.0,0.0,0.0,0.0,0.0,2.3067107,0.32556325,5.6411157,0.010161599638313408,0.2085308056872038,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0935564,0.0,0.0,0.0,0.0,0.0,3.159705,0.85818714,10.272061,0.0030699859984156235,0.27014218009478674,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86230016,0.0,0.0,0.0,0.0,0.0,5.0371246,0.0,6.1733375,0.005007606932719314,0.37914691943127965,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029239950790300864,0.2985781990521327,0
0.0,0.0,6.7966523,0.0,5.9857216,0.0,0.0,10.878769,0.0,1.3991287,0.0,0.0,0.0,3.2321012,4.6564813,17.715065,0.0018439316610535863,0.49763033175355453,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417844500176901,0.2890995260663507,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545943031688996,0.22274881516587677,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04956295322316877,0.6919431279620853,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01921057,7.881639,9.205429,0.04885656631837502,0.3744075829383886,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.529162,0.012775226565089535,0.8199052132701422,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07019260136363123,0.24644549763033177,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285771,0.0,0.04003961788871278,0.8909952606635071,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3104496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03328851715359931,0.19431279620853084,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8395514,0.0,0.07254082907556343,0.4597156398104265,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014106392744915024,0.2369668246445498,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52807987,0.96205014,7.5432363,0.006440221398091499,0.5165876777251185,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027062411261922204,0.14691943127962084,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122222,0.74696857,8.801566,0.007671929185612256,0.27014218009478674,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041103473911231446,0.22274881516587677,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044760286477311124,0.6161137440758294,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.189053,10.894601,0.014444821025439142,0.21800947867298578,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3196812,0.0,0.0,0.0,0.0,0.0,2.7926042,0.42251176,6.927887,0.0036802639186530495,0.4075829383886256,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7338366,0.0,0.047117091821233754,0.2748815165876778,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048190323112784886,0.30805687203791465,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08182492798363344,0.27014218009478674,1
0.0,0.0,1.265443,0.0,0.0,0.0,0.0,6.714738,0.0,0.0,0.0,0.053030603,0.0,1.5436994,4.9305034,16.591803,0.0030000997105226394,0.17061611374407584,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0656865,6.6988816,0.021503142217672286,0.34123222748815163,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8334713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4182863029911491,0.24644549763033177,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.949106,0.0,0.35714668624597146,0.5355450236966824,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9787385,2.586113,8.597536,0.02263918954839406,0.35545023696682465,1
0.0,0.0,0.0,12.695723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18512780232437379,0.3033175355450237,1
