0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy0_N,energy45_N,energy90_N,energy135_N,entropy0_N,entropy45_N,entropy90_N,entropy135_N,inertia0_N,inertia45_N,inertia90_N,inertia135_N,homogeneity0_N,homogeneity45_N,homogeneity90_N,homogeneity135_N,correlation0_N,correlation45_N,correlation90_N,correlation135_N,shade0_N,shade45_N,shade90_N,shade135_N,promenance0_N,promenance45_N,promenance90_N,promenance135_N,variance0_N,variance45_N,variance90_N,variance135_N,idm0_N,idm45_N,idm90_N,idm135_N,class
6.795945,0.0,0.0,0.0,3.088658,0.0,7.512874,0.0,17.704979,5.298675,0.0,18.567595,0.0,6.4302263,0.0,0.0,0.0,0.0,0.0,0.0,9.970343,0.0,0.0,0.0,10.026549,0.0,8.442832,0.0,0.0,0.0,0.0,0.0,0.0,7.734382,0.0,0.0,13.511615,0.0,0.0,0.0,0.0,0.0,0.0,2.9272158,0.0,0.0,0.0,0.0,0.0,5.181316,10.022666,12.7859745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12985,0.0,0.8975635192437423,0.45332249219820997,0.3661471347763939,0.5648911546702069,0.8524474925375665,0.851528363420016,0.8507662527530834,0.8518928194442006,0.03967374344958195,0.04398151370463688,0.044807150211279366,0.04472149107206374,0.1666847104591923,0.1667042616723641,0.1667080082253403,0.16669711279372526,0.2500000003128554,0.2499999288803659,0.03397993752994553,0.24999992303619903,0.9999855813797812,0.9999854725092027,0.9999847204717288,0.9999855571553398,3.6264547659550094e-07,3.640144763568846e-07,3.8448935126576543e-07,3.6284924499987687e-07,0.0005732778226710893,0.0005819596519566306,0.0006095589165312727,0.0005761614146093777,0.024170987951845253,0.02312602968794979,0.024056782709922685,0.02299483518102906,0
0.0,6.0980606,0.0,0.0,0.0,0.0,0.0,0.0,6.672608,0.5954593,6.3231063,10.676745,0.0,8.223505,0.0,0.0,0.0,0.0,0.0,0.0,6.0698943,0.0,0.0,5.4988394,3.9079428,0.0,4.7977076,0.0,3.5375214,0.0,0.0,0.0,2.2301419,5.9969788,0.0,0.0,4.8231893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87326425,0.0,0.0,0.0,0.0,1.338008,6.532474,0.18328692,3.8034256,0.0,1.0574528,8.17939,0.0,0.0,0.0,2.0750127,0.0,1.4737849,2.9284096,0.0,0.4579234277283181,0.38335833946273723,0.29820166121665326,0.29348742622961876,0.9616635132878497,0.9612181980987435,0.9606704702477344,0.9613947897642792,0.00518653223289897,0.006147598034439077,0.006180792322502663,0.006516326385430747,0.047642702339685906,0.04764846085103147,0.047649316041882925,0.04764616252966511,0.6666666590624968,0.6666665554565981,0.11075679461835725,0.6666665449233022,0.9999999960124909,0.9999999959126936,0.9999999948427,0.9999999959903662,7.154062254541572e-12,7.243361613838574e-12,9.448297176179261e-12,7.167348741836066e-12,2.2225455993688365e-06,2.3349532680695414e-06,2.8476695889915157e-06,2.2594578443266706e-06,0.002695632107612729,0.002530046027141129,0.0024804302286555954,0.002587359632266336,0
0.0,0.0,0.0,0.0,3.7651489,0.0,7.0569215,0.0,11.143043,3.3720412,1.5385826,12.699838,0.0,3.9676979,0.0,0.0,0.0,0.0,0.0,0.0,4.2515025,0.0,0.0,3.504976,4.198327,0.0,2.1037662,0.0,0.0,0.0,0.0,0.0,0.0,3.5969968,0.0,0.0,11.933777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9113407,0.0,0.0,0.0,0.0,5.95116,4.1461287,6.435027,3.6157365,0.0,0.0,9.171771,0.0,5.7474833,0.0,0.0,0.0,0.0,8.454484,0.0,0.4187844784796641,0.4481924796137594,0.39413424387658735,0.5696771428108354,0.9406437695202399,0.9400636658286302,0.9394405038583199,0.940292999196015,0.008613732473932833,0.009090023247073234,0.009208153027968942,0.008723411823290887,0.07144935641994858,0.07146001540192026,0.07146108634550821,0.07145772748507168,0.4999999995196022,0.49999988930231465,0.07849326525076572,0.4999998800862199,0.9999999337571943,0.999999932563483,0.9999999221640586,0.999999933492169,2.915756303663874e-10,2.9419869905181535e-10,3.452770622432111e-10,2.919659524117372e-10,1.5049643702342264e-05,1.559604899319498e-05,1.7704283647298895e-05,1.5229887752393377e-05,0.006661049181428413,0.006183002183639462,0.006524514228293759,0.006416899177329273,0
8.112903,0.0,0.0,0.0,4.499021,0.0,12.915776,0.0,19.919231,9.441729,0.0,20.665743,0.0,8.559256,0.0,0.0,0.0,0.0,0.0,0.0,24.807398,0.0,0.0,0.0,12.744717,0.0,3.5730155,0.0,0.0,0.0,0.0,0.0,0.0,4.5179634,0.0,0.0,21.834862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22426,0.0,0.0,0.0,0.0,11.4821205,11.635023,20.612965,0.0,0.0,0.0,3.6466846,0.0,8.389547,0.0,0.0,0.0,0.0,1.7527721,0.0,0.3478857490923519,0.5159757640705017,0.4102676768134586,0.672167692461424,0.9191067569188759,0.9184177948742209,0.9177420804613496,0.9186904965390448,0.039582279706885604,0.042403287999220454,0.043103534077299166,0.04201643309383225,0.09524629254025502,0.09525729349402912,0.0952604216082166,0.09525440101395341,0.40000000022538623,0.39999990042213346,0.06017652600020974,0.39999989221754634,0.9999978410954877,0.9999978112453959,0.9999975922431296,0.9999978344624252,2.9707624856662646e-08,2.991280316903961e-08,3.317521071336394e-08,2.973815907827176e-08,0.00015689132794566,0.00016125401751883577,0.00017597644143493675,0.0001583344006614809,0.0028056168181900317,0.004626379562577893,0.005859295284131528,0.00415822592536058,0
2.3147266,5.3012223,0.0,0.0,0.08164247,0.0,4.974538,0.0,10.346788,5.0130796,11.072478,14.098377,0.0,13.481998,0.0,0.0,0.0,0.0,0.0,0.0,12.754858,0.0,0.0,0.8148755,6.7451644,0.0,4.0277658,0.0,1.5517557,0.0,0.0,0.0,3.8685172,6.9567237,0.11760548,0.0,10.625723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.387277,8.742098,6.881675,1.1998463,0.0,0.0,7.6699247,0.0,2.2041168,0.0,0.0,0.0,0.0,2.1325462,0.0,0.42707072884871683,0.4920018902500985,0.4720464921892543,0.5909299918176781,0.9406365462148154,0.9400572828828099,0.9394339023642241,0.9402868380295907,0.017378111112306714,0.01871076186366357,0.019104166643627393,0.019122145550259657,0.07145365445203644,0.07146272028375816,0.07146403000013667,0.07145951583864024,0.4999999986013861,0.4999998892618235,0.07835761548106181,0.49999987991726635,0.9999999200634191,0.9999999186229429,0.9999999072231386,0.9999999197436077,3.745936038489739e-10,3.779635151988152e-10,4.362559738925267e-10,3.7509505680720815e-10,1.7058105056980115e-05,1.7677431235758057e-05,1.9907457222587026e-05,1.7262403679256314e-05,0.00421099133082575,0.004057195175163593,0.004173950122258045,0.004109376748202879,0
2.3255377,0.72194254,0.0,0.0,2.8666623,0.0,5.315198,0.0,9.492814,0.467114,3.134355,11.21939,0.0,6.9112606,0.0,0.0,0.0,0.0,0.0,0.0,11.847252,0.0,0.0,0.0,5.357589,0.0,2.1692915,0.0,0.733184,0.0,0.0,0.0,0.0,4.0442653,0.7751167,0.0,9.30835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.895289,7.1751738,7.738469,0.0,0.0,0.0,3.7174373,0.0,4.193744,0.0,0.0,0.0,0.0,0.0,0.0,0.4624173018188361,0.3155405117480366,0.356863724598759,0.41621920869710965,0.9819087499410387,0.9816346155320438,0.9812117301317038,0.9817430085822239,0.0023565364294706936,0.0025717944791681167,0.0026541244541074234,0.0023404709397453227,0.023811847483784256,0.02381500153613766,0.023815157148893106,0.02381436427912727,0.9999999941241556,0.9999999992806583,0.18581194961982272,0.999999998159634,0.9999999939472503,0.9999999937105292,0.9999999895846485,0.9999999938949148,1.3736213027654644e-11,1.4003656350153653e-11,2.54629177760666e-11,1.3776018594244192e-11,2.6670947551550002e-06,2.8791330252088656e-06,4.338051022987706e-06,2.736099839312269e-06,0.005632466390249746,0.005510996270137771,0.005891465569555487,0.0056415915492235525,0
2.4876418,6.884067,0.0,0.0,0.0,0.0,0.7695831,0.0,8.256213,3.0428793,8.921069,12.739869,0.0,7.7540154,0.0,0.0,0.0,0.0,1.6841532,0.0,8.42008,0.0,0.0,2.0272377,3.045641,0.0,5.1663694,0.0,6.8819547,0.0,0.0,0.0,0.6447271,8.690688,0.0,0.0,5.7440705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2166767,0.0,0.0,0.0,0.0,2.0815876,6.844098,0.6443394,4.9431925,0.0,0.0,12.861538,0.0,4.5432158,0.0,1.1806778,0.0,0.0,6.8433113,0.0,0.4669047164864181,0.34149619041246143,0.41077710919712535,0.42989767886773395,0.981899087489312,0.9816252591777135,0.981201399769829,0.9817336363693991,0.006321758686365446,0.006243300805991342,0.006398098762182708,0.006173081027246212,0.023818859934744415,0.023821914278229873,0.02382239776406478,0.023821143530812744,0.9999999396370037,0.9999999965332739,0.18581194946136595,0.9999999893923773,0.9999999989259151,0.9999999988839081,0.9999999981520737,0.999999998916628,1.369772067892494e-12,1.3964409527440863e-12,2.539115114165097e-12,1.373741019525622e-12,8.422267834003554e-07,9.091850715780535e-07,1.3675858885975168e-06,8.640174416086162e-07,0.0012142948342752026,0.0014781169808152047,0.0014781802112637053,0.0014465328714696436,0
0.24344544,2.086733,0.0,0.0,5.6087503,0.0,5.690723,0.0,9.782401,1.982858,3.4541416,12.82322,0.0,7.401837,0.0,0.0,0.0,0.0,0.0,0.0,7.124351,0.0,0.0,5.9028325,7.7582107,0.0,3.085475,0.0,0.2782845,0.0,0.0,0.0,0.18317056,6.164151,0.0,0.0,8.989133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.393765,8.068349,5.9303427,0.15791065,0.0,0.0,3.8747087,0.0,4.4970965,0.0,0.0,0.0,1.1146401,1.7415763,0.0,0.28078055317054396,0.3958853464613568,0.3380268073031563,0.1313521788576873,0.897161325435032,0.8963846115894556,0.8956716614320835,0.8966931070466833,0.013100836086212648,0.018059983017108174,0.018993025182111642,0.018170662303478694,0.11908124691184312,0.11909254967551901,0.11909356029629575,0.11908654668121428,0.3333333337047046,0.33333324482662346,0.048570529936994226,0.3333332375476624,0.9999984324808195,0.9999984151831489,0.9999982501275436,0.9999984286348066,1.9124829861672177e-08,1.9230291201648602e-08,2.154796618841044e-08,1.914052554278257e-08,0.00012847781682909413,0.00013132569152007125,0.00014291101430961408,0.00012942154890040737,0.02645753147990057,0.02244233652373301,0.02260457574408731,0.023633094396707577,0
1.245667,1.6642888,0.0,0.0,0.0,0.0,7.3580565,0.0,3.20952,3.272483,6.1198125,8.19164,0.0,4.9646883,0.0,0.0,0.0,0.0,0.0,0.0,6.571192,0.0,0.0,1.7473158,3.984099,0.0,2.3941455,0.0,0.0,0.0,0.0,0.0,2.9493988,5.8168683,0.0,0.0,5.9441433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2021767,0.0,0.0,0.0,0.0,4.2456203,6.997074,3.5604672,0.96972644,0.0,0.0,2.9009387,0.0,2.4056516,0.0,0.0,0.0,0.0,1.3347265,0.0,0.3819444072328486,0.32325532109204125,0.43980016972696706,0.19804843396873956,0.9190864814391819,0.9183986456428295,0.9177228177026262,0.9186715529245411,0.012799543757330549,0.014515500368890683,0.014403601646884224,0.015154371487515117,0.09526623254264664,0.09527853344326852,0.09528077338078234,0.09527343187571469,0.39999999991212143,0.3999999004013086,0.06021328073035016,0.39999989213977655,0.999999853448525,0.9999998514222319,0.999999835870009,0.999999852998258,8.226408634995639e-10,8.283224967097025e-10,9.23871170118926e-10,8.234863865358207e-10,2.610779004323057e-05,2.683377137412609e-05,2.9361116403082332e-05,2.6347927165882925e-05,0.00841740532782268,0.007161979847498569,0.00736061336511989,0.007254970458187089,0
1.3438694,5.199935,0.0,0.0,4.818005,0.0,6.943371,0.0,11.516074,4.8714814,5.7133856,14.485456,0.0,9.173065,0.0,0.0,0.0,0.0,0.0,0.0,11.077453,0.0,0.0,7.2041626,7.2775927,0.0,6.689904,0.0,0.6814145,0.0,0.0,0.0,2.8891742,10.873833,0.0,0.0,8.94622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5662295,0.0,0.0,0.0,0.0,6.587609,11.747998,3.4956229,5.2378945,0.0,0.43358353,8.556626,0.0,0.9602781,0.0,0.0,0.0,0.9203979,5.52371,0.0,0.09368309588607238,0.5310787679464811,0.5486305488136434,0.43318602235272374,0.8296605830964489,0.8286953783522876,0.8279207245851913,0.8290787435399211,0.020487878363982654,0.03300005568161254,0.035762115248719105,0.03199117877214199,0.19054556345189608,0.19056049144620368,0.1905597286585264,0.1905533923281905,0.2222222225125385,0.22222215768506726,0.029242428742726704,0.22222215237795945,0.9999907439685918,0.9999906848183963,0.999990284213432,0.9999907308040422,1.997732244060282e-07,2.0041159637881598e-07,2.097500106881724e-07,1.9986824569699778e-07,0.0004288568591025086,0.0004343507879505411,0.0004515194574359677,0.00043068301429949183,0.02513628806462033,0.01977582638280018,0.019381143011361363,0.02069772944382921,0
0.0,0.0,0.0,0.0,7.8604813,0.0,9.362041,0.0,14.497366,0.8110019,7.8499517,20.91477,0.0,9.096289,0.0,0.0,0.0,0.0,0.0,0.0,12.817382,0.0,0.0,0.092675984,11.467186,0.0,3.7404747,0.0,0.0,0.0,0.0,0.0,6.701979,7.1510525,0.0,0.0,22.412899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.351257,0.0,0.0,0.0,0.0,11.458653,18.030745,9.500548,0.0,0.0,0.0,12.743923,0.0,3.070427,0.0,0.0,0.0,0.0,13.553343,0.0,0.3920716840793219,0.3837059480235101,0.2674942688008068,0.23193630829955778,0.9190817937996238,0.9183938874720903,0.9177179036454866,0.918666502223217,0.06401385944712858,0.06941757033283684,0.06990189692486505,0.0710820231912926,0.09526467286129209,0.09527687518268059,0.0952791529293907,0.095272476900625,0.3999999996006132,0.39999990038721395,0.06008804018650371,0.39999989209504566,0.9999990920892547,0.9999990795360333,0.9999989975653575,0.9999990892997765,9.36010877257091e-09,9.424755063310882e-09,1.0311795833063456e-08,9.369729210717422e-09,8.806542182540332e-05,9.051426371908666e-05,9.813025440025828e-05,8.887543964259909e-05,0.004826173547536861,0.004463414163073765,0.0048073845540084845,0.004647681729262725,0
0.0,0.0,0.0,0.0,0.0,0.0,8.46884,0.0,12.295787,2.734311,0.0,8.643899,0.0,9.895582,0.0,0.0,0.0,0.0,0.0,0.0,7.512604,0.0,0.0,0.0,8.15346,0.0,2.3735762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.128191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.510924,0.0,0.0,0.0,0.0,4.7796006,10.438938,19.076591,6.0145307,0.0,0.0,0.70426756,0.0,6.5812073,0.0,0.0,0.0,0.0,0.6927526,0.0,0.4535659035637907,0.2653914982219786,0.2598739775594935,0.3889578913387822,0.981925753209049,0.9816509904713846,0.9812287105250658,0.9817599589864948,0.007941204954106721,0.008374862536019042,0.008360492030438383,0.008568684641104076,0.023797559275901416,0.02380023853249733,0.023800903204769054,0.02379921628964745,0.9999999967664044,0.9999999997974217,0.18581194965623413,0.9999999993570318,0.9999999262711613,0.9999999233876435,0.9999998731257391,0.9999999256336543,3.849874387999906e-10,3.924831897002598e-10,7.136553445323638e-10,3.8610313638609373e-10,1.4119790111512107e-05,1.5242336305724045e-05,2.2980403590095548e-05,1.4485108338285469e-05,0.010380957512052442,0.010157585363168698,0.011002621303371186,0.010127220024459285,0
0.3777986,4.3911777,0.0,0.0,3.2427704,0.0,0.1719997,0.0,7.771171,2.007984,4.746532,11.931512,0.0,5.8194366,0.0,0.0,0.0,0.0,0.0,0.0,4.5998063,0.0,0.0,3.4177346,3.6586926,0.0,4.4440093,0.0,1.654477,0.0,0.0,0.0,2.4851387,6.844678,0.31360504,0.0,8.796828,0.0,0.10156973,0.0,0.0,0.0,0.0,0.0,0.86146694,0.0,0.0,0.0,0.0,2.0537412,7.52779,0.78877085,4.3633823,0.0,0.57245916,8.623432,0.0,1.3942366,0.0,1.2436295,0.0,3.0044756,6.455321,0.0,0.41002691121769813,0.4751379281896069,0.39264654265766197,0.2872211911376469,0.9190716248276749,0.9183859265334282,0.9177111199509769,0.918657238926367,0.004696932198465561,0.007753664546125256,0.008831046178447845,0.0063615992032439355,0.09528907090831074,0.09529640320604343,0.09529520648962564,0.0952949528838376,0.40000000031550936,0.39999990039647537,0.06030760685835071,0.3999998921628093,0.9999998581170638,0.9999998561553213,0.9999998393748748,0.9999998576811414,7.878863552535079e-10,7.933279412531831e-10,8.978163763428611e-10,7.886961457838472e-10,2.5550344446387758e-05,2.6260824788417986e-05,2.8937348692040236e-05,2.578535418417535e-05,0.008317435771502816,0.006401140211541228,0.006287697647311769,0.007083878363806345,0
0.0,0.0,0.0,0.0,3.8751092,0.0,10.438409,0.0,23.189692,30.372911,0.0,33.36591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.234079,0.0,1.4744177,0.0,0.0,0.0,0.0,0.0,0.0,10.961679,0.0,0.0,37.276424,0.0,0.0,0.0,0.0,0.0,0.0,37.216164,0.0,0.0,0.0,0.0,0.0,31.368616,44.095184,43.978664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11762395477861287,0.417695525546127,0.49397255084896163,0.3107272256672395,0.6908339000096444,0.6896865263903631,0.6888992109201489,0.6901396510894333,0.17528757276747764,0.2033944903044392,0.21161334272598487,0.19422707547840934,0.33279828045963983,0.3327893900008704,0.33279454726815466,0.33280068776021743,0.1333333335187977,0.1333332922405405,0.014293580838769207,0.13333328886203608,0.9815719727627776,0.9815225534553007,0.9812610832903889,0.9815609652156243,0.004922807795291307,0.0049294126812557005,0.005000531530581811,0.004923791065731092,0.06898343425078639,0.06935368482283123,0.0703188997807129,0.0691068058352303,0.33289880354396184,0.3154525236211256,0.32035363563803204,0.3212321363789598,0
0.0,0.0,0.0,0.0,2.2319195,0.0,3.6108708,0.0,5.994255,0.0,1.9608011,6.832054,0.0,3.8743126,0.0,0.0,0.0,0.0,0.0,0.0,4.487894,0.0,0.0,0.0,3.222037,0.0,0.0,0.0,0.22980395,0.0,0.0,0.0,0.0,2.5269263,0.0,0.0,6.725963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8893883,0.0,0.0,0.0,0.0,2.6088119,3.4029162,4.9540434,1.27856,0.0,0.0,6.544338,0.0,2.11377,0.0,0.0,0.0,0.0,3.3060322,0.0,0.46483332061870125,0.33027785145669164,0.39103797219650915,0.42392535507603624,0.9819032090930238,0.9816289748846092,0.9812051302223008,0.9817374596027523,0.004783015721003303,0.004581552681765664,0.004354422932519992,0.0045866827914917835,0.02381217124191022,0.023815919705670083,0.023817095026432956,0.023814942204024428,0.9999999284818171,0.9999999967569145,0.18581194949650837,0.9999999895031155,0.9999999994489853,0.9999999994274353,0.9999999990521874,0.9999999994442209,5.625325498567009e-13,5.734849541842997e-13,1.0427275224132185e-12,5.641626224476976e-13,5.397327366712816e-07,5.826423156091887e-07,8.751952825986099e-07,5.536970820355782e-07,0.0019261749055558806,0.001975849190929369,0.0021300012375016354,0.0019965196346332544,0
4.9854856,0.0,0.0,0.0,4.4149013,0.0,10.667916,0.0,14.811429,2.6197486,3.5436893,17.992155,0.0,9.640899,0.0,0.0,0.0,0.0,0.0,0.0,14.207854,0.0,0.0,3.9658177,11.807035,0.0,6.5556836,0.0,0.0,0.0,0.0,0.0,0.0,10.36257,0.0,0.0,11.279396,0.0,0.0,0.0,0.0,0.0,0.0,3.691182,0.0,0.0,0.0,0.0,0.0,11.498032,13.15621,12.617054,0.0,0.0,0.0,0.0,0.0,0.18735404,0.0,0.0,0.0,0.0,0.0,0.0,0.2393867201125843,0.5275900640246175,0.47631862139427733,0.5738999255143475,0.897171909079859,0.8963952144071021,0.8956826581738973,0.8967032432604236,0.02059010254699622,0.029807063212550635,0.03273254277287441,0.028357757700789642,0.1190914112433825,0.11909787668776706,0.11909749810164146,0.11909518102365922,0.33333333374141283,0.3333332448307162,0.04856123555580574,0.33333323756114314,0.9999934564625328,0.9999933842541829,0.9999927046582344,0.9999934404075166,1.2854757438040796e-07,1.2925643339170749e-07,1.4458313072652503e-07,1.2865307333484603e-07,0.00033308977536435574,0.000340473135324983,0.0003702011937374926,0.00033553648201010115,0.019507078494567766,0.02006670599364477,0.020253874798961867,0.01990505452352803,0
0.0,3.9668105,0.0,0.0,4.083318,0.0,0.0,0.0,7.532908,0.79615605,7.2267833,7.5948343,0.0,8.034397,0.0,0.0,0.0,0.0,0.0,0.0,8.85427,0.0,0.0,0.0,4.5264316,0.0,2.657777,0.0,0.0,0.0,0.0,0.0,2.2394085,6.509982,0.0,0.0,7.2637825,0.0,0.0,0.0,0.0,0.0,0.0,1.1974767,0.0,0.0,0.0,0.0,0.0,3.753063,11.676653,4.2085238,0.16033322,0.0,0.0,3.8703213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43155944216651976,0.5196801694886577,0.5147896181706189,0.6048900971013589,0.9406322229967783,0.9400528117248905,0.9394296124153245,0.9402824541007511,0.01260047561146202,0.013340966354385623,0.013433187393351196,0.013868535249341965,0.07145410631523519,0.07146431968757744,0.07146609248576112,0.07146067162713952,0.49999999811510454,0.4999998892381732,0.07878908551351063,0.49999987982699945,0.999999963911045,0.9999999632607135,0.9999999564302574,0.9999999637666599,1.297374457841332e-10,1.309045862254997e-10,1.5936962039541237e-10,1.2991111908772778e-10,1.0038834093039775e-05,1.0403312588369314e-05,1.2018458179999375e-05,1.0159065484969698e-05,0.005519989012574799,0.005024988984185871,0.005099673055160348,0.004844351955088058,0
0.0,0.0,0.0,0.0,0.0,0.0,21.200665,0.0,10.21551,10.934997,0.0,9.855545,0.0,16.261536,0.0,0.0,0.0,0.0,0.0,0.0,11.83341,0.0,0.0,0.0,15.122246,0.0,6.0798035,0.0,0.0,0.0,0.0,6.8591375,0.0,0.0,0.0,0.0,16.40443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.608649,0.0,0.0,0.0,0.0,7.775825,13.413659,29.886211,4.256725,0.0,0.0,0.0,0.0,3.4114664,0.0,0.0,0.0,0.0,0.0,0.0,0.4261698592322426,0.20724871786250315,0.27542699251947544,0.20128787344453664,0.9616961683291225,0.9612486890634773,0.9607010691582796,0.9614255538573242,0.021068942141112414,0.020419491348469453,0.020352711022247092,0.02027459628654763,0.0476114572278168,0.04761873240451394,0.04762148419779223,0.0476168635193135,0.6666666652806,0.6666665559615156,0.11073853050277167,0.6666665467072057,0.999999768988533,0.999999763206883,0.9999997015689767,0.999999767706744,1.6037197997568528e-09,1.6237382247516856e-09,2.114436906415533e-09,1.6066984632649423e-09,3.327657272647444e-05,3.495957281926695e-05,4.2648724837632124e-05,3.3829234132550144e-05,0.009557924474524004,0.00953293055394283,0.009545169716107667,0.009761156068329732,0
6.1297984,0.0,0.0,0.0,5.300143,0.0,13.714466,0.0,18.579447,7.522388,0.0,20.463224,0.0,16.010529,0.0,0.0,0.0,0.0,0.0,0.0,21.105087,0.0,0.0,0.0,10.054493,0.0,4.3697405,0.0,0.0,0.0,0.0,0.0,0.0,5.0857472,0.0,0.0,21.09078,0.0,0.0,0.0,0.0,0.0,0.0,4.5843887,0.0,0.0,0.0,0.0,0.0,12.088246,15.534355,20.156654,0.0,0.0,0.0,0.0,0.0,1.943339,0.0,0.0,0.0,0.0,0.0,0.0,0.42501996464936154,0.19390906773689393,0.23242574520494108,0.19587594048600343,0.9616982845282461,0.9612522822003942,0.9607063013689758,0.961428331160967,0.009517609460579127,0.011677478179768086,0.013341951865241255,0.009943444547200683,0.047622315532879385,0.047625642230864254,0.04762371839789639,0.04762615799647231,0.6666666670469925,0.6666665560229278,0.11102799858432358,0.6666665469300274,0.9999993923250625,0.9999993771164489,0.9999991992080765,0.9999993889533194,5.8234301843589494e-09,5.896121148089271e-09,7.888128875457386e-09,5.834246333378313e-09,6.341088017270377e-05,6.661795688714098e-05,8.23233550123576e-05,6.446401597039692e-05,0.01192618833864473,0.012108384669313294,0.013015160127872129,0.012274494172409915,0
2.1900134,6.103777,0.0,0.0,0.08765396,0.0,4.6916904,0.0,7.2264934,4.3311214,5.9224763,8.40352,0.0,10.941689,0.0,0.0,0.0,0.0,0.16039933,0.0,14.09879,0.0,0.0,0.0,3.6973445,0.0,3.9772122,0.0,2.2306826,0.0,0.0,0.0,0.0,6.6663346,0.0,0.0,6.0287695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8464775,9.937618,6.8780355,0.0,0.0,0.0,3.2749264,0.0,3.5738356,0.0,0.0,0.0,0.0,0.0,0.0,0.4643730576291065,0.3246236335100638,0.3730015686721108,0.421287338579506,0.9819043586951577,0.9816311947524814,0.98120830151386,0.9817393132577976,0.0021251869626505117,0.0035079415899884458,0.004239410872842003,0.0029647150885679734,0.02381778232804082,0.023820085288762328,0.023819408619056983,0.023820161299289582,0.9999999952258408,0.9999999990763978,0.18581194960311292,0.9999999975912395,0.9999999933672263,0.999999993107821,0.9999999885865275,0.9999999933098758,1.5518758281857492e-11,1.5820906819990816e-11,2.8767239109157455e-11,1.556372863648863e-11,2.8348717286677488e-06,3.060248509175192e-06,4.611153277718604e-06,2.908217643318893e-06,0.005933112761589019,0.004940988288694571,0.005193034590949011,0.0050183892323045825,0
