0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,energy0_N,energy45_N,energy90_N,energy135_N,entropy0_N,entropy45_N,entropy90_N,entropy135_N,inertia0_N,inertia45_N,inertia90_N,inertia135_N,homogeneity0_N,homogeneity45_N,homogeneity90_N,homogeneity135_N,correlation0_N,correlation45_N,correlation90_N,correlation135_N,shade0_N,shade45_N,shade90_N,shade135_N,promenance0_N,promenance45_N,promenance90_N,promenance135_N,variance0_N,variance45_N,variance90_N,variance135_N,idm0_N,idm45_N,idm90_N,idm135_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
0.0,0.7368915,2.556152,3.5305023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2857614,0.0,4.688507,0.16733475,0.0,0.4680557568337702,0.3470602218495052,0.41993620675598065,0.4328151565940609,0.9818966474617964,0.9816233540107744,0.9811996253669466,0.9817316711281203,0.0013988572412383113,0.0018148725587093,0.0018291341029556991,0.001753574731450523,0.023822025521661468,0.023824688763273698,0.023825024182598884,0.023823817541151544,0.9999999729319863,0.9999999970336915,0.18581194946955018,0.9999999912321685,0.9999999996426651,0.9999999996286899,0.999999999385477,0.9999999996395754,3.1576514496745926e-13,3.2191290222104204e-13,5.852920033093761e-13,3.1668003075934824e-13,4.0437747562076215e-07,4.3652608332653034e-07,6.548680534845392e-07,4.148397966905856e-07,0.002085715664041014,0.0021082545635982344,0.0020780300819813577,0.002087742008633375,0.27014218009478674,0.007200789737754381,0.004825276589377996,0.017875205041899524,0.19549350879492866,0.5180216777336301,0.05214323268972689,0.051713546886837033,0.15200242576912001,0.2103553806569746,0.619009648096405,0.005370145014855615,0
0.0,2.5648754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5646715,0.4612113,6.144011,0.0,0.0,0.3929928879398683,0.3905708174830569,0.27079178988413977,0.23804792737189165,0.9190796591250175,0.9183916157069281,0.9177159412001124,0.918663970016343,0.01473642301442975,0.0161755084427245,0.016435112739465615,0.016068506793768228,0.09526997451713641,0.09528196963304324,0.09528356144821468,0.09527815848264666,0.39999999960476973,0.39999990038351785,0.06028722723532877,0.3999998920926484,0.9999998990616543,0.9999998976660311,0.9999998859947743,0.99999989875153,5.003780669173751e-10,5.03833963994569e-10,5.683992682949761e-10,5.008923605336977e-10,2.0361703256680924e-05,2.0927902680483395e-05,2.3025053019274806e-05,2.0548988360325762e-05,0.004741489450192057,0.004814613991015101,0.005255727461153856,0.004708664368890336,0.19905213270142183,0.03677114578510063,0.03174561915179257,0.04739901398917102,0.25656329529055844,0.5611810316847647,0.050000919246956634,0.04930863334299042,0.14670948704442752,0.17235585202430517,0.7547038519113813,0.016160167279751524,0
0.0,5.02809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038767822,0.0,6.0088596,0.0,0.0,0.40670240882741443,0.37783028887148534,0.27695959642286955,0.5323893402868836,0.9406545692052172,0.9400746186913327,0.9394515042707406,0.9403039935513873,0.02108508280158824,0.02314093016133747,0.024126544230431084,0.02212598705271395,0.0714377426005621,0.07144735885674268,0.0714478705707,0.07144488854029596,0.500000000031663,0.49999988933403494,0.07845539641516376,0.4999998801797926,0.9999994027091669,0.9999993919458382,0.9999993005877674,0.999999400319512,5.472016478140908e-09,5.521243819791611e-09,6.449705750658219e-09,5.4793417303775086e-09,6.519650368672901e-05,6.756358410919133e-05,7.653628745924263e-05,6.597733838549883e-05,0.007523557633107442,0.006857894589433274,0.006904110200804435,0.007234242434736122,0.8246445497630331,0.04809850539142667,0.06498772482996222,0.0,0.533390707103793,0.0,0.3006692328547656,0.2968899547155627,0.49134422427278246,0.12306374182958926,0.6254765030694928,0.08012546487815095,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9465637,0.5915938,0.3135246,0.0,0.0,0.4187844784796641,0.4481924796137594,0.39413424387658735,0.5696771428108354,0.9406437695202399,0.9400636658286302,0.9394405038583199,0.940292999196015,0.008613732473932833,0.009090023247073234,0.009208153027968942,0.008723411823290887,0.07144935641994858,0.07146001540192026,0.07146108634550821,0.07145772748507168,0.4999999995196022,0.49999988930231465,0.07849326525076572,0.4999998800862199,0.9999999337571943,0.999999932563483,0.9999999221640586,0.999999933492169,2.915756303663874e-10,2.9419869905181535e-10,3.452770622432111e-10,2.919659524117372e-10,1.5049643702342264e-05,1.559604899319498e-05,1.7704283647298895e-05,1.5229887752393377e-05,0.006661049181428413,0.006183002183639462,0.006524514228293759,0.006416899177329273,0.3744075829383886,0.025969282242985576,0.019562734029389642,0.04044119899349228,0.12501963729630894,0.4597481007891944,0.08202964582648711,0.08096903280751216,0.2100866795847882,0.15959803935475225,0.6788021664188137,0.021949561596528555,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08116450271085174,0.5085178984094703,0.5002443717158562,0.2882669083786938,0.8749523319685936,0.8740964278228833,0.8733543067329421,0.8744347590705088,0.04573725156833417,0.049596656319167,0.05101171906535008,0.04831934267624671,0.14285842962462197,0.14287453238655617,0.1428770979168972,0.14287078099030853,0.28571428604298077,0.285714206692757,0.040101091198076574,0.2857142001995686,0.9999901427558627,0.9999900536135974,0.9999894593088418,0.9999901229273734,2.1990897760589684e-07,2.2090304067169767e-07,2.3507965203472633e-07,2.2005693186105556e-07,0.00044184308969261887,0.00044986241913241127,0.0004748197510089132,0.00044450402309525767,0.022749260001703873,0.022037501090728523,0.02302706773464146,0.022132996016098905,0.4597156398104265,0.08632800459503535,0.0886140531868434,0.08978775643852052,0.36055874763604157,0.6033040603019989,0.11216917774363169,0.11054773268080337,0.26039021338740065,0.12473486812896084,0.45353869877569625,0.06290862471984485,0
0.0,4.6542797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18524933,0.18670185,2.367548,0.0,0.0,0.41567884346295303,0.42956506075064205,0.3611125078613616,0.5598897656857266,0.9406427317958522,0.9400629880620662,0.9394398863490325,0.9402923018029852,0.011852625009415384,0.01260318498823726,0.013190445594319289,0.012273244646795191,0.0714566148636025,0.07146576208822486,0.07146663009563027,0.0714631681182141,0.4999999997748219,0.4999998893225879,0.07856308177845474,0.4999998801405796,0.9999998457398963,0.9999998429600911,0.9999998175848797,0.9999998451227291,8.99990150087139e-10,9.080866372702507e-10,1.0749652717791947e-09,9.011949426193574e-10,2.6440489188993957e-05,2.740046034785343e-05,3.1235936114116204e-05,2.675715725019484e-05,0.008343665229054166,0.008215792091875094,0.008207240578072986,0.008537052657203661,0.17535545023696683,0.02513962308217699,0.02232335835712379,0.03412839407508668,0.30542011972310346,0.5969459878444052,0.031032801308892063,0.0306270974810696,0.10171977782401362,0.13974146982695593,0.49347133681749167,0.007359611088070373,0
0.0,0.0,0.0,0.5522748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.124433,0.0,5.622329,0.0,0.0,0.44733472235807004,0.32698084477302525,0.20260949843308712,0.26487112162036786,0.96167692545439,0.9612304199826325,0.9606827721277678,0.9614069499874612,0.014478172446816522,0.014397176942244247,0.014535201984400383,0.013966351284057765,0.04762755240319846,0.0476347074527223,0.04763578759885197,0.047632802434040854,0.6666666616958143,0.6666665557165804,0.11044270686378856,0.6666665460014057,0.9999999676514806,0.9999999668418778,0.9999999590437021,0.9999999674719928,1.1661551338538626e-10,1.1807115741725438e-10,1.4960679280074206e-10,1.1683210107818024e-10,8.973306445104278e-06,9.427141372215126e-06,1.1349700841949553e-05,9.122336099140764e-06,0.0023924202800957852,0.0022333521499564766,0.0025072720862097195,0.002315564151716933,0.5308056872037915,0.023208730567169124,0.025434104299266472,0.030483827753909357,0.3606494846507323,0.5963699689595744,0.1603476197150002,0.15854709992913532,0.33077983194716687,0.19250913886492987,0.7142943402562397,0.028438030064580757,0
0.0,6.5654545,0.0,6.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28786,0.17944916,11.363957,0.0,0.0,0.20703010344096517,0.32103778643056935,0.22221968252680993,0.1937894557239348,0.8066834660663839,0.805674979167972,0.80489253924975,0.8060733072459876,0.01750185617595472,0.02931288890126258,0.03391805169570906,0.023950700718503238,0.21440033787398025,0.21442349685401968,0.2144219697536176,0.21441842771077954,0.20000000024803236,0.19999994099115656,0.025475284579559176,0.19999993613432632,0.9999973409880087,0.9999973264626519,0.9999972305713045,0.9999973377545913,3.7710842704457035e-08,3.7813865773906095e-08,3.92764648686566e-08,3.772617797465438e-08,0.00018748837937960835,0.00018954069461257295,0.00019582148578320348,0.00018817097668863671,0.01546153237637156,0.0120988462891065,0.011267213632062234,0.013485278574442853,0.8436018957345971,0.11323421780521885,0.16285903040056934,0.0,0.632311540586815,0.0,0.36557729729843985,0.3604862638518247,0.5528274881557119,0.15029823687600247,0.5015398233309692,0.19294918669012756,0
0.0,6.836491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4276662,0.0,0.0,0.46052146843601444,0.5263772840658008,0.5934912815255879,0.3175717532700959,0.642461195064103,0.6413353127184487,0.6405796559451187,0.6417819916329746,0.1094874802276909,0.1321220262538803,0.13676150369420947,0.1301842498399374,0.3809620183041196,0.38098870738334545,0.3809935310225956,0.380976863157338,0.11764705898547269,0.1176470222158746,0.01169050322495423,0.11764701920503257,0.9995123611912214,0.9995113723023683,0.9995064858424442,0.9995121408976323,3.871037155119258e-05,3.8749649736150303e-05,3.913663335741807e-05,3.8716219016666185e-05,0.006142839718251131,0.006167764233997663,0.0062297249112243875,0.0061511484413780786,0.1252496408503143,0.12949471608913965,0.13010167204787804,0.12974873110032897,0.8720379146919431,0.2695604707467068,0.34800028710300934,0.0,0.5190574454841453,0.0,0.30186076841074483,0.2973807986759387,0.49184157471756584,0.16137563116492068,0.7002704905922137,0.4030017259855848,0
0.0,4.841256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.889142,1.7085019,6.7781563,0.0,0.0,0.4494062719901906,0.33606728088005644,0.22146755623270076,0.26806729452626493,0.9616734425921555,0.9612275028040516,0.9606795502257617,0.9614043210807394,0.021203447645077634,0.022394448543229813,0.022123786152769193,0.023491854592018212,0.04762936758138382,0.04763543586614967,0.047636739909865985,0.04763304512747191,0.6666666587260837,0.666666555611069,0.11046688930828547,0.6666665454206885,0.9999999688966554,0.9999999681182162,0.9999999605556787,0.9999999687240766,1.1066914985351645e-10,1.120505687863993e-10,1.4229435019975605e-10,1.1087469331213233e-10,8.74153343374285e-06,9.183646162868978e-06,1.1068156179216884e-05,8.886713758079392e-06,0.00233904764157587,0.002367317248610055,0.0026095160212466282,0.0022872426924167924,0.4834123222748815,0.026049396630035835,0.03191573273944795,0.03021403731733877,0.49363757776860384,0.6813180025294935,0.153920626313956,0.15221762531433208,0.3221084833122886,0.15245998243058373,0.5007978525862539,0.02626115774926726,0
0.0,4.988923,0.0,0.080629945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.073138,0.0,7.24371,0.0,0.0,0.22548264288234418,0.4367427707845906,0.5303444926993498,0.2461362154501812,0.8523729541864317,0.8514595294794923,0.8506990429003747,0.8518211833237401,0.015790946165517093,0.02381084956220332,0.026361538197827376,0.021489293590382017,0.1667448571877254,0.1667579658132123,0.1667570115702426,0.16675407779131088,0.2500000003098641,0.24999992887609007,0.03397106134341807,0.24999992302576157,0.9999967922310228,0.9999967680101532,0.9999966062621127,0.9999967868417221,4.888640550211732e-08,4.90709531416166e-08,5.1717172384621906e-08,4.8913874212943874e-08,0.00021048350205298778,0.00021367110435026413,0.00022356131619733242,0.00021154223551632552,0.019306619840979044,0.01616933048509061,0.01590345211433417,0.017056879890660976,0.5355450236966824,0.09509713529962102,0.11460228398531326,0.08712840191676786,0.5315110473475207,0.7142075778585921,0.14802705661690463,0.1459313049761498,0.31333305970661773,0.14740905884464722,0.6482670527692819,0.07563079796898933,0
0.0,0.6697731,1.6542554,0.9301741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4431095,0.4396213,3.1166015,2.0384452,0.0,0.4671349734090362,0.34298009500241644,0.4140676892580152,0.4304536032430612,0.98189809239238,0.9816242160928055,0.9812002305601143,0.9817326796149234,0.0040674464399083204,0.004019516405195094,0.00391483356980845,0.004126058191648289,0.02381783268079749,0.02382153354499068,0.02382248341946701,0.023820276161862903,0.9999999160696679,0.9999999957688418,0.18581194942490303,0.9999999858955059,0.9999999996586627,0.9999999996453132,0.9999999994130062,0.9999999996557114,2.9705837189851247e-13,3.0284197231761516e-13,5.506151781743206e-13,2.9791910531316146e-13,3.922164442136053e-07,4.2339823276335243e-07,6.350726969099019e-07,4.023641277619704e-07,0.0016465517672471961,0.0015611136241727222,0.0014601011487765333,0.0015619794097937627,0.08056872037914695,0.008122784124315802,0.0056321093377221,0.01814176222605887,0.25025618206416944,0.5707428503775099,0.003834948426465472,0.0038028690186984217,0.01621250804528085,0.2736337553432428,0.6524839722717888,0.00040186919024241363,0
0.0,4.691832,0.0,0.48440838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4658585,0.0,8.067962,0.0,0.0,0.3509695157355688,0.4258791497536335,0.4585029134831998,0.35631439430650846,0.8971371269060638,0.8963605749724919,0.8956476515581828,0.8966679657781007,0.013816405367307629,0.018830825340701865,0.020573888060089376,0.01749306395390197,0.11909922979751335,0.11911076550819324,0.11911031606260221,0.11910778246723472,0.3333333336613029,0.33333324481641924,0.04843191030638147,0.3333332375232355,0.9999990431613189,0.9999990326025503,0.9999989521346149,0.9999990408136559,9.902968446176292e-09,9.957576950437922e-09,1.0873241085554897e-08,9.911095684255103e-09,9.245109390188612e-05,9.45003901560478e-05,0.0001015521944172913,9.313019201448074e-05,0.013268204938389965,0.009978716811663207,0.009713203339419718,0.011106217948984825,0.7914691943127962,0.06901786550831221,0.08857515780556251,0.0,0.5418621415006025,0.0,0.22750016379306662,0.2244507980577948,0.4130859256217535,0.15475325646148835,0.6240485381038824,0.08362144454308594,0
0.0,2.455591,2.0349135,3.0255764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.191705,0.37129602,4.348571,1.564078,0.0,0.4687465210117215,0.35021379593415414,0.4256359449230402,0.4346214932036514,0.9818948529961535,0.9816219752824348,0.9811982294990085,0.9817301647387277,0.00025825056761322673,0.0010475103358993276,0.0011622853338612092,0.0008607811054990397,0.02382562365174327,0.023827320015509086,0.023827258860012746,0.023826778394881003,0.9999999947056182,0.9999999969429546,0.1858119494470472,0.9999999916094787,0.999999999751165,0.9999999997414333,0.9999999995721869,0.9999999997490135,1.9490006886110663e-13,1.9869461978754104e-13,3.612431960943827e-13,1.9546473192403538e-13,3.176953271347086e-07,3.4295256882553465e-07,5.137694720106053e-07,3.2591494450413487e-07,0.001195111316471228,0.0013591752312633115,0.0013499741405838712,0.0013038218874350286,0.2654028436018957,0.007401754640863498,0.005134417787446723,0.017921886711701907,0.20605991736966645,0.5240545065580713,0.05199516113265774,0.05156669114636771,0.15168194200166232,0.1441017630335781,0.5458655691645627,0.005354959473319908,0
0.0,2.6772945,0.0,3.4882367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02351,0.30389366,7.4485283,0.0,0.0,0.4500966157323295,0.3425563301153067,0.22713205685080384,0.27237144822661213,0.9616735910569794,0.9612277924839407,0.9606804235158903,0.9614043134106297,0.012089354696394175,0.013744658045296992,0.01407625963087764,0.013432809276517037,0.04762857918496534,0.04763676984629214,0.04763774292242176,0.04763446116269225,0.6666666633563849,0.6666665557182002,0.11050814993767073,0.6666665459998669,0.9999999594767784,0.9999999584625838,0.9999999484655954,0.9999999592519334,1.574789123405464e-10,1.594446261705223e-10,2.0325145877206505e-10,1.5777139078745423e-10,1.0427628104211402e-05,1.0955016925225164e-05,1.3227531038140426e-05,1.0600811258791852e-05,0.0011203462660179448,0.0012521710844216208,0.0014869792413997446,0.0012142685781128054,0.8625592417061613,0.025310714824013137,0.03485901877491932,0.0,0.445512460826618,0.0,0.3555890591897169,0.3516770801959206,0.5446392514187941,0.16936489420344059,0.68393358163911,0.06066660186116876,0
0.0,1.9892304,0.34042734,0.085482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2253895,0.0,5.139805,0.0,0.0,0.43604834263756836,0.5406834235163428,0.5455936612924329,0.61510124975991,0.9406289552156015,0.9400504464903556,0.9394273990901794,0.9402801283589604,0.005579288304477419,0.007576179406155602,0.007800361182102797,0.008054705840506509,0.07146340296345491,0.07147205597012415,0.07147273429416941,0.07146776815959359,0.4999999994939938,0.49999988926876227,0.07878091063856395,0.4999998799326465,0.9999999665649859,0.9999999659624793,0.9999999596647675,0.9999999664312189,1.1717499641416808e-10,1.1822912178743786e-10,1.4379122092932582e-10,1.1733185193905024e-10,9.540432817717173e-06,9.886815927914977e-06,1.1416009841561936e-05,9.654695040496873e-06,0.005696732162163582,0.004954228072977554,0.005173448388192167,0.004953296131963846,0.16113744075829387,0.029700711660173778,0.026671263010618763,0.038709753402423136,0.3021929332819536,0.5927404326696893,0.04052503253526843,0.03998621086505618,0.12520511925266872,0.0825064753932962,0.6134341442289066,0.010650421610433952,0
0.0,2.8990715,0.0,0.31406116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5929146,2.7921233,4.767314,0.0,0.0,0.42258217588522057,0.4662721927661707,0.42632234715315376,0.5786366586168754,0.9406407344349654,0.9400613375514243,0.9394381014332085,0.9402907385969582,0.012740361335585851,0.014087447972493283,0.014561190286346852,0.013847193569040336,0.07144964685003215,0.07145949088164069,0.0714604744054951,0.07145652039260313,0.4999999990593022,0.4999998892791425,0.07854027348638579,0.4999998799959859,0.9999999273659052,0.9999999260570213,0.9999999142877983,0.9999999270753094,3.2967572627047185e-10,3.3264154934077425e-10,3.926635039569511e-10,3.3011705047243514e-10,1.6002730525054413e-05,1.6583739387599632e-05,1.887820946226164e-05,1.6194389330465715e-05,0.006732337819228938,0.005617308929822763,0.005690628592982945,0.005885692013385872,0.5118483412322276,0.028718970951066406,0.027533317596583874,0.0,0.23129980584637821,0.0,0.15714284059155895,0.15519649458230506,0.32620949798193233,0.2823636833877052,0.35097855522321175,0.03793107119886934,0
