0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,idm135_N,differenceends,class
0.0,0.0,0.0,2.1487455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03510713084791482,0.5213270142180095,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023378033663770982,0.35545023696682465,1
0.0,0.0,0.0,2.962236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02526219864798977,0.5118483412322276,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06634420287095052,0.48815165876777256,1
0.0,3.5302062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5267864,0.0,0.0,0.0,0.007917956217606449,0.46445497630331756,1
0.0,0.0,0.0,18.277569,0.0,0.0,0.0,0.0,0.6883115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687654352263932,0.3222748815165877,1
0.0,0.0,0.0,3.367241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01283,0.0,0.0,0.1505155646161982,0.4834123222748815,1
0.9982642,3.8365912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7070534,0.0,0.0,0.0,0.005411843237624154,0.3364928909952607,1
0.0,0.0,0.0,13.553998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021550679099145494,0.17535545023696683,1
0.20400195,2.4063299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5375212,0.0,0.0,0.0,0.0036802639186530495,0.4075829383886256,1
0.0,0.0,0.0,8.643914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07615974944477967,0.2369668246445498,1
0.0,0.0,0.0,9.852115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023974119779174012,0.2511848341232228,1
0.0,1.5484291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3477119,0.0,0.0,0.0,0.05863524918320989,0.2654028436018957,1
0.0,0.0,0.0,7.764664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03328851715359931,0.19431279620853084,1
0.0,0.0,0.0,13.374867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6387478313262736,0.8862559241706162,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.008203,0.0,0.0,0.054415862804741665,0.3222748815165877,1
0.0,0.0,0.0,0.29778528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00737960629513824,0.19905213270142183,1
0.0,0.0,0.0,6.561473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13787494488148688,0.22274881516587677,1
0.0,2.630027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.726638,0.0,0.0,0.0,0.00656813833490377,0.16113744075829387,1
0.0,0.48202538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014444821025439142,0.21800947867298578,1
0.0,0.0,0.0,9.772226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03379138598424037,0.19431279620853084,1
0.0,0.0,0.0,10.607947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07261504240022469,0.30805687203791465,1
0.0,0.0,0.0,14.708942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15316581618809683,0.6208530805687204,1
0.0,2.5469246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3737771,0.0,0.0,0.0,0.009757826237840043,0.42654028436018954,1
0.0,0.26393247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012775226565089535,0.8199052132701422,1
0.0,1.2637451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4707438,0.0,0.0,0.0,0.03621858274799687,0.4597156398104265,1
0.0,0.0,0.0,9.456084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752411336132618,0.5213270142180095,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01463298876088681,0.7535545023696683,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020982812857798933,0.47393364928909953,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050292626532126364,0.4786729857819906,1
0.0,0.860101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01821789818580468,0.5450236966824644,1
0.0,0.0,0.0,0.08132124,0.0,0.0,0.0,0.0,5.013933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18512780232437379,0.3033175355450237,1
0.0,1.0560153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014047606726792086,0.2511848341232228,1
0.0,0.0,0.0,3.7815351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025779249443724256,0.3364928909952607,1
0.0,0.0,0.0,7.6728163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15732401906616617,0.4786729857819906,1
0.0,0.0,0.0,28.01312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545943031688996,0.22274881516587677,1
0.0,0.6748487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03193737062622041,0.30805687203791465,1
0.0,0.0,0.0,12.164441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041103473911231446,0.22274881516587677,1
0.0,1.2206361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04855412,0.0,0.0,0.0,0.028636880900505413,0.17535545023696683,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035689038001398145,0.26066350710900477,1
0.0,2.0764515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5655496,0.0,0.0,0.0,0.016534159393351233,0.17061611374407584,1
0.0,0.0,0.98510504,9.616127,0.0,0.0,0.0,0.0,0.5559849,0.0,0.0,0.0,0.0,0.7083408,0.0,0.0,0.026387034354039225,0.5734597156398105,1
0.0,0.0,0.0,5.762612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034187959564878884,0.6066350710900474,1
0.0,0.0,0.0,3.2226057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030604550734718353,0.3744075829383886,1
0.0,0.9219326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45987028,0.0,0.0,0.0,0.029617140130260674,0.1848341232227488,1
0.0,0.49200368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943022086663127,0.3270142180094787,1
0.0,0.0,0.0,9.175569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044726113666096905,0.2985781990521327,1
1.0144085,4.708662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8479433,0.0,0.0,0.0,0.0028949225741267837,0.3696682464454977,1
0.0,0.7227067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009088813063456684,0.2369668246445498,1
0.0,0.0,0.0,16.19646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874191843584843,0.42654028436018954,1
0.0,0.0,0.0,1.2538867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062288595050543696,0.37914691943127965,1
0.0,0.0,0.0,4.4110937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06002584376992872,0.2085308056872038,1
0.0,0.0,0.0,3.8588486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05065281303215259,0.3601895734597157,1
0.0,0.0,0.0,13.878646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6609274,0.0,0.0,0.7490061835534705,0.49763033175355453,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831614747079985,0.6303317535545024,1
0.0,0.0,0.0,0.47899008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014417672405529339,0.2654028436018957,1
0.0,0.0,0.0,13.761611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049434518059297106,0.2369668246445498,1
0.31551158,3.9830596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2847838,0.0,0.0,0.0,0.006153451125491007,0.3601895734597157,1
0.0,0.0,0.0,16.344635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04155564308534973,0.5639810426540285,1
0.0,0.0,0.0,2.8759565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16469768528687842,0.5023696682464455,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009686380909615386,0.5402843601895735,1
0.0,0.0,0.0,2.5865815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024979782073024225,0.28436018957345977,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.921931,0.0,0.0,0.12629494447919198,0.5876777251184834,1
0.844985,2.531933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.096147,0.0,0.0,0.0,0.0028921704525062967,0.4549763033175356,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577793766566854,0.5118483412322276,1
0.0,0.7525599,0.0,1.6278383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4924623,0.0,0.0,0.0,0.014220732749691387,0.22748815165876782,1
0.4787413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014316036544734453,0.29383886255924174,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780366590579426,0.45023696682464454,1
0.0,0.0,0.0,8.227582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044760286477311124,0.6161137440758294,1
0.0,0.7237356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48974055,0.0,0.0,0.0,0.07462541258724238,0.6066350710900474,1
0.0,2.3149302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019867693158407036,0.1279620853080569,1
0.0,0.0,0.0,14.602978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04301209030188842,0.2985781990521327,1
0.0,2.4419818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4563743,0.0,0.0,0.0,0.006538424837030352,0.18009478672985782,1
0.8028823,4.2091713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34611553,0.0,0.0,3.2125757,0.0,0.020878902,0.0,0.001995724397579729,0.46445497630331756,1
0.0,0.0,0.0,8.798432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2447548590784794,0.46445497630331756,1
0.0,0.006243459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03306258155208993,0.5687203791469194,1
0.0,0.0,0.0,5.3367486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014762969644792566,0.2132701421800948,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01617808704632628,0.5165876777251185,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014148807638287719,0.24170616113744078,1
0.0,0.0,0.0,3.0770597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42811395666955226,0.2796208530805687,1
0.0,0.0,0.0,13.596839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18894291143417832,0.5497630331753555,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02494031259343856,0.37914691943127965,1
0.0,0.0,0.0,7.413435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016133566547936313,0.5118483412322276,1
0.0,0.0,0.0,20.34973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05230824047297159,0.5781990521327014,1
0.19865476,2.5228848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3193638,0.0,0.0,0.0,0.027994089785929415,0.4597156398104265,1
2.6688457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4490513460930209,1.0000000000000002,1
0.0,3.31508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8562907,0.0,0.0,0.0,0.006837044541348209,0.5118483412322276,1
0.0,0.0,0.0,5.5935664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04402612667722535,0.6919431279620853,1
0.0,1.5011692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3800104,0.0,0.0,0.0,0.25640549485234526,0.5450236966824644,1
1.3608545,0.0,0.0,4.59664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7271854,0.0,0.0,0.04003961788871278,0.8909952606635071,1
0.0,0.0,0.0,12.005902,0.0,0.0,0.0,0.0,1.307578,0.0,0.0,0.0,0.0,1.0475417,0.0,0.0,0.6908683674924451,0.5402843601895735,1
0.0,0.0,0.0,2.3858144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999053413009794,0.35545023696682465,1
0.0,0.5864537,0.0,0.17091286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011189965227458553,0.11848341232227491,1
0.0,0.020905724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03662926206471672,0.24644549763033177,1
0.0,0.0,0.0,3.6668537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014550850777214028,0.22274881516587677,1
0.0,0.0,0.0,15.137909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16039833484029747,0.5023696682464455,1
0.0,0.0,0.0,4.6254563,0.0,0.0,0.0,0.0,5.093615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27572880913961234,0.4834123222748815,1
0.0,0.0,0.0,9.268982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021291774954868115,0.2748815165876778,1
0.0,1.3439925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109557408500959,0.4454976303317536,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06682984528200987,0.5308056872037915,1
0.0,2.2762454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003617448487118875,0.2985781990521327,1
0.0,0.0,0.0,10.471819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4182863029911491,0.24644549763033177,1
0.0,0.0,0.0,22.673822,0.0,0.0,0.0,0.0,17.577454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12269259204556252,0.5023696682464455,1
0.0,0.26916242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008321674134728015,0.22274881516587677,1
0.0,0.0,0.0,5.2710037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021631070593066116,0.16113744075829387,1
