0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,class
0.0,0.0,0.0,5.431967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.446897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.242097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7691983889481337,0.8973593414588217,0.10358537871369695,0.11889487697103888,0.33333333374736346,0.9999127516655633,4.064339274613239e-06,0.0018729420341739933,0.04334290369574468,0.49542830903328683,0.8968819357312163,0.10254855232268621,0.11890688527266104,0.3333332375782905,0.9999125375955334,4.067674902744457e-06,0.0018866997077240251,0.04402612667722535,0.5289261588665661,0.8965704307459227,0.10266123306930969,0.1189095692698159,0.33333324483708937,0.9999117888743654,4.08675157772415e-06,0.0019144581868613256,0.04437088643920826,0.45889706857364315,0.895854403102879,0.10298058176196263,0.11891630922486177,0.048485018187638854,0.9999037488984459,4.506807407868489e-06,0.002067283459137591,0.0486125577192628,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1711738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5937474,0.0,5.879935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49913036542550304,0.6900811688980251,0.12398179333498326,0.3333114188710201,0.13333333351519674,0.9996863058560453,2.155673423854484e-05,0.00456488514824156,0.10432010574750024,0.32967347752735776,0.6893991073776962,0.13531692395247918,0.333333023581642,0.13333328886102236,0.9996861184783501,2.1561039918130097e-05,0.004573049094891924,0.11003871324347039,0.47288318261798473,0.6889514716469335,0.13341140359424808,0.33334556001904536,0.1333332922401995,0.9996854646078113,2.158565669592822e-05,0.004589385976818232,0.11020784403424014,0.5486394576838507,0.688171497914529,0.13503964045460728,0.3333546057218199,0.01429253081047226,0.9996811305062384,2.1886345841920304e-05,0.0046521265429072325,0.10974694166219308,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3522773,0.0,9.615881,8.707606,7.9818063,4.287142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.949917,1.6534379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.172066,0.4542401007255605,0.9616671972538573,0.008780519298849708,0.04763899845438738,0.6666666602953978,0.9999999889000417,2.801424466817061e-11,4.398086718134857e-06,0.0030050812259856626,0.28404040375974826,0.9613979396217397,0.009614426975883902,0.04764338743062969,0.6666665455179397,0.9999999888384532,2.8066273893808017e-11,4.47113059090278e-06,0.0028949225741267837,0.3642553894250873,0.9612213988120148,0.00953373609699737,0.047645342886772975,0.6666665555906087,0.9999999886222377,2.8363929113156724e-11,4.620524795766383e-06,0.0029355871718837606,0.26193812379829606,0.9606739830430299,0.009783766268953489,0.04764592018558579,0.11130139185888649,0.9999999850928292,3.893640119993461e-11,5.777036566602879e-06,0.0030625953136782283,1
0.0,0.0,0.0,0.09158638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02310181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045385,0.0,0.0,0.0,5.718328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46092219692378467,0.9819115049131987,0.013547394359377185,0.02380292436933826,0.9999999510929065,0.9999999954161642,9.482047354048739e-12,2.215929878638044e-06,0.0022875718546561774,0.41212429106137355,0.981745602128938,0.013100234758483318,0.023805315275568534,0.9999999931734092,0.9999999953765296,9.509525402471207e-12,2.2732620601195938e-06,0.002502565258241912,0.3080815575642989,0.9816369900105811,0.013041677686985815,0.023806163512804263,0.9999999979500774,0.9999999952368918,9.666662787590504e-12,2.3920997947119187e-06,0.0025292391125831225,0.34970951998943967,0.9812134380985933,0.012651326564578718,0.023807277415981074,0.18581194956598635,0.9999999921123963,1.7576927011873194e-11,3.6036584068765817e-06,0.0031683697070188045,1
0.0,0.0,0.0,10.152975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.232359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934066953642211,0.8525360274136523,0.07551138992607577,0.1666019178308328,0.2500000003132547,0.9999614931209211,1.3436982625096432e-06,0.0011035064782140584,0.03599843617621998,0.8099510921220545,0.8519772684740208,0.07677135946503522,0.16661692316174068,0.24999992303936283,0.9999614284262359,1.344453281044543e-06,0.0011090571247459543,0.03561966552939601,0.6525830390889316,0.8516124933107321,0.0772008157356237,0.16662047672054767,0.24999992888146647,0.9999612023672537,1.3487707743702986e-06,0.0011202181922791658,0.035193313115264725,0.7026546570143655,0.8508495142791921,0.07816451811605822,0.16662583335126002,0.03415007789267716,0.999957883458361,1.4864475149954071e-06,0.0011980078301343613,0.037592339243769875,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7608385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11697422768404786,0.8752175407615259,0.237117062830211,0.1425796708483406,0.28571428607179583,0.9997403103794134,1.723885422400279e-05,0.0039120174806871,0.04535225678926651,0.3941848065720669,0.8746929023529082,0.24022195347513695,0.14258995976974828,0.2857142002118678,0.9997397879961964,1.72504525669515e-05,0.003935577019500615,0.045160273527842555,0.3505120293390999,0.8743486714203819,0.23471539735790747,0.1425963720796939,0.28571420669740005,0.99973796192102,1.731677977357203e-05,0.003983019515756999,0.04491507992027528,0.40812975504407084,0.8735966272227228,0.22791630218533973,0.1426225419074229,0.040017803875643645,0.9997259873857023,1.81001230626248e-05,0.004167316793429464,0.04696989778279771,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2116313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3611312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13454208494672043,0.8532400974350676,0.3562620382426049,0.16610155743811866,0.2500000003444979,0.989486494250188,0.002380020707304269,0.04644237036466941,0.1524361386302779,0.5186497788719548,0.852666040916733,0.37016610941168104,0.16610296438883834,0.2499999230476549,0.989468830691543,0.0023813580378896737,0.04667597588853664,0.1505155646161982,0.33905112151446903,0.8522860083676144,0.3593987081865891,0.16611293302284946,0.2499999288843709,0.9894071099672553,0.0023890053830473022,0.04714570256912539,0.15058176186616098,0.23812980570410897,0.8515068981564837,0.35090124113494786,0.16615562718179835,0.033963014698974975,0.9888934616590276,0.0025128229973604937,0.04928056566498802,0.15224844262834006,1
0.0,0.0,0.0,4.57082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6616054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3967512172648089,0.961721229271737,0.05059021015139939,0.04757329964911471,0.6666666656018083,0.999998924613078,1.2465320160549188e-08,9.277395417447793e-05,0.014891935282228177,0.6813557464080255,0.9614502617311581,0.050407270399089425,0.047578415572556376,0.666666546829752,0.999998918646179,1.2488472876481914e-08,9.431475578629916e-05,0.014550850777214028,0.4221464244759541,0.9612727672314166,0.049485293094088,0.04758063806797667,0.6666665560131761,0.9999988976987682,1.2620918790322154e-08,9.746610169748801e-05,0.01457977410610994,0.28094702737919036,0.9607249102027774,0.04879884280173801,0.04758563275457213,0.11039935368649634,0.9999986424327322,1.5928266345666087e-08,0.00011715269993122353,0.014664928247950848,1
0.0,0.0,0.0,4.2292,0.0,0.0,0.0,0.0,0.0,0.8820961,0.0,0.0,0.0,0.0,6.1898913,0.0,0.0,0.0,1.8642197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128151,0.0,1.0459954,0.0,0.0,0.0,0.0,4.699378,5.230568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.273275,0.0,5.5670805,7.965895,6.628767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148077139469907,0.4011166733798327,0.9999999999999999,0.617681307921777,0.074074074177057,0.9272508606630112,0.030396293516079514,0.17411456010362164,0.9234219459007954,0.50430751808142,0.40051881701534897,1.0,0.6177132739793665,0.07407404848829306,0.9272474119526317,0.03039677530950246,0.17413927348383826,0.9357332345871252,0.673452712561549,0.40013654079000427,1.0,0.6177066207840419,0.07407405043335326,0.9272353855737359,0.030399529553849124,0.17418860606716913,0.9525399602390997,0.5636712113619804,0.39955297452821936,0.9999999999999999,0.6177689166293568,0.004512165749584333,0.9270376153641611,0.030499327333208946,0.17456445812481253,0.957561798514686,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.714939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.858186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7073969,0.0,0.0,8.984397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048637904762865,0.8073727522491522,0.3998149204265438,0.2139646066150834,0.20000000027522383,0.9925468380812132,0.0014903670826165354,0.037272443307004494,0.047531663320262325,0.7083247140402148,0.8067496673593815,0.4262182542505513,0.21396107302439524,0.19999993615114453,0.992537774835363,0.001490973160923572,0.037408142816509254,0.047117091821233754,0.6355924807912157,0.8063340615914467,0.40863517407464117,0.21397974884450327,0.19999994099778023,0.9925061237327261,0.0014944386645210047,0.03768044094544494,0.04659810616108299,0.669051932934533,0.8055357295871723,0.40275785648485546,0.2140114581236483,0.02549729394602072,0.9921976422942437,0.0015629021192683967,0.03906093620387953,0.047412045620959145,1
0.0,0.0,0.0,0.0,3.1152391,0.0,2.2084897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.537421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.587498,5.9723067,0.0,1.661188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5121518797898466,0.5235101835746235,0.6056944250158716,0.4991579931234708,0.09090909103564374,0.860343412158282,0.07273381637193432,0.2681553574485519,0.5631229631356544,0.8656749432477664,0.522821664252884,0.6159884754926371,0.49919848833733493,0.09090905980824611,0.8603149739010462,0.07273876859610484,0.2683188482949709,0.577793766566854,1.0,0.522377980322809,0.6235105168645684,0.49919663433470585,0.09090906217211014,0.8602157845524017,0.07276707955500132,0.268645435087662,0.5909329603787111,0.7782747227029596,0.5216798915667933,0.6346940513329787,0.4992355598507549,0.007275862175837555,0.8596464315291895,0.07305318212350492,0.26978156138731896,0.5939580584841943,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8034801,0.0,0.3509747,4.6349154,0.91955864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.513615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45515966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.224851,0.7364569329235691,0.7607183560260189,0.11218835074731257,0.2618028326306292,0.16666666689554943,0.9993315315363293,5.946901740240876e-05,0.007513998154501276,0.10965073141034527,0.8978723587447506,0.7600629713495647,0.1214555025965711,0.2618122367671105,0.16666661224591225,0.9993309254554374,5.948704798123439e-05,0.007534395511517222,0.109557408500959,0.9299210488255443,0.7596336076242316,0.12349833651182537,0.26181494940384686,0.1666666163791117,0.9993288096766717,5.959013972691918e-05,0.007575269030902373,0.10983758381475632,0.8663010160053705,0.7588390448806364,0.12644138310848843,0.26182026663622154,0.019867602696872964,0.9993109767785452,6.129827565505898e-05,0.007761217890223391,0.11206651540916523,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8126745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2263813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23189034254822422,0.3271715160018098,0.47364230144297503,0.6895911526174853,0.06666666675951428,0.8780964587361101,0.06042029749999178,0.24595167497756384,0.7142857140287762,0.556467225867241,0.32666891502201534,0.5051433449526926,0.6895630749614792,0.06666664354394843,0.8780990592356145,0.06041986654391706,0.2459359655955999,0.7395649290630925,0.49765981311155255,0.32633190544834356,0.5021924634937428,0.6895729335131359,0.06666664530188851,0.8781081269407319,0.06041740297174627,0.24590461634696625,0.7448469962164963,0.6446343797148193,0.3258351212737125,0.5051351778761033,0.6896292435173467,0.00329453988027321,0.878190583791166,0.06037228837921788,0.24575512319785925,0.7448965092846411,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.57548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.129654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5605339675929297,0.8974051105371802,0.20415783413857294,0.11882328454545191,0.3333333337346127,0.9998277128125954,1.006895504614886e-05,0.002947959825791661,0.05255426191177288,0.43950874654600997,0.8969260784204625,0.2005050864338052,0.11883871885591073,0.3333332375789936,0.9998272900935594,1.007721871057491e-05,0.002969614030313068,0.052503277649724484,0.4916319117229391,0.8966139159139702,0.1995646393919568,0.11883986237421815,0.33333324483760135,0.9998258116118678,1.0124479082899267e-05,0.003013305121622612,0.05150998730382397,0.3811521622333945,0.8958935245631089,0.1956377252826366,0.11885852496785185,0.04828221503392449,0.9998151549779836,1.0754077666446097e-05,0.003195018265179003,0.05204692063239025,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760945,3.6747434,0.0,2.6979973,0.0,0.39543152,0.0,5.606017,10.479361,0.03219584,0.0,0.0,0.0,0.0,0.0,0.0,2.0646577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23859,0.0,0.0,7.4141917,0.0,0.0,0.0,3.7385776,0.0,0.0,9.308061,0.0,0.4453722224410534,0.9406237201281671,0.006859780702226335,0.07146617454234631,0.49999999855983424,0.9999999807506559,5.612041288544525e-11,6.602539792151592e-06,0.0021364282073607186,0.6473993223979592,0.9402743167940156,0.008726968770007825,0.07147233673471358,0.49999987971029064,0.9999999806736433,5.619553634084383e-11,6.681615920355001e-06,0.0022179312135318053,0.5927109051285994,0.9400454820232906,0.009377131561730027,0.07147466082295637,0.4999998891770113,0.9999999804037786,5.6625279324556363e-11,6.842257200958237e-06,0.002287739689900586,0.6299697456486721,0.9394226891504404,0.010172484912961306,0.0714747677585728,0.07865751810596854,0.9999999770401344,6.781939657204451e-11,7.841444750459414e-06,0.0024146370648889487,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06915933,0.0,0.0,0.0,0.0,0.0,0.14618765,2.1512942,0.0,0.0,0.0,0.0,6.413638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9556826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1075416,0.0,0.0,0.62089026,2.474079,0.0,0.0,0.0,2.1261199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46138224244657994,0.9819103663557085,0.007656053285700451,0.023809109823160254,0.9999999861887098,0.9999999882825327,3.3141720963113935e-11,4.14278574924105e-06,0.005289762176640933,0.412124965769736,0.9817451623559431,0.008670057622536814,0.023810045301889463,0.999999997053903,0.9999999881812165,3.3237762305704325e-11,4.249971037988373e-06,0.004873782775825324,0.30919349973814725,0.9816363906204842,0.008261759260548186,0.023811509079773467,0.999999999131801,0.9999999878242659,3.3786990083085143e-11,4.472143816193875e-06,0.004943999397549496,0.34713602264114735,0.9812131602309527,0.008157562098218087,0.02381232762783314,0.18581194961677322,0.9999999798366442,6.143511501871654e-11,6.740136317184329e-06,0.005268890699272494,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285233,9.734348,0.0,0.0,3.197651,17.95975,0.0,0.0,0.0,0.20805326,25.924923,0.0,0.0,0.0,0.0,0.0,11.5024395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.894968,0.0,0.0,7.6786027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993591470884994,0.8751388985706483,0.19007241776333486,0.14264157559504,0.2857142860763688,0.9997771500139931,1.4057855979043117e-05,0.003532694912231722,0.04529350204877892,0.3933616918435871,0.8746174803529962,0.19881553674325958,0.14264830522548397,0.28571420021071914,0.9997767017362917,1.40673141258425e-05,0.003553970037232457,0.04229886716276214,0.5905381020634874,0.8742743898899835,0.19350578392750253,0.14265616836555745,0.28571420669689046,0.9997751347086072,1.4121402308544616e-05,0.003596812347050747,0.04263575644995605,0.6075430532490258,0.8735272674261307,0.18959959214954222,0.1426759399455524,0.04005380248153887,0.9997635004904573,1.4875018505331926e-05,0.0037775031168661177,0.04654037332252771,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7077317,2.0127919,0.0,0.48270297,0.0,0.64090717,0.0,3.6309676,6.553997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3546648,4.7506166,0.0,0.0,3.5512273,0.0,0.0,0.0,1.733962,0.0,0.0,1.2220154,0.0,0.3819444072328486,0.9190864814391819,0.012799543757330549,0.09526623254264664,0.39999999991212143,0.999999853448525,8.226408634995639e-10,2.610779004323057e-05,0.00841740532782268,0.19804843396873956,0.9186715529245411,0.015154371487515117,0.09527343187571469,0.39999989213977655,0.999999852998258,8.234863865358207e-10,2.6347927165882925e-05,0.007254970458187089,0.32325532109204125,0.9183986456428295,0.014515500368890683,0.09527853344326852,0.3999999004013086,0.9999998514222319,8.283224967097025e-10,2.683377137412609e-05,0.007161979847498569,0.43980016972696706,0.9177228177026262,0.014403601646884224,0.09528077338078234,0.06021328073035016,0.999999835870009,9.23871170118926e-10,2.9361116403082332e-05,0.00736061336511989,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9474034,0.0,0.0,0.0,0.0,3.430332,0.0,2.7472727,0.0,4.2671523,0.39253283,0.0,0.0,0.0,11.236271,1.0470471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8174148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6221175,0.0,0.0,4.804372,1.7870073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5653553,0.0,0.3263519458529214,0.8068937448999369,0.12924902887026135,0.21422290285414178,0.20000000026162268,0.9998718514999183,6.613893715014561e-06,0.0024829606869277523,0.04440086558659187,0.5595569889533356,0.8062767931129824,0.13230952550330796,0.2142415505173873,0.199999936146873,0.9998716956680213,6.61658333215309e-06,0.00249200051588375,0.04394194120636239,0.6446837678038185,0.8058740055765795,0.13312603532998316,0.2142472599139236,0.1999999409962326,0.9998711514639274,6.631962409383116e-06,0.0025101400711571207,0.042017649450393164,0.5222486870215134,0.805086010014661,0.13372971944798634,0.21425451227279957,0.025454753095035764,0.9998671623218135,6.844731672840472e-06,0.002585249061290085,0.043411680044913664,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065257795,0.0,0.0,0.0,2.392861,0.0,0.0,0.0,0.0,0.0,16.726019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2152503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39490766509722575,0.9617335105108255,0.026745074408444793,0.047571853991172565,0.6666666668224395,0.999998288730145,2.315839391316908e-08,0.00012645283386509363,0.010522344645838734,0.6727443248870343,0.9614633049028563,0.029296791634061323,0.04757581944197568,0.6666665469713189,0.999998279234982,2.3201407615705498e-08,0.000128552978680942,0.009819208384050107,0.40915760094394477,0.9612852365527728,0.027945209293261133,0.04757880645631301,0.6666665560540875,0.9999982459012379,2.344746905709646e-08,0.0001328483288766165,0.010075079008408837,0.5118408299097842,0.960738992782617,0.027438670372119306,0.047582092176121346,0.11081897766395857,0.9999977770923079,3.0762597733402574e-08,0.0001626541719870367,0.012205976490797254,0
2.444773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2329898,0.0,5.401106,0.0,0.19288519,0.0,4.9058475,11.860187,0.0,0.0,0.0,0.0,0.0,0.0,0.44488373,2.8825204,0.0,0.0,1.8838109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0398264,2.626562,0.0,0.0,0.0,0.0,0.0,0.0,0.73834205,0.0,0.0,0.0,6.4334693,0.0,0.0,9.122369,0.0,0.0,0.0,0.0,0.0,0.0,4.001135,0.0,0.4579233824776508,0.9616642118739784,0.0045839475751347745,0.04764174233204878,0.6666666650021495,0.9999999802282139,6.048926840786626e-11,6.46269244947058e-06,0.0037060048537036873,0.2932094331078645,0.9613958948597942,0.007526499253041189,0.047645231946306585,0.6666665458352958,0.9999999801185097,6.06016096895597e-11,6.5700254913411375e-06,0.0031165966086404073,0.38039120588702935,0.9612196842505085,0.008063393515876219,0.04764701237472802,0.6666665556581822,0.9999999797333762,6.12443163517222e-11,6.789550219491869e-06,0.0029962994899340473,0.28717762587965895,0.9606725387256495,0.009094799796074771,0.04764700152022942,0.11088090743515898,0.9999999742078128,8.081632602834156e-11,8.332496852166639e-06,0.0028798605970426997,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.769429,0.0,0.0,0.0,0.0,0.0,0.0,4.492379,0.0,0.08951271,0.0,0.0,0.0,0.0,3.6982646,0.0,0.0,0.0,0.0,0.0,0.0,0.70004195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10381295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4012475,0.85446733,0.0,0.0,0.0,1.9017065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8337226410066294,0.8297158266654647,0.037408670762807614,0.19050709782817105,0.22222222251670884,0.9999671747645384,1.080391899853921e-06,0.000997319661702283,0.0427501429469818,0.4141135224944583,0.8291293485757039,0.041934623319342675,0.1905226743852483,0.22222215238366158,0.9999671280782384,1.0809057866937491e-06,0.0010015664415874792,0.039754661950674945,0.5363208205040311,0.8287464756536523,0.04588860893411473,0.19052602274161068,0.22222215768696202,0.9999669649964995,1.0838442772305659e-06,0.001010095960751798,0.03741865741907837,0.3899457866964211,0.8279715826153089,0.04972999813105403,0.19052518127942403,0.02923759610982404,0.9999655789180562,1.1328175984651872e-06,0.001049331545376788,0.03718958863777045,0
