0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,class
0.68783903,0.4351991,0.96950054,0.0,0.21979769,0.0,0.0,0.0,0.0,0.0,1.1763446,0.7355326,0.0,1.0582317,0.0,0.0,0.0,0.16196474,0.0,0.0,0.0,0.96769863,0.7961069,1.6520084,0.003095060942413375,0.6430485366089255,0.074904759133653,0.8456790123456789,0.3719368277653693,0.4104670196712298,0.3730158730158729,0.013793103448275862,0.8800000000000001,0.42198362198811357,0.7715630669867439,0.49752700112131265,0.07458330938660487,0.272475223001047,0
0.0,0.09660198,0.0,0.079955116,0.0,0.0,0.0,0.25613052,0.092354394,0.26781136,0.3823413,0.0,0.0,0.0,0.0,0.0,0.48270372,0.6500258,0.083245136,0.0,0.3734918,0.0,0.0,0.0,0.13437888873893092,0.5998251281858386,0.18557313870147982,0.37037037037037035,0.4501322031946162,0.20331217595010298,0.5158730158730158,0.006896551724137931,0.5422222222222222,0.45164372686517573,0.4478773608764427,0.24529830632602703,0.15324371723524913,0.0786415447816515,0
0.6617766,0.16770318,0.057776295,0.2813569,0.24807069,0.0,0.0,0.0,0.0,0.0,0.0,0.4188891,0.56307346,0.0,0.0,0.2793492,0.0,0.7657772,0.18494986,0.0,0.34390137,0.0,0.0,0.10892864,0.0039966862677304595,0.6577713481996276,0.02590537749229104,0.28395061728395055,0.23255570571910644,0.19960177690661168,0.21031746031746024,0.38620689655172413,0.23555555555555557,0.23397265251975785,0.8212962571106719,0.20909562722240585,0.07060433629315024,0.06022055284506554,0
3.2730732,1.1151767,1.7585812,0.0,0.0,0.0,2.36365,0.0,0.0,0.0,1.8800938,0.0,0.0,2.1277528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2534914,0.2313221,0.9149664,0.005149248393039912,0.7489118496992734,0.025650686909527702,0.7592592592592592,0.43372046334386394,0.5350996101302322,0.365079365079365,0.14482758620689656,0.7333333333333334,0.49900117456514714,0.8203749679906165,0.5778593941195845,0.04264846794012584,0.3582593762083178,0
6.158558,1.7029947,3.0508869,0.0,0.0,0.0,2.699268,0.0,0.35360995,0.0,1.5669825,0.0,0.0,3.752928,0.0,0.0,0.0,0.034129225,0.0,0.0,0.0,4.5554166,0.22637372,2.1302063,0.016957050313047315,0.7994152342682052,0.04154786205074808,0.7283950617283951,0.5769737893918083,0.29124512738197894,0.5317460317460316,0.48275862068965514,0.49333333333333335,0.5861713057121086,0.8454545961610584,0.3246687947577359,0.03770353894592567,0.12728548330032655,0
4.896181,1.9419352,4.223281,0.0,0.027452042,0.0,0.06736468,0.0,0.0,0.0,2.0089257,1.9732401,1.5080475,1.3399931,0.0,0.0,0.0,4.1575966,0.0,0.0,0.0,2.2369626,0.0,2.8626,0.001539726950584024,0.48230659577746426,0.04495226298573922,0.345679012345679,0.29794831384114495,0.30692625687571723,0.3571428571428571,0.21379310344827585,0.39111111111111113,0.31659271523745214,0.6619939358269143,0.3299186743588799,0.14482153492410527,0.13090291061465606,0
0.0,0.0,0.0,0.019669741,0.0,0.0,0.0,0.00872621,0.0029537848,0.0075210035,0.006500492,0.0,0.0,0.0,0.0,0.0,0.034133554,0.02290561,0.013270299,0.0,0.021183698,0.0,0.0,0.0,0.03174771224975193,0.6527426274597251,0.08727970474762989,0.37037037037037035,0.42280447733010795,0.22793315350069587,0.46825396825396814,0.1586206896551724,0.4444444444444445,0.425545436489129,0.587198061759699,0.2505719497848147,0.1213591184350917,0.08152183858921234,0
2.5522392,1.5536902,2.3327389,0.0,0.0,0.0,0.9436081,0.0,0.15656397,0.0,1.7160962,0.19392502,0.0,3.159967,0.0,0.0,0.0,1.4860852,0.0,0.0,0.0,1.8839562,0.42862862,2.5835154,0.0031068436628649996,0.5132546565113522,0.03419052265497284,0.3086419753086419,0.36627983969332656,0.1727095344822549,0.3571428571428571,0.4551724137931034,0.2088888888888889,0.36166644218151767,0.7200996910102476,0.18174476836511977,0.1320573964997556,0.04786844613531402,0
3.5434074,1.7555736,3.8513114,0.0,0.27878767,0.0,0.0,0.0,0.0,0.0,2.252495,2.4360313,1.8527645,0.52167344,0.0,0.0,0.0,4.3458004,0.0,0.0,0.0,1.4240617,0.0,2.2603621,0.000346509078519093,0.3045894171897948,0.03177737714296798,0.19753086419753085,0.25734230702212935,0.10091129904669834,0.23412698412698407,0.5379310344827586,0.07555555555555557,0.24675625715656857,0.8551529457286877,0.1068782933456125,0.2684691713432204,0.020946629838091223,0
0.3294369,0.0,0.28431162,0.0,0.0,0.0,0.0,0.0,0.25621042,0.017213903,0.0,0.0,0.0,0.09032076,0.13785112,0.3478032,0.0,0.036429387,0.0,0.21369727,0.0,0.21309626,0.2352029,0.23389547,0.0059479506425414415,0.5867302981171577,0.039788205780352866,0.28395061728395055,0.3348247881964559,0.1301053819252176,0.31746031746031744,0.4758620689655172,0.17777777777777776,0.3261826896505091,0.7655076749832103,0.13669591171238898,0.09658435643819724,0.030459746005422353,0
2.676194,0.7516758,2.8242989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4939833,1.5775727,0.9953646,0.16079262,0.0,0.0,0.0,2.6625233,0.0,0.0,0.0,1.713168,1.0118029,1.878819,0.0013898516995411172,0.34188111973170254,0.05601508520265992,0.2222222222222222,0.32238984361387013,0.06613029618975935,0.3095238095238094,0.5724137931034483,0.07111111111111112,0.3085643315553298,0.7913362545224382,0.06714954118783231,0.2546972247208521,0.010758755805259843,0
0.0,0.0,0.0,0.016955117,0.004862001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118683325,0.0,0.013934631,0.0,0.010119363,0.0,0.0053194165,1.7988052e-05,0.0,0.0,0.10772272052781298,0.9243504115357565,0.033369382313867386,0.8086419753086419,0.6590641391336782,0.3602177055384748,0.6111111111111109,0.38620689655172413,0.6133333333333333,0.676944623364797,0.8164981906480139,0.3977997321551858,0.009753695228365764,0.18214524704301227,0
4.2131343,0.6116689,3.4366667,0.0,0.0,0.0,1.2854189,0.0,0.0,0.0,0.6993203,0.0,0.0,2.068438,0.0,0.0,0.0,0.1616157,0.0,0.0,0.0,3.2995293,0.508444,2.8571076,0.002263202665594483,0.5124235417458652,0.02032253052370917,0.28395061728395055,0.3233051534870307,0.15573823887142313,0.2857142857142856,0.5448275862068965,0.13333333333333336,0.3167110913768272,0.8515451063382667,0.1570935342645665,0.12696479750286582,0.03788955317764512,0
1.7002031,0.7994351,0.55807364,0.0,0.0,0.0,1.8193226,0.0,0.37661448,0.0,1.1798955,0.0,0.44291162,1.6543338,0.0,0.0,0.18963356,0.014740669,0.99107116,0.0,0.0,1.7850704,1.0678025,0.0,0.007221503078818004,0.6820852175925457,0.022351533131386575,0.3580246913580246,0.3365841432486961,0.26376096619071326,0.3492063492063491,0.3448275862068965,0.31555555555555553,0.3441472863484345,0.7507571431004917,0.269966400990023,0.06305658201791883,0.09254515309026219,0
4.0539865,2.2565958,3.756738,0.0,0.33634543,0.0,1.5141407,0.0,0.0,0.0,2.5716946,0.892184,0.16022748,2.424522,0.0,0.0,0.0,2.0473552,0.0,0.0,0.0,2.3593206,0.0,2.613138,0.0007276425567475221,0.40724968407732376,0.02474571538722284,0.28395061728395055,0.2837765725736192,0.20043547341903512,0.2658730158730158,0.4275862068965517,0.2088888888888889,0.28372525433027573,0.7848046982425262,0.2089332400411745,0.1842643720571309,0.060143241504751116,0
0.14807676,0.0,0.13012354,0.0,0.0,0.0,0.0,0.0,0.11701779,0.0058210976,0.0,0.0,0.0,0.040220723,0.070643894,0.15705511,0.0,0.013273477,0.0,0.098155566,0.0,0.09742254,0.10703835,0.10888357,0.07244369479152497,0.5970669978117703,0.0877644386225461,0.3395061728395061,0.4469557760016183,0.13823382073021429,0.46031746031746024,0.3310344827586207,0.3111111111111111,0.4379601708878017,0.6168790175319161,0.14562736717672817,0.10301759853852047,0.033620824834684995,0
0.68360376,0.0,0.5925668,0.0,0.0,0.0,0.08737433,0.0,0.48373112,0.0,0.0,0.0,0.08901549,0.3917166,0.0,0.4532467,0.0,0.24112965,0.0038272878,0.2715643,0.0,0.51977175,0.70148253,0.0,0.013304088279644273,0.6055438146696882,0.03015376848999176,0.3580246913580246,0.37327228292874126,0.1459874678228763,0.365079365079365,0.4896551724137931,0.2222222222222222,0.3652408118953602,0.7431672982511858,0.14782221203456145,0.09035649176299551,0.034419622655563045,0
5.8820496,2.8253982,6.4759383,0.0,0.29514366,0.0,0.0,0.0,0.0,0.0,3.5149596,3.410168,2.503484,1.5420846,0.0,0.0,0.0,6.410748,0.0,0.0,0.0,2.5048797,0.0,4.087515,0.0013391317939367914,0.322956357168131,0.12590851791989538,0.6666666666666666,0.6285146287759986,0.30977237505246635,0.6666666666666665,0.26206896551724135,0.5911111111111111,0.6414765724868278,0.595794491658775,0.3658519505125697,0.23986132451425968,0.1569949195419925,0
0.5164173,0.23017174,0.1111508,0.44517657,0.47742227,0.0,0.0,0.0,0.22007155,0.0,0.0,0.25687763,0.39495787,0.22070749,0.0,0.07311132,0.0,0.52942944,0.0997323,0.004506775,0.0038217092,0.0,0.0,0.3540313,0.029533079053926062,0.6942989993243108,0.0360610429250364,0.3086419753086419,0.34089914610581074,0.18822121482564902,0.3571428571428571,0.3448275862068965,0.28,0.33841036265799573,0.7037725036784919,0.19576640185543712,0.05884447818687682,0.054032600466281805,1
1.9618169,0.0,1.3908874,2.8844435,1.8562467,0.0,2.0329652,0.0,0.9449294,0.6395037,0.0,0.031349573,0.9397944,0.5726563,1.4403565,0.0,0.0,0.0,0.2911034,0.0,2.3067575,0.0,0.0,0.0,0.053198878593579704,0.5897660534118024,0.04223746291789386,0.345679012345679,0.4508303498749313,0.14403493011508395,0.46825396825396814,0.4551724137931034,0.23555555555555557,0.44165382661044694,0.67623815421874,0.14396857470539365,0.10453134791230492,0.033022873991516974,1
0.34625885,0.17445777,0.49347615,0.0,0.2825632,0.0,0.0,0.11521255,0.0,0.0,0.7653898,0.96293133,0.35564238,0.0,0.0,0.0,0.0,0.74982387,0.0,0.0,0.0,0.35648674,0.3847368,0.70843846,0.001883835404056603,0.5876071523159873,0.06816916378291618,0.30246913580246904,0.24735084712108513,0.2795720415166868,0.29761904761904756,0.08275862068965517,0.4444444444444445,0.2660634109325446,0.6253361616357724,0.3179523722425618,0.09444519347375507,0.12272988729517503,1
0.0,0.0,0.0,0.016955117,0.004862001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118683325,0.0,0.013934631,0.0,0.010119363,0.0,0.0053194165,1.7988052e-05,0.0,0.0,0.028915933753506852,0.5360177734460431,0.2047879088886727,0.38888888888888884,0.48810783193197915,0.12227909916862591,0.5158730158730158,0.30344827586206896,0.36444444444444446,0.479013129980966,0.4578632487948994,0.1493188907424734,0.1492643169375113,0.034969301772806764,1
0.002874975,0.0,0.8686645,0.0,0.0,0.37570557,0.0,0.57343894,0.0,0.9420381,0.0,0.0,0.0,0.0,0.0,0.11386456,0.20812474,1.415527,0.0,0.0,0.44788927,0.049505834,0.0,0.7806355,0.036401705143121445,0.5712504160492279,0.1502192672402995,0.382716049382716,0.4901580386296662,0.1223562091616802,0.5079365079365079,0.3310344827586207,0.3422222222222222,0.48060290580128184,0.5221266991616812,0.14392565696109857,0.12532442967856228,0.03300746902597893,1
0.0,0.0,0.0,3.0715573,0.0,0.0,0.0,11.946313,0.0,12.458256,0.26417685,0.0,0.0,0.0,0.9032135,4.382773,2.8308969,4.344683,0.10152213,2.8292708,8.249981,0.0,0.0,0.0,0.11334127920367443,0.5412149411338333,0.22388836148902147,0.42592592592592593,0.5804445224951544,0.12359850735646859,0.603174603174603,0.3931034482758621,0.3333333333333333,0.571608505286665,0.4130142584174392,0.1628419658251752,0.1527218140966856,0.04011871516995651,1
0.0,0.0,0.0,0.016955117,0.004862001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118683325,0.0,0.013934631,0.0,0.010119363,0.0,0.0053194165,1.7988052e-05,0.0,0.0,0.008991418995555665,0.7107785597017172,0.04096263761782793,0.31481481481481477,0.24863216588255788,0.224418441832206,0.23809523809523803,0.22758620689655173,0.36,0.25541695732090264,0.7573571779358189,0.24782711661063803,0.0593850766552776,0.08001645068465178,1
0.0,0.0,0.0,0.016955117,0.004862001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118683325,0.0,0.013934631,0.0,0.010119363,0.0,0.0053194165,1.7988052e-05,0.0,0.0,0.03590189560412583,0.5845020134433682,0.0682298395304373,0.2962962962962963,0.40382027555384414,0.16164529444702547,0.4365079365079364,0.35172413793103446,0.26666666666666666,0.39784129731503015,0.6132239683108915,0.17274765054233807,0.12278609055445966,0.044099596046184304,1
0.69807404,0.0,0.7969816,1.2228689,0.9359951,0.0,0.6385784,0.0,0.49295488,0.18803634,0.0,0.21848351,0.57090366,0.44049123,0.47035426,0.0,0.0,0.0,0.102414526,0.0,0.9488391,0.0,0.0,0.0,0.0718102603864167,0.5278423858335471,0.13210724337565266,0.3271604938271605,0.4497364181329362,0.19444758954950614,0.5158730158730158,0.041379310344827586,0.4888888888888889,0.4479890259082079,0.5173607889753093,0.21825533752298945,0.23930636653006354,0.06465829192546675,1
1.3761218,1.5330794,1.1291906,0.0,0.43407905,0.0,0.0,0.0,0.0,0.0,1.9888594,2.8979836,2.5131724,0.25072697,0.0,0.0,0.0,4.073755,0.0,0.0,0.33774266,0.0,0.23989491,0.34650856,0.002364752679193607,0.22243495729131435,0.03561762818713053,0.2716049382716049,0.47269533149724463,0.05914437280096256,0.47619047619047605,0.7241379310344828,0.00888888888888889,0.457327894747659,0.6768816715828724,0.05001531747319851,0.4031930170381921,0.007242023474523205,1
0.5012964,0.0,3.2327344,2.295233,1.4309705,0.0,1.0993234,1.6987591,0.0,4.4934206,0.0,0.0,1.0121461,0.0,1.3895901,0.0,0.0,2.1009147,0.0,0.0,2.918595,0.0,0.0,0.0,0.027918140461065895,0.761663976841313,0.02352581528108516,0.28395061728395055,0.26004884805419926,0.26934349942829355,0.26984126984126977,0.18620689655172412,0.36444444444444446,0.2711582099539962,0.7437345171822484,0.27637512503976536,0.04331286020867706,0.09633657618497447,1
1.5992302,0.0,0.0,0.8337176,0.0,1.0880038,2.3541698,0.0,0.0,0.6690999,0.770129,0.0,0.0,0.0,1.5462477,0.0,0.7073134,0.0,0.25721446,0.0,0.7401677,0.0,0.0,0.6530018,0.021752894532056123,0.707511402631026,0.06572258531320588,0.30246913580246904,0.30996407570225826,0.18789993370149077,0.31746031746031744,0.24137931034482757,0.3422222222222222,0.30916502772818644,0.6744739191419389,0.2048154408715703,0.057844102310915725,0.05819865415665408,1
0.44847983,0.4312532,0.4250092,1.6383766,1.5096066,0.0,0.37781477,0.015384266,1.7283616,1.1800507,0.0,0.0,0.7033105,0.11001741,1.0272356,0.0,0.0,0.6460327,0.0,0.0,1.0394993,0.0,0.0,0.0,0.20672958760511184,0.4324107045710023,0.1868536897158815,0.3395061728395061,0.5035943382081802,0.12000858679552127,0.5396825396825395,0.28965517241379307,0.3377777777777778,0.49364120536641665,0.44792390738056076,0.140337690753358,0.28878167879661715,0.03173132627488042,1
2.1020846,0.0,0.62226284,0.34108573,0.7220554,0.22362271,1.363593,0.0,0.2733567,1.2633803,0.0,0.0,0.14584169,0.18027154,1.8481346,0.0,0.03331462,0.0,0.0,0.45849103,2.466439,0.0,0.0,0.0,0.2798519921135715,0.7795490485315882,0.025916545958464862,0.30246913580246904,0.26693862468469554,0.2553433113589073,0.26190476190476186,0.15172413793103445,0.39999999999999997,0.2761484290491276,0.7562854724490667,0.26614857941500825,0.036523931721922094,0.0903216645322352,1
0.0,0.0,0.0,0.016955117,0.004862001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118683325,0.0,0.013934631,0.0,0.010119363,0.0,0.0053194165,1.7988052e-05,0.0,0.0,0.02330476161625006,0.7221520671929703,0.02272919919104436,0.30246913580246904,0.3043064262528483,0.24530932550069956,0.31746031746031744,0.33793103448275863,0.28,0.31025430436993606,0.7320321084830078,0.25267995955118794,0.05465893821916366,0.08268717357334159,1
1.8325008,0.0,1.8397263,2.5828812,2.1305978,0.0,1.8579332,0.0,1.001412,0.21616276,0.0,0.4782346,1.6737667,1.1694052,1.2088081,0.0,0.0,0.0,0.15730977,0.0,1.7832632,0.0,0.0,0.0,0.06072058787626034,0.597266218863728,0.052467861851778014,0.3271604938271605,0.4078540630920211,0.19812330810871104,0.46031746031746024,0.39999999999999997,0.2577777777777778,0.4053623332496923,0.6250466294439991,0.2056257166467282,0.14952224784128193,0.05857888574968397,1
0.23669255,0.10056091,0.051389363,0.2156371,0.22411585,0.0,0.0,0.0,0.10153207,0.0,0.0,0.11665938,0.18293777,0.10190986,0.0,0.03067421,0.0,0.24278064,0.051697094,0.0017242727,0.004624525,0.0,0.0,0.16412573,0.004638114813812481,0.6018632217184753,0.049233309447140085,0.28395061728395055,0.2776667687399925,0.1529661266213504,0.2777777777777777,0.35172413793103446,0.2577777777777778,0.2726726212025792,0.7313389402237737,0.16518975868395894,0.09365553797452927,0.04104626844948135,1
0.24457955,0.0,0.7481052,1.0714154,0.71822995,0.0,0.38457227,0.0,0.17278878,0.39133677,0.2566378,0.0,0.13037696,0.1789774,0.77582484,0.0,0.0,0.0,0.5373867,0.0,1.0344005,0.0,0.0,0.0,0.5280416818084503,0.26112947940276443,0.19497055284917544,0.3641975308641975,0.5827614659189526,0.04359984417029936,0.5873015873015872,0.4758620689655172,0.23555555555555557,0.5669838322017701,0.45306822350898424,0.048444277570911784,0.419707586121503,0.006946028463257565,1
0.310358,0.016647281,0.0,0.088818684,0.0,0.4186568,0.50769114,0.0,0.0,0.15832448,0.23719777,0.0,0.0,0.0,0.34437487,0.0,0.2581028,0.0,0.066149466,0.0,0.09889942,0.0,0.0,0.1855137,0.015483295874597638,0.7221529827162124,0.050447644380476823,0.2716049382716049,0.25013580968194926,0.19350425214077144,0.26190476190476186,0.2551724137931034,0.3111111111111111,0.2515766768441552,0.6918975681234759,0.21177734553708458,0.053941717911779104,0.06150416530091107,1
0.56036246,0.0,0.0,0.0,0.0,0.0,0.0,0.07984579,0.0,0.085182875,0.11139351,0.46648696,0.5501806,0.0,0.0,0.46733704,0.0,0.7583472,0.23406802,0.0,0.72016144,0.31940633,0.259308,0.0,0.0058598482990229765,0.51057177862312,0.14289275636709714,0.28395061728395055,0.40607786926637834,0.11842419707297903,0.41269841269841256,0.3793103448275862,0.24,0.3968805230528052,0.550520922464139,0.13905833774911913,0.141790799770314,0.03128190068170554,1
0.0,0.0,0.0,9.3725815,4.5314097,0.0,0.0,6.0690527,5.4878397,6.5468206,1.6045467,0.0,1.863558,0.0,0.0,0.0,0.0,0.69615597,0.0,3.2542593,5.702319,0.0,0.0,0.0,0.47145694496998664,0.6287646261574692,0.061058070738459674,0.3271604938271605,0.4058980339267019,0.22084277827519555,0.46031746031746024,0.18620689655172412,0.3955555555555556,0.4070131129472808,0.6137759347074425,0.23506008463315595,0.14027452882959487,0.0731927275273159,1
0.0,0.09299536,0.0,0.07785569,0.0,0.0,0.0,0.24751468,0.089241035,0.25874677,0.3692527,0.0,0.0,0.0,0.0,0.0,0.46708235,0.6281864,0.080808274,0.0,0.36122274,0.0,0.0,0.0,0.5423098354921649,0.35291259911883854,0.3657433962876887,0.3765432098765432,0.5172093234798163,0.10865280900229969,0.5476190476190474,0.0,0.5511111111111111,0.5080121855230161,0.2897198245629705,0.15123549402190395,0.41106314847235975,0.0356790940995417,1
0.53046775,0.28407544,0.29031697,0.0,0.0,0.0,0.7589685,0.0,0.24000831,0.0,0.39159766,0.0,0.37336382,0.62314683,0.0,0.0,0.23426943,0.22548658,0.4166505,0.0,0.0,0.5614473,0.6304735,0.0,0.006570340981058554,0.4522819284293901,0.02466544011536368,0.32098765432098764,0.4571524832315428,0.0888014591557673,0.4365079365079364,0.6827586206896552,0.07111111111111112,0.443554319713216,0.7700897372665222,0.0830203171232316,0.16926896871631555,0.014487723909116103,1
3.629866,2.3681574,2.1511557,0.0,1.341343,0.0,1.7530088,0.0,0.0,0.0,2.349994,0.9970741,0.4027769,2.2237642,0.0,0.0,0.0,1.5198146,0.0,0.0,0.0,1.7254819,0.0,1.7261099,0.002805624788387211,0.672443721177194,0.03875496247051431,0.30246913580246904,0.1989499580978933,0.3239046963969857,0.19444444444444442,0.034482758620689655,0.47555555555555556,0.22738313671000243,0.7237201263097991,0.35295002054285085,0.06918115899359814,0.14735901842166718,1
0.6151068,0.0,0.53365535,0.0,0.0,0.0,0.0,0.0,0.46651885,0.03869524,0.0,0.0,0.0,0.1814933,0.26118973,0.5654157,0.0,0.052744195,0.0,0.36874244,0.0,0.33544728,0.344624,0.40269214,0.02092623065980438,0.6693910222040601,0.03908648532718091,0.2777777777777778,0.31883206616532067,0.16994891388502342,0.31746031746031744,0.37241379310344824,0.24,0.31478677862855087,0.7189621897650863,0.17910462789644602,0.0656992356291137,0.046747394956429045,1
1.7199248,0.0,0.0,2.687371,0.0,0.51701826,2.9404132,0.0,0.0,2.1359837,2.578914,0.0,0.0,0.0,3.3187988,0.0,0.3266252,0.0,1.6601586,0.0,3.1605527,0.0,0.0,0.0,0.24942256255685605,0.48758449341740595,0.22109131415375116,0.3641975308641975,0.4979581063653733,0.13374839252109944,0.5396825396825395,0.24137931034482757,0.38666666666666666,0.49092130305967274,0.39562894069971116,0.17371174342165085,0.22555925067421745,0.04449647809356257,1
0.0,0.0,0.0,1.3828812,0.0,0.25532827,0.0,2.1158378,0.5174076,2.6641576,0.5653394,0.0,0.0,0.0,0.0,1.2682614,0.65540045,1.3256103,0.0,0.5599037,0.77878135,0.39239866,0.0,0.0,0.07616869642542433,0.623328457706574,0.048645925886947605,0.3271604938271605,0.42029154648401645,0.21883342032764042,0.47619047619047605,0.35172413793103446,0.2888888888888889,0.4203080038714344,0.6309163649112952,0.22862062693103222,0.13027781505131916,0.06986230600143535,1
0.0,0.0,0.0,0.0,0.0,0.05236906,0.48395124,0.5992841,0.7590316,0.0,0.0,0.0,0.21398112,0.0,0.0,0.066727,0.13174158,0.0,0.0,0.0,0.0,0.0,0.16490328,0.2555329,0.028678283787673915,0.5240806867405122,0.0650443266902991,0.2962962962962963,0.41947057483172645,0.18291710574835462,0.46825396825396814,0.37241379310344824,0.25333333333333335,0.41535016981093575,0.6060176268067885,0.19273301774171614,0.22198661066166525,0.05266906590971101,0
0.0,0.0,0.0,0.0,0.9345208,1.1088715,0.0,0.0,0.95672727,0.0,0.0,0.0,1.3048998,0.03808902,0.21624784,2.8719316,1.7097523,2.165468,0.0,0.0,0.0,0.0,0.51438046,0.4849271,0.03144165936230827,0.8462675539150945,0.030836805683965733,0.685185185185185,0.5809887141957188,0.3242331322628181,0.5317460317460316,0.43448275862068964,0.49333333333333335,0.5942815889707088,0.8355521044128896,0.35327934338238376,0.02314985096362241,0.14760124825143833,0
