0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,class
1.7565137,0.0,0.0,0.0,0.0,1.0230926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73345476,0.6129022,0.0,0
0.0,4.9640594,1.217162,3.0607295,0.0,3.5624173,0.0,1.9398593,0.0,1.8045608,0.0,0.0,0.0,4.8208528,0.0,0.0,0.0,0.0,0.0,1.5510734,5.936317,0.0,0.0,0.0,4.372795,0.0,0.0,0.0,0.0,7.0871835,3.325186,0.0,0
0.0,0.0,2.3009696,0.0,0.0,7.204063,0.0,1.0252653,0.0,0.0,0.0,0.0,1.0896982,0.0,0.0,0.0,0.0,3.264383,2.3225706,1.8904194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1134257,3.4529953,0.0,0
0.0,1.7960414,0.0,0.66166824,0.0,2.1227574,0.0,2.424616,0.0,0.9768299,0.0,0.0,0.0,2.3767848,0.0,0.0,0.0,0.0,0.0,0.0,5.562939,0.0,0.0,0.0,2.4458344,0.0,0.0,0.0,0.0,4.157183,2.6795397,0.0,0
0.0,0.0,0.0,1.1281055,0.0,8.006704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4380184,1.0232952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74725,2.6726227,0.0,0
0.0,0.422001,0.4000765,1.2142252,0.0,2.2341511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5874903,0.0,0.0,0.0,0.0,0.0,1.7886726,0.0,0.0,0.0,0.0,0.4634697,0.0,0.0,0.0,0.0,3.551365,1.2457783,0.0,0
0.0,1.1410753,0.16964261,2.4604735,0.0,2.7211778,0.0,2.1464105,0.0,0.3200271,0.0,0.0,0.0,2.097487,0.0,0.0,0.0,0.0,0.37041157,2.2892022,3.1732705,0.0,0.0,0.0,2.472942,0.0,0.0,0.0,0.0,5.483868,3.4936008,0.0,0
0.0,0.5450109,1.4503406,3.5428925,0.0,5.9444304,0.0,0.20812336,0.0,0.0,0.0,0.0,0.0,1.7103544,0.0,0.0,0.0,0.0,0.036878172,4.41473,0.0,0.0,0.0,0.0,2.735527,0.0,0.0,0.0,0.0,9.999535,3.4755287,0.0,0
0.0,0.0,0.0,0.0,1.4364059,2.434447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36967957,0.0,0.0,0.0,0.0,4.6689596,0.0,0.0,0.0,0.0,0.0,0
1.1210678,0.0,0.0,0.40937477,0.0,1.8454269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
16.13254,0.0,0.0,0.0,0.0,0.0,0.0,8.842851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.895717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1047589,0.0,0.0,0.0,1.7925812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31981212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8370247,0.0,0.0,0.0,0.5914114,0.0,1
1.3556453,0.0,0.0,2.5312548,0.0,0.0,0.4672645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5909953,0.0,0.0,0.0,0.0,0.0,1.2370995,0.0,3.342566,0.0,1.1185465,0.0,0.0,0.0,1
2.3707056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.808527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.352519,0.0,0.0,0.0,0.0,2.3370593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68528336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7359369,0.36531538,0.0,1
23.48011,0.0,0.0,0.0,0.0,0.0,0.0,11.653054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.934038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.568956,0.0,0.0,0.0,0.0,0.0,0.0,23.569067,2.1475675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.337735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.373768,0.0,11.412126,0.0,1
0.0,0.0,0.0,0.0,0.47037134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5337753,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,2.584681,0.0,0.0,0.0,0.0,0.0,0.0,0.60357976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
24.278028,0.0,0.0,0.0,0.0,0.0,0.0,14.421947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.919398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.808738,0.0,0.0,0.0,0.0,0.0,0.0,4.246799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17.501682,0.0,0.0,0.0,0.0,0.0,0.0,5.8502126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.485678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160562,0.0,1
1.983483,0.0,0.0,0.0,0.0,2.0521982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08704937,0.0,0.0,0.0,0.0,0.0,0.3674557,1.5443367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2938986,2.011571,0.0,1
13.553059,0.0,0.0,0.0,0.0,0.0,0.0,3.252875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.162659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3966265,0.0,1.5957146,0.0,1
0.7873502,0.0,0.0,0.0,0.0,3.3599536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11551015,0.0,0.0,1
21.753267,0.0,0.0,0.0,0.0,0.0,0.0,15.889419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.182837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8926511,0.0,1
0.096576795,0.0,0.0,0.0,0.43865976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9362713,0.0,1
17.822556,0.0,0.0,0.0,0.0,0.0,0.0,14.443225,0.0,0.0,0.0,0.0,1.3836192,0.0,0.0,0.0,0.0,0.0,13.921977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6522393,0.0,1
2.2370977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06692367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1216311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.34868968,0.2580958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4718065,0.0,0.0,0.0,0.0,0.72801167,1.327326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6911336,0.0,0.0,0.0,1
21.306023,0.0,0.0,0.0,14.378422,0.0,0.0,22.513021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.103692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.8511931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.831915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,2.2635882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44865814,0.0,0.0,0.0,1.2664481,0.0,0.0,0.0,0.79510725,0.40138164,0.0,0.0,2.875657,1.6752253,0.0,1
14.007903,0.0,0.0,0.0,0.0,0.0,0.0,7.293054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.987557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4087573,0.0,0.0,0.0,0.599515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
