0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.3710208,0.0,0.0,0.30893314,0.0,1.2209088,0.073624134,0.14376386,0.8014207,1.036337,0.5129232,0.0,0.6247503,0.7912036,1.0003482,0.0,0.9110656,1.4812169,0.0,0.0,0.0,0.39299542,0.3984416,2.2261453,0.009166652171644259,0.008673033596609639,0.44699461309944843,0.15335168434578847,0.053220035778175315,0.03718960188840718,0.3030104284879686,0.009166652171644257,1
0.81277317,0.0,0.0,0.0,0.9756156,0.0,1.9187318,0.70730513,0.0,0.0,2.1634793,0.0,0.0,0.0,0.0,1.7235148,0.0,0.0,0.0,0.0,1.256989,0.0,0.868217,0.0,0.20657146335948243,0.04585795553709797,0.21680180158401796,0.026538787567792838,0.27191413237924866,0.3436899779001354,0.045600773647830495,0.20657146335948237,1
0.0,0.0,0.38215733,0.57993865,0.74014956,0.0,1.4301724,0.0,0.0,0.0,1.8658082,0.0,0.0,1.2160224,0.0,0.0,0.0,0.0,0.0,0.0,0.80530804,0.0,0.0,0.0,0.03363135099406864,0.004909440924241779,0.544400933190628,0.05151319795988278,0.15787119856887297,0.09704652844714909,0.23016553179620083,0.03363135099406864,1
0.0,0.0,0.0,3.2726464,3.4667497,0.0,2.7147212,1.6885792,0.0,0.0,2.35312,0.0,0.0,1.626852,0.0,0.0,0.0,0.0,0.0,0.0,0.19638588,0.0,0.0,0.0,0.08624828233984451,0.014861043275277227,0.3623619415992644,0.03563587575215482,0.21601073345259392,0.18836807277673187,0.11078818080265061,0.0862482823398445,1
0.0,0.0,0.006026414,1.1014595,1.45649,0.0,0.6465802,0.012748135,0.0,0.0,0.0,0.0,0.0,1.19024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006431441443008473,0.0020398464688871744,0.6974441318591962,0.1296931913701317,0.06395348837209303,0.028265247288037476,0.49982160492170796,0.006431441443008471,1
0.0,0.0,0.0,2.5079854,1.5272876,0.0,3.6020381,2.4963384,0.0,0.0,7.579802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2451468,0.0,0.0,0.0,0.12181906733227812,0.017620068595539995,0.3375463223831184,0.028248738418818257,0.25939177101967803,0.23921473249211442,0.08977364254963752,0.1218190673322781,1
0.0,0.0,0.00011796551,0.481884,0.6407825,0.0,0.2836538,0.0026455056,0.0,0.0,0.0,0.0,0.0,0.5205654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014845801951609821,0.014987990254123068,0.3610990878486887,0.13314947326575233,0.062164579606440076,0.053490481826116404,0.2149840799727926,0.014845801951609817,1
0.41088507,0.0,0.54949963,0.0,0.0,0.0,0.0,0.24881347,0.48967832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7062777,0.0,0.0,0.0,0.07726314,0.0,0.4646938,0.0,0.018194152128159193,0.026506204827569577,0.2821337597660242,0.14060067839137608,0.05858676207513418,0.06216902344622717,0.16312509382154988,0.01819415212815919,1
2.3144786,0.0,0.0,0.0,0.03666573,0.0,0.9677713,1.4314559,0.7112201,0.0,0.0,0.0,0.66533184,0.0,0.0,0.72042465,0.04132817,0.0,0.0,0.0,0.079437636,0.0,1.1885217,0.0,0.22766172096502063,0.032508065957696224,0.2566124665439059,0.020613486278689152,0.32602862254025045,0.3672744823472468,0.051480569317844546,0.2276617209650206,1
0.4111268,0.27736542,0.0,0.0,0.010346822,0.0,0.41979387,0.25164425,0.0,0.0,0.2548958,0.0,0.18295312,0.0,0.0,0.45967945,0.0,0.0,0.0,0.0,0.21561934,0.0,0.4495962,0.0,0.06285331617122683,0.022543701884944287,0.30341062320783113,0.05408104103588225,0.1511627906976744,0.15105855545048483,0.10732499381763848,0.0628533161712268,1
0.0,0.0,0.0,0.0,0.0,0.0,1.6640261,0.0,0.0,0.0,9.834873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0682228,0.0,0.0,0.0,0.09446696004592026,0.010420802297230324,0.4171560264167371,0.02857093711297647,0.2571556350626118,0.2006507721548863,0.12176424823175884,0.09446696004592023,1
0.0,0.4515609,4.559882,0.7522461,2.8620982,0.0,0.40714097,0.0,0.0,0.44111654,4.264021,0.0,1.1657522,0.0,0.0,0.0,0.0,0.0,0.0,0.52725816,0.69048303,0.0,4.1351047,0.0,0.0019307369849193789,0.00417329363251771,0.5730389561654684,0.29545829017983244,0.023703041144901613,0.010527202949855078,0.5811905856605273,0.0019307369849193786,0
0.778838,0.6696022,0.6498207,0.0,0.0,0.0,0.0,0.0,0.0,0.06543957,0.0,0.0,0.0,0.0,0.5121462,0.0,0.0,0.3572917,0.0,0.0,0.8725319,0.0,0.0,0.0279269,0.0053443147623106245,0.008908069730900914,0.4425907108771767,0.21531166959028777,0.03577817531305904,0.024422720114728465,0.35587502395770954,0.005344314762310622,0
0.0,1.0055383,3.7565916,0.0,3.5482554,0.0,0.0,0.0,0.0,0.7419642,3.6136634,0.0,1.8884988,0.15025388,0.0,0.0,0.0,0.0,0.0,0.82036114,0.06215414,0.0,3.5282593,0.0,0.003104833800073055,0.012376183249484734,0.39010646778861424,0.3216649629440327,0.02101967799642218,0.015720931815902013,0.37422875239411085,0.0031048338000730542,0
0.0,0.04565335,6.166903,4.4389935,6.2559457,0.0,0.0,0.0,0.0,0.0,7.076773,0.0,4.2526155,0.0,0.0,0.0,0.0,0.61958736,0.0,3.4980485,0.0004401483,0.0,5.281583,0.0,0.004018020211859249,0.029516996472977952,0.2685017745748417,0.37064136778204637,0.01699463327370304,0.019422606946204686,0.2595642379582389,0.004018020211859247,0
0.0,0.0,1.7256749,0.0,1.983959,0.10584377,0.0,0.0,0.0,1.6897473,2.8318272,0.0,1.1881794,0.0,0.0,0.32268998,0.0,0.75962955,0.0,1.6226132,0.0,0.0,2.1392899,0.48298016,0.0031831069210833006,0.0038728587658062343,0.5862454346335879,0.22682176627359346,0.03354203935599285,0.016048231702669738,0.5239885765802743,0.0031831069210832997,0
0.0,0.010984618,0.51552176,0.2113717,0.40390217,0.69582826,0.0,0.0,0.5098782,0.9228909,0.0,0.0,0.6761029,0.6233084,0.0,0.91223365,0.0,0.39676905,0.22054136,0.0,0.4820298,0.08880686,0.0,0.647092,0.005148631959785012,0.012608038732604524,0.3872423116810313,0.2450608425563703,0.030411449016100184,0.023708566257488448,0.322055790532664,0.005148631959785009,0
0.0,0.0,0.018975856,0.94982904,2.6373653,1.461692,0.0,1.4161872,0.99650264,0.0,0.0,0.0,2.3368363,0.0,0.0,0.0,0.0,0.7132647,0.0,1.0028089,0.17181191,0.0,0.25086007,0.0,0.005409542363152494,0.010796084432904463,0.4115171579226271,0.22682176627359346,0.03354203935599285,0.02465913984167123,0.3336413131081789,0.005409542363152493,0
0.069350116,0.0,0.0,0.0,0.35752785,0.5012936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4361863,1.1068044,0.2591288,0.0,0.2019829,0.0,0.0,0.19485395,0.0,0.0,0.0,0.027499956514932776,0.021208202501123354,0.31167293670372864,0.09779090568706578,0.08586762075134169,0.08398317808736742,0.1518899586077639,0.027499956514932773,0
2.0186634,0.24425456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9784913,0.0,0.0,3.3090189,0.0,0.11383279,2.2907465,1.2596416,0.0,0.0,0.031022246960393806,0.0663618368856425,0.17832721938823587,0.13404037822642473,0.061717352415026835,0.09159047323204653,0.09249207976418318,0.0310222469603938,0
0.0,0.96693397,3.2653658,0.0,1.4701279,0.0,0.65890527,0.569077,0.0,0.76945394,3.6939416,0.14470401,2.2255297,0.0,0.0,0.0,0.0,0.0,0.0,0.42975608,0.0,0.0,2.549186,0.0,0.0068445495816736555,0.019202959147816293,0.32538925073706015,0.2369114680470445,0.03175313059033989,0.02967555534619388,0.25601796895002205,0.006844549581673654,0
0.0,0.0,0.0,0.09543833,0.74341106,1.065818,0.0,0.0,0.3447127,0.0,0.0,0.0,0.0,1.1143601,0.05510202,0.0,0.05380997,0.0,0.0,0.45458668,0.0,0.0,0.0,0.0,0.009931989354855545,0.008881122351013343,0.44308873573282925,0.14671771503166853,0.055903398926654746,0.03953658700749203,0.2929557031452136,0.009931989354855543,0
0.0,0.24003583,2.556213,0.94537175,3.258493,0.0,0.57560456,0.3794835,0.0,0.0,3.5985467,0.0,2.6054626,0.0,0.0,0.0,0.0,0.048876178,0.0,0.57391465,0.88340473,0.0,2.175889,0.0,0.009018802943069351,0.10452232303977872,0.1366566563467731,0.3527853868515206,0.018336314847942757,0.03672953050041115,0.12434198746123935,0.00901880294306935,0
0.0,0.0,0.0,1.6020799,1.0990992,0.35797864,0.0,1.2108376,1.3138726,0.0,1.0521913,0.0,0.96057606,0.0,0.0,0.0,0.0,0.8191554,0.0,0.47428295,0.0,0.0,0.27031833,0.0,0.008540467203562298,0.026266974280154832,0.2833009133363094,0.22926617855891412,0.03309481216457961,0.03522532780206638,0.21339355683758948,0.008540467203562297,0
1.3120681,0.47752103,1.7497563,0.0,1.0095798,0.0,0.0,0.009361709,0.0,0.106103376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6437285,0.0,2.416132,0.0,0.01254109338853038,0.06811743687793995,0.1757691640335976,0.24789803220035786,0.029964221824686943,0.047158145787792566,0.13054057754586493,0.012541093388530378,0
3.0864203,1.6701002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43778408,3.7845192,0.0,0.0,2.7184947,0.0,0.0,2.2773507,0.0,0.0,0.0,0.05793950357447253,0.04367352943759527,0.22220914837644662,0.07360035649012227,0.11359570661896244,0.14267534225044798,0.0847876874360535,0.05793950357447253,0
0.0,0.5838791,3.5889423,0.0,2.3220856,0.0,0.34023345,0.54642296,0.0,0.0,3.6899784,0.0,2.0262704,0.0,0.0,0.0,0.0,0.054211866,0.0,0.3835327,0.7607988,0.0,3.019658,0.0,0.005539997564836236,0.03325636884675239,0.25385581264060136,0.3216649629440327,0.02101967799642218,0.02512959779484312,0.22571277146616184,0.005539997564836235,0
0.52760845,0.35138503,0.5269377,0.0,0.1722551,0.0,0.0,0.0,0.0,0.0,0.10879465,0.0,0.17866214,0.0,0.14027303,0.0,0.0,0.26049012,0.0,0.0,0.0,0.0,0.74209595,0.26482993,0.012671548590214125,0.005548121997059839,0.5229960129201001,0.1082677704355445,0.07737030411449017,0.047525698412491005,0.3119345492826656,0.01267154859021412,0
0.0,0.50384456,3.6334944,0.7980241,2.2700434,0.0,0.18760897,0.0,0.0,0.0,4.2390094,0.0,2.662943,0.0,0.0,0.0,0.0,0.0,0.0,1.1859225,0.6480582,0.0,2.3955064,0.0,0.013932615539823627,0.22271466277320368,0.07932381489002989,0.3471996697399202,0.01878354203935599,0.05102073654045166,0.07645943107250879,0.013932615539823624,0
0.0,0.0,0.0,0.18311572,0.21553992,0.12539153,0.0,0.15600185,0.2120012,0.0,0.0,0.0,0.0,0.06562574,0.0,0.0,0.0,0.011049746,0.0,0.06539717,0.0,0.0,0.066279575,0.0,0.011366996573376706,0.033167248683524976,0.25417992681018314,0.20687810342233293,0.03756708407871199,0.04379516113130117,0.1778113160529212,0.011366996573376703,0
1.6712879,1.5772012,0.08773185,0.0,0.70571756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372175,0.0,0.0,1.3752093,0.0,0.0,0.45908365,0.0,1.0256121,0.63941157,0.057026317162686344,0.0526492044482842,0.20191986697437764,0.07977805050547072,0.10509838998211092,0.14109213875959925,0.07879910122444536,0.05702631716268634,0
0.0,0.0,0.0,0.0,0.5640245,0.9126383,0.0,0.24373385,0.22217134,0.0,0.0,0.0,0.0,0.70436543,0.0,0.0,0.0,0.0,0.0,0.016769556,0.08029483,0.0,0.028098375,0.0,0.01191490842044842,0.02744545006921634,0.2776776581488775,0.18831704967662036,0.04203935599284437,0.045377193938327176,0.18743457089088705,0.011914908420448417,0
1.0096164,0.0,0.0,0.0,0.23611668,0.164454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9443507,2.2752144,0.4225907,0.0,1.2250445,0.0,0.06740494,0.22969487,0.0,0.0,0.0,0.03732758170844133,0.008632038945522717,0.44777691280202336,0.05726198152847693,0.14355992844364937,0.1045472769082896,0.18573754639467321,0.037327581708441325,0
0.0,0.7976592,2.7194993,1.221458,2.7837358,0.0,0.0,0.0,0.0,0.20214851,3.5785277,0.0,2.2667909,0.1738498,0.0,0.0,0.0,0.0,0.0,1.066254,0.06293437,0.0,2.346194,0.0,0.0024308152580403896,0.01740712919562699,0.3392852097912155,0.404652760030667,0.014758497316636853,0.012810609220093168,0.356598317551249,0.0024308152580403888,0
0.0,0.7221967,1.2815348,0.0,0.122818634,0.0,0.0,0.7774501,0.0,0.41344157,1.3480582,0.0,1.7668877,0.38410583,0.07660632,0.0,0.0,0.0,0.0,0.49808267,0.19473016,0.0,0.8784674,0.0,0.006040075837957248,0.008734960932796309,0.44582094835566866,0.19905236184305947,0.03935599284436494,0.02690493975736473,0.3450081748592602,0.006040075837957245,0
1.762576,1.3853064,0.15373288,0.0,0.5626726,0.0,0.0,0.0,0.0,0.21874121,0.0,0.0,0.0,0.1952088,1.1828947,0.0,0.0,1.7065326,0.0,0.0,0.34864846,0.0,0.65925956,0.680111,0.010345097493520727,0.02540685687057093,0.28761145830272117,0.20095543990892828,0.038908765652951705,0.04078064660359012,0.2023830939493603,0.010345097493520725,0
0.0,0.23585859,3.2893035,0.88580334,2.3315132,0.0,0.19082256,0.0,0.0,0.0,3.5300543,0.0,2.3021703,0.0,0.0,0.0,0.0,0.0,0.0,0.5896859,0.16441864,0.0,3.1605577,0.0,0.0037571098084917647,0.030937923039860923,0.2626703502870918,0.39034451915366103,0.015652951699463326,0.01838962871781879,0.26033090978496554,0.003757109808491764,0
1.0462784,8.251457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3537319,17.037823,0.0,0.0,15.849933,0.0,0.0,11.064971,2.2688074,0.0,0.0,0.3069132559878939,0.007556719439132927,0.46997581720163717,0.005929115270389872,0.6305903398926654,0.450110097073185,0.08374472385317075,0.30691325598789376,1
11.838213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2658226,28.34425,0.0,0.0,12.785515,0.0,0.0,18.333452,10.59962,0.0,0.0,0.12312361934911556,0.013041867265781602,0.38205037760194827,0.02460353913842286,0.287567084078712,0.2409778966862359,0.10054749020228572,0.12312361934911552,1
3.6049109,1.1131524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1075778,0.0,0.0,2.7823923,0.0,0.5901118,0.0,0.0,0.0,0.0,0.093075437894627,0.06961722510895396,0.17365122822837048,0.06121095362598046,0.13506261180679785,0.1985967288334092,0.055389248375179945,0.093075437894627,1
5.122584,3.1750953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2606132,13.221073,0.0,0.0,10.346111,0.0,0.0,6.603979,0.19471277,0.0,0.0,0.05393887738950445,0.010748743757053564,0.4122155456705524,0.04638836772983114,0.17307692307692307,0.13567669993835796,0.15005471047189306,0.053938877389504446,1
4.5594873,1.560979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6123703,14.454664,0.0,0.0,11.7911005,0.0,0.0,7.4884467,1.6410486,0.0,0.0,0.06039640987284968,0.009493625056576749,0.43218329730409344,0.040448672379717374,0.1945438282647585,0.14689490118007656,0.14998987215292242,0.060396409872849666,1
1.3683088,0.63231564,0.7488288,0.0,0.14304818,0.802435,0.0,0.0,0.0,1.3118749,0.0,0.0,0.0,0.75532037,0.3424462,1.3385643,0.0,0.92171556,0.0,0.0,0.8923936,0.0,0.0,1.0241771,0.01730270824998696,0.007490683996023677,0.47145531372225535,0.09581689416031564,0.08765652951699464,0.05991147056027138,0.2561461972914366,0.017302708249986955,1
2.7659774,10.427807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.171114,24.688301,0.0,0.0,14.796381,0.0,10.821118,9.601948,0.80782783,0.0,0.0,0.4562975074359466,0.03156037423991163,0.2602227037568943,0.00899724611970101,0.5286225402504472,0.5889999264822632,0.03603777310451382,0.4562975074359465,1
2.0981374,0.0,0.0,0.0,0.0,0.142123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531649,0.0,0.0,1.4370399,0.0,0.9308904,0.0,0.0,0.0,0.0,0.011723574124645598,0.0015573656270268814,0.7411764338402282,0.08266010733452595,0.10152057245080501,0.04482732268464305,0.43717422017878466,0.011723574124645596,1
0.21955006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2137663,0.0,0.0,0.0,4.469707,10.059188,0.0,0.0,10.656078,0.0,0.0,5.13918,0.0,0.0,0.0,0.1038379920335357,0.008931332120821254,0.4421621969971542,0.02460353913842286,0.287567084078712,0.21423336365142,0.12386392514924509,0.10383799203353569,1
2.3544784,0.3486255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4040294,11.085032,0.053221006,0.0,7.4094925,0.0,0.0,6.509804,0.0730132,0.0,0.0,0.16982658155189512,0.044889058399104814,0.21915811393538853,0.03135639679150558,0.23926654740608228,0.3005819610619224,0.05095225067942072,0.1698265815518951,1
7.401042,0.31013736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.417323,16.893919,0.0,0.0,10.417652,0.0,0.0,10.239164,2.012124,0.0,0.0,0.16202536049120736,0.01991587171242653,0.3203153091335113,0.022861539482313797,0.30322003577817536,0.2910459655429822,0.07537234483786243,0.16202536049120733,1
2.2353451,0.0,0.76811874,0.0,0.44688082,0.0,0.0,0.0,0.0,0.26106817,0.0,0.0,0.0,0.7583824,4.4637613,0.063497916,0.0,2.558666,0.0,0.33060125,0.6925432,0.0,0.0,1.4236298,0.03160929536797065,0.01010324690250676,0.42211887070413445,0.06848185318819927,0.12164579606440072,0.09283061350432274,0.18739442066487305,0.03160929536797064,1
7.7109923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.565209,34.962257,0.0,0.0,11.597136,0.0,0.0,17.446714,7.773968,0.0,0.0,0.24322937503261383,0.0064455810928411555,0.49704341896381476,0.007810801999565312,0.563953488372093,0.38421974144973053,0.09800225078875166,0.2432293750326138,1
4.515722,0.63335574,0.0,0.0,0.34742665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8126137,9.184914,0.0,0.0,6.170807,0.0,0.0,4.2477717,0.5407759,0.0,1.0563353,0.042719730044702656,0.012817939217676658,0.3847037286135919,0.059284382933596155,0.139087656529517,0.11507125782600139,0.15420740633336963,0.042719730044702656,1
7.3364673,14.076219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33536938,0.0,0.0,0.0,7.854154,29.242413,0.0,0.0,20.152454,0.0,0.0,12.718337,0.0,0.0,0.0,0.256274895200988,0.01196996935967046,0.3952839471531566,0.010628790964964115,0.4865831842576029,0.3981439256145872,0.07581299966160328,0.256274895200988,1
5.543615,2.3316298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012334574,9.003177,0.0,0.0,9.330463,0.0,0.0,3.4640944,0.0,0.0,0.0,0.04844236489189614,0.011353768865852569,0.40355490023506213,0.05151319795988278,0.15787119856887297,0.12577698323088565,0.1533989404083688,0.04844236489189613,1
0.0,0.0,0.0,0.31113476,1.4856784,2.0199032,0.0,0.0,0.67974806,0.0,0.0,0.0,0.0,2.1253753,0.24935952,0.0,0.1157212,0.0,0.0,1.0880804,0.0,0.0,0.0,0.0,0.015254561583552213,0.0038390410811529677,0.5877959118609435,0.08573271337541952,0.09794275491949911,0.054580565801197314,0.32505716055427797,0.015254561583552206,1
6.1233153,7.398555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242932,15.124459,0.0,0.0,15.295017,0.0,0.0,4.8687277,0.0,0.0,0.0,0.35358577864361385,0.009990647365501365,0.4239230562454315,0.005716931060482856,0.639087656529517,0.4955259970734724,0.07053607039388925,0.3535857786436138,1
0.39952973,0.0,0.5455249,0.0,0.0,0.05626391,0.0,0.0803374,0.0,0.0,0.0,0.0,0.15367456,0.0,0.27814826,0.0,0.0,0.0,0.0,0.8082491,0.0,0.0,0.6200479,0.0,0.021438138143361575,0.019247854644875603,0.32506281904709755,0.11265865917028706,0.0742397137745975,0.0701063634131345,0.17260204471259125,0.021438138143361568,1
1.6636728,1.1094583,0.35939908,0.0,0.0,0.0,0.0,0.0,0.0,0.37403288,0.0,0.0,0.0,0.0,1.1415513,0.36377975,0.0,0.93610233,0.0,0.0,0.73201936,0.0,0.14611134,0.0,0.0633664399645162,0.010332831330219085,0.41851275177698144,0.040118510355104206,0.1958855098389982,0.15192134534378532,0.1429628368927821,0.06336643996451619,1
0.89648,4.586835,0.0,0.0,1.7931038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7014112,16.664604,0.0,0.0,10.043785,0.0,0.0,7.752204,2.1323843,0.0,0.0,0.07124593414621423,0.009847526528323717,0.4262512085534659,0.03572681060592643,0.21556350626118068,0.16489651543251246,0.13890440281881675,0.07124593414621419,1
2.1799712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49928105,0.0,0.0,2.686974,0.0,0.5129481,0.0,0.0,0.0,0.0041064257,0.08138665182376374,0.04187819299251154,0.22692247500500085,0.05591486629053713,0.14669051878354203,0.1809210086446091,0.07442203537414904,0.08138665182376373,1
0.7684197,1.4777147,0.0,0.0,0.057810787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.537953,7.806263,0.124846,0.0,6.385056,0.0,0.0,3.6308377,0.0,0.0,0.0,0.031065732027621727,0.0068697491722899745,0.4861332681302528,0.06099163712589309,0.1355098389982111,0.09168259368375156,0.21384210949020313,0.031065732027621713,1
0.0,0.0,0.0,0.0,1.0379626,1.4968733,0.0,0.0,0.08343646,0.0,0.0,0.0,0.0,1.8642162,0.29886234,0.0,0.0,0.0,0.0,0.8402776,0.02905999,0.0,0.0,0.0,0.01880294306934999,0.007698838508405426,0.4668409985894326,0.09118357016193922,0.09212880143112702,0.06369072842180909,0.24670044117744036,0.018802943069349987,1
3.3515475,1.1484147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091668,0.0,0.0,0.0,0.0,2.0653682,0.32566717,0.0,3.2846286,0.0,0.0,0.0,0.0,0.0,0.0,0.041850028700144384,0.012508684177673887,0.38846180611274084,0.059703482983813616,0.1381932021466905,0.11340443216401923,0.15676507112623075,0.04185002870014437,1
0.8354778,0.060899295,0.18435587,0.0,0.0,0.11689777,0.0,0.0,0.0,0.8130425,0.0,0.0,0.0,0.3375043,0.84893054,1.0842209,0.0,1.5816544,0.0,0.0,0.107424125,0.0,0.0,0.59934264,0.05306917604494618,0.05144324031655132,0.20437412946220768,0.08340967453401812,0.10062611806797854,0.13413307098856425,0.08211353785615697,0.05306917604494617,1
0.0,0.0,0.0,3.126556,0.0,0.0,2.078247,0.0,2.1707902,0.0,0.0,0.0,5.439713,0.0,0.0,0.0,0.0,2.4313822,0.0,0.0,0.0,0.0,2.0714567,0.0,0.004018020211859249,0.004740066206856846,0.5505747882034465,0.21101456682852035,0.036672629695885514,0.019422606946204686,0.4657137735891829,0.004018020211859247,0
0.0,0.0,0.0,0.5122303,0.0,0.0,0.5063624,0.0,1.4967238,0.0,0.0,0.0,1.3363253,0.0,0.0,0.0,0.0,1.4567859,0.0,0.0,1.2149227,0.0,0.45378375,0.0,0.004748569341288203,0.008742895407970455,0.44567126967006765,0.22926617855891412,0.03309481216457961,0.022224550974466677,0.37073935034190386,0.004748569341288201,0
0.0,0.0,0.0,5.8820915,0.0,0.0,3.634295,0.0,5.8163424,0.0,0.0,0.0,7.336285,0.0,0.0,0.0,0.0,4.5337157,0.0,0.0,1.8170193,0.0,2.8647757,0.0,0.0014089161781844122,0.004117774835400155,0.5754056396187766,0.3365284489894001,0.019677996422182466,0.008001999664010854,0.6240071670200864,0.0014089161781844115,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9393005,0.0,0.0,3.2348268,0.0,0.0,0.08152012,6.297197,1.2751355,0.0,0.0,2.162736,0.0,0.0,0.0,0.25205365,0.024629942077890463,0.021318449363337797,0.3109663764178712,0.10589669051878356,0.07915921288014312,0.07755015678387407,0.15799826874715364,0.024629942077890453,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8000013,0.0,0.0,1.9521686,0.0,0.0,0.08656702,3.9750562,0.8505927,0.0,0.0,1.3554783,0.0,0.0,0.0,0.10848071,0.018128924527317323,0.010935973612786871,0.4094745689761291,0.10474636461857276,0.08005366726296959,0.06200503754984858,0.2229918936043538,0.01812892452731732,0
0.0,0.0,0.0,3.351233,0.0,0.0,2.4489746,0.0,2.81363,0.0,0.0,0.0,4.816198,0.0,0.0,0.0,0.0,1.8183436,0.0,0.0,1.2328392,0.0,3.482959,0.0,0.002365587657198518,0.00921352833805763,0.4370651834797704,0.3365284489894001,0.019677996422182466,0.012519344840720788,0.4406058173264397,0.0023655876571985176,0
0.0,0.0,0.0,5.136855,0.0,0.0,3.3095517,0.0,4.2279434,0.0,0.0,0.0,6.6626477,0.0,0.0,0.0,0.0,2.2998667,0.0,0.0,0.60532594,0.0,4.463879,0.0,0.007214172653110923,0.06667745212434165,0.1778608592694909,0.3471996697399202,0.01878354203935599,0.030916616477992258,0.16018572291043617,0.007214172653110921,0
0.0,0.0,0.0,2.2156997,0.0,0.0,2.7020202,0.0,0.9288073,0.0,0.0,0.0,2.5625603,0.0,0.0,0.0,0.0,1.4356089,0.0,0.0,1.0408877,0.2693382,2.9505699,0.0,0.003713624741263851,0.017499358435028624,0.33852883235564013,0.32647584973166366,0.020572450805008947,0.018215659390865654,0.31780706964713157,0.0037136247412638494,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464369,0.0,0.0,1.4692423,0.0,0.0,0.0,3.4693656,0.94032234,0.1507761,0.0,0.6598558,0.0,0.0,0.0,0.0,0.01254109338853038,0.008818119305322576,0.44426000655125975,0.12560022596742298,0.06618962432915922,0.047158145787792566,0.27163768104151975,0.012541093388530378,0
0.0,0.0,0.0,2.439701,0.0,0.0,1.8596215,0.0,2.5678408,0.0,0.0,0.0,3.7537203,0.0,0.0,0.0,0.0,1.679287,0.0,0.0,0.6874279,0.0,2.6394303,0.0,0.0072533092136160444,0.1183870773547589,0.12623432445055566,0.42002087060226595,0.013864042933810375,0.031046925047210933,0.12790571100066125,0.0072533092136160444,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131412,0.0,0.02822473,0.5662983,0.0,0.0,0.0,1.6512542,0.0,0.0,0.0,0.4263028,0.0,0.0,0.0,0.11641581,0.020542345758466547,0.043365790391809995,0.22299906970989813,0.15335168434578847,0.053220035778175315,0.06795512796240172,0.1293605539801904,0.020542345758466543,0
0.0,0.0,18.30942,0.0,0.0,0.0,0.0,0.0,32.971622,0.0,16.12019,14.661349,0.0,0.6653655,0.0,0.0,9.145988,0.0,0.0,22.582195,0.0,0.0,0.0,0.0,0.09483658311735751,0.0,1.0,0.008347762716386948,0.5474060822898033,0.2011946964047179,0.2811944457860698,0.0948365831173575,0
