0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,diameter,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
0.0,0.0,0.0,2.2740502,0.0,6.357594,15.073854,0.0,0.0,0.0,0.0,4.7521234,0.0,8.8416605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3847766,0.0,0.0,0.0,0.0,5.308454,0.0,12.0090065,0.0,0.0,0.0,0.0,0.0,0.05325717267969679,0.6151352910636106,0.09905747758381296,0.41975308641975306,0.49193252503569074,0.20011413393540012,0.5555555555555556,0.19310344827586207,0.4577777777777778,0.48947239065555614,0.5641509021732465,0.21808487043310879,0.1442379371182426,0.06457432375208384,0.09077072933154758,0.021154651426229687,0.312017806798079,0.03925872808205333,0.19946332737030412,0.1951722946345498,0.09451188753979858,0.09077072933154755,0.3585681142965421,0.7520405787354225,0.8973423565980639,0.11851010943367801,0.11890353818294642,0.33333333374781643,0.9998917805647465,5.4165253258865276e-06,0.002162169559177811,0.03740320982826265,0.45335469122787364,0.8968642067537048,0.11309134239169097,0.1189194424423397,0.33333323757915956,0.9998915150406066,5.420970702797729e-06,0.0021780517501842987,0.03858101966092099,0.43586480352454976,0.8965537345247102,0.11532357977087015,0.11892127885202532,0.3333332448373194,0.999890586356035,5.446394095552259e-06,0.0022100968095215816,0.038367194119990754,0.32928585227190654,0.8958378595430069,0.11537313119226589,0.11893159983051274,0.04837534712163574,0.9998824033243824,5.885257424060588e-06,0.0023630230997699385,0.040349343710573665,0.5308056872037915,0.1060850271642087,0.1141515373153038,0.0,0.3389388640373402,0.0,0.1905725737032142,0.18782554201079385,0.36898239578144,0.10521388093133596,0.4674207841705655,0.12663961010043856,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.179985,0.0,6.526526,0.0,0.0,0.0,0.0,0.0,0.0,1.492831,0.0,0.0,0.0,0.0,9.516952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.288206,0.0,0.0,0.0,0.0,0.0,0.0,9.678414,0.36148784,0.0,0.0,0.0,0.0,0.029457632114654044,0.5834485382705678,0.05459442017225727,0.2962962962962963,0.3883641263829024,0.1407710901661156,0.38888888888888884,0.39999999999999997,0.23555555555555557,0.3798796071191931,0.6821302758141226,0.14456900065005948,0.1031052238488269,0.03323873960574109,0.07552486476144092,0.008928730732395708,0.4422100523590906,0.03274448419797257,0.231216457960644,0.171744006824357,0.14047925104817185,0.07552486476144092,0.35483522946861434,0.20751598841281188,0.9407733636269067,0.08572842800727405,0.07131821576716721,0.5000000004095994,0.9999827460291599,4.850110924671752e-07,0.0006137993852334333,0.034111468391161845,0.502029487837164,0.940419137430451,0.08474425553105215,0.07132600486793111,0.4999998803371541,0.999982676998779,4.856603814531793e-07,0.0006211506398908506,0.03379138598424037,0.39500111713611397,0.9401875767766241,0.08442724501301557,0.07132694089363902,0.49999988939335155,0.9999824351080021,4.893743665303016e-07,0.0006360845186560882,0.0336089886940711,0.3851951261730055,0.9395629408111777,0.08324550761789012,0.07133573796663807,0.07845928317958356,0.9999797888925336,5.719417388607513e-07,0.0007207528160046606,0.03438447275258248,0.19431279620853084,0.06753914402529985,0.06690104145605706,0.07162902323488154,0.38209299497116145,0.641451979635501,0.04770461159089898,0.046988096085289324,0.1415087982051971,0.11830498317231264,0.4807248161540001,0.023601253518727897,1
0.0,1.6746318,0.0,0.016773311,0.0,0.0,0.6868213,0.0,0.0,0.0,0.0,5.7857165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8745887,0.0,0.0,0.0,4.5890117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.770933,0.0,0.0,0.0,0.0,0.0,0.0,5.0613565,0.0,0.0,0.0,0.0,0.0,0.035649535108386275,0.42843712280366997,0.07551232155281204,0.2962962962962963,0.46339944392277377,0.1204158860016314,0.49206349206349187,0.5103448275862069,0.16444444444444445,0.45260616971497025,0.5853680335040649,0.12518831713981804,0.28586517061416145,0.026598641026279575,0.03805813083787028,0.04816694709747437,0.21143768422388276,0.10361859412817005,0.08094812164579607,0.10600070588174622,0.09712045561814957,0.038058130837870276,0.2728277110169296,0.5686169097887568,0.8067961157835379,0.05121431568979802,0.21434963596639206,0.2000000002643008,0.9999587522727059,1.4589459664778475e-06,0.0011661672515862539,0.02857402396087341,0.6415984568442075,0.8061879745790508,0.06723518531692395,0.21435214724112853,0.19999993614608416,0.9999587021144084,1.4595392633431063e-06,0.0011704129701684575,0.027062411261922204,0.7180793682022795,0.8057870813257526,0.06927140609992065,0.21435796153325182,0.1999999409959979,0.9999585269490184,1.4629317040736193e-06,0.0011789325393313458,0.026636574858786115,0.6275152560263939,0.8050032683114353,0.07454053235101238,0.2143574409188305,0.025494680485647476,0.9999568459055022,1.5287076821178612e-06,0.0012216330412707019,0.02753761346050848,0.14691943127962084,0.10766423109877561,0.11696480561913157,0.10087235758289993,0.49335051755738746,0.7158061174955743,0.03944748218370615,0.03881394380813172,0.12237752784288677,0.12116299944041967,0.4058653569927334,0.028599294165726166,1
0.0,0.6787422,0.0,0.0,0.0,0.0,6.04033,0.0,0.0,0.0,0.0,3.976309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.236976,0.0,0.0,3.5856333,0.0,4.0236034,0.0,0.0,0.0,10.82898,0.0,3.5354207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29489037,0.0,5.8131995,0.0,0.0,0.0,0.0,1.3587406,0.0,1.6963128,0.0,0.0,0.0,0.0,0.0,0.029533079053926062,0.6942989993243108,0.0360610429250364,0.3086419753086419,0.34089914610581074,0.18822121482564902,0.3571428571428571,0.3448275862068965,0.28,0.33841036265799573,0.7037725036784919,0.19576640185543712,0.05884447818687682,0.054032600466281805,0.03332695552347324,0.018264718667083967,0.3324371819762861,0.08083763022203513,0.1037567084078712,0.09641722553551994,0.14919476563108508,0.03332695552347324,0.2569899780640418,0.7398164237449243,0.8524896863110417,0.04216478538301787,0.16666082536215385,0.2500000003241151,0.9999720494828856,8.76537411703882e-07,0.0008912698957716731,0.04952418951546912,0.6630366079575093,0.8519345513021885,0.04660133741196557,0.16666880921084876,0.24999992303968757,0.9999720025237532,8.770299340365006e-07,0.0008957529905166263,0.04885656631837502,0.704141598528539,0.8515697051763027,0.04568328298787533,0.1666768637952111,0.24999992888153263,0.9999718384370867,8.798463731713669e-07,0.0009047674582035076,0.04687993856769375,0.5992235189769608,0.8508072625280798,0.04620996557379406,0.16668174842257047,0.034047450843027974,0.999970008324077,9.450647999623646e-07,0.0009554983918847918,0.04715938973678517,0.3744075829383886,0.11630300619053376,0.11131691319784227,0.12181070196549815,0.32540996751035955,0.5967603951704354,0.06981767964894886,0.06874344688399595,0.18706082939211885,0.1334948038521355,0.507389521268859,0.05717266406498749,1
0.0,0.0,23.63496,0.0,0.0,19.77503,0.0,0.0,20.764248,0.0,0.0,0.055458844,0.0,43.786236,0.0,0.0,0.0,0.0,0.0,0.0,4.6013265,0.0,0.0,0.0,0.0,10.165137,0.0,0.0,0.0,0.0,19.501184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.214996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8265417,0.0,0.0,1.2554004,0.0,17.777092,0.0,0.0,4.2250876,0.0,28.229769,18.403013,0.0,0.0,0.0,0.0,0.06803425589482937,0.4046529796569064,0.08062748466602943,0.30246913580246904,0.46858397690004816,0.11543819934247986,0.5079365079365079,0.5172413793103448,0.16444444444444445,0.4571553100413005,0.580060355002515,0.11706313055589287,0.3111763245721244,0.02401602872395657,0.12255831347515267,0.009491116669748771,0.43222626500071704,0.021544710466341568,0.31618962432915926,0.2402146208785442,0.11336635299547758,0.12255831347515264,0.46431836682686045,0.5143297882600063,0.8973974569066534,0.15272292942227195,0.11887384679267199,0.3333333337591228,0.9997676637657525,1.500155763566349e-05,0.0035983013955668136,0.04603695152495043,0.2738105682381162,0.8969211406611604,0.1572099309952337,0.11888040241152542,0.3333332375822564,0.9997670937120221,1.5013869526493216e-05,0.0036247326767712288,0.04545943031688996,0.2100248179203929,0.8966080254243214,0.15367603045784206,0.11888557884562159,0.3333332448386559,0.9997650999197129,1.508428191787616e-05,0.003678062343461315,0.04544541837493504,0.11235185674739245,0.8958901305852885,0.15118114067633726,0.11890107905477615,0.048397075294162414,0.9997467773010332,1.636539970599673e-05,0.0039402621241065305,0.04586606632342408,0.22274881516587677,0.1314079628269244,0.13562918017937872,0.12833330039473526,0.4089140214751755,0.6530414266200164,0.07052504121275716,0.06943806582879294,0.18841200078895795,0.031083705737376177,0.5458412861889067,0.05961482187691904,1
0.0,8.1296215,0.0,0.0,0.0,0.0,0.0,0.06276162,0.0,0.0,0.0,5.6744685,0.0,3.4944615,0.0,4.720107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.041838,0.0,0.0,0.0,0.0,11.37911,8.958422,0.0,8.358044,0.0,0.0,0.0,9.49022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87331426,0.0,0.0,0.0,10.535509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2670549,0.0,0.0,0.0,0.0026221378082501223,0.48270451034992223,0.11315376679905367,0.32098765432098764,0.386914096532497,0.1658469134947721,0.41666666666666663,0.31034482758620685,0.3111111111111111,0.3828576687756081,0.5664637625524896,0.1900311231834457,0.15531196768857758,0.051468489068710405,0.00271346819502183,0.002659804551262096,0.6522355451153357,0.22442673605464306,0.03398926654740608,0.014052214996744196,0.5994058878699273,0.0027134681950218295,0.10082048466195381,0.4542401007255605,0.9616671972538573,0.008780519298849708,0.04763899845438738,0.6666666602953978,0.9999999889000417,2.801424466817061e-11,4.398086718134857e-06,0.0030050812259856626,0.28404040375974826,0.9613979396217397,0.009614426975883902,0.04764338743062969,0.6666665455179397,0.9999999888384532,2.8066273893808017e-11,4.47113059090278e-06,0.0028949225741267837,0.3642553894250873,0.9612213988120148,0.00953373609699737,0.047645342886772975,0.6666665555906087,0.9999999886222377,2.8363929113156724e-11,4.620524795766383e-06,0.0029355871718837606,0.26193812379829606,0.9606739830430299,0.009783766268953489,0.04764592018558579,0.11130139185888649,0.9999999850928292,3.893640119993461e-11,5.777036566602879e-06,0.0030625953136782283,0.3696682464454977,0.021700135922883793,0.022699865142459703,0.028675351055308707,0.3868531696835048,0.6281888114833789,0.0870943553809973,0.08612797809618768,0.2193639578152741,0.19774034351614045,0.3576781107671018,0.01471262878195887,1
0.0,2.752701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76310414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.845424,0.0,0.0,0.0,0.0,1.7751735,0.9753223,0.0,0.0,0.0,0.0,0.0,2.2950377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.477367,0.0,2.3694472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005184724627443172,0.7069790716867356,0.07148495867803165,0.40123456790123446,0.2874313593707216,0.24496378155230492,0.3015873015873015,0.09655172413793103,0.5066666666666666,0.2982763368818776,0.6718163173542395,0.2812033858686668,0.06024049048929501,0.0992418338421457,0.006670609312761999,0.007890869730147706,0.462708527432377,0.18175165215334346,0.04382826475849732,0.029084824408603632,0.34530105689874063,0.006670609312761997,0.10870736676175866,0.40842859570094153,0.9406512549505773,0.014467412006499305,0.07144240817236013,0.49999999954512714,0.9999998509893566,8.59388063265087e-10,2.5837189271904803e-05,0.008678612768857657,0.5417620335803722,0.9402998748599642,0.013774276161343104,0.071451491771752,0.4999998801293334,0.9999998503931915,8.605385039605658e-10,2.6146631830595798e-05,0.008315629744421784,0.3949336831810665,0.940070475912535,0.014405877194203543,0.07145352235798169,0.4999998893169522,0.999999848304148,8.671192872601135e-10,2.677525650443684e-05,0.008114031779598416,0.3071088597206226,0.9394472619292118,0.014949908930354668,0.07145412865930029,0.07855336204560365,0.9999998239487534,1.0252378657003291e-09,3.050553633290475e-05,0.008463642670775635,0.5213270142180095,0.03361816939983461,0.03237348007262492,0.0,0.2560653353381801,0.0,0.14045127839726865,0.13866185086146313,0.30296980439866295,0.4382999487882242,0.2316604850543837,0.03765786663820471,1
0.0,4.664671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.111122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72166,0.0,0.0,0.0,0.0,0.0,0.0,17.105097,0.0,0.0,0.0,0.0,0.0,0.015026173380473785,0.5190989800238576,0.19556189347121936,0.40123456790123446,0.5028904400233694,0.1370445367262087,0.5396825396825395,0.2068965517241379,0.43555555555555553,0.49435039575202244,0.4932652019647999,0.1577586645106628,0.1734789003400712,0.0381444377311159,0.025630098624132482,0.010341167216870992,0.418383606460875,0.0804816776610018,0.10420393559928444,0.07981795515149373,0.20073534222372258,0.025630098624132472,0.21185634678995616,0.40961924092609114,0.961711064103484,0.03214681544768812,0.047604838797998386,0.6666666662296341,0.999999039505699,1.0722025296532345e-08,8.604244860031078e-05,0.009996187289656426,0.7185179621002303,0.9614407497298549,0.03355801380095326,0.047608816589366075,0.6666665468726151,0.9999990341762971,1.0741939996190906e-08,8.747145245283104e-05,0.009686380909615386,0.4919393660876259,0.9612633582013324,0.03274426827400921,0.04761079794790647,0.6666665560226006,0.9999990154668746,1.085586313098716e-08,9.039414255687062e-05,0.009803544069661264,0.3829274486221071,0.9607162201281341,0.03304661416661045,0.04761228318473942,0.11087012331891867,0.9999987479496196,1.4310706309192098e-08,0.00011092488420732961,0.010497026567524081,0.5402843601895735,0.042414457523759344,0.04907850295999158,0.0,0.48034239916046484,0.0,0.12008685345338996,0.11855940791758302,0.27296879658510853,0.28345765094298525,0.2935405455003498,0.031486247380003225,1
0.0,0.0,0.0,0.9019651,0.0,0.0,2.8336456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.426844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9541788,0.0,0.0,0.0,0.0,0.0,0.0,8.934755,0.0,0.0,0.0,0.0,0.0,0.01970631402481519,0.7361053162257881,0.03951543550319156,0.33333333333333326,0.33137947497532083,0.34425623678146783,0.40476190476190466,0.09655172413793103,0.4577777777777778,0.3555958157472099,0.6567796244679576,0.36460683143591066,0.07390878740426238,0.15605192718672384,0.035362056669739614,0.011156437632153458,0.4063178621704837,0.06515722649443581,0.1274597495527728,0.10059022005589673,0.1738059594689713,0.035362056669739614,0.3169225101743536,0.17152022608421363,0.897211652094569,0.028095509668255622,0.1190433095002088,0.3333333337093487,0.9999946849104857,9.742293419769741e-08,0.00028997460231905593,0.021521862289559247,0.3878681351049206,0.8967396911044377,0.029063811624101873,0.11905154644175202,0.33333323756165767,0.9999946718695483,9.75028892488973e-08,0.00029210460704331504,0.020982812857798933,0.5646780975742829,0.8964306421363443,0.02982098361568551,0.1190555811045176,0.33333324483084165,0.9999946262581344,9.796016048180918e-08,0.00029640225947412483,0.020808862886513433,0.49188564407550867,0.8957174719635506,0.030727019982239482,0.11905655113107186,0.0486451124981021,0.999994004654226,1.1131250413843144e-07,0.00032475707669194474,0.022199784961435872,0.47393364928909953,0.07117688034576827,0.07025101042062612,0.08229129808463881,0.23481941862365896,0.4926016730357201,0.18099124491291652,0.17844090438955615,0.35705545546758743,0.04772200596811105,0.5953841197006167,0.09352656952995236,1
0.0,4.411876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.428937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37945,0.0,0.0,0.0,0.0,0.0,0.0,17.778402,0.0,0.0,0.0,0.0,0.0,0.01959931643899513,0.8036857186422276,0.07213237334581406,0.6913580246913579,0.5438829399955676,0.2889475437014335,0.5634920634920635,0.26206896551724135,0.6088888888888888,0.5546782024221159,0.6972792007171014,0.32977241158808024,0.037894620732938346,0.13080145632115436,0.014193525943191112,0.001055781619486769,0.7985105822326194,0.06716905187835422,0.1238819320214669,0.05173138346734501,0.4396104232982518,0.014193525943191109,0.23190557146256077,0.3988141130362892,0.9617282288931698,0.036655439940602365,0.04758382343175852,0.6666666665493569,0.9999982555025209,2.3759879407183796e-08,0.00012808446654930677,0.01493781685015906,0.6884112917729004,0.9614572082662606,0.03682329088710251,0.04758827294957538,0.6666665469381847,0.9999982458229928,2.3804010234371226e-08,0.00013021170965410212,0.01463298876088681,0.43350268495220023,0.9612798022790503,0.036614140345504406,0.04758942472771001,0.6666665560403825,0.9999982118420097,2.4056462542843007e-08,0.0001345624831422203,0.014398883234077956,0.28345049170396697,0.9607328644885739,0.037101895155448754,0.047590657583640505,0.1108028227366158,0.9999977364379412,3.1514164646953647e-08,0.00016463525286128383,0.015616777023231505,0.7535545023696683,0.050765363970523336,0.06297620937088047,0.0,0.5557537812575569,0.0,0.14054241830220923,0.13872858716099026,0.3030660388624399,0.41461754245843535,0.4382768305542625,0.03989453986482663,1
0.0,2.9842932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1341434,0.0,2.4923313,0.0,0.0,0.0,0.0,0.0,0.0,2.9271169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.106237,0.0,0.0,0.0,0.0,0.0,0.0,11.264932,0.0,0.0,0.0,0.0,0.0,0.021786363295886988,0.49042493665519904,0.029955271443365784,0.2901234567901234,0.42511667858430124,0.10314753761917013,0.41269841269841256,0.6137931034482759,0.09333333333333332,0.41284641225798313,0.7305447599125348,0.10068899300507364,0.14767809079171115,0.019172596970487586,0.05256474926510238,0.011805479849133865,0.39744095904707255,0.04899077251652001,0.1650268336314848,0.13323397688918392,0.14663698097637404,0.052564749265102365,0.3169225101743536,0.2743086098581444,0.9407290713911463,0.068753833406863,0.07136452702979582,0.5000000002909636,0.9999926217230461,1.5625701713132749e-07,0.000348393767948388,0.019778028885898958,0.13084655225156622,0.9403765566588795,0.06965746603115885,0.07136891164975118,0.4999998803101401,0.9999925922037515,1.5646619935165817e-07,0.00035256635466819175,0.021631070593066116,0.38994069887929717,0.9401455366482514,0.06881377284686165,0.07137070743252885,0.49999988938476736,0.9999924887645412,1.5766274147705204e-07,0.00036104285431796723,0.02206644178988185,0.45968922915112165,0.9395207011406232,0.0679616213603936,0.07137749368793633,0.07830458481837717,0.9999914774679494,1.808019747605031e-07,0.00040538875310007434,0.02258396210934354,0.16113744075829387,0.06722004434806579,0.06806225434496033,0.06993817531790046,0.41027478850229004,0.6619893960404919,0.041549510030243736,0.040917967510330173,0.1274314660364577,0.1027546886869975,0.5146435286471518,0.020471908644219584,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3246229,0.0,0.0,1.280289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6000144,0.0,4.3044157,0.0,0.0,0.0,0.0,0.0,0.0,0.0625695,0.0,0.0,0.0,0.0,0.0,0.02005345751169025,0.7145425075965682,0.04377118871264239,0.30246913580246904,0.3175679818929472,0.22565066253701443,0.3373015873015872,0.1724137931034483,0.38666666666666666,0.32076778873610334,0.6960554383642951,0.23612570130710323,0.0569334633125392,0.07375105316130018,0.024195091405611324,0.031895181757275945,0.2589315689579346,0.1232573561162174,0.06753130590339892,0.07655499479280023,0.13681155992344954,0.024195091405611314,0.1640692001827748,0.747606568202553,0.8067735145063657,0.03276016054576953,0.2143427613001958,0.20000000025675943,0.9999887589519312,2.577794237932999e-07,0.000490191032044535,0.03323211206907745,0.7051290605084054,0.8061591242006045,0.03355089990751939,0.2143632919448457,0.19999993614446132,0.9999887452825338,2.578842524250044e-07,0.0004919756929113542,0.03275238355043346,0.737453737483454,0.8057592623956515,0.035759775603101465,0.2143669806458442,0.1999999409952397,0.999988697545539,2.5848365870387205e-07,0.000495556839940276,0.031498744464188516,0.5705807383737167,0.8049750756302998,0.03759954349059389,0.21436848624225058,0.025487396185089644,0.9999882592664788,2.694941100075181e-07,0.0005129319432992305,0.031337928046113114,0.4218009478672986,0.11231086554769047,0.10385761813682277,0.12297621182649268,0.2690414814500367,0.5532192093568062,0.08857771890678082,0.08723743638550256,0.22132819047463018,0.11496744772735554,0.5737663131962516,0.0719522506467889,1
0.0,9.240967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.345618,0.0,0.0,0.0,0.0,0.0,0.0,11.7347555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3759286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3090746,0.0,0.0,0.4883216,0.0,0.0,0.0,19.457676,0.0,0.0,0.0,0.0,0.0,0.031377024171074526,0.5375019535197608,0.08418921681671081,0.32098765432098764,0.45863005631208864,0.1508458739879659,0.5,0.4551724137931034,0.2177777777777778,0.4510779020923007,0.5731161826751298,0.16341474039322879,0.16233824678089623,0.040344088592572706,0.06905428675792735,0.006304010815564914,0.5008635181702283,0.031060008021441442,0.2410554561717352,0.16133706451039415,0.16329111635491858,0.06905428675792732,0.33515593320323256,0.339855418485568,0.9617694386173415,0.038253365327709205,0.04756123807187272,0.6666666672180307,0.999991426681755,1.9852522385564137e-07,0.0003702390285799566,0.024383180294125305,0.5083015948302483,0.9614976281234362,0.03917976808707405,0.04756471605551052,0.6666665470962806,0.9999913791117171,1.9889396178808194e-07,0.0003763880067343278,0.023974119779174012,0.4804188802243861,0.9613192149377052,0.038512535323022956,0.0475671926423143,0.666666556094666,0.9999912121124508,2.010033226744028e-07,0.0003889642871944776,0.02373141052426542,0.5392888502503893,0.9607725217993335,0.03853456941807215,0.047570948884548755,0.1109204114328906,0.9999887855688029,2.662185743212134e-07,0.00047838495102989334,0.024522940655630245,0.2511848341232228,0.05759817067623332,0.059542902186835306,0.061808363736333596,0.3893232049771519,0.6350785570124085,0.08731074451232174,0.08609653627165491,0.2193081365282499,0.03325917253896382,0.5509326210086294,0.03373726946996831,1
