0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
17.587103,0.0,1.3001844,0.0,4.1122007,0.0,0.0,0.0,17.895912,0.0,18.897093,0.0,0.0,6.0305967,0.0,0.0,6.2230997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990303,0.0,13.574667,0.0,0.0,0.0,0.0,0.0,0.0,21.764174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4661127,0.0,0.0,4.317473,0.0,25.809355,0.0,0.0,29.804829,12.627692,0.0,0.0,0.0,0.0,0.0,18.94811,5.4467974,0.0,3.2232962,0.0,0.0,0.0,0.0,0.0,11.844578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3311553,17.780382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.13234,0.0,0.0,0.0,7.577458,13.406372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.657955,0.0,6.3802485,0.0,0.6354992,0.0,0.0,0.0,3.4637587,22.919754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.917293,0.0,0.0,0.0,0.0,0.0,0.01656346210711242,0.007256133254267266,0.47683251537707505,0.09779090568706578,0.08586762075134169,0.05801146042160257,0.26263945437075803,0.016563462107112417,0
4.89943,0.0,6.8531227,0.0,0.0,0.0,0.0,0.56927013,0.0,0.0,12.516986,0.0,0.0,0.0,2.0092301,0.0,5.2582498,1.660553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2636988,0.0,1.5804577,0.6096468,0.0,0.0,0.0,0.0,0.0,3.076063,0.0,1.2750643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0593815,0.0,0.0,0.0,0.0,0.0,0.0,6.1932826,0.08025833,0.0,0.0,5.3354573,0.0,6.4771743,5.1807127,7.084329,0.0,9.214751,0.0,0.0,0.8404864,1.7427568,0.0,0.0,0.0,0.0,1.8594322,0.0,4.938476,1.8066052,0.0,5.2898035,7.5988317,0.0,0.0,3.6496522,2.2246745,0.0,0.0,0.0,0.0,0.5467696,0.0,12.217837,0.0,0.0,0.0,7.655849,0.54726285,6.762335,2.023801,2.7909443,0.0,0.0,0.42572552,0.0,5.0433645,0.0,3.8541703,0.0,6.6785145,6.9847693,0.36135978,0.0,0.0,3.9089277,1.1198025,3.7774112,0.0,0.0,0.0,0.65885156,4.5332026,3.3513823,2.4109187,0.0,0.62291515,0.0,6.7508407,0.003931050077403421,0.014088317943618537,0.37034494042649546,0.29545829017983244,0.023703041144901613,0.019080304606968038,0.3360894443666954,0.00393105007740342,0
10.270875,0.0,12.811022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.161153,0.0,0.0,2.1521177,0.0,0.0,2.8893921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2943121,0.0,0.0,0.0,0.0,0.0,0.0,4.5568457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2207488,1.7980692,0.0,0.0,2.2309859,3.2070203,0.0,0.0,15.581857,7.122591,0.0,0.0,0.0,0.0,9.225557,6.0662675,1.2835346,0.0,9.051089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5443385,0.0,0.0,8.638103,19.064312,0.0,0.0,2.4138367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.487265,0.0,0.0,0.0,10.19812,9.466521,11.494763,0.3418321,0.0,0.0,0.0,0.0,0.0,11.023031,0.0,0.0,0.0,4.2188745,0.4880388,0.0,0.0,0.0,11.091438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9755654,0.0,0.0,0.0,0.0,5.8301024,0.014419648292776265,0.019773272955172734,0.32131186232922815,0.14886845394172568,0.055008944543828264,0.05234399858403001,0.19715799544588217,0.01441964829277626,0
12.3709545,0.0,9.472877,0.0,2.9344072,0.0,0.0,0.0,6.652674,0.0,17.351152,0.0,0.0,7.499011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4096727,0.0,10.14815,0.0,0.0,0.0,0.0,0.0,0.0,8.713555,0.0,0.0,4.4619775,0.0,0.0,0.0,2.4959538,0.0,0.0,0.0,0.0,0.0,0.0,8.17955,4.7812023,0.0,6.9477816,3.2004273,14.094987,0.0,0.0,14.325984,11.032813,0.0,0.0,0.0,0.51185924,6.9685884,2.843445,0.0,0.0,1.1067281,0.0,0.0,0.0,0.0,0.0,7.280466,0.0,0.0,0.0,0.0,1.2379714,0.0,0.0,4.5559907,15.030398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.211793,0.0,8.447055,0.0,0.0,0.0,9.878873,10.463513,4.9776263,0.0,0.0,3.4326816,0.0,0.0,0.0,19.043917,0.0,0.0,0.0,3.9453204,0.8297766,0.0,0.0,0.0,10.381381,2.9801364,0.0,0.0,0.0,0.0,0.0,0.0,3.0280337,0.0,0.0,0.0,0.0,2.476047,0.024651684611504417,0.02641878440697745,0.2825587074024629,0.11397357772186774,0.07334525939177103,0.07759976665099384,0.14587731542386972,0.02465168461150441,0
8.95227,0.0,3.588574,0.0,4.8434963,0.0,0.0,0.0,6.6204677,0.0,15.109632,0.0,0.0,8.18249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2039635,0.0,9.0416975,0.0,0.0,0.0,0.0,0.0,0.0,11.103065,0.0,0.0,2.4646795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.349099,0.0,0.0,7.822738,0.027430853,16.80935,0.0,0.0,15.0693035,4.6171827,1.6733518,0.0,0.0,0.0,0.0,11.672265,0.64911366,0.0,2.3030672,0.0,0.0,0.0,0.0,0.0,2.3917856,0.0,0.0,0.0,0.0,0.53802216,0.0,0.0,3.3874612,10.866548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285162,0.0,6.6814537,0.0,0.0,1.6595176,9.761584,7.2572055,1.9334608,0.0,0.0,0.0,0.0,0.0,0.0,17.386736,0.0,0.0,0.0,4.0875793,0.0,0.0,0.0,0.0,12.020817,0.2539495,0.0,0.0,0.0,0.0,0.0,0.0,6.9367323,0.0,0.0,0.0,0.0,1.4594191,0.04640726374562976,0.050206770301218194,0.20696939885358595,0.09118357016193922,0.09212880143112702,0.12201962694272553,0.087864016749871,0.04640726374562976,0
11.159894,0.0,7.5502224,0.0,0.18391663,0.0,0.0,0.0,0.0,0.0,18.38468,0.0,0.0,4.3126607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54714036,0.0,4.899022,0.0,0.0,0.0,0.0,0.0,0.0,9.729041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5558568,0.0,0.0,0.0,0.0,7.343541,0.0,0.0,14.420179,3.3264565,0.0,0.0,0.0,0.0,1.1531324,9.561888,4.996332,0.0,14.053439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9108047,0.0,0.0,9.016528,11.1027355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.724767,0.0,0.0,0.0,7.904414,4.615193,11.791028,1.0326809,0.0,0.0,0.0,0.0,0.0,12.668426,0.0,2.0173123,0.0,3.0957613,2.9859226,0.0,0.0,0.0,15.332624,1.159763,2.546961,0.0,0.0,0.0,0.0,0.0,6.38384,0.0,0.0,0.0,0.0,6.001802,0.0030613487328451424,0.014675305765564252,0.3642336592365994,0.3417832167832169,0.019230769230769232,0.015538205814765277,0.35536196704012346,0.0030613487328451407,0
8.722846,0.0,0.9698702,0.0,0.10362906,0.0,0.0,0.44938588,0.0,0.0,14.995401,0.0,0.0,0.98629475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.698228,0.0,10.029052,0.0,1.6754289,0.0,0.0,0.0,0.0,6.3607163,0.0,0.0,0.6558451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2813555,2.1687503,0.0,3.0865772,0.0,10.862329,0.0,0.0,9.13451,7.092069,3.1568642,0.0,1.8260356,0.94899255,1.0501467,4.7414165,0.67276984,0.0,1.1859031,0.0,0.0,0.0,0.0,0.0,1.767771,0.0,0.0,0.0,0.0,0.0,1.3674827,0.0,2.7889493,7.1020665,0.0,0.0,0.0,0.0,0.0,1.2239127,0.0,0.0,5.9464045,0.0,10.243073,0.0,0.0,0.0,6.8577986,7.724788,8.648412,0.0,0.0,0.0,0.0,3.6964893,0.0,13.549817,0.0,2.1936748,0.0,7.8193736,5.8825374,0.0,0.0,0.087941825,11.192167,4.9749937,0.0,0.0,0.0,0.0,0.0,0.0,4.9855723,0.0,0.0,0.0,0.0,5.402891,0.004539841018594216,0.007747022883745853,0.4657931060847834,0.22682176627359346,0.03354203935599285,0.021436714062932752,0.3898718279522305,0.004539841018594214,0
90.836136,0.0,85.27923,0.0,28.901358,14.109102,14.698802,0.0,12.526147,0.0,33.54374,0.0,0.0,53.446693,0.0,0.0,0.0,0.0,17.643951,0.0,0.0,0.0,9.989471,0.0,7.8977404,0.0,0.0,14.574706,0.0,18.35327,48.584034,35.103157,12.908296,3.9739273,0.0,0.0,0.0,0.0,0.0,0.0,14.708464,40.361546,0.0,0.0,0.0,0.0,0.0,10.475914,9.851521,0.0,0.0,0.0,0.0,91.97209,31.154568,0.0,124.84637,29.985247,0.0,0.0,0.0,7.21707,0.0,56.262604,0.0,0.0,0.0,0.0,0.0,10.164005,0.0,0.0,50.613365,0.0,0.0,0.0,16.677471,3.8472753,0.0,0.0,0.0,85.48234,0.0,30.555597,0.0,6.9330626,21.94793,5.99591,36.721157,0.0,0.0,0.0,61.136974,0.0,0.0,10.035045,33.180267,2.5425506,0.0,0.0,0.0,0.0,0.0,0.0,10.881754,43.89221,0.0,7.4022455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.761488,0.0,0.0,52.60171,0.0,0.0,0.09483658311735751,0.0,1.0,0.008347762716386948,0.5474060822898033,0.2011946964047179,0.2811944457860698,0.0948365831173575,0
7.4471135,0.0,3.2647936,0.0,0.2672668,0.0,0.0,0.0,0.0,0.0,9.746268,0.0,0.0,0.0,0.7317372,0.0,0.87154883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.466493,4.6164064,6.4700065,0.0,0.0,0.0,0.0,2.9552302,0.0,0.106523655,0.0,0.0,0.0,0.0,0.35677534,0.0,0.0,0.0,0.0,0.0,0.0,0.7123119,8.649481,0.0,0.0,0.0,4.28414,0.0,0.0,3.729613,8.620479,4.6304173,0.0,3.1386092,7.2500744,4.6665387,3.8235557,0.0,0.0,1.2296255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9058487,0.0,1.7715421,3.7024946,0.0,0.0,0.93673706,0.0,0.0,0.85491097,6.3328524,0.0,5.8356175,4.766751,9.707261,0.0,0.0,2.6674228,7.294428,12.948914,11.988858,0.0,0.0,2.404058,0.0,4.367427,0.0,10.468833,0.0,0.0,0.0,9.099737,6.9328628,0.0,0.0,0.0,4.900424,4.9518433,0.0,0.0,0.0,0.0,0.0,6.487882,0.0,0.0,0.0,0.0,0.0,5.348612,0.0058226505018176755,0.0248538890980352,0.2904816897959961,0.2838477389551867,0.025044722719141328,0.026138376644609898,0.2463712626260133,0.0058226505018176755,0
19.177147,0.0,2.1542044,0.0,2.8844,0.0,0.0,0.0,5.6281095,0.0,22.146332,0.0,0.0,0.6100233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7603874,0.0,13.350336,0.0,0.0,0.0,0.0,0.0,0.0,16.914843,0.0,0.0,2.8215883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4963896,0.0,0.0,2.2052495,1.7877178,17.798725,0.0,0.0,18.419,7.8433375,0.0,0.0,0.0,0.0,0.0,15.289287,8.267573,0.0,9.601692,0.0,0.0,0.0,0.0,0.0,3.1593635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47844,18.419329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0271364,0.0,16.782883,0.0,0.0,0.0,11.483603,2.7871664,3.346969,0.0,0.0,0.0,0.0,0.0,0.0,20.643204,0.0,10.621581,0.0,0.0,0.0,0.0,0.0,0.0,16.02756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.726015,0.0,0.0,0.0,0.0,0.0,0.017759301455880054,0.021945569080549444,0.3070327774043002,0.13404037822642473,0.061717352415026835,0.06107224109977567,0.17631487792545664,0.01775930145588005,0
10.804498,0.0,0.0,0.0,3.923399,0.0,0.0,2.3618298,0.8011324,0.0,12.0479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5289132,0.0,0.0,0.0,0.0,0.0,4.5083685,0.0,3.7131839,0.0,0.0,0.0,0.0,7.1663575,0.0,0.0,5.794166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6526357,0.0,10.791289,0.0,0.0,9.146433,7.2359524,2.625006,0.0,5.185324,0.23192625,0.0,10.851555,2.7458103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3389397,7.123879,0.0,0.0,0.0,0.0,1.3964717,1.3818853,0.0,0.0,3.5057292,0.0,10.1455,0.0,0.0,0.7310185,9.676069,2.1069634,7.291595,0.0,0.0,0.0,0.0,0.0,0.0,14.426706,0.0,4.3106756,0.0,4.533024,6.981358,0.0,0.0,3.053826,10.0365925,1.3937397,2.9586318,0.0,0.0,0.0,0.0,0.93567276,6.883041,0.0,0.0,0.0,0.0,2.42938,0.011497451775060447,0.018784337091516598,0.3284796166211325,0.1698423264134459,0.047406082289803225,0.044173915205676526,0.21720207012498624,0.011497451775060443,0
23.487541,0.0,8.770665,0.0,7.900643,0.0,0.0,0.0,21.117907,0.0,12.388256,0.0,0.0,7.9834127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2126827,0.0,23.989388,0.0,0.0,0.0,0.0,0.0,0.0,18.56149,0.20769572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1856117,0.0,0.0,11.654777,8.823108,31.86734,0.0,0.0,35.53017,11.555415,0.0,0.0,0.19380108,0.0,0.0,14.185495,12.40712,0.0,9.89284,0.06991483,0.0,0.0,0.0,0.0,8.632921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.823941,23.219584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25301084,0.0,24.180565,0.0,0.0,0.39314765,11.083126,1.6070228,0.0,0.0,0.0,0.0,0.0,3.7112904,0.0,33.776062,0.0,11.989445,0.0,0.0,0.0,0.0,0.0,0.0,22.850866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.960796,0.0,0.0,0.0,0.0,0.0,0.022064323111443535,0.008543717394501986,0.44947707082200183,0.08417142981805491,0.09973166368515206,0.07159317792638299,0.22555009398215228,0.022064323111443532,1
10.866233,0.0,11.622209,0.0,1.4764212,0.0,0.0,0.0,20.150986,0.0,5.3042946,0.0,0.0,17.32735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.193657,0.0,0.0,0.0,0.0,0.0,0.0,14.932997,0.0,0.0,0.0,0.6553952,0.0,0.1998274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.754409,0.0,0.0,0.0,0.0,21.88474,0.0,0.0,39.918983,17.96492,0.0,0.0,0.0,0.0,0.0,10.63736,7.53872,0.0,0.0,0.0,3.468799,0.0,0.0,0.0,9.346561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7306478,22.530006,15.11767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.856134,0.0,0.0,0.0,8.514188,0.0,0.0,0.0,0.0,0.0,0.0,1.7161452,0.0,27.618963,0.0,8.421782,0.0,0.0,0.0,0.0,0.0,0.0,18.108488,0.0,0.0,0.0,0.0,0.0,4.9741774,0.0,24.029606,0.0,2.7299933,0.0,0.0,0.0,0.03581430136890992,0.0036271592805208206,0.5978297829653828,0.04464659536406197,0.17889087656529515,0.10150687789056684,0.24512368331193027,0.035814301368909916,1
37.038406,0.0,24.942678,0.0,31.130014,0.0,0.0,0.0,23.51706,0.0,17.427221,0.0,9.137891,34.614895,0.0,0.0,0.0,0.0,3.2309246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.144188,0.0,0.0,0.0,6.9228873,4.861849,0.0,21.453436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.002111,0.0,12.152247,0.0,0.0,0.0,0.0,57.37997,0.0,0.0,85.67191,40.399246,0.0,0.0,0.0,0.0,0.0,36.37095,0.0,0.0,0.0,18.993662,0.0,0.0,0.0,0.0,16.418196,18.525702,0.0,0.0,0.0,0.0,0.0,0.0,10.602311,45.131367,0.0,4.2494564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54527,0.0,0.0,0.0,26.744738,18.968084,0.0,0.0,0.0,0.0,0.0,7.137088,0.0,49.675884,0.0,11.575296,0.0,0.0,0.0,0.0,0.0,0.0,18.464397,0.0,0.0,0.0,0.0,0.0,0.87505263,0.0,29.13815,0.0,0.0,10.3483305,0.0,0.0,0.16202536049120736,0.01991587171242653,0.3203153091335113,0.022861539482313797,0.30322003577817536,0.2910459655429822,0.07537234483786243,0.16202536049120733,1
24.157463,0.0,4.079724,0.0,16.328571,0.0,0.0,0.0,23.957392,0.0,22.85034,0.0,13.530965,18.4181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0065491,35.651592,0.0,0.0,0.0,0.0,0.0,0.0,19.84286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9488788,0.0,0.0,0.0,0.0,53.912117,0.0,0.0,46.690437,21.38082,0.0,0.0,0.115323104,0.0,0.0,27.21196,0.0,0.0,0.0,4.596396,0.0,0.0,0.0,0.0,18.485666,0.0,0.0,4.9603505,0.0,0.0,0.0,0.0,6.2306333,29.611519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.41384,0.0,0.0,4.1497765,22.349167,0.76001155,0.0,5.944732,0.0,0.0,0.0,15.317048,0.0,22.562155,0.0,5.1905184,0.0,0.0,0.0,0.0,0.0,0.0,16.138168,0.0,0.0,0.0,0.0,0.0,21.372643,0.0,36.412487,0.0,0.0,0.0,0.0,0.0,0.05519994433911396,0.01197672374296348,0.3951961370052466,0.04737278994304789,0.1699463327370304,0.13790058298539803,0.14315852481501884,0.05519994433911395,1
12.168417,0.0,14.833259,0.0,2.0813355,0.0,0.0,0.0,0.0,0.0,19.431292,0.0,0.0,8.502885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9351087,0.0,0.0,0.0,0.0,0.0,0.0,8.596226,0.0,0.0,0.0,0.0,0.0,1.1616012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5907335,0.3120113,0.0,0.0,0.0,4.55809,0.0,0.0,20.180508,5.6096587,0.0,0.0,0.0,0.0,5.9721837,2.8958158,0.0,0.0,13.222537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4702508,0.0,0.0,9.341856,23.763678,1.4804549,0.0,0.0,4.411025,0.0,0.0,0.0,0.0,0.0,0.0,15.801903,0.0,0.0,0.0,11.276132,7.3952665,11.304537,1.6222811,0.0,1.5088747,0.0,0.0,0.0,13.240381,0.0,0.0,0.0,2.141349,0.0,0.0,0.0,0.0,16.387703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.909103,0.0,0.0,0.0,0.0,4.5995836,0.011366996573376706,0.01624719793490332,0.3492436265344605,0.1631211117934478,0.04964221824686941,0.04379516113130117,0.22929938188993207,0.011366996573376703,1
10.468661,0.0,6.0687733,0.0,5.712185,0.0,0.0,0.0,6.656674,0.0,9.861867,0.0,0.0,4.8604126,0.0,0.0,3.137799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5672197,0.0,0.0,0.0,0.0,0.0,0.0,7.3854012,0.0,0.0,2.512197,0.0,0.0,0.0,2.0889494,0.0,0.0,0.0,0.0,0.0,0.0,5.122105,0.0,0.0,10.087141,0.0,8.86864,0.0,0.0,15.704733,9.185255,0.0,0.0,0.0,0.0,5.254004,6.19175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9991198,0.0,0.0,0.0,0.0,2.5906672,0.0,0.0,7.34506,13.724258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7225175,0.0,0.0,0.079662494,10.215409,10.169415,2.9093032,0.0,0.0,0.0,0.0,0.0,0.0,15.485679,0.0,0.0,0.0,4.920547,0.0,0.0,0.0,0.0,8.823267,1.6675001,0.0,0.0,0.0,0.0,0.0,0.0,1.6589255,0.0,0.0,0.0,0.0,2.4607148,0.04200657494216488,0.07176461590597583,0.17072059209212065,0.11137127817999608,0.07513416815742398,0.11370528653062736,0.07866260422550672,0.042006574942164865,1
18.051369,0.0,13.077586,0.0,13.013299,0.0,0.0,0.0,22.235252,0.0,15.816081,0.0,0.0,27.094234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.48516,0.0,0.0,0.0,0.0,0.0,0.0,25.139006,0.0,0.0,0.0,0.0,0.0,0.0,3.5208087,0.0,0.0,0.0,0.0,0.0,0.0,11.085581,0.0,0.0,10.205361,0.0,36.80292,0.0,0.0,52.12233,27.851048,0.0,0.0,0.0,0.0,3.2358272,22.641808,7.8473444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.185197,30.560995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.701014,0.0,0.0,0.0,23.755915,10.291054,0.0,0.0,0.0,0.0,0.0,4.9695063,0.0,45.751766,0.0,1.1667013,0.0,0.0,0.0,0.0,0.0,0.0,28.087824,0.0,0.0,0.0,0.0,0.0,8.03505,0.0,20.09173,0.0,0.0,0.0,0.0,0.0,0.03524029848150145,0.006072600856253207,0.5073164638677317,0.05320170679492067,0.15339892665474059,0.1003427799932392,0.21227388503308942,0.03524029848150145,1
31.253836,0.0,18.458042,0.0,25.54449,0.0,0.0,0.0,26.501661,0.0,20.497852,0.0,9.684454,31.276161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.868446,0.0,0.0,0.0,6.0937095,0.0,0.0,30.738377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9237633,0.0,12.6743,0.0,0.0,9.843051,0.0,52.905693,0.0,0.0,76.9385,33.507675,0.0,0.0,0.0,0.0,0.0,32.283287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.124414,7.315299,0.0,2.2284648,0.0,0.0,0.0,0.0,6.326141,39.637478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54331,0.0,0.0,0.0,25.476463,29.804476,0.0,0.0,0.0,0.0,0.0,12.675981,0.0,50.66116,0.0,3.06129,0.0,0.0,0.0,0.0,0.0,0.0,16.89287,0.0,0.0,0.0,0.0,0.0,16.994862,0.0,38.4937,0.0,0.0,0.0,0.0,0.0,0.09951122784435826,0.009863863069987572,0.42598345210968436,0.026655878229065646,0.2710196779964222,0.20801461836875385,0.12162594573459258,0.09951122784435826,1
21.948502,0.0,4.173214,0.0,9.036956,0.0,0.0,0.0,12.112819,0.0,15.994234,0.0,0.0,16.64599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.739326,3.4302282,16.207642,0.0,0.0,0.0,0.0,0.0,0.0,18.343004,3.3129017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.597342,0.0,27.849663,0.0,0.0,35.511913,10.378979,0.0,0.0,0.0,0.0,0.0,21.941807,0.70327914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0560985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.027834,15.722724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.864567,0.0,0.0,3.2835178,16.576466,10.160533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.073677,0.0,4.1124854,0.0,3.347445,0.0,0.0,0.0,0.0,17.357946,0.0,0.0,0.0,0.0,0.0,4.758873,0.0,15.023142,0.0,0.0,0.0,0.0,0.0,0.06285331617122683,0.022543701884944287,0.30341062320783113,0.05408104103588225,0.1511627906976744,0.15105855545048483,0.10732499381763848,0.0628533161712268,1
11.641097,0.0,3.130406,0.0,4.9616446,0.0,0.0,0.0,6.986193,0.0,9.405185,0.0,0.0,6.7991266,0.0,0.0,0.45243308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8694806,0.0,0.0,0.0,0.0,0.0,0.0,7.1643567,0.0,0.0,4.917542,0.0,0.0,0.0,2.40638,0.0,0.0,0.0,0.0,0.0,0.0,5.23827,0.20036465,0.0,8.565671,0.0,10.738079,0.0,0.0,16.222876,7.166273,0.0,0.0,0.0,0.0,4.623666,7.957186,1.893656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987078,0.0,0.0,0.0,0.0,4.5594144,0.0,0.0,5.533454,12.257619,0.0,0.0,0.0,0.0,0.80847526,0.0,0.0,0.0,0.0,0.0,7.450958,0.0,0.0,0.0,8.572199,9.152927,2.513716,0.0,0.0,0.0,0.0,0.0,0.0,13.385428,0.0,0.0,0.0,4.9818006,0.0,0.0,0.0,0.0,9.0349455,1.887705,0.0,0.0,0.0,0.0,0.0,0.0,2.548186,0.0,0.0,0.0,0.0,4.349513,0.051912473256683675,0.09500939776084188,0.14492436598264463,0.10589669051878356,0.07915921288014312,0.13206716107703775,0.06305222467609731,0.05191247325668366,1
