0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,class
0.0,0.0,0.0,1.7675446,0.38693422,0.0,0.0,0.0,1.9437757,0.0,0.0,0.0,0.0,3.8668847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5522146,0.0,7.449379,0.0,5.589161,0.0,0.0,0
0.0,0.0,0.0,1.4130162,2.9856699,0.0,0.0,0.0,0.44897723,0.0,0.0,0.0,0.0,4.928105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.040421,0.0,7.496383,0.0,5.1808314,0.0,0.0,0
0.0,0.0,0.0,1.2609447,0.95891225,0.0,0.0,0.0,1.7042221,0.0,0.0,0.05731749,0.0,5.6450424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.689385,0.0,9.989292,0.0,7.964038,0.0,0.0,0
0.0,0.0,0.0,0.0,5.4652643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.8794758,0.0,0.0,0.0,0.49167192,0.22068499,0.0,4.0027523,0.0,9.680652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.334986,0.0,0.0,0.0,0.8686873,0.0,0.0,0
0.0,0.0,0.0,0.0,17.544167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8493052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,3.559639,0.0,0.0,0.0,0.0,2.1517873,0.0,0.17672934,0.31814742,0.0,4.6921945,0.0,0.0,0.0,0.0,0.0,0.563085,0.0,0.0,0.0,0.0,0.0,4.500932,0.0,8.921655,0.0,6.1965647,0.0,0.0,0
0.0,0.0,0.0,0.13550025,0.0,0.0,0.0,0.0,2.1057901,0.0,0.0,2.8262436,0.0,4.181491,0.0,0.0,0.0,0.0,0.0,0.47670454,0.0,0.0,0.0,0.0,0.0,4.4927964,0.0,3.091481,0.0,1.7372718,0.0,0.0,0
0.7828156,0.0,0.0,0.0,29.521715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.80677,0.0,0.0,8.451181,0.0,0.0,0.0,0.0,0.0,0.0,3.6706803,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,7.3093257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16757542,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,41.98392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,34.692528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,5.001004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54997283,0.0,0.6419776,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,22.842594,0.0,24.443537,0.0,9.308096,2.8878157,17.389751,0.0,0.0,0.0,26.590902,0.0,0.0,0.0,2.511308,2.255162,0.0,0.0,0.0,0.0,1.1088002,0.0,31.901493,0.0,8.435451,0.0,23.19889,0.0,1
0.0,0.0,0.0,0.0,9.125151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7217227,0.0,0.0,0.0,0.0,0.0,0.0,0.49336964,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,17.358416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,3.9597921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5096464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9392238,0.0,0.43207616,0.0,0.2945627,0.0,0.0,1
0.0,0.0,0.0,0.0,25.293663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1544224,0.0,1.9979404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,21.132095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15235528,0.0,4.144389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,9.913528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,4.0921936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.262312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,27.212988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,4.769679,0.0,0.0,0.0,0.0,0.0,0.0,1.0321622,0.0,1.5342258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9992434,0.0,0.0,0.0,0.12426339,0.0,0.0,1
0.0,0.0,0.0,0.0,2.2575216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81521744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,42.338406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,4.458751,0.0,0.0,0.0,0.7266019,0.59259635,0.0,0.0,0.0,1.6044425,0.0,0.0,0.0,0.0,1.3279235,0.0,0.0,0.0,0.0,0.0,0.0,3.0053158,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,39.39661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8203206,0.0,19.653252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,47.502804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,46.808044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0126724,0.0,0.0,0.0,11.686184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,25.64831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.213915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,19.279709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,65.30173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58277357,0.0,0.0,0.0,17.038548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02022414,0.0,0.0,1.3711154,0.0,3.7333136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.806421,0.0,3.4135778,0.0,2.8445668,0.0,0.0,1
0.0,0.0,0.0,0.0,5.884509,0.0,0.0,0.0,0.14170401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
