0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,class
1.3280742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9201928,0.0,0.0,0.0,0.0,8.370066,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,4.0432024,10.491226,8.665424,0.984605,0.0,3.3347654,0.8432902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43287942,1.8988246,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,7.030304,3.8226783,6.155556,0.0,0.0,4.1189795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7616872,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5875136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85515845,0.0,0.0,9.127769,0.11727993,1.5725859,0.0,1.2621739,0
18.703413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473103,0.0,0.0,0.0,0.0,0.0,10.893472,0.0,0.0,0.0,0.0,29.502487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
64.06623,0.0,0.0,0.0,0.0,0.0,5.7467217,0.0,0.0,0.0,0.0,44.838272,20.929966,0.0,0.0,0.0,0.0,13.057442,0.0,0.0,0.0,0.0,23.060759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.8597336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5309426,0.0,3.0661871,0.0,0.0,3.3569613,7.260349,2.8865921,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.6110268,5.8049636,4.575103,0.0,0.0,2.1141534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7780211,0.29983273,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,4.672164,0.0,5.907701,0.0,0.0,2.080641,0.025524981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712252,2.565723,0.0,0.0,1.3651948,5.448705,2.1990592,0.0,0.0,0
0.0,1.5765752,0.0,0.0,0.55762094,0.0,13.934107,11.81242,16.75544,6.5206685,0.0,9.915446,1.8115599,0.0,0.0,0.0,0.0,0.0,0.0,5.919932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.656676,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0069516,0.0,0.0,1.1417855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178352,0.6813827,0.0,0.0,1.5263538,0
9.4976225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977189,0.0,0.0,1.3665618,0.0,0.7125608,0.0,0.0,0.0,8.53809,7.1270075,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,4.2110424,2.9156544,9.293422,3.9007018,0.0,4.3775835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0349491,0.0,0.0,0.0,5.0712924,0.0,0.0,0.0,2.688363,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10500947,0.0,0.0,0.0,0.0,0.0,0.655132,0.0,0.78714406,0.0,0.0,0.68010753,0.0,0.59327734,0.0,0.0,0
0.8620594,0.0,0.0,0.0,0.0,0.0,3.5697615,0.0,2.6150925,0.0,0.0,0.9798682,0.0,0.0,0.0,0.0,2.00554,0.0,0.0,1.3328278,0.0,0.0,0.26742873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.2718747,0.0,0.0,0.0,0.32361174,0.0,6.356655,4.851266,6.545093,1.7215478,0.96164244,4.0060577,1.03467,0.0,0.0,0.0,3.2888818,1.4046193,0.0,4.3978586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5040722,2.8548894,0.0,0.0,4.871107,0.0,0.97502196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25465202,0.0,0.0,0.0,9.599947,2.62857,0.0,0.0,4.143432,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6993134,0.0,0.0,3.2261214,5.185183,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046297878,0.0,0.0,0.0,0.0,0.2870909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.822586,0.5839352,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,7.333535,1.4602382,3.4770703,1.3172002,0.0,1.1006306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2988577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.881065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.759656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.808729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
38.63716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.335663,0.0,0.0,0.0,0.0,0.0,9.197219,0.0,3.0711446,0.0,0.0,28.187735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
68.0721,0.0,0.0,0.0,0.0,0.0,8.940606,0.0,0.0,0.0,0.0,55.07914,0.0,0.0,0.0,0.0,0.0,7.236074,0.0,7.392348,0.0,0.0,29.255919,0.0,0.0,0.0,0.0,0.0,0.0,2.2162187,0.0,0.0,1
37.118275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.112776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.148968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.8391223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0996634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0983715,0.0,0.0,5.250843,0.0,1.4138227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1958613,0.0,0.0,7.0292354,0.0,0.0,0.0,0.0,0.0,0.0,3.5046747,0.0,0.0,1
35.08324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.416907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.861208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
19.533499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.451573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30821374,0.0,0.0,10.597406,0.0,0.0,0.0,0.0,0.0,0.0,7.264906,0.0,0.0,1
36.54932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.565006,0.0,0.0,0.0,0.0,0.0,17.520983,0.0,0.0,0.0,0.0,37.173214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9280119,0.0,0.0,0.5087198,0.0,2.050299,0.0,0.0,0.0,0.0,9.286769,0.0,0.0,1
9.158383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4227074,0.0,2.7054648,0.0,0.0,0.0,6.6275845,8.788822,0.0,0.0,1
12.536902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0410643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.108234,0.0,1
21.8697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.800504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1386027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
30.610954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8876314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.369024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44.86005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.895088,0.0,0.0,0.0,0.0,0.0,3.121129,0.0,1.3844151,0.0,0.0,28.269377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.562029,0.0,1
2.607415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.087782,0.0,0.0,3.443613,7.9263315,9.804534,0.0,0.0,1
40.8908,0.0,0.0,0.0,0.0,0.0,1.1648124,0.0,0.0,0.0,0.0,35.853966,0.0,0.0,0.0,0.0,0.0,11.773847,0.0,0.0,0.0,0.0,43.688953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.741333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7153399,0.0,7.42047,0.0,0.0,0.0,0.0,0.6480331,0.0,0.0,0.0,0.0,0.0,19.867393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.767715,1
5.7108808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2122235,0.0,0.0,2.9081461,0.0,3.0396407,0.0,0.0,1.9902201,4.453938,6.6271644,0.0,0.0,1
49.6026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39144152,0.0,21.682827,0.0,0.0,0.0,0.0,0.0,2.4971228,0.0,4.8593698,0.0,0.0,25.748405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.153679,0.0,1
86.01488,0.0,0.090587154,0.0,0.0,0.0,36.15112,0.0,0.0,0.0,0.0,66.46948,0.0,0.0,0.0,0.0,0.0,8.020957,0.0,0.0,0.0,0.0,43.82874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6.0295396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5136232,0.0,0.0,9.903822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
46.938522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.152397,0.0,0.0,0.0,0.0,0.0,0.5111665,0.0,0.0,0.0,0.0,14.51056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.42641237,0.0,0.0,0.0,0.0,0.0,4.1584225,0.0,0.0,0.0,0.0,0.35959542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07286337,0.0,0.0,1.5801516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.008287,0.0,0.0,0.0,0.0,0.0,2.8804066,0.0,0.0,0.0,0.0,1.9953983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58477,0.0,0.0,10.264521,0.0,0.0,0.0,0.0,3.503808,0.0,9.740311,0.0,0.0,1
11.067027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8222499,0.0,0.0,0.0,0.0,10.93046,0.0,0.0,0.0,12.066683,16.826403,0.0,0.0,1
