0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.849182,0.0,0.0,0.0,44.25705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.348828,0.0,0.0,0.0,0.0,50.490753,0.0,0.0,0.0,0.0,0.0,0.16026856377519963,0.004823107401342208,0.547519427155303,0.011780805161842729,0.4606440071556351,0.28887769881474396,0.12805531277312432,0.1602685637751996,1
0.75177354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.726465,2.2331948,0.0,0.0,0.0,0.0,4.759152,0.0,0.0,0.0,0.0,0.0,3.3018684,0.0,0.0,0.0,0.0,0.0,3.0287323,0.0,0.0,0.0,0.0,0.0,0.009671078951488063,0.03212404902277986,0.25805892511646944,0.22682176627359346,0.03354203935599285,0.03874280815653422,0.1902763581887106,0.009671078951488058,1
0.0,0.0,0.0,0.0,3.5724535,0.0,0.0,0.0,9.102041,0.7177643,0.0,0.0,1.6032889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3972826,0.0,0.0,0.0,0.0,0.0,0.01536762275834479,0.01816025471569546,0.333249747796218,0.13866623090683913,0.059481216457960645,0.05488046137342058,0.19865642061273275,0.015367622758344784,1
0.0,0.0,6.7746124,0.0,0.056970898,0.0,0.0,0.0,18.293766,0.0,0.0,0.0,17.576729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.403506,0.0,0.0,0.0,0.0,0.0,20.178814,0.0,0.0,0.0,0.0,0.0,0.06502756953262252,0.02336552927204309,0.298626778092637,0.05337564633518761,0.15295169946332737,0.1546988696218253,0.10435987977681767,0.0650275695326225,1
0.0,0.0,33.709476,0.0,0.0,0.0,0.0,0.0,95.38662,16.61688,0.0,0.0,9.38477,0.0,0.0,0.0,12.689168,0.0,0.0,0.0,0.0,0.0,4.011126,0.0,0.0,0.0,9.821204,0.0,0.0,0.0,0.0,0.0,0.4562975074359466,0.03156037423991163,0.2602227037568943,0.00899724611970101,0.5286225402504472,0.5889999264822632,0.03603777310451382,0.4562975074359465,1
0.0,0.0,0.0,0.0,4.755223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7017694,0.0,0.0,0.84629375,2.9157016,0.0,3.166929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010505992242264006,0.022738405130237047,0.30225758760671856,0.19177101967799642,0.04114490161001789,0.04126108265579497,0.20944019242724052,0.010505992242264006,0
0.0,0.0,4.1105547,0.0,4.192681,0.0,0.0,0.94002444,9.191436,12.091192,0.0,0.0,0.0,0.0,0.9420192,0.0,0.0,0.99064934,0.0,2.5928116,4.6354556,0.0,5.266613,0.0,0.0,1.6020017,0.0,0.0,0.0,0.0,3.1836443,0.0,0.0012175818823815902,0.016107078984134136,0.35050594963034964,0.5300994300453468,0.00894454382826476,0.007031811894315615,0.42667030093180713,0.00121758188238159,0
0.0,0.0,1.8400576,0.0,8.197912,0.0,0.0,0.0,9.747489,12.9342375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129525,2.493315,0.0,2.8531916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028002692,0.0,0.006627124245534086,0.054711349086145396,0.1978881863279054,0.3417832167832169,0.019230769230769232,0.028936448950153057,0.17757294537774984,0.006627124245534083,0
0.24936198,0.0,0.38400927,0.0,10.07519,0.0,0.0,0.0,7.0953975,10.290129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.124828,0.56791323,0.0,1.7306738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010801690699413823,0.12658179931174915,0.12080256406835617,0.3365284489894001,0.019677996422182466,0.04213826278243442,0.10763919582380325,0.010801690699413821,0
0.0,0.0,0.0,0.0,11.517379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.661329,0.0,0.0,5.1547375,3.9759607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051921170270129244,0.011913923215979326,0.39601487904852495,0.23956950776155583,0.03130590339892666,0.023867911399236802,0.3272213884792019,0.005192117027012924,0
0.0,0.0,0.0,0.0,6.3890224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7063,0.0,0.0,4.055437,0.8988542,0.0,0.0,0.0,0.0,0.0,3.6159089,0.0,0.0,0.0,2.1659164,0.0,0.022803569254318073,0.029920306127617,0.26681072118345134,0.12560022596742298,0.06618962432915922,0.07333125811859144,0.143357183865016,0.022803569254318066,0
0.0,0.0,0.0,0.0,13.303581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.701085,0.0,0.0,10.34739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027499956514932776,0.021208202501123354,0.31167293670372864,0.09779090568706578,0.08586762075134169,0.08398317808736742,0.1518899586077639,0.027499956514932773,0
0.0,0.0,0.0,0.0,11.197268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22688,0.0,0.0,6.469651,0.41368645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024651684611504417,0.02641878440697745,0.2825587074024629,0.11397357772186774,0.07334525939177103,0.07759976665099384,0.14587731542386972,0.02465168461150441,0
0.0,0.0,0.25727454,0.0,10.179291,0.0,0.0,0.0,0.0,2.1583269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3316624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004331112695900229,0.006587958626294798,0.4932942622257319,0.22207960644007158,0.034436493738819324,0.020638964654578366,0.4149065533259485,0.004331112695900228,0
0.0,0.0,0.0,0.0,7.831083,0.0,0.0,0.0,8.667758,2.4845812,0.0,0.0,0.0,0.0,0.0,0.0,2.5940952,0.0,0.0,4.152527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2106258,0.0,0.009736306552329932,0.016673326914116205,0.34548577465390296,0.18175165215334346,0.04382826475849732,0.03894185221643527,0.23946986403057627,0.00973630655232993,0
0.0,0.0,0.0,0.0,16.581959,0.0,0.0,0.0,5.6821704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.560377,0.0,0.0,5.47533,5.2886853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003931050077403421,0.004369854366174686,0.5649103094051227,0.2089268235055861,0.03711985688729875,0.019080304606968038,0.4791118494695034,0.00393105007740342,0
0.0,0.0,0.76290697,0.0,7.336551,0.0,0.0,0.0,0.0,2.016771,0.0,0.0,0.0,0.0,0.0,0.0,0.9933376,0.0,0.0,4.389498,0.86457545,0.0,0.28704122,0.0,0.0,0.0,2.7236686,0.0,0.0,0.0,1.5988932,0.0,0.0101059296237672,0.021694029908756463,0.3085933638163154,0.19354345165238676,0.040697674418604654,0.04006227428433718,0.21578674424115638,0.010105929623767197,0
0.0,0.0,0.0,0.0,10.835491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4293137,0.0,0.0,8.457623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015280652623888964,0.029772184619175846,0.2674283844251423,0.16442492635883085,0.049194991055456175,0.05464983392517099,0.1665220808768062,0.015280652623888957,0
0.0,0.0,0.0,0.0,3.5562017,0.0,0.0,7.5759726,0.0,0.0,0.0,0.0,4.7651997,0.0,0.0,0.0,4.7688603,0.0,0.0,0.0,1.6595427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031022246960393806,0.0663618368856425,0.17832721938823587,0.13404037822642473,0.061717352415026835,0.09159047323204653,0.09249207976418318,0.0310222469603938,0
0.0,0.34258562,0.0,0.0,5.401541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7569144,0.0,0.0,3.165369,0.0,0.0,0.0,0.0,0.0,0.0,4.120125,0.0,0.0,0.0,0.34690815,0.0,0.002539527926110174,0.0029057693694171756,0.636838219934972,0.2369114680470445,0.03175313059033989,0.013292013846935671,0.5967855681394562,0.0025395279261101735,0
0.0,2.5007825,0.0,0.0,6.2751412,0.0,0.0,0.0,0.7123184,2.2423143,0.0,0.0,0.0,0.0,0.0,0.0,1.4278275,0.0,0.0,2.7411149,4.674567,0.0,3.1009867,0.29429328,0.0,0.0,0.0,0.0,0.0,0.0,2.239252,0.0,0.005374754309370162,0.0069337314771557865,0.48455308013742693,0.19905236184305947,0.03935599284436494,0.024533149238135682,0.383595165336985,0.005374754309370162,0
0.0,0.0,0.0,0.0,6.3411508,0.0,0.0,0.0,2.2960887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5395286,0.0,0.0,2.8489366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011045207075890141,0.01735978298242003,0.33967543269807515,0.1698423264134459,0.047406082289803225,0.04285516926886846,0.22632215276545772,0.01104520707589014,0
0.0,0.0,1.1810166,0.0,9.536049,0.0,0.0,0.0,1.9201297,9.316485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.463217,1.0596477,0.0,3.1133926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008844862674157697,0.04389505250273753,0.22164497809601308,0.26633976488627653,0.02728085867620752,0.03618536959565963,0.17487946175742164,0.008844862674157693,0
0.0,0.0,0.0,0.0,6.202381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10433657,0.0,0.0,7.1764464,0.0,0.0,0.0,0.0,0.0,0.0,1.1492858,0.0,0.0,0.0,2.3650346,0.0,0.009801534153171804,0.007187495521288323,0.4784433530084584,0.13866623090683913,0.059481216457960645,0.0391404945701558,0.3142627319413673,0.0098015341531718,0
0.0,0.0,0.0,0.0,8.16926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.001237,0.0,0.0,5.3657465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00680106451444574,0.034192002564742446,0.25051897818529895,0.2876186872161828,0.024597495527728087,0.029528284121961436,0.20927624517553897,0.0068010645144457385,0
0.0,0.0,1.3799801,0.0,12.785534,0.0,0.0,0.0,14.92995,7.4310412,0.0,0.0,0.0,0.0,0.0,0.0,2.5009627,0.0,0.0,2.105955,4.0175705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011671392043972101,0.0472656832825851,0.2134909413546539,0.22926617855891412,0.03309481216457961,0.04467688152942856,0.1543073144106835,0.0116713920439721,0
2.126168,0.0,2.3996425,0.0,1.6207767,0.0,0.0,2.6536646,4.6962595,7.7608414,0.0,0.0,0.06511854,0.0,0.0,0.0,0.0,6.8618026,0.0,4.0732474,4.74956,0.0,6.4729548,0.0,0.0,0.9768518,0.19925615,3.5234468,0.0,0.0,5.335316,0.0,0.0034961994051242807,0.012573456279483084,0.38766546128229185,0.3037216554658416,0.022808586762075138,0.017337686207827052,0.36047659805730237,0.00349619940512428,0
0.0,0.0,0.29918948,0.0,8.523341,0.0,0.0,0.0,3.8540976,2.1874795,0.0,0.0,0.0,0.0,0.0,0.0,1.9316405,0.0,0.0,1.4962237,0.68098146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020090101059296244,0.10768103843281746,0.13412780524918477,0.21314245906151094,0.03622540250447227,0.06685777716175612,0.09016316492797352,0.020090101059296237,0
0.0,0.0,0.0,0.0,10.319893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.760024,0.0,0.0,8.707584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02567358369136039,0.03789413797515054,0.23838298920689877,0.12560022596742298,0.06618962432915922,0.07991590532687334,0.1251275145815003,0.025673583691360385,0
0.0,0.0,4.3026147,0.0,6.0703855,0.0,0.0,0.0,9.110655,11.398365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9768795,0.0,2.1143234,5.516189,0.0,3.9651673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0427833,0.0,0.0024308152580403896,0.01740712919562699,0.3392852097912155,0.404652760030667,0.014758497316636853,0.012810609220093168,0.356598317551249,0.0024308152580403888,0
0.0,0.0,0.0,0.0,6.3302083,0.0,0.0,14.41672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.203372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19340418500287007,0.03742945305166059,0.2398206802941268,0.02573948496068561,0.278175313059034,0.32855999838876593,0.05216732310423157,0.19340418500287002,0
0.0,0.0,0.29747108,0.0,5.6648808,0.0,0.0,0.0,7.626444,5.900056,0.0,0.0,0.0,0.0,0.0,0.0,6.2809544,0.0,0.0,0.0,9.272861,0.0,2.793378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004757266354733785,0.05106246870264677,0.20516462853922834,0.404652760030667,0.014758497316636853,0.022257169556097647,0.20260186627074125,0.0047572663547337845,0
0.0,0.0,0.0,0.0,9.199419,0.0,0.0,31.083385,0.0,0.0,12.621519,0.0,0.0,0.0,0.0,0.0,18.332365,0.0,9.745154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5529648118835992,0.3313714918666493,0.05439285120291827,0.02642243681591196,0.27280858676207514,0.6707219253354594,0.0007700600248259325,0.5529648118835991,1
0.0,0.0,0.0,0.0,10.441966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5522475,0.0,0.0,11.239772,0.0,0.0,0.0,0.0,0.0,0.0,3.0768082,0.0,0.0,0.0,2.1003985,0.0,0.018194152128159193,0.026506204827569577,0.2821337597660242,0.14060067839137608,0.05858676207513418,0.06216902344622717,0.16312509382154988,0.01819415212815919,1
0.0,0.0,0.0,0.0,7.9873347,0.0,0.0,6.5655227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.843271,0.0,0.0,12.687052,3.0295813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02845662799394688,0.016202413843359645,0.349645618386234,0.0869379720211675,0.0966010733452594,0.08607889622533087,0.16534853774396266,0.028456627993946878,1
0.0,0.0,0.0,0.0,7.7099895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.421002,0.0,0.0,4.6764493,0.0,0.0,0.0,0.0,0.0,0.0,1.8267198,0.0,0.0,0.0,0.0,0.0,0.006692351846375956,0.008175962889945902,0.4567811335034192,0.18335196779964222,0.04338103756708408,0.02915890731963903,0.34119259121543405,0.006692351846375955,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.654324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12181906733227812,0.017620068595539995,0.3375463223831184,0.028248738418818257,0.25939177101967803,0.23921473249211442,0.08977364254963752,0.1218190673322781,1
0.0,0.0,0.0,0.0,13.293997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.944703,0.0,0.0,6.3461456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01210624271625124,0.014576369189147233,0.3652425488328104,0.15107893559928443,0.054114490161001796,0.04592436180516794,0.23291125013358802,0.012106242716251239,1
0.0,0.0,0.0,0.0,10.946125,0.0,0.0,55.18552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.27675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15233688751282815,0.014526120657903376,0.36575816504545433,0.02102992444150847,0.3215563506261181,0.27898839291130484,0.0881093246243037,0.1523368875128281,1
1.5336316,0.0,0.0,0.0,5.7602725,0.0,0.0,0.0,10.304256,3.4132407,0.0,0.0,0.0,0.0,0.0,0.0,3.0716965,0.0,0.0,0.98230964,6.826611,0.0,8.669069,1.7792147,0.0,5.3902726,0.0,0.0,0.0,0.0,1.4294128,0.0,0.0009523229722913154,0.04282707631015534,0.22439949132832365,0.7909752637098267,0.0026833631484794278,0.005639711315843629,0.32016313991568673,0.0009523229722913152,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.532078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.83861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2555573,0.0,0.0,0.0,0.0,0.0,0.056939347028230516,0.0080043322685792,0.46032053743420953,0.03990077931511456,0.19677996422182467,0.14094092611017908,0.16253842586159756,0.05693934702823051,1
0.0,0.0,0.0,0.0,5.772485,0.0,0.0,18.46785,0.0,0.0,0.0,0.0,0.7770083,0.0,0.0,0.0,17.902832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16982658155189512,0.044889058399104814,0.21915811393538853,0.03135639679150558,0.23926654740608228,0.3005819610619224,0.05095225067942072,0.1698265815518951,1
0.0,0.0,0.0,0.0,3.48551,0.0,0.0,50.95388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17582752082934724,0.006969337040450341,0.48368079054081925,0.012652158787285858,0.44275491949910556,0.3078188369608441,0.1091361794543549,0.17582752082934722,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.621807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09059678906263592,0.00824193027588657,0.45544339624810903,0.027011660928567115,0.2683363148479428,0.1949126907345103,0.1344642819127922,0.0905967890626359,1
0.0,0.0,0.0,0.0,7.957252,0.0,0.0,31.7592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.087599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06030943973839385,0.003733167928282612,0.5927392766318073,0.029097813892847397,0.2535778175313059,0.1467465082865577,0.20110117035048491,0.06030943973839384,1
0.0,3.03463,0.0,0.0,4.3424582,0.0,0.0,6.5391455,0.0,0.0,0.0,0.0,0.0,4.578355,0.0,0.0,11.7219095,0.0,0.29387176,0.0,0.0,0.0,1.5608629,6.184637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061748795463637804,0.010909271649556868,0.4098620461449274,0.04181373689403724,0.18917710196779963,0.14919348203252203,0.14167566909560766,0.06174879546363779,1
0.0,0.0,0.0,0.0,11.7844095,0.0,0.0,0.0,3.2467134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8169312,0.0,0.0,10.493336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014693604216312123,0.010542812550253676,0.415296639475511,0.11952708847602965,0.06976744186046512,0.05308221542959628,0.24287760856525262,0.014693604216312117,1
0.0,0.0,0.0,0.0,9.310345,0.0,0.0,33.278233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.277666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35358577864361385,0.009990647365501365,0.4239230562454315,0.005716931060482856,0.639087656529517,0.4955259970734724,0.07053607039388925,0.3535857786436138,1
0.0,0.0,0.0,0.0,8.601216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9808855,0.0,0.0,6.8180814,0.0,0.0,0.0,0.0,0.0,0.0,0.657738,0.0,0.0,0.0,0.0,0.0,0.006431441443008473,0.0020398464688871744,0.6974441318591962,0.1296931913701317,0.06395348837209303,0.028265247288037476,0.49982160492170796,0.006431441443008471,1
0.0,0.0,0.0,0.0,8.598821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88035685,0.0,0.0,4.0836697,0.47467977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011366996573376706,0.01624719793490332,0.3492436265344605,0.1631211117934478,0.04964221824686941,0.04379516113130117,0.22929938188993207,0.011366996573376703,1
0.0,0.0,0.0,0.0,7.9731917,0.0,0.0,4.95742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4429817,0.0,0.0,6.7994556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014758831817153994,0.005401137794371287,0.5276797523584315,0.0967948030963785,0.08676207513416816,0.0532573473531794,0.2986593383480542,0.01475883181715399,1
0.0,0.0,0.0,0.0,2.9546583,0.0,0.0,23.151518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.77708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09758049085943889,0.008894662732945402,0.44283827140973264,0.026020935822898033,0.2759391771019678,0.20521092705595315,0.127157484506861,0.09758049085943887,1
0.0,0.0,0.0,0.0,7.128447,0.0,0.0,10.83657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.278035,0.0,0.0,5.351541,0.0,0.0,0.0,0.0,0.0,0.0,11.147067,0.0,0.0,0.0,0.0,0.0,0.020498860691238633,0.00675259312439636,0.48906990004615325,0.08228980322003579,0.10196779964221825,0.06784994900405578,0.24935141201949754,0.02049886069123863,1
0.0,0.0,0.0,0.0,8.60568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.257461,0.0,0.0,6.6738653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08794419996173317,0.05078391441748614,0.20574779018858247,0.056677991266825795,0.14490161001788907,0.1909331204156494,0.06594067273408936,0.08794419996173314,1
0.0,0.0,0.0,0.0,8.358147,0.0,0.0,1.61403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8258834,0.0,0.0,5.887023,0.0,0.0,0.0,0.0,0.0,0.0,4.7052464,0.0,0.0,0.0,0.0,0.0,0.00795341879598546,0.0035434762563177078,0.6019524268198566,0.1296931913701317,0.06395348837209303,0.033344511486001975,0.4106596410546809,0.007953418795985458,1
0.0,0.0,0.0,0.0,4.232344,0.0,0.0,0.0882116,0.0,0.0,0.0,0.0,0.0,5.08195,0.0,0.0,11.793826,0.0,0.0,5.1438203,0.0,0.0,0.0,0.0,0.0,0.0,3.3915758,0.0,0.0,0.0,0.0,0.0,0.01249760832130247,0.0049825011552889,0.5418066910919851,0.10589669051878356,0.07915921288014312,0.0470353667803609,0.32327414633175994,0.012497608321302464,1
0.0,0.0,0.0,0.0,2.7844956,0.0,0.0,23.383762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.411065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03647962289749701,0.005857633824224346,0.5135575131429939,0.0511862168838913,0.15876565295169945,0.10284863556321959,0.21195428789137702,0.036479622897497004,1
0.0,0.0,0.0,0.0,4.274074,0.0,0.0,9.956417,0.0,0.0,0.19518255,0.0,0.0,15.713249,0.0,0.0,5.2288227,0.0,0.0,6.296988,0.0,0.0,0.0,0.0,0.0,0.0,4.270209,0.0,0.0,0.0,0.0,0.0,0.013758675270911973,0.0003693822823762818,0.9103870073182383,0.06012766303463979,0.13729874776386403,0.05054467571890434,0.5012663004560169,0.013758675270911968,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.982796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.981678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0895966325163939,0.013036075347553182,0.3821183095737066,0.03274448419797257,0.231216457960644,0.19341676637090302,0.11459230182552001,0.08959663251639387,1
0.0,0.0,0.0,0.0,0.0,0.0,0.44252497,0.0,2.2321775,0.0,0.0,0.0,3.7829201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0862308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4927225,0.023260162460211165,0.02794072616853425,0.27540531601716983,0.12099390558200178,0.06887298747763865,0.07439579760239337,0.14600750364277246,0.023260162460211162,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0284677,0.0,7.1728935,0.0,1.0099955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1214678,0.49164653,0.003626654606808023,0.024920116036332193,0.29013368632732356,0.37064136778204637,0.01699463327370304,0.017866115630341774,0.28360334056261194,0.0036266546068080222,0
0.0,0.0,2.251666,0.0,0.0,0.0,5.928764,0.0,0.0,1.0755233,0.0,0.3222194,4.8435316,0.0,0.0,0.3452922,0.0,0.0,0.0,0.0,5.3281765,0.0,0.0,7.9497952,0.0,0.0,0.0,0.0,0.747639,0.0,0.0,7.570728,0.019803099615592012,0.06279749800804751,0.18380381640276733,0.17862908503861427,0.044722719141323794,0.0661573175916717,0.11332483260531408,0.019803099615592006,0
0.4225828,0.0,0.0,0.0,0.0,1.878613,4.176826,0.0,4.9979553,0.0,7.8100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4893501,0.0,0.0,0.93711936,0.0,0.0,0.0,0.0,0.0,0.0,4.603764,0.49743605,0.0011914908420448422,0.010190691052854127,0.42073405351561866,0.46392975794969143,0.011627906976744188,0.006897414778811206,0.49593801477571614,0.0011914908420448415,0
0.0,0.0,2.792343,0.0,0.0,0.0,0.0,0.0,2.8228886,0.0,3.0736969,0.0,2.9918647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.100087,0.0,0.6430554,0.0,0.0,0.0,0.0,1.3098298,0.0,0.30668175,7.054754,0.008105616531283158,0.008895407756534234,0.4428245031463647,0.16709227218724823,0.0483005366726297,0.03383596830468222,0.31279722410709526,0.008105616531283158,0
0.0,0.0,1.6746178,0.0,0.0,0.0,0.036033574,0.0,1.1418035,0.0,5.675297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4221051,2.1763213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27594,0.0029526360647753568,0.006887216313648674,0.4857002447779324,0.2765851719340092,0.025939177101967803,0.01507853041232529,0.45488401035372716,0.002952636064775356,0
