0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,energy_N,entropy_N,kurtosis_N,mean_N,minimum_N,rootMeanSquare_N,skewness_N,sphericalDisproportion,sphericity,surfaceVolumeRatio,entropy0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,entropy135_N,correlation135_N,promenance135_N,variance135_N,entropy45_N,homogeneity45_N,correlation45_N,shade45_N,variance45_N,entropy90_N,inertia90_N,correlation90_N,shade90_N,variance90_N,idm90_N,sumvalues,sumsquares,amean,pvariance,skewness,scm,class
0.0,0.0,0.0,0.0,0.0,0.48057896,0.0,0.0,6.7665606,2.76949,0.0,0.0,2.0245845,0.017575938,1.3372177,0.0,2.7381446,0.0,1.3573325,1.2895498,4.8019547,0.0,0.0,1.5658029,2.6691325,0.0,0.0,0.0,2.7852437,0.05162502,5.095975,0.0,0.0,0.0,4.1218452,0.0,1.3653972,0.0,0.0,0.41895473,0.0,2.6747184,0.0,0.0,0.0,0.0,0.0,0.0,2.6238208,2.4371846,0.0,0.0,0.6906031,0.17936511,0.0,0.0,0.19278336,0.403235,0.68918335,0.0,0.0,0.0,0.0,1.4457002,0.0,0.0,1.3260428,4.391631,0.0,0.5750172,0.48248392,0.0,1.9335017,3.8699143,0.0,0.0,0.0,0.0,0.0,0.71519804,0.0,0.0,0.0,0.0,0.0,1.2520013,0.0,0.0,0.0,0.0,0.0,0.0,1.4232194,3.3216863,2.2642663,0.0,0.0,0.0,0.0,0.0,0.0,0.0067171887,0.0,0.0,0.0,1.6338214,0.9638118,0.0,0.0,0.0,0.0,0.0,4.6137977,2.4381616,0.0,0.0,0.0,0.0,0.24331363,3.4525847,3.4165294,0.0,0.0,2.2767892,0.0,0.0,0.0,0.0,0.000792119890503024,0.36795821106170334,0.06889776910215079,0.20843866670094457,0.3448275862068965,0.20190497098709315,0.6349089306155469,0.32108515904475077,0.37064136778204637,0.3191055337607369,0.981902633537619,0.02381128220555897,0.9999998957809704,0.9999999992828725,7.993283601195898e-13,6.433799961315668e-07,0.0009466248604161867,0.9817370985513315,0.9999999847738035,8.016446227192941e-13,6.600259696591338e-07,0.9816285637263977,0.02381483331469825,0.9999999956563127,0.999999999254826,6.945296830226345e-07,0.9812044926848632,0.007776031707940145,0.185811949452121,0.9999999987663359,1.0439091421823607e-06,0.001032970097862154,0.009264753607523692,0.006736912550849581,0.23024133165655836,0.03196368481133914,0.4883809551675027,0.003707351339446545,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668938,0.0,0.0,0.0,0.79176927,0.0,1.4303507,0.0,6.2817764,0.0,0.0,2.3517036,2.6651325,0.0,0.0,0.0,1.0341463,0.0,0.0,0.0,0.97982854,0.0,5.2996383,0.0,0.0,0.0,4.0474286,0.0,0.0,0.0,0.0,0.17897391,2.0510602,2.256802,2.5967782,0.0,0.0,0.0,0.0,0.38215953,2.667768,0.9294174,0.0,0.0,1.4678626,0.0,0.0,0.0,0.0,0.4266502,0.8984049,0.0,0.0,0.0,0.13610801,0.7853273,0.0,0.0,2.1435788,1.9320742,0.0,0.5699526,0.0,0.0,1.3250864,3.05698,0.0,0.0,0.0,0.0,0.0,0.620244,0.0,0.32974368,0.0,0.0,0.0,1.0854673,0.0,0.0,0.0,0.44284344,0.0,0.0,1.806352,2.3575373,1.8328683,0.0,0.0,0.0,0.0,0.0,0.5993522,1.6584415,0.0,0.0,0.0,0.6836175,0.6530433,0.0,0.0,0.0,0.0,0.0,5.0479283,0.10149985,0.0,0.0,0.0,0.0,0.0,2.4768336,3.0592597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018631441606346024,0.5821980776441208,0.021024199601720327,0.15873074616002614,0.35172413793103446,0.15604457496340884,0.8028057907027429,0.4444867212139648,0.18175165215334346,0.3280855324719334,0.9819078954758073,0.023811404696935497,0.999999982565132,0.9999999964223287,6.813924480164468e-12,1.8784671052769096e-06,0.005116926693526334,0.981741902593269,0.9999999967642537,6.833670139219909e-12,1.9270682058951956e-06,0.9816335012038796,0.023815572491414177,0.999999998851624,0.9999999962824071,2.0278082066823433e-06,0.981210243421177,0.00424494029878806,0.18581194959820277,0.9999999938438324,3.05434670708925e-06,0.005188903672518472,0.012063325670414845,0.007589742436250999,0.15341321212931913,0.025411980327462835,0.7128079432692499,0.004179498284448817,0
0.0,0.0,0.0,0.0,8.48538,0.0,0.0,0.0,17.610533,15.699653,4.6693068,0.0,0.0,0.0,34.61289,10.173007,39.58097,0.0,0.0,0.0,0.0,0.0,10.047144,0.0,6.16779,0.0,0.0,0.0,0.0,0.0,27.963379,0.0,0.0,0.0,28.820759,0.0,0.0,0.0,17.302383,0.0,0.0,3.2707174,0.0,0.0,0.0,2.0738044,0.0,0.0,6.9169545,0.0,0.0,0.0,48.16424,0.0,0.0,3.951877,0.0,0.0,11.354049,0.0,0.0,0.0,0.0,0.0,0.0,9.316353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.975952,0.0,0.0,0.0,0.0,3.7085447,0.0,0.0,18.615805,16.682028,0.0,0.0,4.390653,0.0,6.7959094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5840437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.345542,0.0,27.640688,0.0,0.0,0.0,0.0,0.0,0.0,4.0598965,31.605055,0.0,0.0,37.69484,0.0,0.0,0.0,0.0,0.024696361661823815,0.6436995934553332,0.1638992535755007,0.42109588990578706,0.07586206896551724,0.4211709557957428,0.49273475565158026,0.5445568731308353,0.038325873309331515,0.20124929011039946,0.9617588099072886,0.0475567208957738,0.6666666668455409,0.9999957990000725,7.669269516876277e-08,0.0002301184023172793,0.016427516256401885,0.9614875888002075,0.666666547027832,7.683514276154421e-08,0.00023394023858383948,0.961309325854255,0.04756246677893446,0.6666665560742093,0.9999956938592718,0.0002417569011484966,0.9607630300855003,0.0480816762565344,0.11115754455195147,0.9999944140829831,0.00030049465401667735,0.018080739503728172,0.05211508771167511,0.05389283627445429,0.36666360355291594,0.1101011510777409,0.4486736392657942,0.03886417809037938,0
14.683836,0.0,0.0,0.0,0.0,11.945373,0.0,0.0,12.419121,0.0,13.45241,0.0,0.0,0.0,18.937244,6.789676,21.341747,0.0,0.0,0.0,0.0,0.0,10.657179,0.0,9.069075,0.0,0.0,0.0,0.0,0.0,18.017462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4630563,0.0,1.630225,0.0,0.0,0.0,0.0,0.0,8.959979,0.0,0.0,0.0,24.416271,0.0,0.0,0.0,0.0,0.0,12.70644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.116302,0.0,0.0,0.0,0.0,4.064234,0.0,0.0,0.0,5.7365336,0.0,0.0,0.0,0.0,17.559748,0.0,0.0,0.0,0.0,0.0,2.326679,0.0,0.0,0.0,4.760594,0.0,0.0,0.0,0.0,9.746843,0.0,0.0,25.019287,0.0,0.0,0.0,0.0,0.0,0.0,9.01451,0.0,0.0,13.7996025,0.0,14.105774,0.0,6.0722017,32.963257,0.0,0.0,37.28245,0.0,0.0,0.0,0.0,0.027750406465880433,0.5904817715924849,0.02667418970615071,0.48372261074181666,0.5379310344827586,0.47524410034618103,0.7401835948191537,0.3713537720327018,0.048097149432313635,0.1325817930530082,0.9407405551700166,0.07134802820604569,0.5000000003403607,0.9999876264277038,3.1133388585353216e-07,0.0004917720130618201,0.010206256612096828,0.9403866735253309,0.4999998803218975,3.1175067073723785e-07,0.000497661789503322,0.9401557438148239,0.07135981446177957,0.4999998893880422,0.9999874034526467,0.0005096267144953962,0.9395314587448401,0.08125214956433653,0.07832663342653648,0.9999856789797315,0.0005729656062571194,0.01249649689756369,0.07410309227955304,0.08220861066405712,0.5155831548214874,0.03574125392067069,0.6159372972495599,0.018094970698520077,0
0.0,0.0,0.0,4.4009695,0.0,0.0,0.0,3.286807,4.798956,5.4933877,0.0,0.0,0.0,2.2866902,0.0,0.0,4.063549,0.0,0.0,0.0,0.0,0.0,0.0,1.8967773,4.7708054,0.0,0.0,0.0,0.0,0.0,6.240626,0.0,1.3559942,0.0,0.0,0.0,1.3858656,0.0,5.3311534,1.5779332,0.0,1.3275679,0.0,0.0,0.0,1.4981652,0.0,1.541772,0.0,0.60549283,0.0,0.0,2.352877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3224256,0.0,0.0,0.0,6.3031416,0.0,0.0,0.38213095,0.0,0.0,0.0,3.0322828,0.0,0.0,0.0,0.0,0.0,0.66612613,0.0,0.15088922,4.580941,0.0,2.498718,1.0227475,0.0,0.0,0.0,0.0,1.8712603,0.0,0.0,2.3961618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6315134,0.0,0.0,0.0,6.0287714,1.6638225,0.0,0.0,0.0,0.0,0.0,1.9152156,4.0061617,0.0,0.0,0.51797295,0.0,0.0,0.0,4.882611,1.052719,0.0,11.882453,0.32339853,0.0,0.0,6.100844,0.0016247734115991108,0.5792930076799084,0.027130390354000666,0.08387785328454456,0.2551724137931034,0.09190995636239674,0.8695786057980757,0.7025450165071893,0.16057100389350729,0.5603848987184008,0.9406344191378314,0.07145422519968073,0.4999999980870618,0.9999999870090311,3.3221684950554096e-11,5.0799733257803505e-06,0.00448056546859199,0.9402838699895886,0.4999998798477779,3.326615702873654e-11,5.140814276334761e-06,0.9400546017483399,0.07146539056005514,0.4999998892260921,0.999999986774931,5.264411175279029e-06,0.9394316579331727,0.006638628790836193,0.07920637742505322,0.9999999836953476,6.235633175036199e-06,0.004645007739948021,0.018566169731155126,0.010992481742674828,0.046427942951104306,0.052379918029781945,0.8241108509726234,0.012789521265477024,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0997896,0.0,0.0,0.0,1.657603,4.3509865,4.666134,0.0,5.595995,0.0,2.8374557,7.0206795,7.342919,0.0,0.0,0.0,5.4682984,0.0,0.0,0.0,4.4800706,0.45225978,6.27828,0.0,0.0,0.0,3.6256847,0.0,0.0,0.0,0.0,0.0,3.5685394,1.673816,1.9770609,0.0,0.0,0.0,0.0,0.8490403,0.0,0.85743666,0.0,0.695667,0.0,5.776319,0.0,0.0,0.0,2.7755177,0.76367134,0.60475224,0.0,0.0,1.1704099,0.0,0.0,0.0,3.37121,0.0,0.0,0.5337034,7.9616127,0.0,0.0,4.574419,0.0,0.0,0.0,0.0,0.0,0.3187381,0.0,0.0,0.0,0.0,0.0,0.0,3.9912548,0.0,0.0,0.0,3.7101436,0.0,1.6608901,0.0,3.9128199,0.0,0.0,0.0,0.0,0.0,0.54913193,1.3505988,0.0,0.0,0.0,3.3729577,3.314337,5.533178,0.0,1.3759197,0.0,0.0,4.518459,4.3285546,0.0,0.0,0.0,0.0,0.0,5.2934012,7.5012345,0.64168537,0.0,2.6645942,1.5918415,0.0,0.0,2.681446,0.0028313823633279714,0.49190799731833745,0.03449061690286948,0.5906908869140968,0.6206896551724138,0.5916068189554756,0.8096986200261664,0.3236378765889534,0.3216649629440327,0.29892806731434185,0.981898942655387,0.02381928800531471,0.9999999791044306,0.9999999974839732,4.261382014902722e-12,1.485525535617269e-06,0.002201405955397661,0.9817335594842909,0.9999999942902267,4.2737294996875724e-12,1.5239600792441446e-06,0.9816252939375889,0.023822793824587726,0.9999999978350012,0.9999999973855727,1.6036270679619508e-06,0.981201743404223,0.004894647847449774,0.1858119495228645,0.9999999956707406,2.414728139163751e-06,0.0022745568895839756,0.016614909151642956,0.022709987039927534,0.5871622988704904,0.1413224359121602,0.6009104875987468,0.015850850098021736,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.302503,0.0,0.0,0.0,2.8154194,0.0,0.1120788,0.024791377,7.957977,0.0,4.2353854,4.958448,5.88199,0.0,0.0,0.0,4.2294655,0.0,0.0,0.0,3.71472,0.0,8.980366,0.0,0.0,0.0,10.020468,0.0,0.0,0.0,0.0,0.023553254,1.3179996,8.921674,4.90646,0.0,0.0,0.0,0.0,0.0,7.038469,0.0,0.45134193,0.0,0.03372937,0.07521445,0.0,0.0,0.0,0.5220083,3.9636552,0.0,0.0,0.0,1.2598517,0.0,0.0,2.7988741,11.35146,3.020848,0.0,1.6421406,0.0,0.0,5.081959,7.56142,0.0,0.0,0.0,0.0,0.0,7.104855,0.0,0.0,1.4223106,0.0,0.0,0.0,0.0,0.0,0.0,2.8146296,0.0,0.0,0.0,4.243886,4.165439,0.0,0.0,0.0,0.0,0.0,0.0,6.216954,0.0,0.0,0.0,0.45680654,0.0,0.0,0.0,0.0,0.0,0.0,10.35661,4.401642,0.0,0.0,0.0,0.0,1.1159254,3.9438608,3.7481742,0.0,0.0,1.5397049,0.0,0.0,0.0,0.13494287,0.0019588891888545007,0.3254600124442578,0.032590495138449166,0.4414967764418891,0.6275862068965516,0.42882707837203127,0.694240723696429,0.44483118395243837,0.23430938706336502,0.37400701223116084,0.9819004238451057,0.023816310700195513,0.9999999485546696,0.9999999982537849,2.6185471576807084e-12,1.1644882552849744e-06,0.001618831197843763,0.9817349048938442,0.9999999910425825,2.626134786127238e-12,1.1946167079752978e-06,0.9816264475489889,0.023819826896197528,0.9999999971697487,0.9999999981854912,1.257066845924379e-06,0.9812026699428619,0.007751149291182887,0.18581194949857432,0.9999999969954536,1.8921533924523755e-06,0.0015519949891482096,0.012325394767036868,0.014322649192472238,0.47275712088398303,0.06643196593609876,0.27828384395381456,0.006777259411097623,0
0.96571404,0.0,0.0,0.0,0.0,8.655571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.912688,0.0,17.517275,0.0,0.0,0.65121424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.272907,0.0,0.0,0.0,11.530275,0.0,0.0,0.0,0.39353752,2.1850467,6.264626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4504528,0.0,0.0,0.0,14.658444,0.0,0.0,0.0,0.0,0.0,12.203788,0.0,0.0,0.0,0.0,11.96825,0.0,0.0,0.0,0.0,0.0,4.0581007,0.0,0.0,0.0,5.574597,0.0,0.0,2.7840114,0.0,0.823865,0.0,0.0,7.332322,3.0960848,7.3070326,0.0,1.8467515,0.0,0.0,0.0,5.4741755,0.0,0.0,6.5439153,7.584431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.389151,0.0,0.0,0.0,0.0,0.0,0.0,22.369335,0.0,0.0,0.0,0.0,0.0,0.0,1.9089352,11.851157,0.0,0.0,16.545479,0.0,0.0,0.0,0.0,0.01220538236040314,0.6728547136265978,0.03171233786121383,0.48957699127743104,0.503448275862069,0.48749164637016473,0.7328812359143051,0.4317904267535905,0.07908524838310171,0.20740711638927473,0.9617121771399085,0.047583848335220814,0.6666666651072592,0.9999992888958575,7.181161867963636e-09,7.041605743078139e-05,0.009088248054495242,0.9614416004716566,0.6666665467296528,7.194499883762844e-09,7.15855361311283e-05,0.9612643059764602,0.04759178699968024,0.6666665559812515,0.9999992710986599,7.397742893101678e-05,0.9607164967344173,0.0462132832293617,0.11036750121869243,0.9999991042329021,8.879546830297046e-05,0.009248312243427622,0.03867759662270333,0.04219995966404904,0.43910478916919093,0.08944076180094673,0.6018903949770029,0.023060830966995946,0
0.0,0.0,0.0,0.71178204,0.0,0.0,0.0,2.0515287,4.57316,0.3659407,0.0,0.0,0.76935697,2.395199,0.0,0.0,4.117893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104126,0.0,0.0,0.0,0.0,0.0,3.563695,0.0,1.0943271,0.0,0.33343303,0.0,0.2149942,0.0,1.1852288,0.0,4.547311,3.3971484,1.2095585,0.0,0.0,0.0,0.0,0.0,0.0,2.1450758,0.0,2.3163497,0.7064719,4.2957416,0.0,0.0,0.0,0.0,0.0,4.8565288,0.0,0.0,1.7380036,0.0,0.0,0.0,6.949797,0.0,0.0,0.0,2.7524784,0.0,0.0,3.0545723,0.0,0.0,0.0,0.0,0.0,2.988649,0.0,0.0,1.9546717,0.0,0.0,0.8356785,4.378425,0.0,0.0,0.0,1.0061767,0.0,0.0,3.2433262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5652983,0.0,0.0,0.0,6.06056,0.32193294,0.66557556,0.0,0.0,0.46897608,0.0,1.3637395,6.132422,0.0,0.0,0.0,3.2961812,0.0,0.0,1.3738587,0.0,0.0,4.5678053,0.0,0.0,0.0,7.1014805,0.0022634796607921576,0.5294692416636676,0.054616698833656746,0.3055860649880281,0.33793103448275863,0.30667901266055364,0.6859985133081812,0.19175734286848167,0.404652760030667,0.18870364385397123,0.9406252020977428,0.07146763952032248,0.49999999925146704,0.9999999784072873,6.54097586087047e-11,7.128068655499369e-06,0.005264243611759376,0.9402757417194598,0.49999987990653505,6.549731797629486e-11,7.213438868476496e-06,0.9400468685124779,0.07147561168121953,0.4999998892349406,0.9999999780181819,7.386866387849237e-06,0.9394239305826211,0.006862570541651507,0.0785383649672978,0.9999999745241283,8.406070132033514e-06,0.0044844480532130766,0.025408481533633783,0.023808054957985908,0.27487648613213167,0.10240096328639073,0.45267037932925874,0.021909292902833537,0
0.0,0.0,0.0,0.0,0.0,9.870475,0.0,0.0,0.5754883,3.9055727,0.0,0.0,0.0,12.029759,0.0,0.0,15.424044,0.0,0.0,0.0,0.0,0.0,0.0,6.4674716,4.378852,0.0,0.0,0.0,0.0,0.0,8.756309,0.0,0.0,0.0,0.0,0.0,7.7991886,0.0,6.4970403,0.0,2.8929322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49310982,0.0,0.0,7.7897534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2744029,0.0,0.0,0.89468116,0.0,0.0,5.2158785,0.0,0.0,0.0,2.307644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5376997,11.485262,0.0,0.0,8.57392,0.0,0.0,0.0,0.0,0.0,0.0,4.118514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.558341,0.0,0.0,0.0,0.89002204,0.0,0.0,6.488942,0.0,0.0,0.0,8.112079,0.0,0.0,0.0,8.92429,2.1376696,0.0,20.861504,0.7626981,0.0,0.0,0.0,0.0711292006779663,0.9161944621709065,0.037830916438566745,0.6844100044509562,0.4413793103448276,0.7061059427678263,0.8495727477751204,0.39082641222697245,0.08944159942263544,0.1937278688584218,0.7837752499558562,0.23810323235809974,0.18181818206562567,0.9998318197334451,9.471475100014502e-06,0.002986293240727563,0.07161580907997875,0.7831392072931215,0.18181812304378872,9.474792216421273e-06,0.0029956569545044817,0.7827247109395681,0.2381207585967323,0.18181812750758458,0.9998310286290091,0.003014432317211339,0.7819355482769154,0.08355902606903157,0.02241865839886958,0.9998254930183149,0.003104104217782438,0.0717355719809756,0.13726310243642786,0.16939181170086293,0.4974934821073219,0.234036945178147,0.619031342416426,0.16865995857461039,0
0.0,0.0,0.0,1.8063478,0.0,6.968364,0.0,0.0,2.114549,14.594451,0.0,0.0,0.0,0.0,0.0,0.0,13.689297,0.0,0.0,0.0,0.0,0.0,8.750752,6.6895084,0.0,0.0,0.0,0.0,0.0,2.731122,12.987259,0.0,0.0,0.0,0.0,0.0,0.98319787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35416,0.0,0.0,9.807121,0.0,0.0,0.0,0.0,10.256836,7.2936716,1.3303194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182823,0.0,0.0,0.0,15.016614,0.0,0.0,0.0,0.0,5.6097403,0.0,0.0,0.0,8.909935,3.0459049,0.0,6.933463,0.0,2.2104578,0.0,0.0,0.0,0.0,0.0,3.2957897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7017605,0.0,2.902368,10.858687,13.633187,0.0,0.0,9.509056,0.0,0.0,3.8688326,4.135779,0.0,1.7539654,4.1490393,13.754583,0.0,0.0,22.04471,2.1653836,0.0,0.0,4.0442133,0.0639014041491194,0.9579023356800581,0.05892989198426369,0.6590763528818948,0.06206896551724138,0.6917052646464757,0.76598536950067,0.17554487298709953,0.13866623090683913,0.0927105772321527,0.8068937448999369,0.21422290285414178,0.20000000026162268,0.9998718514999183,6.613893715014561e-06,0.0024829606869277523,0.04440086558659187,0.8062767931129824,0.199999936146873,6.61658333215309e-06,0.00249200051588375,0.8058740055765795,0.2142472599139236,0.1999999409962326,0.9998711514639274,0.0025101400711571207,0.805086010014661,0.13372971944798634,0.025454753095035764,0.9998671623218135,0.002585249061290085,0.043411680044913664,0.13740024740409018,0.17959391351729492,0.4435169074804507,0.3810642884972275,0.6002031294885776,0.2822803396631908,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.042959,0.0,0.0,0.0,2.8116198,1.7464892,1.1941985,0.14174967,4.6509748,0.0,6.1381645,5.137787,4.7675257,0.0,0.0,0.0,4.6418114,0.0,0.0,0.0,3.1872778,0.0,4.6985574,0.0,0.0,0.0,4.441306,0.0,0.0,0.0,0.0,0.0,3.4194648,2.3083785,3.2143486,0.0,0.0,0.0,0.0,0.60285,0.75879955,1.3824192,0.0,0.0,0.0,5.9474,0.0,0.0,0.0,2.558947,0.0,1.2836367,0.0,0.0,1.0649728,0.0,0.0,0.0,6.346429,3.5568886,0.0,0.0,5.4976625,0.0,2.1852982,2.136246,0.0,0.0,0.0,0.0,0.0,1.3615762,0.0,0.0,0.0,0.0,0.0,0.69104487,3.5646477,0.0,0.0,0.0,3.7347195,0.0,0.0,0.71806747,2.7803273,0.0,0.0,0.0,0.0,0.0,0.0,2.4646432,0.0,0.0,0.0,3.9455576,3.1208074,3.3872738,0.0,0.0,0.06439214,0.0,2.950937,7.3577433,0.0,0.0,0.0,0.0,0.0,6.031339,3.8904111,0.0,0.0,2.265119,2.7015598,0.0,0.0,3.7987406,0.0005562718826764622,0.25954004999452873,0.05839744762298153,0.3111594184420674,0.4896551724137931,0.303252274668218,0.7063832848356635,0.3136925968480221,0.42002087060226595,0.33167086599766554,0.9818969349383072,0.023819710737627134,0.9999999257146681,0.9999999996779789,2.7485852141812943e-13,3.772762568507911e-07,0.0012101287240793902,0.9817315084272344,0.9999999865705425,2.756548859731103e-13,3.870373890815011e-07,0.9816231143973939,0.023823630879100714,0.9999999956173647,0.9999999996653849,4.072702679295681e-07,0.9811991673971486,0.0034531265033126792,0.1858119494006427,0.9999999994462461,6.107534971133009e-07,0.0013135259469853008,0.008843813607768109,0.008241372756755008,0.33694976625911754,0.04724040457941018,0.4664233553587251,0.004509741896809059,0
0.0,0.0,0.0,5.7502036,0.0,1.0030047,0.0,2.9912379,4.211534,6.173472,0.0,0.0,0.8382096,2.446912,0.0,0.0,5.146184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6882424,0.0,0.0,0.0,0.0,1.0796806,6.6348934,0.0,3.61844,0.0,0.0,0.0,2.4312198,0.0,0.30325943,0.0,0.9965454,3.70569,2.6372569,0.0,0.0,0.0,0.0,0.22680432,0.0,8.148491,0.0,2.2276914,0.0,0.0,0.0,0.0,0.69331574,0.0,0.0,0.20631294,0.0,0.0,1.8601876,0.0,0.0,0.0,2.769724,0.0,0.0,0.0,3.8287766,0.0,0.0,4.319699,0.0,0.0,0.0,0.0,0.0,4.7636127,0.0,0.88163453,1.8284464,0.0,3.7194514,0.0,1.8514265,0.0,0.0,0.0,2.9335556,0.0,0.0,4.6939974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.041075,0.0,0.0,0.2522969,0.0,1.9665927,0.0,1.415215,6.343518,0.0,0.0,0.0,4.4199915,2.2918406,0.0,2.9262164,0.0,0.21188506,6.9996715,1.1767813,0.0,0.0,8.014665,0.003972766392111906,0.6272331691896244,0.032378125006256225,0.27045478306325144,0.3793103448275862,0.2687860481525922,0.7443802974802884,0.21472736977956713,0.3585484283158702,0.19902630614317104,0.8971212761797898,0.1191078284062149,0.33333333352119543,0.9999998703800755,6.889844969751577e-10,2.43856356425095e-05,0.010028222197514508,0.8966516048396933,0.3333332374894769,6.895499331082691e-10,2.4564759929215604e-05,0.8963440570115878,0.11912320487011534,0.3333332448049809,0.9999998689497129,2.492617428234883e-05,0.8956308587404357,0.009894354787874633,0.04843373863344908,0.9999998580135622,2.6788156666516963e-05,0.008870727428103084,0.0418726670079449,0.036542930998228855,0.24033730172962675,0.07126727019881735,0.5347056733317844,0.02497551085311643,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6128004,7.9516077,7.8851857,0.0,0.0,1.012075,1.0214745,0.0,0.0,9.285133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1445456,0.0,0.0,0.0,0.0,0.0,6.8662553,0.0,0.0,0.0,0.16387998,0.0,3.6898148,0.0,0.0,0.0,3.8906314,5.876964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9900942,0.0,2.036276,1.2789237,2.7376976,0.0,0.0,0.0,0.0,0.0,0.9264521,0.0,0.0,1.7489651,1.0902562,0.0,0.0,7.258093,0.5926748,0.0,0.0,0.022650423,0.0,0.0,4.2120185,0.0,0.0,0.0,0.0,0.0,10.084714,0.0,0.0,2.193718,0.0,0.0,3.1783748,2.3042848,0.0,0.0,0.0,0.4366224,0.0,0.0,5.103023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106569156,0.0,0.0,0.0,3.057888,0.0,0.0,0.0,0.0,0.0,0.0,6.8729033,8.128902,0.0,0.0,0.0,4.900186,2.5694788,0.0,4.7333093,0.0,0.0,8.846663,0.0,0.0,0.0,7.1993885,0.005178142268444666,0.46254882306652034,0.059364351916627194,0.42544578033339153,0.5172413793103448,0.41866497772772593,0.6068464973320736,0.22574960753397288,0.37064136778204637,0.21400220290937086,0.8971189026683027,0.11910844331581073,0.3333333331755727,0.9999998395671054,9.155983274863559e-10,2.811135963343611e-05,0.004158748936901486,0.8966482324994259,0.33333323745707577,9.163497414633389e-10,2.831785115273235e-05,0.8963407949873679,0.11912510930741657,0.3333332447948077,0.9999998377967199,2.873448367248758e-05,0.8956274381996475,0.019985004196834293,0.04845839458101478,0.9999998236624824,3.095031374640019e-05,0.00430314483543846,0.047257983262882455,0.05287014553291979,0.4844476580946838,0.07424056823745434,0.22958058608256238,0.022309330098309828,0
