0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class
0.0,1.265771,0.0,0.5760091,0.039326772,0.0,0.0,0.0,0.0,0.0,0.8679909,0.0,0.21278359,0.22292142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33400002,0.0,0
0.0,0.2878331,0.0,0.12924647,0.055634096,0.0,0.0,0.0,0.0,0.0,0.10885304,0.082345955,1.7294973,0.95025885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26157197,1.5669675,1.7762285,0
0.0,2.436934,0.0,2.4014034,1.2444278,0.0,1.5667881,0.0,0.0,0.0,0.75327325,1.0895301,2.8290913,0.0,0.0,0.0,0.0,0.0,0.0,1.1344504,0.0,0.673914,1.3160712,0.626741,0
0.0,1.2989475,0.0,0.8639351,0.029790238,0.0,0.0,1.7354356,0.0,0.0,1.3441436,0.0,0.0,0.5438677,0.0,0.0,0.0,0.0,0.18097119,0.0,0.0,0.0,0.779265,0.0,0
0.0,1.4827161,0.008950068,0.5006016,1.163564,0.0,0.0,0.0,0.0,0.0,1.2903583,0.69570196,1.3548394,0.53031766,0.0,0.2912632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874562,0
0.0,2.539928,0.0,3.0716286,0.08929111,0.0,0.3850342,1.1490428,0.0,0.0,1.1357597,1.4660809,2.7805803,0.0,0.0,0.0,0.0,0.0,0.0,1.960656,0.0,1.3923105,2.077119,1.8547393,0
0.0,1.8005311,0.0,1.6687753,1.4911473,0.0,0.51976866,0.088327855,0.0,0.0,0.101281285,1.5389693,2.0410452,1.6102613,0.0,0.0,0.0,0.0,0.0,1.1368409,0.0,0.9725483,2.0479372,1.735235,0
0.0,0.0,0.0,0.0,0.71614605,0.0,0.0,0.0,0.0,0.0,0.0,0.11270565,0.0,0.21448694,0.0,0.0,0.0,1.208566,0.0,0.0,0.0,0.0,0.89512104,0.06446188,0
0.0,1.6497241,0.0,2.0503435,0.6242762,0.0,0.0,1.4112271,0.0,0.0,0.783181,0.83854115,0.57903874,0.0,0.0,0.0,0.0,0.0,0.5962647,1.7842149,0.0,1.6659395,3.2594306,1.658658,0
0.0,2.7557836,0.0,1.4344704,0.0,0.0,0.19280224,1.9075025,0.0,0.0,2.9408212,0.37267852,2.4271467,0.0,0.0,0.0,0.0,0.0,0.0,1.6016651,0.0,1.0529287,3.007633,2.4015467,0
0.0,3.1090121,0.0,4.8821177,1.4794602,0.0,2.3154695,1.2798806,0.0,0.0,0.47252795,2.0786803,1.6848623,0.0,0.0,0.0,0.0,0.0,0.0,3.1242232,0.0,2.5719523,3.454921,1.485895,0
0.0,0.50813293,0.0,1.7291412,1.8431189,0.0,1.5359046,1.2780479,0.0,0.0,0.79901886,0.6561321,0.18748726,0.64370763,0.0,0.0,0.0,0.0,0.0,1.8197838,0.0,2.0305386,1.9757993,1.3321016,0
0.0,1.7358541,0.0,1.5335305,0.8704161,0.0,0.0,1.5430824,0.0,0.0,0.9608499,1.0844687,0.87661666,0.95103246,0.0,0.0,0.0,0.0,0.0,2.0047355,0.0,0.7242104,3.3200285,1.6011913,0
0.0,1.3421243,0.0,1.2221293,0.96945816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9177905,1.1691359,0.0,0.0072481763,0.0,0.0,0.0,0.0,0.0,0.0,0.96889967,1.8067417,0
0.0,1.0035716,0.0,1.1409826,1.4954245,0.0,0.13920207,0.0,0.0,0.0,0.0,0.43767348,0.4641052,0.18264835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6653988,0.89349955,0.317883,0
0.0,0.0,1.316204,0.0,2.7644353,0.0,0.0,0.0,0.0,0.0,1.7163808,0.7698229,1.0508174,0.4794749,0.0,1.9019679,0.59651685,1.849382,0.0,0.0,0.0,0.0,0.0,2.260469,0
0.0,1.7871913,0.0,1.9186559,2.2835526,0.0,0.20792614,0.0,0.0,0.0,0.0,0.68362725,1.7331222,0.0,0.0,0.15882392,0.0,0.0,0.0,0.0,0.0,0.32608607,1.1801538,0.65432835,0
0.0,0.0,0.0,0.0,0.4087318,0.0,0.0,0.0,0.0,0.0,0.15937924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4757805,0.0,0.0,0.0,2.133332,1.4057647,0
0.0,1.5000142,0.11832519,1.963489,1.6166986,0.0,0.0,0.0,0.0,0.0,1.706094,1.58393,2.2860358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87528795,2.320796,1.5189801,0
0.0,1.0580553,0.0,0.5549226,0.0,0.0,0.0,0.0,0.0,0.0,1.3629392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5803193,0.0,0.0,0.0,2.428021,0.16303259,0
0.0,2.017323,0.0,2.4866729,1.2304442,0.0,0.5437513,1.5446951,0.0,0.0,0.0,0.81919605,0.3719233,0.24679409,0.0,0.0,0.0,0.0,0.0,1.1075643,0.0,1.5270582,2.10914,0.5802248,0
0.0,0.25899816,0.019571302,0.14364833,0.491025,0.0,0.0,0.0,0.0,0.0,1.1823223,0.66454047,0.0,0.25963846,0.0,1.0167427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1354909,0
0.0,1.9699155,0.0,2.358508,0.45346352,0.0,0.48371923,0.4581575,0.0,0.0,0.11078942,0.63465303,1.9321996,0.6306803,0.0,0.0,0.0,0.0,0.0,1.2455072,0.0,1.3111767,1.7525326,0.9357892,0
0.0,2.9330153,0.71570456,0.67302436,0.0,0.0,0.0,0.1058211,0.0,0.0,4.192209,0.66915625,4.2852206,0.0,0.0,0.0,0.0,0.0,0.0,0.9969438,0.0,0.0,2.1849196,3.0311604,0
0.0,0.7742219,0.0,0.59599006,0.5637509,0.0,0.0,0.0,0.0,0.0,1.0898843,0.0,3.0209844,0.5718005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35013416,4.169803,2.3142865,0
0.0,2.4480324,0.0,2.759956,1.5962721,0.0,0.0351169,1.4296336,0.0,0.0,0.0,1.037505,0.65343237,0.4416809,0.0,0.0,0.0,0.0,0.0,0.63364476,0.0,1.952153,2.7592106,1.4388202,0
0.0,2.3799608,0.0,2.8550782,0.5874208,0.0,0.84713614,1.9885737,0.0,0.0,2.3804934,1.2845559,2.3486814,0.26999575,0.0,0.0,0.0,0.0,0.0,1.3494264,0.0,0.8158698,3.3811367,1.1722385,0
0.0,2.7177835,0.0,3.7033272,3.2339365,0.0,0.64645284,2.1528397,0.0,0.0,0.0,1.5897503,0.0,1.1313375,0.0,0.0,0.0,0.0,0.0,2.0926037,0.0,2.0809774,5.059926,1.1354657,0
0.0,1.8557996,0.0,1.3051946,0.38457185,0.0,0.0,0.0,0.0,0.0,0.76958054,0.0,2.8783937,0.57338375,0.0,0.0,0.0,0.0,0.0,0.14850658,0.0,0.7552795,1.3205743,2.0524623,0
0.0,1.4166688,0.0,1.8746028,1.4261408,0.0,0.23596792,0.0,0.0,0.0,0.19703083,1.1381133,1.2375317,0.2911648,0.0,0.0,0.0,0.0,0.0,0.6838159,0.0,0.5654221,0.9175291,0.41428187,0
0.0,1.7560068,0.0,2.7047238,0.8989236,0.0,0.6867133,0.70433146,0.0,0.0,1.2858276,1.6396983,1.6119859,0.0,0.0,0.0,0.0,0.0,0.0,2.2489083,0.0,0.34971032,3.0921724,2.6556804,0
0.0,0.6607547,0.0,0.0,1.8139466,0.0,0.0,0.0,0.015732044,0.0,1.035686,0.4202025,1.1585946,1.1331136,0.0,0.0,0.0,0.15770781,0.18241934,0.0,0.0,0.0,1.6536334,2.169089,0
0.0,0.80657846,0.3982886,0.0,1.824731,0.0,0.0,0.0,0.0,0.0,0.98646474,1.630131,0.7613917,0.9239669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0960412,0.22893244,0
0.0,0.0,0.0,0.42663625,1.1834145,0.0,0.0,0.0,0.0,0.0,0.044314776,0.0,0.7960293,1.607713,0.0,1.0388921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,4.1369405,0.0,3.746038,0.0,0.0,0.40425912,1.5924839,0.0,0.0,2.9822228,2.2611978,3.2826378,0.0,0.0,0.0,0.0,0.0,0.0,4.5443277,0.0,1.6186203,3.417583,1.2333301,0
0.0,2.6567035,0.0,0.05143229,0.0,0.0,0.0,0.14129981,0.0,0.0,2.8636434,0.3403534,2.291005,0.0,0.0,0.0,0.0,0.0,0.12137113,1.4394144,0.0,0.0,1.1144629,2.4795172,0
0.0,2.6307216,0.0,4.191447,1.7722762,0.0,1.3677577,0.58912784,0.0,0.0,0.0,1.0337751,2.5876224,0.99956167,0.0,0.0,0.0,0.0,0.0,3.1331575,0.0,2.5175495,3.9366007,2.4400818,0
0.0,3.1779299,0.0,2.2426753,0.0,0.0,0.0,2.0376594,0.0,0.0,3.592247,1.4297228,2.5968766,0.0,0.0,0.0,0.0,0.0,0.0,1.8181292,0.0,1.2648616,2.4808843,2.56863,0
0.0,1.0467583,0.0,4.3525434,0.9248067,0.0,0.37596887,2.2866914,0.0,0.0,0.88331735,1.5243269,0.0,2.1801848,0.0,0.3921588,0.0,0.20857546,0.0,2.0397084,0.0,1.422841,0.6539486,0.0,0
0.0,0.0,0.0,0.34359518,1.4780384,0.0,0.0,0.26474902,0.0,0.0,1.1923482,0.0,0.0,1.2944957,0.0,1.8380611,0.0,1.5659693,0.7104912,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,2.5575619,0.0,0.0,0.0,0.0,0.24783036,0.0,1.3174232,0.0,1.3581129,0.0,0.0,0.0,1.1620158,1.894867,0.0,0.0,0.0,0.0,0.0,1
2.592806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.754106,29.372261,0.0,30.716597,0.0,0.0,0.0,17.798908,0.0,0.0,15.428569,0.0,2.6786716,0.0,3.2821796,0.0,1
0.0,0.0,2.0694146,0.0,0.0,0.0,0.0,0.0,4.224227,4.678665,0.0,10.403409,0.0,0.0,0.0,3.5687547,0.0,0.0,6.0450845,0.0,0.0,0.0,6.3641057,0.0,1
0.0,0.0,1.2135657,0.90186405,0.0,0.0,0.0,0.0,0.04634368,2.3526387,3.6572526,1.911037,0.0,0.0,0.0,0.56688297,0.0,0.0,1.8345087,0.0,0.0,0.0,2.1690323,0.0,1
0.0,0.018559447,0.0,0.0,0.80085087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9363607,0.0,0.091820866,0.0,0.2409352,1.8559982,0.0,0.0,0.0,0.0,0.0,1
10.582779,0.0,0.0,0.0,0.0,0.0,0.0,0.22428259,52.25048,50.441498,0.0,61.41389,0.0,0.0,0.0,13.634369,0.0,0.0,66.92315,0.0,0.0,0.0,9.870426,0.0,1
0.614442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9516735,7.7993345,0.0,15.814609,0.0,0.0,4.9995856,15.153238,0.0,0.0,8.242619,0.0,3.368331,0.0,3.3898165,0.0,1
2.0589187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0238085,23.711365,0.0,20.858765,0.0,0.0,0.0,15.9565525,0.0,0.0,12.692863,0.0,9.825574,0.0,4.221787,0.0,1
0.0,0.0,0.0,0.0,2.1266754,0.0,0.0,0.3546652,0.0,0.0,1.6833225,0.0,0.0,2.921219,0.0,0.5096042,0.0,1.3036855,0.09384457,0.0,0.0,0.0,0.081403494,0.64233786,1
0.0,0.0,0.0,0.0,4.2877736,0.0,0.0,0.9981204,0.0,0.0,0.70639133,4.1377187,0.0,2.6008086,0.0,2.396424,0.0,1.860273,1.0402808,0.0,0.0,0.0,0.0,0.0,1
0.57405907,0.0,3.7362833,0.0,0.0,0.0,0.0,0.0,5.9940968,6.667941,0.0,10.254664,0.0,0.54879415,0.0,0.8799461,0.0,0.0,0.0,0.0,3.605771,0.0,9.316539,2.400806,1
0.0,0.0,0.0,0.0,2.325925,0.0,0.0,0.6328051,0.0,0.0,0.6368283,1.0905403,0.0,1.4066483,0.0,2.6571507,0.0,0.0,2.1692822,0.0,0.0,0.0,0.0,0.13098341,1
0.0,2.903994,0.0,2.534655,0.076006606,0.0,0.2929737,2.0173104,0.0,0.0,1.0079527,1.2514467,0.5200198,0.0,0.0,0.0,0.0,0.0,0.0,2.092751,0.0,1.3712243,4.149363,1.33296,1
0.0,0.0,0.710031,3.9105577,0.0,0.0,0.0,0.0,3.7183197,3.256389,2.138685,2.9779637,0.0,0.0,0.0,0.9052063,1.1343743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,2.2028623,0.0,3.1185195,0.40979013,0.0,0.16273664,2.8566654,0.0,0.0,0.97546256,0.13504428,0.0,0.0766611,0.0,0.0,0.0,0.0,0.0,1.4217181,0.0,1.250816,2.8878384,0.005672882,1
0.0,0.0,0.0,0.0,3.893184,0.0,0.0,1.8612007,0.86754453,3.6129982,0.0,11.261942,0.0,0.0,0.0,6.1097646,0.0,12.6518,8.397989,0.0,0.0,0.0,0.0,0.0,1
0.0,0.7777065,0.0,1.555723,0.82944953,0.0,0.0,0.7845196,0.0,0.0,1.8986168,1.5994953,0.0,1.2185664,0.0,1.3323909,0.0,0.0,0.0,0.0,0.0,0.0,0.009207694,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4219673,0.0,4.323487,0.0,8.919686,0.0,0.0,0.0,7.27276,0.0,0.0,5.6633344,0.0,0.19537802,0.0,0.0,0.0,1
0.0,0.84362555,0.0,0.026352756,0.60821337,0.0,0.0,0.0,0.0,0.0,0.9239603,0.45479035,1.5124034,0.31332988,0.0,0.0,0.0,0.0,0.22382547,0.0,0.0,0.0,0.2736921,1.045439,1
0.26424363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9360749,5.8470464,0.0,7.2401643,0.0,0.0,0.0,0.0,0.0,2.2923381,7.581387,0.0,0.0,0.0,0.0,0.0,1
0.46429875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.11145,20.048967,0.0,21.575754,0.0,0.0,0.0,12.12078,0.0,2.5345778,10.162018,0.0,2.8101552,0.0,2.2538235,0.0,1
0.0,0.0,0.0,0.0,0.20950617,0.0,0.0,0.0,0.0,0.0,2.1438332,0.32240283,0.0,0.5040697,0.0,0.0,0.0,0.498588,0.32495782,0.0,0.0,0.0,1.0832009,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.929496,0.0,12.293543,0.0,0.0,0.0,5.723471,0.0,3.3511806,12.441648,0.0,1.6691093,0.0,5.768304,0.0,1
0.0,0.0,0.0,0.3590611,0.29970995,0.0,0.0,0.0,0.0,0.0,1.3067272,0.0,0.0,0.3176365,0.0,0.3794663,0.0,0.6295485,0.0,0.0,0.0,0.0,1.1392152,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0228558,12.1606,0.0,17.947674,0.0,0.0,0.0,5.4868946,0.0,0.61504745,11.601765,0.0,0.0,0.0,3.8026264,0.0,1
0.0,0.59389555,0.0,0.0,0.341238,0.0,0.0,0.0,0.0,0.22138308,0.0,1.8298576,0.0,0.152526,0.0,0.0,0.0,0.0,0.0,0.0,0.1636641,0.0,0.0,0.0,0
0.20404238,0.753786,0.0,0.0,0.34657463,1.0909171,1.1736758,0.0,0.0,1.3233327,0.34134144,1.0058783,0.0,0.0,0.0,0.0,0.6315494,0.0,0.0,0.0,1.3396298,0.0,0.0,0.42355645,0
0.81892127,0.0,0.0,1.087941,0.0,0.0,0.0,0.0,0.59212655,0.0,0.0,0.0,0.6548635,0.0,0.0,0.8881321,0.0,0.0,0.9989772,0.0,0.0,0.0,0.0,0.0,0
0.03131446,0.2273045,0.0,0.0,0.0,0.1622093,0.24860746,0.0,0.0,0.47729805,1.3348043,0.0,0.0,0.0,0.0,0.0,1.1932526,0.0,0.0,0.24532044,0.08408057,0.8348146,0.0,0.2506792,0
0.0,0.38946295,0.0,0.0,0.0,0.6878473,2.1675813,0.8617001,0.0,1.461847,0.0,1.8945687,0.0,0.0,0.0,0.0,1.0834106,0.10594812,0.0,0.0,2.5450563,0.62195694,0.0,0.6313487,0
0.0,0.6470499,0.0,0.0,0.0,0.41520903,0.88700885,0.0,0.0,0.34238148,0.35635212,0.70381576,0.0,0.0,0.0,0.0,1.173912,0.0,0.0,0.0,1.4274548,0.41842633,0.0,0.26409298,0
0.0,0.10610573,0.0,0.0,0.6824102,0.4785342,0.0,0.0,0.0,0.0,0.0,1.8821148,0.0,0.22190134,0.26773858,0.0,0.0,0.0,0.0,0.0,0.08485695,0.0,0.0,0.0,0
0.0,0.034912277,0.0,0.0,2.182091,1.9257555,5.038559,0.03715176,0.0,2.6790035,0.0,3.6060436,0.0,0.7447123,0.0,0.0,3.6326163,0.55933106,0.0,0.0,3.7423782,0.0,0.0,0.0,0
0.0,2.3037229,0.0,0.0,0.0,0.0,0.079556055,0.8599716,0.3040639,0.0,0.31761914,0.67287296,0.0,0.0,0.0,0.0,1.4555855,0.0,0.0,0.0,0.38693494,0.0,0.0,0.19498189,0
0.36710605,2.1664584,0.0,0.0,0.0,0.0,0.0,0.0,0.28673148,0.0,1.3855057,0.0,0.0,0.0,0.0,0.0,1.2198215,0.0,0.0,0.8600382,0.0,0.58645076,0.0,0.0,0
0.0,0.30669203,0.0,0.07816236,0.0,0.0,0.0,0.0,0.381507,0.0,0.2114072,0.0,0.0,0.0,0.033248495,0.0,0.19359195,0.0,0.0,0.1398454,0.0,0.0,0.0,0.14450957,0
0.0,0.27009457,0.18939415,0.0,0.0,1.3616433,1.9581844,2.0052183,0.0,1.8078395,0.0,1.6849818,0.0,0.7980715,0.0,0.0,0.0,0.0,0.0,0.0,1.5195479,1.1639687,0.0,0.0,0
0.0,0.760283,0.0,0.0,0.017453054,0.37247568,0.8212413,0.0,0.0,0.10279713,0.0,0.20379406,0.0,0.0,0.0,0.0,0.8900175,0.0,0.0,0.0,1.2202845,0.0,0.0,0.2871508,0
0.0,1.5539769,0.0,0.0,0.6179639,0.0,0.764038,0.0,0.0,1.1230987,0.0,1.8659538,0.0,0.0,0.0,0.0,0.6132838,0.0,0.0,0.0,1.3776311,0.0,0.0,0.0,0
0.0,1.0256217,0.0,0.0,0.0,0.41295576,2.1579516,0.0,0.0,1.5275683,0.0,1.7489526,0.0,0.0,0.0,0.0,1.482096,0.0,0.0,0.0,2.4466262,0.0,0.0,0.30887038,0
0.0,0.7433693,0.0,0.0,0.0,0.90208244,0.2456998,0.3391598,0.0,0.10624241,1.1758493,0.1168678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4593468,1.0184287,0.09233173,0.03348816,0
0.0,0.0,0.0,0.0,0.0,1.5441872,3.4550006,1.5415686,0.0,0.94828856,0.0,2.4661844,0.0,0.51646435,0.0,0.15857656,0.4176947,0.0,0.0,0.0,2.491674,2.53367,0.0,0.030626848,0
0.0,1.5369157,0.0,2.9627814,0.0,0.0,0.0,0.0,4.027291,0.0,0.0,0.0,0.0,0.0,0.0,0.980119,0.0,0.0,0.0,0.49478093,0.0,0.0,0.0,0.0,0
0.0,0.53911495,0.0,0.0,0.0,0.0,0.0,0.0,0.26723534,0.0,0.0,0.700828,0.22847764,0.0,0.90177804,0.0,0.0,0.0,0.013698681,0.0,0.0,0.0,0.64849913,0.0,0
0.19695032,1.0029174,0.0,0.0,1.8801163,0.98830104,1.9093938,0.0,0.0,1.9507929,0.0,3.2379072,0.0,0.30337742,0.0,0.0,1.4714293,0.9634682,0.0,0.0,1.9029942,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.56418705,1.6850628,0.6524368,0.0,0.27328247,0.0,2.114427,0.020227099,0.24831258,0.31798148,0.44355494,0.2002776,0.0,0.0,0.0,0.10702137,1.5649844,0.0,0.0,0
0.21409482,1.0085065,0.0,0.0,0.34144968,0.31627524,1.2621578,0.041966386,0.0,0.094107874,0.0,1.6889936,0.0,0.0,0.0,0.0,0.008733107,0.0,0.0,0.0,1.4184312,0.73909104,0.0,0.0,0
0.030548688,1.1506978,0.0,0.0,0.0,0.0,0.0,0.0,0.48513195,0.0,0.6753958,0.0,0.0,0.0,0.0,0.0,0.39116305,0.0,0.0,2.0274522,0.0,0.0,0.0,0.0,0
0.0,0.33141357,0.0,0.103527784,0.0,0.0,0.0,0.16409965,0.14533527,0.0,1.0217512,0.0,0.0,0.0,0.0,0.26542467,0.0,0.0,0.0,1.3755411,0.0,0.0,0.0,0.0,0
0.0,2.1700542,0.0,0.0,0.9736663,0.0,0.0,0.0,0.0,0.06282704,0.0,2.4871614,0.73839045,0.0,1.3064198,0.0,0.09257598,0.0,0.0,0.29757288,0.0,0.0,0.0,0.0,0
0.17976576,0.80703497,0.0,0.0,0.0,1.1853855,2.5612655,0.4300087,0.0,0.9759913,0.0,2.05253,0.0,0.0,0.0,0.0,0.4440583,0.0,0.0,0.0,2.1644456,0.327705,0.0,0.5776284,0
0.0,0.70691806,0.0,0.0,1.7773384,0.830256,3.0147085,0.0,0.0,0.9191661,0.0,2.9759414,0.0,0.6372047,0.0,0.0,1.3957136,0.07356778,0.0,0.0,1.3868208,0.211977,0.0,0.0,0
0.74964577,0.12766598,0.0,0.20465285,0.0,0.0,0.0,0.0,1.0006374,0.0,0.0,0.0,0.459608,0.0,0.0,0.16300587,0.0,0.0,0.1761346,0.0,0.0,0.0,0.0,0.0,0
0.0,1.7959607,0.9298676,0.0,0.0,0.0,0.0,0.0,0.33728555,0.56570727,0.0,0.0,0.0,0.8472094,0.27125925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1908684,0.0,0
0.0,2.3744874,0.12832257,0.0,0.0,0.0,0.0,0.0,0.8552587,0.0,0.0,0.41560382,0.0,0.21795933,0.09319758,0.0,0.7424916,0.0,0.0,0.8439823,0.0,0.0,0.5407293,0.0,0
0.0,0.0,0.0,10.700771,0.0,0.0,0.0,0.0,14.899558,0.0,0.0,0.0,5.4270077,0.0,2.6856825,12.808436,0.0,3.09997,0.0,12.099203,0.0,0.0,5.3682184,0.0,0
0.0,0.40538144,0.0,0.5114279,0.0,0.0,0.48003054,0.4257709,0.0,0.0,0.0,0.96512854,0.0,0.08032558,0.08587127,0.2987929,0.0,0.0,0.0,0.6366593,0.0,0.78938127,0.0,0.0,0
0.778603,2.4756765,0.0,0.0,0.0,0.0,0.0,0.0,0.98977983,0.0,0.0,0.93968624,0.0,0.0,0.68408316,0.0,0.11256887,0.0,0.0,1.3420175,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,1.4220196,1.6499486,1.0485133,0.0,1.0026788,0.021747846,1.6977918,0.0,0.34715596,0.0,0.42922258,0.0,0.0,0.0822179,0.0,2.6976042,2.9208431,0.0,0.0,0
0.0,0.7001582,0.0,0.0,0.0,0.5041263,0.0,0.6161782,0.12192429,0.0,0.0,0.1768983,0.0,0.41467783,0.7344232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.32177275,0.20513844,0.6123284,0.0,0.0,0.0,0.0,0.37494087,0.0,0.0,0.0,0.0,0.14283122,0.0,0.0,0.025971664,0.037623674,0.0,0.4768022,0.0,0.0,0.32131386,0.48070717,0
1.1459056,2.4445713,0.0,0.0,0.0,0.15775728,0.0,0.0,0.0,0.0,0.0,1.4833032,0.0,0.53222805,0.0,0.0,0.49175897,0.0,0.0,0.0,0.0,0.0,0.0,1.2452521,0
0.29905087,1.382064,0.5346096,0.5997824,0.0,0.0,0.0,0.99610907,1.3429775,0.0,0.03743047,0.0,0.0,0.0,0.0,0.09762574,0.0,0.0,0.68437856,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,2.1940784,3.7023253,1.6037799,0.0,1.775561,0.6723386,1.0563294,0.0,0.75704616,0.0,0.0,1.7795558,0.0,0.0,0.0,3.0027542,1.2680277,0.0,0.75509655,0
0.0,0.3745312,0.0,0.0,0.0,0.0,0.8626034,0.9638215,0.0,0.0,0.0,1.4613469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6069502,0.9498731,1.3751987,0.0,0.11160112,0
0.0,0.0,0.0,0.0,0.0,2.372925,2.8291276,1.2414479,0.0,3.068683,0.0,3.2001207,0.0,0.57473034,0.0,0.6567104,0.49057144,0.0,0.0,0.0,2.7542706,1.6438738,0.0,0.0,0
0.0,0.55728716,0.0,0.0,0.6958339,0.63546133,2.211414,0.95146096,0.0,0.9884661,0.0,1.7377274,0.0,0.5535785,0.0,0.0,1.1927145,0.0,0.0,0.0,1.5001675,0.0,0.0,0.0,0
0.27702898,0.85307103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898507,0.0,0.45857534,0.0,0.07053169,0.0,0.0,0.22161473,0.0,0.0,0.0,0.0,0.0,0.031191025,0.0,0
0.0,1.0419227,0.0,0.9372056,0.0,0.0,0.0,0.0,2.614097,0.0,0.0,0.0,0.0,0.2572513,0.0,0.0,0.0,0.0,0.0,0.3553888,0.0,0.0,0.0,0.0,0
0.0,0.34470445,0.0,0.0,0.0,0.4356644,0.67721987,1.3522619,0.0,0.0,0.0,0.5195666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70516664,0.65991575,0.0,0.0,0
0.0,0.0,0.0,0.3013714,0.0,0.0,0.0,0.0,1.0454698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4283012,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.39709902,0.16552651,3.469561,1.2949482,0.0,2.6709967,0.0,3.2250478,0.0,0.9217344,0.0,0.13322623,2.3136187,0.03453973,0.0,0.0,2.5199885,0.56181717,0.0,0.0,0
0.0,0.0,0.0,0.0,0.14340234,0.0,1.4353249,0.36433858,0.0,0.0,0.36104465,1.3308704,0.0,0.36166844,0.0,0.0,0.7243124,0.0,0.0,0.1865024,1.4921299,0.6528925,0.0,0.37368625,0
0.0,0.23967515,0.0,0.0,0.7620249,0.49467468,1.9589255,0.0,0.0,0.82213753,0.0,2.3433425,0.0,0.13491763,0.0,0.0,1.7522671,0.4703237,0.0,0.0,1.6814337,0.25756824,0.0,0.0,0
0.0,0.0,0.0,0.46667755,0.0,0.0,0.0,0.0,0.53918207,0.0,0.0,0.0,0.0,0.041250896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3242451,0.0,0
0.5641584,0.0,0.0,1.4592608,0.0,0.0,0.0,0.0,3.0274372,0.0,0.0,0.0,0.86078274,0.0,0.0,0.0,1.2605041,1.3864605,0.0,3.4720008,0.0,0.0,0.0,1.4352305,0
0.031268533,0.0,0.0,0.3778011,0.0,0.16693383,0.7358146,1.1101559,0.0,0.0,0.9568715,0.0,0.0,0.57179743,0.0,0.0,0.0,0.0,0.0,0.24461827,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,2.0136936,4.2474194,2.5404058,0.0,1.6769825,0.0,3.7694337,0.0,0.25609055,0.0,0.0,0.0,0.0,0.0,0.0,3.7774177,2.1170466,0.0,0.6602942,0
0.41019702,0.0,0.0,0.0,0.9151558,2.0410614,0.7825604,0.0,0.0,0.083702795,0.0,1.3984116,0.0,1.0373939,0.0,0.0,0.82536495,1.2527806,0.0,0.0,1.3219604,0.3026191,0.0,1.0442643,0
0.10801228,0.66570854,0.0,0.0,0.46622828,0.0,0.0,0.0,0.0,0.7663742,0.0,0.58750606,0.0,0.27747464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.64107627,0.0,0.0,0.27470824,0.023398753,1.12029,0.0,0.0,0.6611083,0.0,1.2045137,0.0,0.011583576,0.0,0.0,0.54415464,0.0,0.0,0.0,1.1008658,0.0,0.0,0.020287648,0
