0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,energy0_N,energy45_N,energy90_N,energy135_N,entropy0_N,entropy45_N,entropy90_N,entropy135_N,inertia0_N,inertia45_N,inertia90_N,inertia135_N,homogeneity0_N,homogeneity45_N,homogeneity90_N,homogeneity135_N,correlation0_N,correlation45_N,correlation90_N,correlation135_N,shade0_N,shade45_N,shade90_N,shade135_N,promenance0_N,promenance45_N,promenance90_N,promenance135_N,variance0_N,variance45_N,variance90_N,variance135_N,idm0_N,idm45_N,idm90_N,idm135_N,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33552,0.0,8.360939,0.0,0.0,0.0,9.6196785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09509623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4606767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8764737,0.0,0.0,0.0,0.0,4.678781,0.0,0.0,2.7680986,0.0,0.0,0.0,0.0,0.0,0.31093656574601725,0.5002218794878814,0.45892132735749847,0.49806303350530806,0.8068588793438995,0.8058431164035317,0.805057692452101,0.8062442623213861,0.04874479463699654,0.055571989364812,0.05823038463792766,0.052589457209930995,0.2143004258854627,0.2143194593543049,0.2143218790724466,0.2143170384962669,0.20000000026971793,0.19999994099663448,0.025466550472320982,0.1999999361482119,0.9999225221015715,0.9999220988635392,0.9999194677180051,0.9999224278864278,3.381242230036389e-06,3.3904795480623674e-06,3.5120823992909486e-06,3.382617252677598e-06,0.0017753311769000376,0.0017947645931323058,0.0018517954390856652,0.001781794706733051,0.05367070586152569,0.04963663334680476,0.04995796450026036,0.05075969239481362,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.686012,0.0,4.0447106,0.0,0.0,0.0,8.668495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.809221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6367571,0.0,0.0,0.0,0.0,1.4007976,0.0,0.0,0.48463273,0.0,0.0,0.0,0.0,0.0,0.7932646053691077,0.7142476863310643,0.6884135185358731,0.8600367336563941,0.8297089359840951,0.8287376245043154,0.8279611540868541,0.8291222322371189,0.046963941764497,0.05130190570318916,0.05243499330386518,0.05137120295937967,0.19050649186376412,0.19053019487909775,0.19053510873423116,0.1905222287876395,0.22222222250237503,0.22222215768672798,0.029219952996916442,0.22222215238217363,0.9999829189541247,0.9999828097985447,0.9999821540702697,0.9999828946602871,4.5219261437249135e-07,4.5363758981117706e-07,4.718073805454108e-07,4.5240769930737855e-07,0.000645216483349886,0.0006534821168123355,0.0006772267513447881,0.0006479639398689767,0.03407391372457145,0.031178132937990495,0.03095658088223853,0.03193737062622041,1
0.0,0.0,0.0,0.0,1.0836464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.733393,0.0,0.0,0.0,0.0,0.0,14.054753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.417616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3124695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3924284,0.0,15.64169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.02409,0.0,0.0,0.0,0.0,6.3165627,0.0,13.484972,12.528453,0.0,0.0,0.0,0.0,7.2941284,0.339855418485568,0.4804188802243861,0.5392888502503893,0.5083015948302483,0.9617694386173415,0.9613192149377052,0.9607725217993335,0.9614976281234362,0.038253365327709205,0.038512535323022956,0.03853456941807215,0.03917976808707405,0.04756123807187272,0.0475671926423143,0.047570948884548755,0.04756471605551052,0.6666666672180307,0.666666556094666,0.1109204114328906,0.6666665470962806,0.999991426681755,0.9999912121124508,0.9999887855688029,0.9999913791117171,1.9852522385564137e-07,2.010033226744028e-07,2.662185743212134e-07,1.9889396178808194e-07,0.0003702390285799566,0.0003889642871944776,0.00047838495102989334,0.0003763880067343278,0.024383180294125305,0.02373141052426542,0.024522940655630245,0.023974119779174012,1
0.0,0.0,0.0,0.0,1.8166772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.889692,0.0,0.0,0.0,0.0,0.0,10.837176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.692022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.532743,0.0,0.0,0.0,0.0,0.9635689,0.0,8.620217,10.602269,0.0,0.0,0.0,1.89547,6.703313,0.323883887467595,0.3960242993912412,0.36622369959518686,0.4889404578677743,0.8751804058056742,0.8743121932323777,0.8735668126160325,0.8746534507654757,0.10761516361249501,0.10569066080153681,0.10602231897488866,0.10303407554954827,0.14265470871934152,0.14267502467515492,0.14268445187334222,0.1426751435878921,0.2857142860870325,0.2857142066975965,0.040133162754746605,0.28571420021335975,0.9998395853605853,0.9998381346784384,0.9998275753919966,0.9998392626757349,9.06903213219313e-06,9.110027271953124e-06,9.762214969407117e-06,9.075133795098651e-06,0.002837442427884954,0.0028889412228584746,0.0030595859257818523,0.002854530499397812,0.0551785753554174,0.05534548982259893,0.058076134757741676,0.056555104099935,1
0.0,0.0,0.0,0.0,3.3176706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.681318,0.0,0.0,0.0,0.0,0.0,11.41131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.746524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.595053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2928553,0.0,22.73762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.197096,0.0,0.0,0.0,0.0,0.0,0.0,15.543313,8.206723,0.0,0.0,0.0,0.0,16.501276,0.9022917461012661,0.6009037742408633,0.4694871756268725,0.6299240640803994,0.9192795264520071,0.9185828450983211,0.9179046594215566,0.9188592568628859,0.11204308480303013,0.11340952433982487,0.11265597128237341,0.11638151810485879,0.0951159405290627,0.0951255700570955,0.09513247286884925,0.09512125823023787,0.40000000047816625,0.3999999004486507,0.06025754349749024,0.3999998922928619,0.9999119453302702,0.9999107278416175,0.9999008832586261,0.9999116747885549,4.170868904303861e-06,4.1996754524821406e-06,4.7161853554407275e-06,4.175155895008172e-06,0.0018589951032487813,0.0019106883336217216,0.0020977991883100503,0.0018760939833643154,0.040753578825753395,0.041257709970233376,0.043588891819795375,0.04126590713226724,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6345096,0.0,6.6012316,0.0,0.0,0.0,13.58576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.984199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.638337,0.0,0.0,0.0,0.0,3.8165624,0.0,0.0,1.2198702,0.0,0.0,0.0,0.0,0.0,0.23477603076524867,0.5370323040959807,0.5543496124479821,0.5724804782568238,0.8971791583233464,0.8963997044460307,0.8956851617819086,0.8967086288001889,0.03344882872607147,0.03579979676211423,0.03602144532558919,0.03662054492423703,0.11906918172767013,0.11908194107394407,0.11908396690570956,0.11907743791058904,0.3333333336419764,0.33333324482695886,0.04836721117870094,0.3333332375474788,0.9999970445330575,0.9999970119192945,0.9999967920245272,0.9999970372816188,4.45466691493173e-08,4.479231595955212e-08,4.8328898278330066e-08,4.45832285429392e-08,0.00019608166079242698,0.00020042806097824212,0.00021413681513424577,0.00019752197604245756,0.012882401621439719,0.012514792428624246,0.013290896409276158,0.01247384626326868,1
0.0,0.0,0.0,0.0,12.897747,0.0,0.0,0.0,8.556953,1.7265061,0.0,0.0,32.217262,0.0,18.357386,0.0,0.0,0.0,2.9590678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.177955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40363,0.0,0.0,0.0,0.0,0.0,0.0,11.219101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.537205,0.0,0.0,9.7251005,0.0,15.249814,0.0,0.0,0.0,0.0,0.0,0.0,26.559477,0.0,9.582407,11.338508,0.0,0.0,0.0,0.0,12.74693,0.0,19.74697,0.0,0.0,0.0,0.0,0.0,0.0,0.08605268760225637,0.24129167077764166,0.3736256568482259,0.333904596769141,0.6196212871745431,0.6184462393444549,0.6176807980347787,0.6189105714957341,0.6006639191675723,0.6086243857622117,0.6095932222508523,0.6134150245429324,0.40390194714417493,0.4039344748194729,0.40397428010213593,0.40392516888114727,0.11111111126541884,0.11111107640177256,0.010612727780964563,0.11111107354729403,0.9632155376390855,0.9631509610800935,0.9627800758740404,0.9632011511472128,0.012323869461802852,0.012334695002443276,0.012464638428167116,0.012325481117361906,0.10979479094729143,0.11018040106212194,0.11124086265929196,0.10992335940637446,0.6870436054561804,0.6945452894392851,0.6926874378935444,0.6908683674924451,1
0.0,0.0,0.0,0.0,1.7607771,0.0,0.0,0.0,0.0,5.2583585,0.0,0.0,14.697932,0.0,0.0,0.0,0.0,0.0,3.236474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.791485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9271088,3.2871733,27.855589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.54705,0.0,0.0,0.0,0.0,12.484254,0.0,18.07891,0.0,0.0,0.0,0.0,0.0,10.561257,0.2532466392813699,0.3863235338468617,0.253053532238959,0.27997261810952234,0.8751816886043351,0.8743130459201582,0.8735686439516182,0.8746542493386597,0.12498251428448451,0.1222820412879157,0.12467417857612859,0.1181937824571388,0.1426922187817916,0.142715753492931,0.14272313881122609,0.14271520355982914,0.28571428609388627,0.2857142066980401,0.040109788913987435,0.2857142002147049,0.9996787212252068,0.9996758157959241,0.9996559646634097,0.9996780749512697,2.289522880135693e-05,2.2998723105353755e-05,2.4520772565275122e-05,2.2910632763366754e-05,0.004508365130323157,0.004590190710305397,0.004849327483302019,0.004535516083494372,0.04974037863369795,0.0503628649807556,0.0519171387568958,0.05069677975217407,1
0.0,0.0,0.0,0.0,14.293322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.697052,0.0,0.0,0.0,0.0,0.0,9.089576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4574094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3384533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.785172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.108135,0.0,0.0,0.0,0.0,6.616038,0.0,19.203772,8.3687105,0.0,0.0,0.0,0.0,16.564072,0.8151144449807313,0.7972358349896379,0.7947628061571956,0.789738080489286,0.783985189261999,0.782923513977354,0.782131117594758,0.7833423081758616,0.11383469811584689,0.12063943371800047,0.1247139904429402,0.11771715159706908,0.23800379964142063,0.2380265867099942,0.2380308196054761,0.23802263693321923,0.18181818206857767,0.18181812750830575,0.02243646712884137,0.18181812304562167,0.9989285893926134,0.9989235495753498,0.9988832136722547,0.9989274673195134,0.00011185588252817018,0.00011211904704870573,0.00011685104530946318,0.0001118950570319725,0.010262497276812992,0.010359198163146273,0.010699468235970549,0.010294675996759916,0.12726167405112723,0.13149941202545662,0.13262626240351963,0.13004270237149512,1
0.0,0.0,0.0,0.0,3.3079712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.615108,0.0,0.0,0.0,0.0,0.0,8.48146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.717667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9253616,0.0,27.850449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0484118,23.729607,0.0,0.0,0.0,0.0,12.5220375,0.0,32.160175,12.432043,0.0,0.0,0.0,0.0,4.448931,0.1587108178529486,0.4635406960657755,0.5131510465025316,0.48142725046552004,0.7143641125999572,0.7132126943565953,0.7124174377604472,0.7136617530739002,0.255151560801868,0.2577902056043543,0.2655617399112859,0.24520523582556733,0.30910161234253386,0.309141246287676,0.3091542125046241,0.30914528885179804,0.1428571430554926,0.142857099089965,0.015881432127835212,0.14285709549204004,0.9863597843425134,0.9863177886846525,0.9860758442695483,0.9863504311162186,0.003301742662070611,0.003306828194888333,0.003367925947889775,0.0033024997354717182,0.05635069181209941,0.05669798101938376,0.05765851422844872,0.05646638198847431,0.2971826200200901,0.30708894525198605,0.30996973927264,0.29677065855459966,1
0.0,0.0,0.0,0.0,4.516537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.250029,0.0,5.9718027,0.0,0.0,0.0,11.004562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.728616,0.0,3.463179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4434576,0.0,0.0,0.0,0.0,10.936631,0.0,0.0,9.416722,0.0,0.0,0.0,0.0,0.0,0.22233727250775587,0.19847225424902648,0.1549521137612676,0.29446927745171064,0.9191604146754226,0.9184680210127053,0.9177901887106192,0.9187422296589421,0.0778248845942776,0.07713817392151677,0.07573488835536073,0.0791829693391193,0.09518975031219877,0.09520305257256316,0.0952104499773432,0.09519774264122526,0.40000000021386817,0.3999999004337809,0.060102875729983185,0.3999998922447382,0.9999943447652287,0.9999942665730943,0.9999937454749799,0.9999943273899381,1.0727310938737762e-07,1.0801400181108992e-07,1.1844871186728604e-07,1.073833684886082e-07,0.00029813324679954327,0.0003064234621988978,0.0003325795786901727,0.0003008754508780973,0.01407630813811851,0.014295217408767973,0.014737225575042874,0.014316036544734453,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.530304,0.0,5.5592556,0.0,0.0,0.0,9.286632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207353,0.0,0.0,0.0,8.04274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8934,0.0,0.0,0.0,0.0,0.8218201,0.0,0.0,4.2045536,0.0,0.0,0.0,0.0,0.0,0.779747148522935,0.5344613762898971,0.5752165901638205,0.7933570254957636,0.8067543734946041,0.8057408307945559,0.8049566285933165,0.8061411309468471,0.049842359549352754,0.05380061806589918,0.05645654479443253,0.051764245571601336,0.2143667686000564,0.21439194891479627,0.2143937731865249,0.21438541009386858,0.20000000025407727,0.19999994099520668,0.025477532950256888,0.19999993614416192,0.9999822488293829,0.9999821518601903,0.9999815020743699,0.9999822272435117,4.740329236446189e-07,4.7532794766855694e-07,4.940580833999891e-07,4.7422569401326843e-07,0.0006647303231820328,0.0006720067011392436,0.0006945219488500006,0.0006671504372204061,0.022093672814541613,0.022325530885237293,0.02233202427646179,0.02263918954839406,1
0.0,0.0,0.0,0.0,10.883602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.231042,0.0,7.894831,0.0,0.0,0.0,4.7404146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4068813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.534176,0.0,1.7021264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69762385,0.0,0.0,0.0,0.0,0.49912122,0.0,0.0,7.759576,0.0,0.0,0.0,0.0,2.3817134,0.49913036542550304,0.47288318261798473,0.5486394576838507,0.32967347752735776,0.6900811688980251,0.6889514716469335,0.688171497914529,0.6893991073776962,0.12398179333498326,0.13341140359424808,0.13503964045460728,0.13531692395247918,0.3333114188710201,0.33334556001904536,0.3333546057218199,0.333333023581642,0.13333333351519674,0.1333332922401995,0.01429253081047226,0.13333328886102236,0.9996863058560453,0.9996854646078113,0.9996811305062384,0.9996861184783501,2.155673423854484e-05,2.158565669592822e-05,2.1886345841920304e-05,2.1561039918130097e-05,0.00456488514824156,0.004589385976818232,0.0046521265429072325,0.004573049094891924,0.10432010574750024,0.11020784403424014,0.10974694166219308,0.11003871324347039,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.853293,0.0,0.0,0.0,0.0,0.0,2.0382757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359357,3.3807948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1790125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5948462,0.0,0.0,0.0,0.0,2.0915282,0.0,0.0,2.6679435,0.0,0.0,0.0,0.0,1.1914333,0.13651997887718176,0.30881514418004535,0.34663590861451565,0.3832050641707436,0.6900034486174942,0.6888781136760158,0.6881003880539078,0.6893234168917619,0.05155864977994899,0.05650291632445675,0.05787926609035303,0.05593120865049442,0.33334658211988877,0.3333789551194324,0.33338607674892723,0.3333673869478674,0.13333333351441742,0.13333329224007337,0.014293881226416172,0.13333328886069837,0.9999356965988034,0.9999355241533794,0.9999346049179643,0.9999356581887132,2.6054716100513666e-06,2.6089673447917323e-06,2.6469794857866685e-06,2.6059920186821704e-06,0.0015870168726872505,0.0015955347711007855,0.0016178492180146256,0.001589855130455504,0.08505025132754726,0.07985516100995707,0.08094076617070273,0.08182492798363344,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.069973,0.0,0.0,0.0,0.0,0.0,9.805612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1118609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93526465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.479924,0.0,5.363937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9501512,4.8326483,0.0,0.0,0.0,0.0,9.035595,0.0,3.1933892,20.827765,0.0,0.0,0.0,0.0,0.0,0.685780421893086,0.47050572593238377,0.3448286977031214,0.4601988287691069,0.7838309855987768,0.7827752801753841,0.7819860310531921,0.7831885884841282,0.07862115717775171,0.08117509083063046,0.08637682153114228,0.07412143416091627,0.23807588232106808,0.23810491271388454,0.23810271595883398,0.23810853130126763,0.18181818206524478,0.18181812750792914,0.0224269384716649,0.18181812304469022,0.9997985975590371,0.9997976501804801,0.9997905786643245,0.9997983866331774,1.2044918882336105e-05,1.2073257083569378e-05,1.2541774074428902e-05,1.204913728361658e-05,0.00336763938672565,0.0033993717907435626,0.0035053863680108758,0.003378198836186315,0.06313217434276906,0.061959284853258696,0.06332559537215789,0.062288595050543696,1
0.0,0.0,0.0,0.0,1.6331409,0.0,0.0,0.0,0.0,0.0,3.6694376,0.0,2.46105,0.0,0.0,0.0,0.0,0.0,6.16473,0.0,0.0,1.1905521,0.0,0.0,0.0,0.0,0.0,1.6654992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7956243,0.0,0.0,0.0,0.0,0.0,0.4490511,0.0,0.0,2.1588466,1.2229426,0.0,0.0,7.056729,0.0,0.0,0.0,0.0,1.5791191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5233328,0.24943522,0.0,0.0,0.0,0.0,0.0,2.1232636,0.0,0.0,0.4482554403231007,0.32902118684561177,0.1998315778340475,0.26542784311277656,0.9616745013056448,0.9612288153422072,0.9606815657188327,0.961405340697358,0.003959842036736143,0.004865180895638738,0.0050926012963186185,0.004638258518887387,0.04763426385248818,0.047640542876799676,0.0476410108234985,0.047638663809643066,0.6666666653255731,0.6666665558349764,0.1108918276147518,0.6666665463744722,0.9999999806150429,0.9999999801298858,0.9999999746934533,0.9999999805074843,5.891649585081832e-11,5.965191651412734e-11,7.879528318926204e-11,5.902592037162022e-11,6.378121507771026e-06,6.7007020977275254e-06,8.227399245154157e-06,6.484050064026553e-06,0.005943536503323108,0.005231002761566526,0.0053711203244821,0.005411843237624154,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.418731,0.0,0.0,0.0,0.0,0.0,11.963856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9589481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2756085,0.0,5.292949,0.0,0.0,0.0,0.0,0.16740943,0.0,0.0,0.0,0.0,5.998161,0.0,0.0,0.0,0.0,0.0,0.0,0.87429464,6.3236732,0.0,0.0,0.0,0.0,0.0,0.17152022608421363,0.5646780975742829,0.49188564407550867,0.3878681351049206,0.897211652094569,0.8964306421363443,0.8957174719635506,0.8967396911044377,0.028095509668255622,0.02982098361568551,0.030727019982239482,0.029063811624101873,0.1190433095002088,0.1190555811045176,0.11905655113107186,0.11905154644175202,0.3333333337093487,0.33333324483084165,0.0486451124981021,0.33333323756165767,0.9999946849104857,0.9999946262581344,0.999994004654226,0.9999946718695483,9.742293419769741e-08,9.796016048180918e-08,1.1131250413843144e-07,9.75028892488973e-08,0.00028997460231905593,0.00029640225947412483,0.00032475707669194474,0.00029210460704331504,0.021521862289559247,0.020808862886513433,0.022199784961435872,0.020982812857798933,1
0.0,0.0,0.0,0.0,0.47477546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.497898,0.0,0.42634282,0.0,0.0,0.0,8.100062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0357441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5113871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.792233,0.0,18.750835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2263656,0.0,0.0,0.0,0.0,4.218483,0.0,5.411758,12.948324,0.0,0.0,0.0,0.0,0.0,0.2539769081705929,0.2733405079176854,0.23618749685695492,0.06908654583392931,0.9407513075822899,0.9401669648651475,0.9395433169697649,0.9403982786822549,0.049600249642215356,0.050134331890251536,0.04992905746511209,0.050300561997581275,0.07134358288001222,0.07135256452980032,0.07135894281351177,0.07135060400037727,0.5000000004012491,0.4999998893895727,0.07865843571095504,0.4999998803270079,0.9999927261803402,0.9999925951041799,0.999991323195204,0.9999926970789592,1.533144059400631e-07,1.5469365801487453e-07,1.8529589101603208e-07,1.5351964899744597e-07,0.0003450977242444851,0.0003576271416846485,0.00041004705748366504,0.00034923083551744317,0.032902522500374926,0.03199145128612929,0.03311736873438301,0.032258589104154696,1
