0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,idm135_N,differenceends,class
3.927841,0.17240575,0.0,0.0,0.0,0.0,1.7421014,0.0,1.045835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30894607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0284414,0.0,4.979748,0.0,0.0,0.0,2.2975562,0.0,0.0,0.0,0.8669532,3.4988291,0.0,0.0,0.0,1.1663305,0.0,0.0,0.0,0.0,3.9248948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3987195,0.0,0.0,0.0,3.3466733,0.0,3.0517683,5.0441346,0.698539,4.3022633,0.0,0.0,1.7379688,0.0,0.66749734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9213204,0.0,0.0,0.0,2.4632518,0.98235494,1.9753929,0.0,0.0,6.3664155,0.0,0.0,4.3131313,0.0,4.8293967,0.0,0.0,0.001777029833146819,0.4786729857819906,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25144017,0.0,0.0,0.6102091,0.0,1.6078209,6.523751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8314624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1934521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.158666,4.7457643,2.3729684,4.215835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5900783,0.0,7.66987,0.0,0.0,0.0,1.0056057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4410577,0.0,0.0,0.0,0.0,0.002454194380617904,0.16587677725118485,0
3.0936587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97586095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4011235,0.0,1.9989166,0.0,0.0,0.0,0.2819831,0.0,0.0,0.0,0.963302,8.462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61598337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2715176,0.0,0.0,0.0,1.4823465,0.0,4.1891537,1.562409,0.0,5.1099186,0.0,0.0,0.9719726,0.0,0.0,0.0,0.0,0.0,0.0,2.0837045,0.0,0.0,0.0,0.75527483,0.0,0.0,0.0,0.0,0.0,1.0853349,0.0,0.0,6.206058,0.0,0.0,6.593957,0.0,3.088525,0.0,0.0,0.002121745100939535,0.13744075829383887,0
1.5588555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6903126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96997887,0.0,0.0,0.0,0.0,0.6636761,0.0,0.0,0.0,4.5964646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8208237,0.0,0.0,0.0,0.0,0.0,6.5119443,2.2949364,3.6207626,9.756001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.920215,0.0,0.0,0.0,4.145775,0.0,0.0,0.0,0.0,0.0,1.3411673,0.0,0.0,0.0,0.0,0.0,3.6526225,0.0,0.0,0.0,0.0,0.011413627551752209,0.2322274881516588,0
3.0039027,0.0,0.0,0.0,0.0,0.0,0.3898402,0.0,0.0,1.3536731,0.0,0.0,0.0,0.0,0.0,0.0,0.5860137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8335786,0.0,4.3967614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9288607,4.485427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4955895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.938326,0.0,0.0,0.0,0.07590033,0.0,3.7433846,4.7094684,0.8926828,5.2321215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520716,0.0,0.0,0.0,0.0,1.02015,0.9612943,0.0,0.0,6.402,0.0,0.0,6.5822997,0.0,1.8471,0.0,0.0,0.002336174126869342,0.4786729857819906,0
1.755807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3826995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2841234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0847225,3.946753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.696654,0.0,0.0,0.0,2.4978955,0.0,0.0,0.28705764,0.0,0.0,0.0,0.0,6.456139,0.0,0.0,0.0,0.0,0.0,2.6916761,1.2440851,1.6911379,0.7648962,0.0,0.0,0.0,0.0,0.0,0.0,0.14061482,0.0,0.0,1.1283678,0.0,0.0,0.0,2.1242204,0.0,0.0,0.0,2.2627318,0.13868219,1.2930963,0.0,0.0,4.836024,0.0,0.0,6.8477564,0.0,1.472589,0.0,0.0,0.00886090514878809,0.3459715639810427,0
2.2441132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2885331,0.0,0.0,0.0,0.0,0.0,0.0,0.046111017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6919174,0.0,2.0274627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1067135,4.0730596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7306433,0.0,0.0,0.0,1.3947978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.081148,0.0,0.0,0.0,0.0,0.0,2.3941052,2.091446,5.0312543,2.8712425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4051,0.0,0.0,0.0,3.0031164,0.0,0.0,0.0,0.0,7.5070996,1.5691103,0.0,6.601178,0.0,1.0335906,0.0,0.0,0.007767237096885882,0.16113744075829387,0
2.529072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2149065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.138232,0.0,0.0,0.0,3.4100924,0.0,0.0,0.0,0.0,4.5951176,0.0,0.0,0.0,0.09248641,0.3022962,0.0,0.0,0.0,0.31913167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3058991,0.0,0.0,0.0,3.9183505,0.0,6.2336726,3.423293,2.8738084,9.075244,0.0,0.0,1.1253707,0.0,0.0,0.0,0.0,0.0,0.0,1.0685524,0.0,0.0,0.0,1.5961045,0.0,0.0,0.0,0.0,0.0,1.4898719,0.0,0.0,7.348066,0.0,0.0,4.427291,0.0,3.3549278,0.0,0.0,0.0017097833433978604,0.21800947867298578,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.182089,9.199459,0.0,0.0,7.631978,0.0,0.0,13.603142,0.0,0.0,0.0,0.0,0.0,1.2578963,0.0,0.0,0.0,4.9957232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22299,0.0,9.532666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.896484,29.41929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.027313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0853407,0.0,0.0,0.0,8.592033,0.030333497856441752,0.5355450236966824,0
1.5945143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048280764,0.0,0.0,0.0,0.0,0.0,0.0,4.641997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5234402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5947708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.648386,3.7960556,1.4073012,1.28462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.070429,0.0,0.0,0.0,0.5571428,0.0,0.0,0.0,0.0,0.0,0.46361813,0.0,0.0,0.0,0.0,0.0,3.1979237,0.0,1.3782141,0.0,0.0,0.004873782775825324,0.21800947867298578,0
5.400705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2605138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4553957,0.0,0.6272534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3072453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9156373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6397402,0.0,0.0,0.0,0.0,0.0,7.1529617,4.7212048,2.5190723,2.0087395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7685578,0.0,0.0,0.0,3.4722984,0.0,0.0,0.0,0.0,0.0,1.5272187,0.0,0.0,2.0699215,0.0,0.0,5.665407,0.0,5.8357143,0.0,0.0,0.003072377550823804,0.19905213270142183,0
1.5370318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3872817,0.0,0.2548637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7851117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0213134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7532606,0.0,0.0,0.0,0.0,0.7303757,2.8228674,4.2042994,5.406455,6.3704004,0.0,0.0,4.4460034,0.0,0.0,0.0,0.0,0.0,0.0,3.574253,0.0,0.0,0.0,7.276327,0.0,0.0,0.0,0.0,0.0,1.131267,0.0,0.0,6.612107,0.0,0.0,7.1687284,0.0,1.1929309,0.0,0.0,0.008508353747899497,0.3886255924170616,0
1.4277757,0.0,0.0,0.0,0.0,0.0,3.3083122,0.0,0.0,0.92214084,0.0,0.0,0.0,0.0,0.0,0.0,3.189809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8864526,0.0,8.528243,0.0,0.0,0.0,0.0,0.6242605,0.0,0.0,3.2816176,6.411585,0.0,0.0,0.0,1.2466848,0.0,0.0,0.0,0.0,4.8617425,0.0,0.0,0.0,0.0,0.5652168,0.0,0.0,0.0,0.0,0.0,0.0,3.1567576,0.0,0.0,0.0,3.5998094,0.0,0.99380744,3.6400216,1.4646571,5.982408,0.0,0.0,7.0913744,0.0,0.0,0.0,3.3083296,0.0,0.0,0.0,0.0,0.0,0.0,3.469428,0.0,0.0,0.0,0.0,0.0,0.23713174,0.0,0.0,14.104629,0.0,0.0,7.92431,0.0,3.1574662,0.0,0.0,0.00636169834556422,0.2985781990521327,0
2.709056,0.0,0.0,0.0,0.0,0.0,4.077674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2565238,0.0,0.0,0.0,3.4567618,0.0,7.006859,0.0,0.0,0.0,0.0,3.9602647,0.0,0.0,4.645854,6.2437363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9731236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4003994,0.0,0.0,3.9191782,0.0,0.0,0.0,3.5543122,0.0,0.20722382,6.232059,4.4392586,4.9576273,0.0,0.0,5.6691804,0.0,2.786712,0.0,3.4463649,0.0,0.0,0.0,0.0,0.0,0.0,2.687076,0.0,0.0,0.0,0.0,0.0,1.6991442,0.0,0.0,9.627869,0.0,0.0,7.2536483,0.0,1.6665695,0.0,0.0,0.013485278574442853,0.8436018957345971,0
0.0,0.0,0.0,0.0,0.0,0.0,0.6805793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.544851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39526883,0.0,1.3692842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0128255,7.6310062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6741185,0.0,0.0,0.0,0.5141764,0.0,1.39295,0.0,0.0,0.0,0.0,0.0,4.8680725,0.0,0.0,0.0,0.0,0.0,4.9678845,0.5371306,2.2337863,5.209269,0.0,0.0,6.9915156,0.0,0.0,0.0,0.0,0.0,0.0,1.8907608,0.0,0.0,0.0,1.9291273,0.0,0.0,0.0,0.0,0.0,1.7993013,0.0,0.0,8.996013,0.0,0.0,8.0239525,0.0,0.0,0.0,0.0,0.005050551747320891,0.4312796208530806,0
7.3023973,0.0,0.0,0.0,0.0,0.0,0.0,0.5898903,0.30555266,0.51421094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6586657,0.0,0.88550556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1142085,1.4081839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2720532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.380952,0.0,0.0,0.0,0.09299888,0.0,7.0033584,2.4020326,1.4016968,0.47418526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6734755,0.0,0.0,0.0,6.0541377,0.0,0.0,0.0,1.0218239,2.612898,1.9010211,0.0,0.0,4.748243,0.0,0.0,5.9954324,0.0,7.750587,0.0,0.0,0.001839886574427261,0.3270142180094787,0
4.982762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.642566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.231004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.530506,0.34523433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13398102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03772369,0.0,0.0,0.0,0.0,0.0,1.753278,3.0304012,4.9199023,0.016491108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1333847,0.0,0.0,0.0,3.614056,0.0,0.0,0.0,0.0,0.0,1.81455,0.0,0.0,0.0,0.0,0.0,6.552301,0.0,4.2380457,0.0,3.1455402,0.005075137351927693,0.3886255924170616,0
5.5206265,0.060391217,0.0,0.0,0.0,0.0,0.8611731,0.0,1.518857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0823897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0512447,0.0,4.3877354,0.0,0.0,0.0,2.101264,0.0,0.0,0.0,2.3146527,3.02932,0.0,0.0,0.0,0.19635025,0.0,0.0,0.0,0.0,2.0813584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2754664,0.0,0.0,0.0,4.14668,0.0,2.5034833,4.8416896,0.0,3.0466592,0.0,0.0,0.6132461,0.0,0.015648868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0824165,0.0,0.0,0.0,2.92104,1.3489314,2.896101,0.0,0.0,7.8785286,0.0,0.0,6.1358757,0.0,7.119268,0.0,0.0,0.0017310390292749756,0.5781990521327014,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049828,0.0,0.49333617,0.0,0.0,0.0,0.43342358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.531992,0.0,9.54023,0.0,0.0,0.0,3.9914243,5.0097227,0.0,0.0,0.0,0.632681,0.0,0.0,0.0,0.0,6.9233747,0.0,0.0,0.0,11.871447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4186517,0.0,0.0,0.0,0.0,0.0,4.9294996,15.171439,10.345207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.170868,0.0,0.0,0.0,0.35061476,0.052964456982722646,0.8578199052132701,0
4.7098413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60501015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1318007,0.0,3.6996279,0.0,0.0,0.0,2.5204062,0.0,0.0,0.0,2.1153462,2.645985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0246472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.955226,0.0,0.0,0.0,0.9562745,0.0,6.3023047,3.976131,0.0,4.2857313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6518888,0.0,0.0,0.0,2.0667515,0.27723238,2.2941675,0.0,0.0,6.4474025,0.0,0.0,5.5125074,0.0,5.673302,0.0,0.0,0.001858393314404784,0.2369668246445498,0
5.422016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30230224,0.0,0.0,0.0,0.0,0.0,0.0,0.84005415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5133579,0.0,0.0,0.0,0.0,0.0,0.07045009,0.0,0.0,0.0,0.0,0.48357987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4377902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4351766,0.0,0.0,0.0,0.0,0.0,4.3431063,2.5851731,3.2124863,1.1483252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4263124,0.0,0.0,0.0,4.1045437,0.0,0.0,0.0,0.0,0.0,1.2727977,0.0,0.0,0.0,0.0,0.0,4.539041,0.0,3.8633285,0.0,0.0,0.004023961778316034,0.26066350710900477,0
3.0634675,0.0,0.0,0.0,0.0,0.0,0.34450105,0.0,0.0,0.016951073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9749224,0.0,2.7275147,0.0,0.0,0.0,0.0,0.30793118,0.0,0.0,3.0033448,3.2027202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7232347,0.0,0.0,0.0,0.0,0.0,3.1795194,3.8134942,2.8443182,3.106964,0.0,0.0,2.064709,0.0,0.22675446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3342102,0.0,0.0,0.0,0.0,0.0,0.3105418,0.0,0.0,5.418655,0.0,0.0,4.8754344,0.0,1.9478893,0.0,0.0,0.00540693567365154,0.24170616113744078,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3014494,0.0,0.0,0.0,0.0,0.0,0.0,1.0320154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.191985,0.0,5.4577775,0.0,0.0,0.0,0.94682336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9784074,0.0,0.0,0.0,2.6351843,0.0,0.0,0.0,0.49953145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8649366,16.398853,10.532405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0244827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0291104,0.0,0.0,0.0,3.495994,0.02299483518102906,0.2369668246445498,0
4.963139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1386003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8313159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1469505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8636494,0.0,0.0,0.0,0.0,0.0,5.3886366,5.9738355,1.287444,2.1819139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54359,0.0,0.0,0.0,3.1586723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4696712,0.0,0.0,5.4117117,0.0,5.246284,0.0,0.0,0.003928377540420185,0.15639810426540288,0
2.5987859,0.0,0.0,0.0,0.0,0.0,0.7448312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3224838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74738,0.0,2.5194025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1094258,8.144526,0.0,0.0,0.0,0.013898165,0.0,0.0,0.0,0.0,2.1959367,0.0,0.0,0.0,0.0,2.4021907,0.0,0.0,0.0,0.0,0.0,0.0,5.1341057,0.0,0.0,0.0,0.0,0.0,5.129072,4.544501,0.7156029,3.1785693,0.0,0.0,6.331803,0.0,0.0,0.0,0.0,0.0,0.0,2.28764,0.0,0.0,0.0,5.33243,0.0,0.0,0.0,0.0,0.0,0.44558525,0.0,0.0,9.088512,0.0,0.0,9.83487,0.0,3.3218465,0.0,0.0,0.004291731336628862,0.21800947867298578,0
2.0423,0.12829456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9430907,0.0,1.787658,0.0,0.0,0.0,3.5228865,0.0,0.0,0.0,0.0,0.87177724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9407125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8746865,0.0,0.0,0.0,0.0,0.0,6.2048836,3.5089915,2.5840764,3.1992626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8154993,0.0,0.0,0.0,3.8962407,0.0,0.0,0.0,0.0,0.0,1.9302938,0.0,0.0,0.0,0.0,0.0,3.450563,0.0,2.786293,0.0,0.0,0.005085263492979629,0.1516587677725119,0
2.4535272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3120327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.740144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3806675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7710662,0.0,0.0,0.0,0.0,0.0,6.7469797,0.0,2.5035655,5.886173,0.0,0.0,2.5146194,0.0,0.0,0.0,0.0,0.0,0.0,4.1770606,0.0,0.0,0.0,8.500873,0.0,0.0,0.0,0.0,0.0,0.62873054,0.0,0.0,0.72133833,0.0,0.0,6.4523077,0.0,0.0,0.0,0.0,0.0010937075275221178,0.13744075829383887,0
6.6019797,0.0,0.0,0.0,0.0,0.0,0.0,1.0474058,0.0,1.5275491,0.0,0.0,0.0,0.0,0.0,0.0,0.37242335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1164894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6193924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9594648,0.0,0.0,0.0,0.0,0.0,5.713062,0.5058032,1.6225685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.501842,0.0,0.0,0.0,8.688623,0.0,0.0,0.0,0.0,0.0,1.7889205,0.0,0.0,0.0,0.0,0.0,9.529438,0.0,4.8213253,0.0,0.0,0.003608178646087549,0.8341232227488152,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4013553,0.0,0.0,0.0,0.0,0.0,0.0,8.96848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4506475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993683,5.282591,6.391444,3.7837412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.357782,0.0,0.0,0.0,1.2824925,0.0,0.0,0.0,0.0,0.0,1.2261665,0.0,0.0,0.0,0.0,0.0,5.2381787,0.0,0.0,0.0,0.0,0.005702748258857921,0.5308056872037915,0
2.5959475,0.0,0.0,0.0,0.0,0.0,0.93962705,0.0,0.0,2.275296,0.0,0.0,0.0,0.0,0.0,0.0,2.1461132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8322093,0.0,3.7385244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.321057,10.705988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81678,0.0,0.0,0.0,0.58890945,0.6941526,0.0,0.0,0.0,0.0,0.0,0.0,9.321491,0.0,0.0,0.0,0.0,0.0,3.7400813,3.6151032,3.9064143,8.263843,0.0,0.0,8.84495,0.0,0.0,0.0,0.0,0.0,0.0,2.4700055,0.0,0.0,0.33127326,1.4548937,0.0,0.0,0.0,0.5338826,0.0,1.3142761,0.0,0.0,9.7458935,0.0,0.0,8.353254,0.0,0.0,0.0,0.0,0.003719320807290892,0.8341232227488152,0
6.504868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6514835,0.0,3.7443576,0.0,0.0,0.0,3.2412949,0.0,0.0,0.0,0.0,2.43685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2960615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.752078,0.0,0.0,0.0,0.0,0.0,7.012131,2.7583199,0.19977278,3.7552218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1131296,0.0,0.0,0.0,2.1248226,0.0,0.0,0.0,0.0,0.0,2.3613496,0.0,0.0,5.8389163,0.0,0.0,6.033912,0.0,5.8182473,0.0,0.0,0.002883361918196989,0.037914691943127965,0
