0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,diameter,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
0.0,2.6580834,0.0,0.0,0.0,0.0,3.5823586,0.0,0.0,0.0,0.0,0.0,0.0,5.8003635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9333053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0054858,0.0,0.0,0.0,0.0,0.0,0.24878839,0.0,3.7370121,0.26475123,0.006747987234500588,0.6422380322727,0.027838570571159647,0.24691358024691357,0.20491970250250435,0.1654075488195228,0.18253968253968245,0.4068965517241379,0.19555555555555554,0.2020844912149652,0.8465351814500681,0.1721572381053241,0.07431217463791279,0.043857370904091045,0.011149571237237138,0.02931974538739778,0.26933961892363534,0.20095543990892828,0.038908765652951705,0.04316093651850246,0.18727803715258323,0.011149571237237133,0.11417941086393046,0.3037904098954075,0.8971525463996091,0.011524431579740242,0.11908879939251159,0.3333333336466877,0.999999374153539,5.622603994551781e-09,6.966234762658243e-05,0.017173088477735028,0.20841285030938828,0.8966827599698407,0.013651561499608736,0.11909723809917032,0.3333332375368519,0.9999993726179837,5.627218432731528e-09,7.017405142885049e-05,0.016534159393351233,0.15610454413578617,0.8963746210028778,0.013873421774294584,0.11910128976847999,0.33333324482259746,0.9999993672472857,5.653609084517158e-09,7.120650238324477e-05,0.016378071214829277,0.30559859725756056,0.8956612368183808,0.014509213682453915,0.11910234564488563,0.048463853793847815,0.9999993115903845,6.210220930245343e-09,7.674035847236753e-05,0.01672195814023554,0.17061611374407584,0.05380156345263136,0.04394479282080728,0.0665667841644962,0.23008249279709225,0.5515694867001502,0.02460004215713111,0.02419348976282766,0.08416947097152702,0.2123059347914507,0.7460424339053564,0.0138189956158121,1
0.0,0.0,0.0,0.0,0.0,0.0,7.543496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.484333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1039194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.251936,0.0058598482990229765,0.51057177862312,0.14289275636709714,0.28395061728395055,0.40607786926637834,0.11842419707297903,0.41269841269841256,0.3793103448275862,0.24,0.3968805230528052,0.550520922464139,0.13905833774911913,0.141790799770314,0.03128190068170554,0.01249760832130247,0.0049825011552889,0.5418066910919851,0.10589669051878356,0.07915921288014312,0.0470353667803609,0.32327414633175994,0.012497608321302464,0.2017600077200494,0.45643927217679076,0.9819184844932373,0.026572907363369307,0.02379135463320655,0.9999999698513234,0.9999999746414691,9.277454344195761e-11,6.931374687637789e-06,0.004588987742287857,0.3987365184974735,0.9817523335085332,0.025875008892366793,0.02379426857828192,0.9999999959546771,0.9999999744222031,9.304340286683973e-11,7.110708511380852e-06,0.0047131116961561005,0.28289213503170674,0.9816436263480265,0.025672703481492823,0.02379508656115112,0.9999999988132712,0.9999999736497032,9.458087230103872e-11,7.482430077736499e-06,0.00458215314525675,0.3029877663693963,0.9812202315135267,0.02509972319693714,0.023797480705910163,0.1858119496110993,0.9999999563627194,1.7197712767404096e-10,1.127931734689392e-05,0.004786571800850158,0.2559241706161137,0.01943384927903841,0.020420871276759213,0.02622797060439098,0.41015683048653273,0.6527972764459654,0.06357650388207947,0.0628967384005734,0.17546043621208704,0.20527002876086392,0.3438971182143864,0.009805369592350564,1
0.0,2.6142008,0.0,0.0,0.0,0.0,1.7399012,0.0,0.0,0.0,0.8685345,0.0,0.0,2.0333843,0.0,0.0,0.0,0.012196091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9931571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6665027,1.9325318,0.002140812486424071,0.5204029251897334,0.03176770795913178,0.12345679012345678,0.09819654992158922,0.1175790938804168,0.0793650793650793,0.3586206896551724,0.13777777777777778,0.09087695557649111,0.8493717005310611,0.11854269926625313,0.1364506903755515,0.02447746196208932,0.005474769963994364,0.005255963835334214,0.532442179987048,0.18175165215334346,0.04382826475849732,0.024894762185083366,0.4136436225629115,0.005474769963994364,0.11417941086393046,0.41050101168564523,0.9406456790435208,0.009146374269635113,0.07144942379741956,0.4999999991805986,0.999999950412246,1.9818259693395183e-10,1.2407473765800096e-05,0.005638520549117091,0.5426014653114414,0.9402953846827222,0.00957885750871452,0.07145551605545265,0.49999988005808804,0.9999999502138542,1.9844789865369921e-10,1.2556073531466477e-05,0.0059708749277346375,0.40092009849857324,0.9400657400361907,0.009431073123877667,0.07145820822027435,0.4999998893031727,0.9999999495186624,1.9996548632371512e-10,1.2857950180912798e-05,0.006311195052231883,0.3317701460177317,0.939441782067302,0.009158941137049034,0.07146035418129665,0.07832554212160225,0.9999999426137933,2.2990146854819802e-10,1.4451791567912623e-05,0.006660284098248916,0.14218009478672985,0.024277375018161528,0.015512408106818492,0.03926480911121578,0.11921533062852663,0.48465771099753685,0.00929783160964727,0.009123742121399405,0.036449835990659346,0.23604785073444418,0.6544890726421742,0.004209312357015399,1
0.0,0.0,0.0,0.0,0.0,0.0,4.3232484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8471626,0.0,0.0,0.0,0.0,0.0,0.0,4.824091,0.0,0.029415844559563982,0.7076340224073799,0.03556238139324902,0.2777777777777778,0.18084484731958927,0.1774488505940635,0.1507936507936507,0.2482758620689655,0.32,0.18050855165500745,0.8432706411144401,0.18681127650640172,0.055255633685955645,0.05005492687976138,0.04989476613730846,0.01835486542776882,0.33174061682187106,0.05991493225386292,0.13774597495527727,0.1284270512510403,0.12738991318593407,0.04989476613730845,0.2936194612374078,0.13651997887718176,0.6900034486174942,0.05155864977994899,0.33334658211988877,0.13333333351441742,0.9999356965988034,2.6054716100513666e-06,0.0015870168726872505,0.08505025132754726,0.3832050641707436,0.6893234168917619,0.05593120865049442,0.3333673869478674,0.13333328886069837,0.9999356581887132,2.6059920186821704e-06,0.001589855130455504,0.08182492798363344,0.30881514418004535,0.6888781136760158,0.05650291632445675,0.3333789551194324,0.13333329224007337,0.9999355241533794,2.6089673447917323e-06,0.0015955347711007855,0.07985516100995707,0.34663590861451565,0.6881003880539078,0.05787926609035303,0.33338607674892723,0.014293881226416172,0.9999346049179643,2.6469794857866685e-06,0.0016178492180146256,0.08094076617070273,0.27014218009478674,0.1588097989400459,0.11977432085985328,0.19364043178855725,0.12996808797937764,0.4822730565446943,0.03690288328201547,0.03626896995453456,0.116132539054744,0.26561335666005625,0.7680511709595249,0.05887884487412874,1
0.0,0.0,0.0,0.0,0.0,0.0,3.5373456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8345202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1197929,0.0042246682076316575,0.6405504059208814,0.0337669971177607,0.2777777777777778,0.23571589639514978,0.20239177299368616,0.23015873015873012,0.296551724137931,0.2888888888888889,0.23792263205116548,0.7560318471549415,0.21521895578297914,0.0835973888275674,0.06317047382022016,0.006431441443008473,0.0020398464688871744,0.6974441318591962,0.1296931913701317,0.06395348837209303,0.028265247288037476,0.49982160492170796,0.006431441443008471,0.2432671451594571,0.4282396981255403,0.9616946053229556,0.02152088063443556,0.047605983637895664,0.666666662784094,0.9999999204023029,3.8739241391156773e-10,1.635497560322017e-05,0.0048638321892614505,0.2042038421714052,0.9614249184225981,0.022778686775272106,0.04760962472101396,0.6666665463001384,0.9999999199606479,3.881119334478458e-10,1.662660100272683e-05,0.00431654493893098,0.21753113020272846,0.961247654582909,0.021804571460389492,0.04761270689135423,0.6666665558644264,0.9999999184101682,3.9222803534658866e-10,1.7182146839307484e-05,0.00470621542682277,0.29941838056746584,0.9606997779931766,0.021607890712002063,0.047614824743387504,0.11055145046229875,0.9999998984751851,5.019917796163449e-10,2.078774246061433e-05,0.005654880493842845,0.2654028436018957,0.027176429532607235,0.023436842898042036,0.0375271312210096,0.25441821055952607,0.554741295246511,0.057240897485718596,0.05650820512474633,0.16228085037869613,0.14183076164156322,0.551581204435999,0.014021153733636391,1
0.0,0.0,0.0,0.0,0.0,0.0,3.6071148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5880424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9103997,0.0,0.014473168849752692,0.6482268298408148,0.07635941609318743,0.3765432098765432,0.41791376191775886,0.2579577387632957,0.46825396825396814,0.10344827586206896,0.4844444444444444,0.42318514138774854,0.625374891106875,0.26867156561008254,0.10253235601116756,0.09178810368803643,0.02845662799394688,0.016202413843359645,0.349645618386234,0.0869379720211675,0.0966010733452594,0.08607889622533087,0.16534853774396266,0.028456627993946878,0.2017600077200494,0.3490868951082936,0.9406909666797997,0.04748582311988206,0.07139712171096542,0.5000000000420918,0.9999979328952971,2.8645048389416272e-08,0.00014916790554092527,0.00951500080638826,0.35813338574720677,0.940339176287937,0.04773066799459344,0.07140435067869157,0.4999998802541143,0.9999979246251536,2.8683395456002063e-08,0.00015095443560161697,0.009388199768043318,0.4364453445927516,0.9401087584620779,0.04738505227111377,0.07140740091171638,0.4999998893657238,0.9999978956455323,2.890274562619106e-08,0.00015458372465497212,0.009509203666164432,0.3105811132735784,0.9394852800864953,0.04690501441521344,0.07141159563186023,0.07832250249003106,0.9999976084519075,3.321730868289533e-08,0.00017375162303483733,0.010903429305859386,0.5781990521327014,0.047392412488610855,0.049596779492757724,0.0,0.29155438196566286,0.0,0.19101366877782847,0.18848005613674912,0.36980386272810006,0.16893966944867536,0.450806392061703,0.06455278414507953,1
0.0,0.0,0.0,0.0,0.0,0.0,18.74099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.696336,0.0,0.0,0.0,14.045644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.179575,0.0,0.0,0.0,10.056704,0.0,0.0,0.0,0.0,0.0,0.0,0.07507453263173647,0.5653652196882532,0.14156048561960732,0.3950617283950617,0.45915711572401396,0.20014113991453303,0.5317460317460316,0.17931034482758618,0.44888888888888884,0.45892648852360496,0.4876767661074862,0.2325759038180493,0.18767858063433035,0.07189908935792307,0.13603868431580599,0.019651450146194707,0.32217037010596833,0.02677371588020303,0.2701252236135957,0.25811362882319777,0.08187679932387225,0.13603868431580596,0.4443896971534306,0.2532466392813699,0.8751816886043351,0.12498251428448451,0.1426922187817916,0.28571428609388627,0.9996787212252068,2.289522880135693e-05,0.004508365130323157,0.04974037863369795,0.27997261810952234,0.8746542493386597,0.1181937824571388,0.14271520355982914,0.2857142002147049,0.9996780749512697,2.2910632763366754e-05,0.004535516083494372,0.05069677975217407,0.3863235338468617,0.8743130459201582,0.1222820412879157,0.142715753492931,0.2857142066980401,0.9996758157959241,2.2998723105353755e-05,0.004590190710305397,0.0503628649807556,0.253053532238959,0.8735686439516182,0.12467417857612859,0.14272313881122609,0.040109788913987435,0.9996559646634097,2.4520772565275122e-05,0.004849327483302019,0.0519171387568958,0.5165876777251185,0.1534584294592822,0.15954932156750157,0.0,0.36132478999239026,0.0,0.13007083616251958,0.12812123012662294,0.28749994237116194,0.07913831634036878,0.5164709594364889,0.1235651590990356,1
0.0,0.0,0.0,0.0,0.0,0.0,32.719265,0.0,0.0,0.0,0.0,6.5588756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.025131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.293421,0.0,0.0,0.0,0.0,0.0,0.0,0.061963837633599896,0.6388368586000696,0.07145090267360325,0.32098765432098764,0.4077919154039864,0.19182156332792027,0.4365079365079364,0.27586206896551724,0.3333333333333333,0.4055179302861308,0.6156023779088585,0.20750885089886786,0.10658089470382923,0.05946713501691913,0.12312361934911556,0.013041867265781602,0.38205037760194827,0.02460353913842286,0.287567084078712,0.2409778966862359,0.10054749020228572,0.12312361934911552,0.4746747255756556,0.18703702479852952,0.8752056091283444,0.18956667706842562,0.14257969638541212,0.2857142860772992,0.9997691815712235,1.4732040876868434e-05,0.0036164131998566744,0.05354460910178391,0.0926302270190218,0.8746772859127209,0.17968272035284913,0.14260774006265362,0.28571420021276717,0.9997687172643731,1.47419526279833e-05,0.003638192506161503,0.054415862804741665,0.030390949480246843,0.8743353751819538,0.18193618887202972,0.142607900513497,0.28571420669750264,0.9997670942045004,1.479863476603936e-05,0.0036820500989570154,0.05355726597596652,0.15894440688680195,0.8735865985601493,0.18008897952232394,0.1426297234229705,0.04005943391377369,0.999754822824398,1.5607327963513712e-05,0.003869315623493796,0.05543507707136474,0.3222748815165877,0.1361523639854599,0.13450844224377068,0.1391381387317896,0.3409337845317003,0.6019726821383842,0.08941139873196283,0.08804899147001002,0.22275831564588564,0.060892678752241525,0.554036366973104,0.08073676104682283,1
0.0,0.0,0.0,0.0,0.0,0.0,5.0948424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0163586,0.0,0.013937475029664772,0.5486091148647149,0.07536592365337885,0.28395061728395055,0.3794244305144955,0.2102161916029912,0.4365079365079364,0.26206896551724135,0.31555555555555553,0.3805964781518947,0.5770361958418558,0.23161735580066403,0.1609802919728106,0.07140289586313517,0.014845801951609821,0.014987990254123068,0.3610990878486887,0.13314947326575233,0.062164579606440076,0.053490481826116404,0.2149840799727926,0.014845801951609817,0.1728621048281818,0.23477603076524867,0.8971791583233464,0.03344882872607147,0.11906918172767013,0.3333333336419764,0.9999970445330575,4.45466691493173e-08,0.00019608166079242698,0.012882401621439719,0.5724804782568238,0.8967086288001889,0.03662054492423703,0.11907743791058904,0.3333332375474788,0.9999970372816188,4.45832285429392e-08,0.00019752197604245756,0.01247384626326868,0.5370323040959807,0.8963997044460307,0.03579979676211423,0.11908194107394407,0.33333324482695886,0.9999970119192945,4.479231595955212e-08,0.00020042806097824212,0.012514792428624246,0.5543496124479821,0.8956851617819086,0.03602144532558919,0.11908396690570956,0.04836721117870094,0.9999967920245272,4.8328898278330066e-08,0.00021413681513424577,0.013290896409276158,0.24170616113744078,0.07064866853962336,0.07056352558451746,0.07586403931267757,0.3520530574660611,0.6091127832456593,0.0886820946626263,0.08740871941185631,0.22163049347741395,0.03328929701860328,0.5132010935475151,0.04279184688871123,1
0.0,0.0,0.0,0.0,0.0,0.0,12.389616,0.0,0.0,0.0,0.0,3.5411513,0.0,0.0,0.0,3.809914,0.0,0.0,0.0,11.449728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03826410171456662,0.7195185047134552,0.06909193588684251,0.4135802469135802,0.35387686044497635,0.1834206376547864,0.3571428571428571,0.2,0.44888888888888884,0.3516178923317427,0.6933332551661279,0.1996340602922135,0.05436726693235434,0.05579517704494686,0.042719730044702656,0.012817939217676658,0.3847037286135919,0.059284382933596155,0.139087656529517,0.11507125782600139,0.15420740633336963,0.042719730044702656,0.3081093659881591,0.4800023596070334,0.8525700247787988,0.09101718442318658,0.16656067300775484,0.2500000003187376,0.9999343022458793,2.739374183381877e-06,0.0015756134832741189,0.05497186502731411,0.4765155498980812,0.8520095924448309,0.09040157928434232,0.16657743316823365,0.249999923041025,0.9999341918682967,2.740913428006413e-06,0.001583538832029655,0.0538255762457566,0.4085254737967394,0.8516439854346178,0.09075754833859988,0.16658175689713137,0.24999992888203484,0.9999338061822102,2.749715426400269e-06,0.0015994748766835275,0.05278337481003569,0.34134267181243516,0.850878859106648,0.09097177449231576,0.1665895511576965,0.03396583896298575,0.9999305603204822,2.8942513095136813e-06,0.0016724720439062223,0.05494119961569918,0.5497630331753555,0.13455143411542173,0.13099814040145896,0.0,0.3584942810232342,0.0,0.05467700926318141,0.053808218785780654,0.15653626564011544,0.3419451356021947,0.47678194650381583,0.05204162028642355,1
0.0,0.0,0.0,0.0,0.0,0.0,6.0480027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.145594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0026145,0.0,0.0,0.0,0.0,0.0,0.0,0.20672958760511184,0.4324107045710023,0.1868536897158815,0.3395061728395061,0.5035943382081802,0.12000858679552127,0.5396825396825395,0.28965517241379307,0.3377777777777778,0.49364120536641665,0.44792390738056076,0.140337690753358,0.28878167879661715,0.03173132627488042,0.13847384808056917,0.007021238715531169,0.48241819540760567,0.016639131705557638,0.3756708407871199,0.26128313449610013,0.11997165254956156,0.13847384808056915,0.6158172532055347,0.6382261436483763,0.7610990476864763,0.23594417483563426,0.2615824957222476,0.16666666689751203,0.9926374916071246,0.0014573054934017865,0.037196408086782776,0.22493480800069407,0.5649085590127192,0.7604342722334463,0.2507754143842925,0.26159050443564574,0.1666666122467827,0.9926308162329666,0.0014577473388194988,0.037297380755234755,0.23091489658737016,0.3544768627061639,0.7599967390941264,0.2491438952072052,0.2615978834014435,0.16666661637943614,0.9926075130557643,0.001460273631984565,0.03749971619353685,0.2323792367020105,0.3210562516417611,0.7591948643496689,0.25121177369607844,0.2616133815174642,0.019859592113871477,0.992428013624964,0.0014976467557829601,0.038363629895254284,0.22986422921372732,0.48815165876777256,0.31520394542988156,0.32986563781348816,0.0,0.3377748300888084,0.0,0.16333963058108503,0.16084190976111065,0.33388473535106145,0.03458157045428811,0.4990803846100033,0.3122492954039111,1
0.0,0.0,0.0,0.0,0.0,0.0,5.2464337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.731963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799359,7.0207,0.0,0.0,0.0,21.749914,0.0,0.0,0.0,0.0,0.0,0.0,0.11334127920367443,0.5412149411338333,0.22388836148902147,0.42592592592592593,0.5804445224951544,0.12359850735646859,0.603174603174603,0.3931034482758621,0.3333333333333333,0.571608505286665,0.4130142584174392,0.1628419658251752,0.1527218140966856,0.04011871516995651,0.16452140335008963,0.056512944796316765,0.1945245796236077,0.035545299615755116,0.21645796064400716,0.2941132801404749,0.04614504770201143,0.16452140335008958,0.4927934726700266,0.39763291246014176,0.8299973039703451,0.22032539571519266,0.19028726232254597,0.2222222225221847,0.999085114442084,9.12977094054914e-05,0.009167980114228253,0.06634910845921795,0.21664036595850195,0.8294046476729221,0.23276481468307605,0.19029599538443384,0.22222215238895032,0.9990838132276162,9.134113533016077e-05,0.009207019150715966,0.06725923864035682,0.3633014371786043,0.8290144836600237,0.22858867992817072,0.1903054585455569,0.2222221576891189,0.9990792679096443,9.158945030431995e-05,0.009285427774991613,0.0665915201125771,0.3302385594696902,0.8282335371029999,0.23153641735222333,0.19031976412479618,0.02925839345268867,0.9990364744070536,9.628583892408052e-05,0.009673683391312913,0.06806319283059453,0.3127962085308057,0.13297494592278872,0.14996062442882677,0.12361792753136053,0.4717804334905705,0.6791574907249395,0.12153310306201073,0.11973503032614344,0.2747826706385619,0.032545898310259835,0.5137909714537997,0.09135181296065702,1
13.341226,0.0,0.0,0.0,0.0,0.0,7.9305677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228256,0.0,0.0,0.0,12.423869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.011495,0.0,0.0,0.0,8.8651285,0.0,0.0,0.0,0.0,0.0,0.0,0.16904983257680534,0.30162488233213824,0.3877692853922675,0.4999999999999999,0.5510269916111341,0.045882572875594926,0.5555555555555556,0.37241379310344824,0.39999999999999997,0.5362339954277352,0.3690293215663392,0.06841988024651013,0.3874982367535899,0.011040535311846959,0.2097197822267834,0.065684694411136,0.17933763853383816,0.03069540278842604,0.24329159212880144,0.3472596588025385,0.03735054972446193,0.20971978222678334,0.43392793948672626,0.8398636187412173,0.6903199701063931,0.22606071040426973,0.33324744171293313,0.13333333351777626,0.9962808903382826,0.0005827644682973999,0.023734763235455474,0.2406978972064565,0.7718093116751759,0.6896329792156353,0.24201643309383225,0.33326172132250853,0.1333332888617938,0.9962786688161377,0.0005828808682732777,0.02377721103960245,0.2574539349904936,0.7395714075918441,0.6891833052922216,0.2450130155769311,0.3332680299623076,0.13333329224046,0.9962709166272199,0.0005835463579458466,0.023862153379427868,0.26260349923346915,0.7402243952242432,0.6884022493801861,0.2541064281788393,0.33327578059565355,0.014307025722762722,0.9962003497176559,0.000595698593473651,0.024269556130330546,0.2636989626485485,0.49763033175355453,0.2319650972846654,0.2608701723224612,0.0,0.49904941863320185,0.0,0.09172688373059859,0.09030262143527507,0.22670063081670042,0.16812740654279,0.3459058819684038,0.11902862357684939,1
