0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.438872,0.0,0.0,0.0,0.0,0.49545845,0.0,0.0,0.0,0.0,0.0,3.4868062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07461167834965474,0.43621892451376487,0.9273150853081639,0.7375500259252742,0.09473491655278533,0.2854896264921442,0.15384615405960658,0.9973318495227992,0.00037565381648504547,0.018951030596219037,0.14204307166620536,0.6883723472132386,0.736875149772442,0.10016717649569609,0.2855094697980932,0.1538461031924986,0.9973297478445663,0.0003757527640226989,0.018995724057416313,0.13821176054164871,0.5758622937746641,0.7364359585939924,0.10592730765482967,0.2855076883816303,0.15384610703984133,0.9973224121363824,0.0003763184939197462,0.019085236165031414,0.13638112582931672,0.4575139267132259,0.7356423451010775,0.11039167135746301,0.2855114332078124,0.017721235634919383,0.997261635991385,0.00038550296629068535,0
0.0,0.0,0.0,0.0,0.0,0.0,0.5379043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8853524,0.0,0.0,4.281312,0.0,0.0,3.8279705,0.0,0.0,0.29775426,0.0,0.0,0.0,0.0,3.7253525,0.0,0.0,0.0,3.3541374,0.0,0.0,0.0,0.0,0.36921367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009366683480892661,0.09264350699214888,0.44641429962069445,0.9616764325895715,0.0071879741319014765,0.04762892487323174,0.6666666640581027,0.999999975628317,7.994619715138253e-11,7.429733602839868e-06,0.005258822235271674,0.2607056755856997,0.9614068577156706,0.0074197908515330445,0.04763371609827755,0.6666665463155902,0.9999999754930889,8.009468091894956e-11,7.553127462295502e-06,0.005385599753021804,0.31863852647730223,0.9612304553310453,0.0077380040925985214,0.04763553975287237,0.6666665558200621,0.9999999750183542,8.094412073636776e-11,7.805500657731975e-06,0.005133206871604139,0.1839933181668795,0.9606830901676756,0.007856208384157973,0.047636694149931505,0.11062011464642846,0.9999999687692859,1.042552892147459e-10,0
0.0,0.0,0.0,0.0,0.0,0.0,0.97716695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429566,0.0,0.0,2.3442466,0.0,0.0,0.4759281,0.0,0.0,0.28013888,0.0,0.0,1.6080388,0.0,0.0,0.0,0.0,0.66037333,0.0,0.0,0.0,0.45513564,0.0,0.0,0.0,0.0,2.9368594,0.0,0.53367376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031135308135186376,0.07134802350823602,0.43363112491468125,0.9406311869783492,0.006257196044462139,0.07146084709215293,0.4999999994027926,0.9999999644127378,1.273382978687653e-10,9.945580210473773e-06,0.007068439714745873,0.6136400940547493,0.9402810769624501,0.006738635555239383,0.07146825510947982,0.4999998800103952,0.9999999642703599,1.275087591798643e-10,1.0064694741504762e-05,0.0064519190543319525,0.5276102970313226,0.9400522204492718,0.007593579910074195,0.07147043927558304,0.4999998892689631,0.999999963771447,1.284838547240488e-10,1.0306672957677355e-05,0.006056861901023962,0.5175080986536497,0.9394295618332223,0.008332291958113492,0.0714706956174911,0.07877914303957875,0.9999999570753138,1.5622867975402838e-10,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4412577,0.0,0.0,0.4802849,0.0,0.11987373,0.0,0.0,0.0,2.0864956,0.0,0.4856219,1.3557992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.639184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4093084,0.0,0.0,0.0,0.0,0.0,0.0,0.7118558,0.0,0.0,0.0,0.0,0.0,0.008001252369936164,0.13589542660463202,0.4641429790731967,0.9819048235946893,0.009210936911538419,0.02381077795660608,0.9999999519542577,0.9999999973627396,4.537333975820141e-12,1.53286994718697e-06,0.0023343963282243148,0.421148432563907,0.9817393635612734,0.009529060254677386,0.02381302363784704,0.9999999920811822,0.9999999973399365,4.5504822401327324e-12,1.5725294687729357e-06,0.0021919805626165823,0.3255040812964281,0.9816307754467604,0.009338850453109122,0.02381418206808292,0.9999999976634064,0.9999999972595973,4.6256753197990064e-12,1.654735491392411e-06,0.0022018397404228217,0.3811029002149957,0.9812070783444414,0.009100329222020828,0.02381527563741979,0.18581194954286565,0.9999999954621179,8.410858327573656e-12,0
0.0,0.0,0.0,0.0,0.0,0.0,1.527451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48499683,0.0,0.0,2.565811,0.0,0.0,7.276165,0.0,0.0,7.282274,0.0,3.3927968,0.0,0.0,0.0,0.0,0.0,3.1976042,0.0,0.0,0.0,2.2316558,0.27716073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1005378,0.0,0.0,0.0,0.0,0.60831636,0.0,0.0,0.003409229270668452,0.06046692909571763,0.4388107548568586,0.9406277792527752,0.0059290026147869965,0.07146262357780585,0.499999999534586,0.9999999614372065,1.417286287922709e-10,1.0492510076600078e-05,0.006575412456446452,0.6263520215279645,0.940278386680453,0.007722131322472789,0.07146862994193603,0.4999998799516501,0.9999999612829243,1.4191835210089013e-10,1.0618174965792857e-05,0.005753422790689561,0.5552898238939189,0.940049277118807,0.008124295279591296,0.07147136715622274,0.49999988925807637,0.9999999607422962,1.4300364176124946e-10,1.0873460106919074e-05,0.005488296679548747,0.5695106929461516,0.939426346968538,0.008654657490768623,0.07147209701334832,0.0785895778726602,0.9999999542886276,1.698386249639328e-10,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6382708,0.0,0.0,4.142252,0.0,0.0,3.5805094,0.0,0.0,3.3788104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1747949,0.0,0.0,0.0,5.1900015,0.0,0.0,0.0,0.0,2.2103157,0.0,0.38713658,0.0,0.0,0.0,0.0,0.0,1.6201314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008436103042215303,0.09264350699214888,0.42223764125777274,0.940638008140505,0.013003992123357688,0.07145490084999444,0.4999999994060054,0.9999998929814068,5.52728573000169e-10,2.0720802184661374e-05,0.006374981780017176,0.5771806762068841,0.9402880669995477,0.01430781816888383,0.07146063073895303,0.49999988005471885,0.9999998925532448,5.534684916802465e-10,2.0968967615686025e-05,0.006232205204063775,0.46613625265145475,0.940058470293914,0.014049166863872376,0.07146394346048475,0.4999998893002188,0.9999998910529058,5.577010226885891e-10,2.1473109427261522e-05,0.006406150282583885,0.4301936827514123,0.9394349450340419,0.014133765660716635,0.07146575664773602,0.0784014051822866,0.999999875297045,6.471786417997746e-10,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6209755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.060788,6.658213,0.0,6.47753,0.0,2.6898048,0.0,0.0,4.917614,0.0,0.0,0.0,0.0,0.0,3.6602056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02493433754848585,0.24605268724742005,0.4132964050515485,0.9617069408488408,0.02825691627301389,0.047600541788967304,0.6666666660271962,0.9999993566265412,6.283977567291609e-09,6.587060615890324e-05,0.004757372375176651,0.1613348316277376,0.9614367756357133,0.028060752649925306,0.047605828910289326,0.6666665468481713,0.9999993530567178,6.295649182565212e-09,6.696459346721461e-05,0.0053663923233790815,0.1325168823220348,0.9612598496689045,0.028234057658309785,0.047607450748502166,0.6666665560105566,0.9999993405244773,6.362417389247507e-09,6.920208637253715e-05,0.005393621132155798,0.13629743472237926,0.9607131928107682,0.02854621438911455,0.047609884790085114,0.11108031322559675,0.9999991490938666,8.553849040820461e-09,0
0.0,0.0,0.0,0.0,0.0,0.0,0.49031624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064199734,0.0,0.0,1.4580973,0.0,1.0573641,2.0960171,0.0,0.0,2.3949573,0.0,0.83345,1.655227,0.0,0.5565596,0.0,0.0,0.19681823,0.0,0.0,0.0,1.7870419,0.0,0.0,0.0,0.0,0.42554495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93440413,0.0,0.0,0.0,0.0,0.0,0.0,1.5118912,0.0,0.0,0.15668282,0.0,0.0,0.005705240820302308,0.04280072169350227,0.4673652386788648,0.9818973566021669,0.00023134946682018225,0.023825126760929613,0.9999999968599894,0.9999999996219749,3.4037489545642e-13,4.1983983623191653e-07,0.0012956810612157878,0.43045394497846556,0.9817325406607791,0.0005459913210500107,0.02382645591278838,0.9999999955014834,0.9999999996187064,3.413611412629893e-13,4.307022260892857e-07,0.0014631433550988692,0.34256320570503873,0.9816242778936969,0.0006472987457716775,0.023827078563163726,0.9999999983049855,0.9999999996071905,3.4700185272492307e-13,4.532177437024971e-07,0.0016264172161875089,0.4102023388667191,0.9812006982837652,0.0005944132892011418,0.02382705639389986,0.18581194954505603,0.9999999993498729,6.309114486518672e-13,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7985405,0.0,0.0,4.3099494,0.0,0.0,1.3828595,0.0,0.0,0.33329213,0.0,0.27439132,0.44193426,0.0,0.42535436,0.0,0.0,0.0,0.0,0.0,0.0,6.436071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.990702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009975474422083457,0.11417941086393046,0.44181227292053643,0.9616799699122822,0.013741082285087105,0.04762475006702271,0.6666666633579371,0.9999999508674592,2.0359920464184904e-10,1.1856660343552057e-05,0.004247758451870095,0.24598753585512356,0.9614104385303145,0.014320267482393114,0.04762879371928669,0.6666665462889723,0.9999999505948434,2.03977352443855e-10,1.2053577136515219e-05,0.004412335295051269,0.2926851445833717,0.961233731104356,0.014197071147180421,0.04763047241033224,0.6666665558351369,0.9999999496377932,2.061406236337622e-10,1.2456324186674173e-05,0.004662936050189809,0.4239756901873867,0.9606859712188748,0.014038106591849847,0.04763233625415976,0.11047630582684154,0.9999999376515991,2.620074509635132e-10,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6259615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2850778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41778862,0.0,2.599874,0.0,1.52581,0.0,0.0,0.0,0.68704367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004126732879929032,0.10536083140942326,0.41371074871827607,0.919067569690564,0.009227077572014247,0.09528671211971826,0.39999999970791245,0.9999999406109533,2.4669773492419415e-10,1.4297086695156005e-05,0.007326418187561863,0.3033358433519977,0.9186517478162587,0.009705129117165825,0.09529688801719545,0.39999989208810244,0.999999940428486,2.4695129078728943e-10,1.4428589981307018e-05,0.006860489244098961,0.5098209881503628,0.9183799014521863,0.010290658017456185,0.09530010682477319,0.39999990037538674,0.9999999397898115,2.484015677296652e-10,1.4694646841029807e-05,0.006650115611890258,0.45435888627300003,0.9177047542132206,0.010917851530489808,0.09530101239850579,0.06046420004148406,0.9999999315428962,2.8804107564890355e-10,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17162487,0.0,0.0,3.751557,0.0,0.0,3.5581121,0.0,0.0,2.70562,0.0,0.0,0.9952729,0.0,0.0,0.0,0.0,2.1150477,0.0,0.0,0.0,4.170714,0.0,0.0,0.0,0.0,0.17439495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6816099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004561583552208172,0.08038879544443678,0.4480252159106708,0.961675605488037,0.005756835569711512,0.04763407744629445,0.6666666652367416,0.9999999679210503,1.1532159430079662e-10,8.92338547053876e-06,0.007736580324557862,0.2652885040199091,0.9614062227380877,0.006238884541509568,0.04763877689028129,0.6666665464130966,0.9999999677430582,1.1553577949933709e-10,9.071586061868289e-06,0.006895666328204789,0.327537695174161,0.9612298252458753,0.006707894260617788,0.04764030773787893,0.6666665558412597,0.9999999671181939,1.1676108786954566e-10,9.37469562367679e-06,0.006633221764348547,0.19477849168385875,0.9606828117963117,0.007235806793010363,0.04764038203300523,0.11092642015772912,0.9999999580217862,1.5473085044877992e-10,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9544058,0.0,0.0,0.0,0.0,0.0,3.830161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36400074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.889277,0.0,0.0,20.73353,0.0,19.83177,0.0,0.0,9.348686,9.587847,0.0,0.0,0.0,0.0,0.0,0.0,8.7477255,12.688439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113983058217808,0.4844335314927676,0.05080660362389672,0.9408651978391441,0.1091808076786502,0.07122297316723644,0.5000000005315014,0.9999432255320436,2.373761172468031e-06,0.0013579041790615484,0.04194860717114358,0.028369906213442597,0.94050882116097,0.10911467596215409,0.07122851471702694,0.4999998803624445,0.9999429983863702,2.3769389573341573e-06,0.0013741673103458496,0.04277761143642528,0.2758086942213154,0.9402752088444865,0.10721320489441374,0.07123100091267671,0.4999998894019725,0.9999422024408763,2.3951160962011425e-06,0.0014072054282501245,0.04251336965046839,0.36888464341382,0.9396482014565285,0.10439722068934247,0.07124689806953949,0.07834171344765738,0.9999342002669867,2.7591328358308883e-06,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4899096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.091119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.241754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.187469,0.0,0.0,0.08125107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.476358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28464890156720185,0.7638722020264733,0.08605268760225637,0.6196212871745431,0.6006639191675723,0.40390194714417493,0.11111111126541884,0.9632155376390855,0.012323869461802852,0.10979479094729143,0.6870436054561804,0.333904596769141,0.6189105714957341,0.6134150245429324,0.40392516888114727,0.11111107354729403,0.9632011511472128,0.012325481117361906,0.10992335940637446,0.6908683674924451,0.24129167077764166,0.6184462393444549,0.6086243857622117,0.4039344748194729,0.11111107640177256,0.9631509610800935,0.012334695002443276,0.11018040106212194,0.6945452894392851,0.3736256568482259,0.6176807980347787,0.6095932222508523,0.40397428010213593,0.010612727780964563,0.9627800758740404,0.012464638428167116,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4642254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.911588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.577966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4255264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04099772138247726,0.2017600077200494,0.7197313922317686,0.806763957725151,0.05843457114265115,0.21435919794045563,0.20000000025371142,0.9999779581882764,6.326578383970563e-07,0.0007679371611893153,0.0157898263692006,0.5673102114420583,0.80615259308961,0.06839119299992887,0.21437554920215018,0.1999999361439598,0.9999779313848738,6.329151154292399e-07,0.0007707330251178068,0.014140869288614143,0.5093374451507297,0.8057520058369751,0.06973251945376338,0.21438196307713495,0.19999994099528928,0.9999778377806253,6.343862145705503e-07,0.0007763432784803804,0.013859015702943357,0.4695800766850683,0.8049680405198738,0.07395109554516269,0.21438341805298744,0.025484829750229,0.9999769920776671,6.60881098662672e-07,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2602844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.304461,0.0,0.0,4.407098,0.0,5.054298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.396656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03363135099406864,0.32212639001670773,0.12859550979042278,0.9192103481433651,0.026621329344796787,0.09518013567694272,0.40000000047460493,0.9999904519161997,2.1566432615356624e-07,0.0004227213003920656,0.045550861541464135,0.008302419429547514,0.9187916925359176,0.027882905314078395,0.09518656841517804,0.39999989228582755,0.9999904225804037,2.1588599424052986e-07,0.00042660945505608764,0.04376664079575837,0.032391081662412946,0.9185174391699517,0.028159235491459832,0.09518892835736828,0.39999990044564765,0.9999903198995508,2.1715383403982187e-07,0.0004344759462897746,0.04329812301599583,0.0,0.9178427153474997,0.02912680411345055,0.0951893586146014,0.06049171473280886,0.9999889588724619,2.5289080895885247e-07,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6831756,0.0,0.0,3.2393665,0.0,0.0,5.155535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2683475,0.0,0.0,3.0987794,0.0,0.0,0.0,0.0,0.0,7.237667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.147756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012584578455758293,0.1417713689258461,0.43606126016545976,0.9616841525862518,0.020896775096036928,0.04762146689415527,0.6666666642492376,0.9999998686963605,7.550681098811965e-10,2.2833232917867773e-05,0.007121701107960165,0.22863518943344185,0.9614145576534396,0.021999715444262644,0.047626256580827676,0.6666665464693038,0.9999998679678108,7.564705213809939e-10,2.321244998003909e-05,0.006538424837030352,0.26108554468409084,0.9612376404231096,0.021536603700043153,0.047628352545489375,0.6666665558965428,0.9999998654101538,7.644932313022617e-10,2.398804926920929e-05,0.006667097387556195,0.3666841261169263,0.9606900425632523,0.021890997320440187,0.0476297300706658,0.1106389880370982,0.9999998315248169,9.863815298906174e-10,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8867993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.095861,0.0,0.0,21.619104,0.0,13.671331,0.0,0.0,14.708913,5.326113,0.0,0.0,0.0,0.0,10.709072,0.0,3.974755,17.177937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09446696004592023,0.40710956420535116,0.15081471654136475,0.9408047004538084,0.04137927323986097,0.07133580907805794,0.5000000006305609,0.9999478397777318,2.1200796096218965e-06,0.0012832955795174597,0.03990575478891286,0.3234759254100288,0.9404511983025099,0.04458099167674468,0.0713373892178389,0.49999988037026055,0.9999476310929617,2.1229177848021548e-06,0.0012986651501891414,0.038321439241302116,0.4507250758829275,0.9402185539061594,0.04363176357587316,0.07134080447524435,0.49999988940361695,0.9999468998365509,2.1391523501137895e-06,0.0013298880238530393,0.038873707905844226,0.3208074926783197,0.9395974233909593,0.044452714008137106,0.07134762863453344,0.07872893821523547,0.9999373748971186,2.584869006171081e-06,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.295757,0.0,8.814002,0.0,0.0,11.147541,0.7982859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8800783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862482823398445,0.5255478502695464,0.9325749284285021,0.9192530758111843,0.09572487706196937,0.09514079286071622,0.40000000047310846,0.9999366197064673,2.6904753120464785e-06,0.0014930676355752526,0.04307865450985664,0.7273852611251883,0.9188328435146941,0.09770221242085794,0.09514892513251941,0.3999998922918828,0.9999364249750267,2.693240692673774e-06,0.0015068007456505012,0.041442645819240516,0.7702127836310955,0.9185576262291275,0.09702694990046912,0.09515095939773245,0.39999990044819117,0.9999357433782986,2.709057364277206e-06,0.001534585490557959,0.04150522337266875,0.7238823238150531,0.9178802097837022,0.09725264942444205,0.09515748643035463,0.06028654359513676,0.9999284202294962,3.0558949255883914e-06,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19565716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.228095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013376006679306326,0.15128361789627762,0.779747148522935,0.8067543734946041,0.049842359549352754,0.2143667686000564,0.20000000025407727,0.9999822488293829,4.740329236446189e-07,0.0006647303231820328,0.022093672814541613,0.7933570254957636,0.8061411309468471,0.051764245571601336,0.21438541009386858,0.19999993614416192,0.9999822272435117,4.7422569401326843e-07,0.0006671504372204061,0.02263918954839406,0.5344613762898971,0.8057408307945559,0.05380061806589918,0.21439194891479627,0.19999994099520668,0.9999821518601903,4.7532794766855694e-07,0.0006720067011392436,0.022325530885237293,0.5752165901638205,0.8049566285933165,0.05645654479443253,0.2143937731865249,0.025477532950256888,0.9999815020743699,4.940580833999891e-07,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5250518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6763496,0.0,3.7916057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9136405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012758518724669947,0.19215210619130021,0.377372151957208,0.9406695116340824,0.00746236535999053,0.07144407183321153,0.5000000004727285,0.9999993570753901,6.036422944767245e-09,6.847632447008227e-05,0.018941515654218928,0.4418105894018137,0.9403193485728736,0.008143629508429964,0.07144783297738841,0.4999998802877104,0.9999993545031572,6.044503853245498e-09,6.929644059873856e-05,0.018850810773722082,0.5860944533298704,0.9400901120361695,0.008846416192212925,0.07144876613233088,0.49999988937133566,0.9999993454897236,6.090727908102354e-09,7.096248513429876e-05,0.01874564938104892,0.5267020341417862,0.9394680082613334,0.009622859973923228,0.07144806670990503,0.07870132908166629,0.9999992300425158,7.334578607066737e-09,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.895771,7.2712274,5.933536,0.0,0.0,3.4258897,0.0,0.0,0.0,0.0,0.0,6.7228293,0.0,8.724243,2.3676977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07521177227739995,0.3532264388247426,0.20063060996164722,0.9407824643942194,0.09048992284764291,0.07129941442294815,0.5000000004067098,0.9999815675804392,5.296748936409965e-07,0.0006414389197498562,0.03136391839775124,0.47336810522139416,0.9404293444090683,0.09394429821441275,0.07130286750019157,0.4999998803343144,0.9999814938352733,5.303839744685246e-07,0.0006491212031760852,0.030604550734718353,0.35589012293517547,0.9401968082144899,0.0907610284393836,0.07130851073009113,0.4999998893933315,0.9999812354233212,5.344399737738842e-07,0.0006647275581074068,0.030836260603565677,0.3363336357468426,0.9395717093244925,0.08824244984534195,0.0713197648974738,0.07839224762812813,0.9999785394605019,6.194893274709787e-07,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4062095,0.0,0.0,0.0,0.0,0.0,3.4986389,0.0,0.0,1.5391141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143908,0.0,0.0,0.0,0.95538557,0.0,2.1904247,0.0,1.6613702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1201606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015367622758344784,0.15407330392436783,0.43353008324972203,0.9616883492543203,0.014467412006499305,0.04762254796351262,0.6666666654639227,0.9999998512373034,8.918171749164783e-10,2.4814884540940737e-05,0.009010282138800353,0.22072068881063284,0.9614186700558688,0.015470939745322616,0.04762664075640306,0.666666546645538,0.9999998504118803,8.934735781367887e-10,2.5227013146070635e-05,0.008637830647098737,0.2446804044336107,0.9612419124759378,0.015648273173991117,0.04762828295323652,0.666666555941605,0.9999998475141392,9.029492673478961e-10,2.6069925185681343e-05,0.008506917333562162,0.33515205345582827,0.9606945933721428,0.015926405552428358,0.04762967693018154,0.11084547041141617,0.999999806408929,1.1875775913241052e-09,1
