0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.22769651,0.0,0.0,1.4655101,0.0,0.0,1.18796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2449307,0.0,0.0,0.0,0.9295226,0.5239559,0.0,0.0,1.2914069,0.0,0.03581430136890992,0.0036271592805208206,0.5978297829653828,0.04464659536406197,0.17889087656529515,0.10150687789056684,0.24512368331193027,0.035814301368909916,1
9.368676,0.4732968,0.0,7.9805884,3.9522226,3.2502782,12.687174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.939091,0.0,2.7366652,0.0,12.119391,0.0,2.490941,0.0,5.8672214,0.0,0.12181906733227812,0.017620068595539995,0.3375463223831184,0.028248738418818257,0.25939177101967803,0.23921473249211442,0.08977364254963752,0.1218190673322781,1
5.0558825,0.0,0.0,4.9712644,1.6360656,1.1299623,7.3068924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3633204,0.0,0.9622788,0.0,6.872797,0.0,0.979095,0.0,3.7665656,0.0,0.04844236489189614,0.011353768865852569,0.40355490023506213,0.05151319795988278,0.15787119856887297,0.12577698323088565,0.1533989404083688,0.04844236489189613,1
3.854293,0.0,0.0,4.037008,1.0632297,0.6302697,5.7408624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.286308,0.0,0.5411851,0.0,5.3622217,0.0,0.6115166,0.0,3.094817,0.0,0.03363135099406864,0.004909440924241779,0.544400933190628,0.05151319795988278,0.15787119856887297,0.09704652844714909,0.23016553179620083,0.03363135099406864,1
0.16096991,0.0,0.0,0.997708,0.0,0.0,0.8100793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83457434,0.0,0.0,0.0,0.63374674,0.36083192,0.0,0.0,0.8787355,0.0,0.06729749004191962,0.07985800378699791,0.160628843355701,0.08228980322003579,0.10196779964221825,0.15845699159573057,0.06058804584750238,0.06729749004191961,1
2.2286375,0.0,0.0,3.1639001,0.0,0.0,3.8955412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1586273,0.0,0.0,0.0,3.5176604,0.0,0.0,0.0,2.5387514,0.0,0.05393887738950445,0.010748743757053564,0.4122155456705524,0.04638836772983114,0.17307692307692307,0.13567669993835796,0.15005471047189306,0.053938877389504446,1
0.0,0.0,0.0,0.41889262,0.0,0.0,0.3269322,0.0,0.0,0.0,0.0,0.0,0.0,0.017235892,0.30287588,0.0,0.0,0.0,0.19107988,0.10713869,0.0,0.0,0.26888618,0.0,0.008436103042215303,0.0021749734781930695,0.6866837972022118,0.11073764534883722,0.07558139534883722,0.03489383572280894,0.45331172933331065,0.008436103042215303,1
4.2439203,0.0,7.709141,8.492403,7.5784016,2.5009167,14.041973,0.0,0.0,5.3506618,2.1622248,3.7891107,0.0,3.5274882,0.0,4.5903955,2.015216,0.0,7.159029,0.0,10.185352,0.0,12.662918,0.0,0.3649440782035451,0.030324897724200866,0.26514330592460605,0.011801781426637736,0.46019677996422187,0.5062696851747635,0.04170166053008219,0.3649440782035449,1
4.6632314,0.41182545,0.0,3.6387742,2.2257018,1.9426619,6.076678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.145633,0.0,1.6100646,0.0,5.855872,0.0,1.4339371,0.0,2.6200106,0.0,0.29673775025656196,0.029396919456916994,0.26901095946146436,0.01480727695630504,0.40384615384615385,0.4399115491243888,0.04726251158208056,0.2967377502565619,1
9.42732,1.5424713,0.0,6.0857177,5.447672,5.1183925,11.406343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.356184,0.0,4.240886,0.0,11.204545,0.0,3.5950274,0.0,4.1487384,0.0,0.20946322033013867,0.014289236815856305,0.36821863672009364,0.014943506610804545,0.4016100178890877,0.3469694277998477,0.07717471831878997,0.20946322033013864,1
0.0,0.25551724,0.04220529,0.3485034,1.0412642,1.1759516,0.3393094,0.0,0.0,0.18584862,0.0,0.0,0.4136233,0.09523917,0.0,0.27789763,0.6809918,0.96471864,0.0,0.0,0.24562165,0.0,0.0,0.7847446,0.006105303438799117,0.006589960602294917,0.493242189402462,0.18175165215334346,0.04382826475849732,0.027133368593497804,0.3747520050957065,0.006105303438799116,1
2.5895786,1.0483325,0.0,0.51484245,2.3803082,2.5165842,2.3167784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0129328,0.0,2.039143,0.35979292,2.4788852,0.0,1.6456981,0.0,0.096490376,0.0,0.07521177227739996,0.011404407472232076,0.40285512458047146,0.03609418015489593,0.2137745974955277,0.17124737420297415,0.12907405759673776,0.07521177227739995,1
0.022319172,0.0,0.0,0.68302745,0.4870619,0.07681214,0.0,0.0,0.70445883,0.0,0.0,0.0,0.0,0.0,0.5790822,0.0,0.27921915,0.3541631,0.0,0.7385653,0.48355603,0.0,0.0,0.24866945,0.019759614548364095,0.059514909123798566,0.1892193178360282,0.17560644007155635,0.04561717352415027,0.06605090751077862,0.11589079305150739,0.019759614548364092,0
0.0,6.850809e-05,0.0,0.5195981,0.7295423,0.0,0.16597134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421995,0.3668902,0.0,0.0,0.15157863,0.0,0.0,0.0,0.008366526934650642,0.004846579841740989,0.546665794181449,0.1367807567763411,0.06037567084078713,0.03467216378711461,0.37131533303090547,0.00836652693465064,0
0.0,0.0,0.0,0.0,0.0,0.0,0.3253797,0.0,0.0,0.5675593,1.8531612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0875022,0.0,0.04637247569184744,0.027446134514844834,0.27767448194311656,0.07329860619554447,0.11404293381037567,0.12195493680198949,0.11237965916185057,0.04637247569184742,0
0.0,0.0,0.0,0.0,0.0,0.0,1.928527,0.0,0.0,0.0,0.6365065,0.0,0.07988606,0.0,1.3222542,0.0,0.992204,0.0,0.0,0.0,0.0,1.4718288,3.3006358,0.0,0.011758362178427932,0.004665095544338159,0.5533816869689621,0.1082677704355445,0.07737030411449017,0.04492750277411115,0.3360894443666954,0.011758362178427928,0
2.4070575,0.0,1.4906558,6.0755997,4.733623,0.0,0.0,0.0,1.1769912,0.0,0.0,0.0,0.0,4.801484,0.0,0.0,5.8299546,6.4775963,0.0,4.551444,4.935446,3.2132366,0.0,0.0,0.0029743785983893135,0.058089762250256305,0.1916933337086853,0.5429657551750575,0.008497316636851522,0.015170797101667187,0.22187879913242406,0.0029743785983893127,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474116,0.7116115,0.0,0.0,0.037148833,0.0,0.0,0.0,0.37467784,0.110939495,0.0,0.0,0.0,0.21170491,0.0,0.06263589083508724,0.02402869879967602,0.29491879702762014,0.0555397892837777,0.1475849731663685,0.1506922701746483,0.10481127371069286,0.06263589083508724,0
0.0,0.0,0.0,0.0,0.45682418,0.0,0.3392485,0.0,0.0,0.20056908,0.66508967,0.0,0.0,0.0,0.0,0.0,0.0,0.009285986,0.0,0.0,0.0,0.0,0.045447756,0.0,0.0266302551703745,0.04815937986582518,0.21145471579632397,0.13314947326575233,0.062164579606440076,0.08205755957999743,0.11220091210198523,0.026630255170374494,0
0.0,0.0,0.0,0.8030199,1.3576648,0.0,0.0,0.35357213,0.0,0.0,0.0,0.0,0.0,0.8545979,0.0,0.0,0.41616356,1.6601253,0.13696897,0.6789122,0.33533376,0.0,0.0,0.0,0.008436103042215303,0.03246429700365315,0.25677622045637655,0.24789803220035786,0.029964221824686943,0.03489383572280894,0.19855307024393384,0.008436103042215303,0
0.06827679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11443046,0.21662797,0.0,0.0,0.013814361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15652631,0.0,0.05802299490355013,0.0076986334410271634,0.4668454742772167,0.038736101990444055,0.2016994633273703,0.14281968299741007,0.16347671982002965,0.058022994903550125,0
0.0,0.0,0.0,1.783878,3.6647553,0.0,0.0,2.038057,0.0,0.0,0.0,0.0,0.0,1.7789859,0.16972296,0.0,0.23023903,3.5182893,0.0,3.4250124,2.2049868,0.5576138,0.0,0.0,0.0072533092136160444,0.08595108121300504,0.15387747098054627,0.37699016100178895,0.0165474060822898,0.031046925047210933,0.1450323435444849,0.0072533092136160444,0
0.41825098,0.30799505,0.67423934,2.5859528,2.4782786,0.0,0.0,0.0,0.7443885,0.0,0.0,0.0,0.0,1.073711,0.0,0.0,2.4325333,2.8789103,0.0,1.768152,2.2506835,0.04967448,0.0,0.0,0.012193212850707071,0.04140930863230976,0.22819664534739809,0.21314245906151094,0.03622540250447227,0.04617219502666117,0.15969514473989885,0.012193212850707067,0
0.0,0.0,2.034955,3.1142914,3.2095504,0.0,0.0,1.1851715,1.2338264,0.0,0.0,0.0,0.0,1.9617572,0.83268625,0.0,2.0379143,3.0069797,0.0,2.8402777,2.734697,0.0,0.0,0.0,0.0017785392496216805,0.0013010560654892758,0.7686331205524591,0.2369114680470445,0.03175313059033989,0.009807248111387461,0.7658218801639698,0.0017785392496216799,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31936592,0.59610724,0.0,0.0,0.025414884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32023618,0.0,0.06550590527212957,0.032871424000401626,0.25526384982095357,0.06034168701165238,0.13685152057245079,0.1554943461077927,0.09063308402751022,0.06550590527212956,0
0.0,0.0,0.0,2.552045,4.4175324,0.0,0.0,0.5743564,0.009760194,0.0,0.0,0.0,0.0,1.1293328,0.0,0.0,1.4419008,4.866489,0.0,2.4004364,2.796446,0.0,0.0,0.0,0.004235445547998819,0.01109127764164766,0.4072430531538511,0.2630853414711144,0.027728085867620753,0.020269876486792855,0.35555309949638886,0.004235445547998817,0
0.325301,0.0,0.0,0.79033166,0.45640415,0.04204818,0.0,0.0,0.760338,0.0,0.0,0.0,0.0,0.0,0.67712104,0.0,0.3917866,0.26042324,0.0,0.71390575,0.50620985,0.0,0.0,0.0942443,0.019803099615592012,0.06279749800804751,0.18380381640276733,0.17862908503861427,0.044722719141323794,0.0661573175916717,0.11332483260531408,0.019803099615592006,0
0.0,0.0,0.0,1.9175942,1.4199321,0.0,0.0,0.30670282,0.6312756,0.0,0.0,0.0,0.0,1.2866879,0.23475592,0.0,1.0864867,2.0946376,0.6009039,1.9513959,0.79327685,0.5239988,0.0,0.0,0.0018872519176914653,0.05312861865553405,0.2009644389477202,0.6536161512905698,0.005366726296958854,0.01032278898600677,0.2576761655491359,0.0018872519176914646,0
0.0,0.09207457,0.0,1.0204638,2.3126962,0.0,0.006123971,0.5071204,0.0,0.0,0.0,0.0,0.0,1.086163,0.0,0.0,0.900836,2.2070742,0.43978724,0.28845775,0.0,0.95896506,0.0,0.0,0.01275851872466995,0.03588222689289995,0.24477851820385366,0.19718326731408126,0.03980322003577818,0.04777008536129725,0.16578600426320453,0.012758518724669947,0
1.9897276,0.0,1.3885152,5.107269,4.053078,0.0,0.0,0.0,0.13346332,0.0,0.0,0.0,0.0,4.678067,0.0,0.0,4.8738594,5.8018646,0.0,2.9470296,4.104325,2.287977,0.0,0.0,0.0021916473882868624,0.015808264308904675,0.35324377087670045,0.41219710522036107,0.014311270125223615,0.011733347403594973,0.3777076757614765,0.0021916473882868624,0
0.36005083,0.0,0.66604155,2.7925131,2.7542892,0.0,0.0,0.0,1.1921458,0.0,0.0,0.0,0.0,2.2355063,0.0,0.0,3.3823159,3.6246455,0.0,2.134792,2.2059228,0.6718208,0.0,0.0,0.004191960480770905,0.013318754781010633,0.3788448682978284,0.2801710644007156,0.025491949910554562,0.020101370659680845,0.3360894443666954,0.004191960480770903,0
0.0,0.40079966,0.0,0.21775225,0.38385576,0.0,0.0,0.0,0.0,0.11584899,0.022626504,0.0,0.0,0.0,0.0,0.0,0.48099786,0.6240749,0.16042651,0.0,0.0,0.0,0.0,0.0,0.04155433024299457,0.015268751658254654,0.35835212944185535,0.06442947615459393,0.1288014311270125,0.11283515062975387,0.1463802729576562,0.04155433024299456,0
0.0,0.117431924,0.0,0.06386437,0.11437709,0.0,0.0,0.0,0.0,0.03290531,0.007791819,0.0,0.0,0.0,0.0,0.0,0.14786914,0.19055302,0.049108382,0.0,0.0,0.0,0.0,0.0,0.014002191647388293,0.01673229636700436,0.34497510438831974,0.1435984314468836,0.057245080500894455,0.05121064360568556,0.21122624972659346,0.014002191647388286,0
0.0,0.0,1.1128036,4.008359,4.6018205,0.0,0.0,0.0,1.4064913,0.0,0.0,0.0,0.0,2.4966028,0.0,0.0,4.021311,5.0504265,0.0,2.7676308,3.524838,0.0,0.0,0.0,0.007409855455636535,0.02302245269570467,0.3005976018689065,0.23956950776155583,0.03130590339892666,0.03156612053990354,0.23430270863888944,0.007409855455636534,0
0.0,0.38773242,0.0,0.5870354,1.0748682,0.0,0.0,0.47078755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21169345,0.0,0.88207215,0.0,0.34851173,0.41210237,0.0,0.0,0.49576283,0.007344627854794665,0.010422268920187617,0.4171335226598277,0.18663397107425486,0.042486583184257604,0.03135018276182449,0.3069153503041659,0.007344627854794663,0
0.0,0.0,0.02437073,1.8069931,2.566242,0.0,0.0,0.9566053,0.9356121,0.0,0.0,0.0,0.0,1.2274659,0.0,0.0,0.99315286,2.4933646,0.0,2.8734772,1.1396983,0.0,0.0,0.0,0.005200814040458507,0.04133239444678087,0.22840743678294234,0.3585484283158702,0.017889087656529516,0.02389973579639789,0.21286911713985346,0.005200814040458506,0
0.0,0.49539724,0.0,1.0003058,1.1252325,0.0,0.0,0.0,0.55023664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7535188,1.2428138,0.0,0.46009424,0.30622208,0.0,0.0,0.0,0.00680106451444574,0.034192002564742446,0.25051897818529895,0.2876186872161828,0.024597495527728087,0.029528284121961436,0.20927624517553897,0.0068010645144457385,0
0.0,0.40993628,0.7225396,2.1395116,3.6327195,0.0,0.0,0.6569633,0.0,0.0,0.0,0.0,0.0,0.8642856,0.0,0.0,1.6584994,4.281137,0.0,1.3706957,1.3229342,0.0,0.0,0.0,0.006670609312761999,0.020310683883337115,0.31760211708070657,0.2450608425563703,0.030411449016100184,0.029084824408603632,0.253184931578288,0.006670609312761997,0
0.0,0.0,0.0,0.039409384,0.026220066,0.016659964,0.003212764,0.0,0.04989318,0.0,0.0,0.0017260229,0.0,0.0,0.043480385,0.0,0.017906098,0.020957148,0.0,0.043060206,0.023782143,0.0,0.0,0.0115458695,0.015411107825572704,0.03250812223763396,0.25661225616430555,0.16845672216870786,0.04785330948121646,0.054995622116018536,0.16067889673266947,0.015411107825572697,1
0.25964856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875084,1.5067806,0.0,0.0,0.020134848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96559745,0.0,0.16982658155189512,0.044889058399104814,0.21915811393538853,0.03135639679150558,0.23926654740608228,0.3005819610619224,0.05095225067942072,0.1698265815518951,1
0.23879726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739307,1.538705,0.0,0.0,0.07391087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843097,0.0,0.10236384825450941,0.013376692032096214,0.3781843621226343,0.029434429613320493,0.25134168157423975,0.21212439531634059,0.10748859824737482,0.10236384825450941,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4017968,5.8907447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6403186,0.0,0.06076603294428695,0.00843063548925116,0.4516837772063923,0.03853012582492747,0.20259391771019677,0.1475247913928807,0.15582015346864048,0.06076603294428694,1
0.0,0.0,0.0,0.0,0.0,0.0,0.9626308,0.0,0.0,0.19410594,1.2758737,0.0,0.0,0.040522162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813243,0.0,0.015254561583552213,0.0038390410811529677,0.5877959118609435,0.08573271337541952,0.09794275491949911,0.054580565801197314,0.32505716055427797,0.015254561583552206,1
0.0,0.0,0.0,0.0,0.0,0.0,0.47310466,0.0,0.0,0.38512757,1.4823143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8532147,0.0,0.6409872849663428,0.03769497920386169,0.23899637009104135,0.0059972946985870496,0.627906976744186,0.7410697199496573,0.026296043432073823,0.6409872849663426,1
0.0,0.0,0.0,0.0,0.0,0.0,0.61534697,0.0,0.0,0.2970508,1.3663222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77086407,0.0,0.03715364143952968,0.016567980318853266,0.3464036496505076,0.0721130057473452,0.11583184257602862,0.1041998666385852,0.1483250264299034,0.03715364143952967,1
0.0,0.0,0.0,0.0,0.036827862,0.025597962,0.08486053,0.0,0.0,0.0,0.028106812,0.0,0.034214694,0.0,0.017399454,0.006564353,0.0,0.0,0.0,0.0,0.024301229,0.0,0.025884347,0.0,0.03141361256544503,0.012309736348762068,0.3909392555131145,0.07360035649012227,0.11359570661896244,0.0924180660150208,0.17556948139206038,0.03141361256544503,1
0.0,0.0,0.0,0.010669582,0.29600084,0.106075376,0.5373293,0.0,0.0,0.0,0.19420077,0.0,0.27594256,0.0,0.0814062,0.056325246,0.0,0.0,0.0,0.0,0.22071941,0.0,0.081830375,0.0,0.03802334278408795,0.016247193293101553,0.34924366812939966,0.07039635509838998,0.11851520572450806,0.10593170147954126,0.1480686017861071,0.03802334278408795,1
0.0,5.958911,0.0,1.3631407,0.3339501,6.0571904,0.4557325,0.0,0.0,0.0,3.8083215,0.27121854,6.694889,0.0,0.010287392,8.266374,5.5486283,0.0,0.0,0.0,0.0,0.0,0.6016151,8.772092,0.11618775112626326,0.031001139037375332,0.26241890382077127,0.03723234961642724,0.20840787119856885,0.2315308381041461,0.07236154144590258,0.11618775112626324,1
0.0,0.34486976,0.0,0.5027174,0.36144748,0.026904091,0.0,0.37669495,0.0,0.08335262,0.0,0.0,0.0,0.08851642,0.0,0.3198266,0.2788051,0.035872687,0.26271018,0.0,0.0,0.05248384,0.0,0.33580467,0.012584578455758296,0.01440823705066196,0.3669764188958028,0.14671771503166853,0.055903398926654746,0.047280793690855964,0.23074940669992008,0.012584578455758293,1
0.0,0.0,0.0,0.0,0.0,0.012566908,0.011595931,0.0,0.0053532654,0.0,0.0012125692,0.012909396,0.0,0.0,0.0070353625,0.0,0.00012505165,0.0,0.0,0.0,0.0,0.0,0.016825462,0.0,0.028652310796472503,0.022726812771395512,0.30232588870509514,0.09729054859868813,0.08631484794275492,0.08650475611230601,0.14577010617714192,0.028652310796472492,1
0.0,0.0,0.0,0.0,0.0,0.0,0.1792689,0.0,0.0,0.1099904,0.46372616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27578557,0.0,0.022064323111443535,0.008543717394501986,0.44947707082200183,0.08417142981805491,0.09973166368515206,0.07159317792638299,0.22555009398215228,0.022064323111443532,1
0.0,0.96210384,0.23349386,2.367228,3.1322112,0.0,0.0,0.51555043,0.0,0.0,0.0,0.0,0.0,1.1620224,0.0,0.15289803,1.8096403,2.7126038,0.0,1.092789,2.1310518,0.7017022,0.0,1.232282,0.0018872519176914653,0.0005496633075249354,0.8757314569047738,0.20486732259988072,0.03801431127012522,0.01032278898600677,0.8498316159300159,0.0018872519176914646,1
0.0,0.0,0.0,0.0,0.0,0.0,1.1891176,0.0,0.0,0.77479756,3.1914952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8010759,0.0,0.10319876154528539,0.02570211929043232,0.2861111160169642,0.038123322898032205,0.2043828264758497,0.21332007687932306,0.08260816885204354,0.10319876154528536,1
1.202767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0906978,3.6752453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4064532,0.0,0.0,0.0,1.9403393,0.0,0.07611626167574058,0.03179601703615933,0.2593121669184631,0.05302871515405576,0.15384615384615383,0.172680247565873,0.08620065517297672,0.07611626167574055,1
0.0,0.0,0.0,0.0,0.0,0.0,1.3356496,0.0,0.0,0.595197,2.7899327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4398636,0.0,0.042719730044702656,0.012817939217676658,0.3847037286135919,0.059284382933596155,0.139087656529517,0.11507125782600139,0.15420740633336963,0.042719730044702656,1
0.0,0.0,0.0,0.0,0.0,0.0,0.2118273,0.0,0.0,0.23678374,0.8416926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49727485,0.0,0.025630098624132482,0.010341167216870992,0.418383606460875,0.0804816776610018,0.10420393559928444,0.07981795515149373,0.20073534222372258,0.025630098624132472,1
0.0,0.0,0.0,0.0,0.0,0.0,0.60344523,0.0,0.0,0.43106982,1.7246528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98488635,0.0,0.20657146335948243,0.04585795553709797,0.21680180158401796,0.026538787567792838,0.27191413237924866,0.3436899779001354,0.045600773647830495,0.20657146335948237,1
0.0,0.05077038,0.0,0.027662627,0.050982907,0.0,0.0,0.0,0.0,0.013393017,0.0043019964,0.0,0.0,0.0,0.0,0.0,0.06950144,0.08856811,0.022921076,0.0,0.0,0.0,0.0,0.0,0.06434050547042146,0.040926073359507854,0.22952947794431078,0.06640216794488037,0.1252236135957066,0.1535529074461313,0.08331630897597507,0.06434050547042146,1
0.0,0.0,0.0,0.0,0.0,0.0,1.066308,0.0,0.0,0.6544129,2.6890855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3344967,0.0,0.16202536049120736,0.01991587171242653,0.3203153091335113,0.022861539482313797,0.30322003577817536,0.2910459655429822,0.07537234483786243,0.16202536049120733,1
0.0,0.0,0.0,0.0,0.0,0.0,0.13858062,0.0,0.0,1.2133384,3.4647183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0626345,0.0,0.14633594823537602,0.01118172155440572,0.4059605974774565,0.019428075344628017,0.3394454382826476,0.27139267792322613,0.09918073098499729,0.14633594823537596,1
0.13231839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0248277,6.6672397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.439442,0.0,0.2850620097058671,0.011181043730693282,0.4059701626156017,0.008807105069358799,0.5339892665474061,0.4280650615737822,0.07430126884928621,0.28506200970586704,1
0.0,0.0,0.0,0.0008323472,0.09923322,0.044975836,0.19380891,0.0,0.0,0.0,0.06809999,0.0,0.09241949,0.0,0.032811414,0.018546104,0.0,0.0,0.0,0.0,0.07159607,0.0,0.039355393,0.0,0.007453340522864449,0.0019227347852703105,0.7072500305428013,0.11668963899234581,0.07155635062611806,0.0317097699112176,0.48380591814980073,0.007453340522864449,1
0.0,0.06142959,0.0,0.0053810524,0.0,0.041072294,0.0698261,0.0,0.0,0.3470572,0.029207008,0.0,0.0,0.0,0.34879762,0.04620425,0.11429326,0.03717603,0.19323693,0.0,0.0,0.16445193,0.0,0.15180433,0.1272329582021534,0.007051724979002299,0.48168144898014575,0.018224919608854553,0.3542039355992845,0.24649196465420234,0.1239407557239451,0.12723295820215338,1
0.049719483,0.0,0.0,1.4123882,0.98623514,0.0,0.0,0.0,1.4230096,0.0,0.0,0.0,0.0,0.055197824,0.80607873,0.0,0.59906596,0.6394145,0.0,1.4348867,1.0076231,0.0,0.0,0.05709436,0.009671078951488063,0.03212404902277986,0.25805892511646944,0.22682176627359346,0.03354203935599285,0.03874280815653422,0.1902763581887106,0.009671078951488058,1
0.0,0.036837596,0.0,0.0,0.7160218,0.23346671,0.0,1.2198343,0.0,0.0,0.0,0.0,0.05200234,0.90890086,0.0,0.10518043,0.49037784,1.7328413,0.41431075,0.94388354,0.0,0.18835089,0.0,0.87904,0.0031135308135186376,0.022845838119252837,0.3016266845343495,0.39034451915366103,0.015652951699463326,0.01575739992492823,0.30488091395350564,0.0031135308135186376,0
0.0,0.0,1.0613234,0.0,0.8025568,0.0,0.0,3.7637072,0.40121487,0.008529736,0.0,0.0,0.0,2.444337,0.0,0.0,1.0487052,2.6541233,2.7517617,0.69437385,0.046656966,1.013269,0.0,0.0,0.0031831069210833006,0.0038728587658062343,0.5862454346335879,0.22682176627359346,0.03354203935599285,0.016048231702669738,0.5239885765802743,0.0031831069210832997,0
0.0,0.0,10.135586,0.0,0.0,0.0,0.0,0.0,0.0,6.728682,0.0,35.317135,0.0,10.404211,10.704004,7.117699,0.0,0.0,0.0,0.0,7.8796306,26.63407,12.07636,0.0,0.33283470456245334,0.016431294058348818,0.34760539435915994,0.009077593917710198,0.526386404293381,0.4755962951850935,0.05871211679187992,0.33283470456245323,0
0.0,0.052294184,0.2907614,0.0,2.1862426,0.0,0.74128497,4.7993464,0.0,0.0,0.0,0.0,0.0,2.8304117,0.0,0.4436826,0.056394007,4.166269,3.0356078,1.3189173,0.45614088,0.0,0.0,1.3991777,0.0017785392496216805,0.011696855606539434,0.39888527502053406,0.41219710522036107,0.014311270125223615,0.009807248111387461,0.4372029586719364,0.0017785392496216799,0
0.0,0.09167062,0.0,0.0,1.7439289,0.42767262,0.0,0.9117778,0.0,0.0,0.0,0.0,0.17301914,1.6911072,0.0,0.0,0.13017268,1.732878,0.792653,0.56805307,0.064971656,0.0,0.0,0.84114414,0.0025482249395557574,0.00939010729870663,0.4339676596997908,0.32647584973166366,0.020572450805008947,0.013330313282762756,0.42997617160936596,0.002548224939555756,0
0.0,0.0,1.2248666,0.0,2.2310078,0.0,1.1768594,6.166945,0.0,0.42378652,0.0,0.0,0.0,3.1275716,0.0,0.60984164,0.4780881,5.0740404,3.8666594,2.1294038,0.9644969,0.0,0.0,1.2177166,0.0010175505731331866,0.00975838809253864,0.42772145972569275,0.4841091614965935,0.01073345259391771,0.005987519015994357,0.517251157496919,0.001017550573133186,0
0.0,0.3788674,1.9458883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6869782,0.0,0.0,0.30606046,0.38292268,0.5979047,0.0,0.0,1.5150844,0.0,1.256432,2.0913808,0.0741491,0.8120184,0.028587083195630632,0.01658122072954778,0.3462878912988342,0.08734647705235941,0.09615384615384616,0.08636290710482723,0.16370649266568976,0.02858708319563062,0
0.0,1.0158927,0.0,0.0,2.8897474,1.3030226,0.0,2.4036138,0.0,0.0,0.0,0.0,0.7879408,3.9405506,0.0,0.0,0.1181682,3.4780927,1.1820794,0.9613944,0.0,0.0,0.0,1.6126555,0.003735367274877807,0.0123511020049669,0.3904201793458869,0.29148758218525667,0.024150268336314853,0.018302710252971845,0.3559427827919253,0.003735367274877807,0
0.0,0.0,0.0,0.0,1.1153663,0.04191295,0.0,0.56986463,0.5503724,0.0,0.0,0.0,0.052887857,0.9758802,0.0,0.0,0.5370404,0.6840945,0.18231076,1.0051728,0.0,0.2880399,0.0,0.0,0.01191490842044842,0.02744545006921634,0.2776776581488775,0.18831704967662036,0.04203935599284437,0.045377193938327176,0.18743457089088705,0.011914908420448417,0
0.0,0.43809173,1.343815,0.0,0.009475726,0.0034026867,0.0,4.90868,0.0,0.0,0.0,0.0,0.5637857,3.064091,0.0,0.0,1.7261286,3.8566206,2.7219634,1.0253916,0.0,2.440047,0.0,0.9584173,0.0019742220521472937,0.006926662027333126,0.48472687071476583,0.3365284489894001,0.019677996422182466,0.010730617294480242,0.5014979650508126,0.001974222052147293,0
