0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.187696,0.0,0.0,3.0865314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3825777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3573186,0.0,0.0,0.0,3.4886374,0.09687086,0.0,5.5909615,4.856183,0.0,0.0,0.0,0.0,0.78895915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9387112,53454116e4b05911cd6db26e,Nodule 003,0.0068916107337164065,0.6272786737464525,0.031183107011226438,0.3271604938271605,0.3750819372878966,0.22540549536247778,0.40476190476190466,0.37241379310344824,0.27555555555555555,0.37617846767063545,0.6943650236041902,0.23068245211441382,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9791708,0.0,0.0,6.0681267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9525073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534542ebe4b05911cd6db322,Nodule 001,0.009335581061001989,0.5811863659672697,0.04878203965302538,0.2962962962962963,0.3874322128224007,0.177826428461618,0.4206349206349206,0.42068965517241375,0.2222222222222222,0.3828046431398633,0.6512072851235469,0.18386317811198655,1
0.0,0.0,0.0,3.3364856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.508394,4.973364,0.0,3.1332695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534540b4e4b05911cd6db232,Nodule 001,0.04352034471498361,0.5500006295298824,0.1073393060727166,0.32098765432098764,0.449861298764632,0.16843795394261768,0.49206349206349187,0.31034482758620685,0.3111111111111111,0.44490012054046957,0.5475440923017227,0.18885774829570798,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6248807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029162173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.119542,0.0,0.0,0.0,0.0,0.0,0.0,1.2423902,0.0,0.0,0.0,0.2136218,0.0,0.0,1.2286232,0.0,0.0,0.0,53454a6be4b05911cd6db485,80757,0.00804277001237957,0.725256173123621,0.023188957021130115,0.28395061728395055,0.252993701178573,0.23925254915061772,0.2579365079365079,0.31034482758620685,0.28444444444444444,0.2594271622338228,0.754615344739098,0.2464750072566095,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2587664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.159209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.110299,0.0,0.0,0.0,1.103443,0.0,0.0,0.91369253,0.0,0.0,0.0,5.513171,0.0,0.0,0.0,0.0,0.0,0.0,534541c4e4b05911cd6db2be,12,0.014606552461983504,0.7286791072625546,0.04340250751004798,0.4691358024691358,0.4175754169574972,0.21078371449712263,0.41269841269841256,0.3586206896551724,0.38666666666666666,0.4173213228248849,0.7598562116899866,0.22631399746777478,0
0.0,0.0,0.0,0.0,0.0,0.0,0.81063217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748769,0.0,0.0,0.0,7.0519176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.558322,0.0,4.343775,0.0,0.75442255,0.0,0.88311195,0.0,0.0,0.67133754,0.0,0.0,0.0,0.0,0.0,0.0,0.6315296,0.0,0.0,0.0,0.0,0.0,0.0,3.0364323,0.0,0.0,0.0,0.0,0.0,0.0,2.9624372,0.0,0.0,0.0,5345427be4b05911cd6db2fd,4,0.0038599340364827636,0.6411663544300997,0.02689174148467595,0.2592592592592592,0.1860123958293789,0.20157184225346775,0.1587301587301586,0.26206896551724135,0.29777777777777775,0.18843023296132844,0.8060891910447884,0.20762488076866412,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7044341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447244,5.092973,0.0,2.8707528,0.0,0.0,0.0,0.0,0.24347053,0.0,0.0,0.0,1.3773797,0.0,2.4698892,0.0,2.6009817,1.3260584,1.7033151,0.0,0.0,0.98131007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.034093,0.0,0.0,0.0,0.0,0.0,0.0,1.4232602,0.0,0.0,0.0,534549b9e4b05911cd6db469,Nodule 003,0.0021752492442253047,0.6189210189012041,0.03797850793336219,0.2222222222222222,0.16360949957009718,0.1965601758151871,0.16269841269841268,0.28965517241379307,0.25333333333333335,0.16748701143941103,0.7485395017820085,0.21341500552491946,0
0.0,0.0,0.0,0.0,0.0,0.0,2.6325347,0.0,0.0,2.2164338,0.0,0.0,0.0,0.0,0.0,1.161351,0.0,0.0,1.7308501,8.543281,0.0,0.76783484,0.0,0.0,0.0,0.5391907,0.0,0.0,2.58349,0.0,0.029110182,0.0,5.2837667,0.0,1.7191141,3.1276317,2.3749955,0.0,0.0,1.1207196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7557442,0.0,0.0,0.0,0.0,0.0,0.0,3.5572371,0.0,0.7907744,0.0,53453ec4e4b05911cd6db13e,4,0.001115814095751277,0.37176524746388695,0.022489815655106084,0.2901234567901234,0.3252372126914731,0.15528504746399935,0.3015873015873015,0.5448275862068965,0.13777777777777778,0.31875851671859,0.8206044604002198,0.1592152088924539,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8008122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2004027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8822575,0.0,0.0,0.0,0.0,0.0,0.0,5345491be4b05911cd6db44f,1,0.09272488405390561,0.9673017090926216,0.023319283659809002,0.8703703703703703,0.652079116794225,0.47721129763227266,0.5793650793650793,0.2482758620689655,0.7466666666666666,0.6897827955045616,0.848693110254931,0.5101539881313023,0
0.0,0.0,0.0,2.7848418,0.0,1.7439377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5102031,0.0,0.0,0.0,0.0,5.9236493,5.204567,0.0,2.2220185,0.0,0.0,0.0,0.0,0.0,1.4884421,1.4407786,0.0,0.0,0.0,3.1667485,0.0,4.8640356,6.429834,6.199728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0119903,0.0,0.0,0.0,0.0,3.2149806,0.0,0.0,0.0,0.0,0.0,0.0,5.5925612,0.0,0.0,0.0,53453f7ee4b05911cd6db18b,IL057_168331,0.000914593466077037,0.3754477657650478,0.05080344963986411,0.38888888888888884,0.39520946904637466,0.2114800111589673,0.38888888888888884,0.3793103448275862,0.31555555555555553,0.3948303392974326,0.7328343531589424,0.2247708360309225,0
0.0,0.0,0.0,0.0,0.0,0.0,1.6124592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325114,0.0,0.26329663,0.0,0.0,0.0,0.6055847,0.0,0.0,1.3618554,0.0,1.8065449,0.0,5.5937147,0.0,2.581741,1.5909227,1.3526714,0.0,0.0,0.25564185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4554415,0.0,0.0,0.0,0.0,0.0,0.0,1.1168206,0.0,0.0,0.0,534547ace4b05911cd6db400,37763,0.003555641408843682,0.5874837941806105,0.028490591881058965,0.23456790123456783,0.21698613686887014,0.1609138261033361,0.20634920634920628,0.39999999999999997,0.19111111111111112,0.21355715210621118,0.8038302137674065,0.16957759596706798,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1261696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3662603,7.268529,0.0,3.132701,0.0,0.0,0.0,0.0,0.0,0.0,1.3861065,0.0,0.0,0.0,4.3640738,0.0,1.9462124,1.0680246,4.293166,0.0,0.0,3.3426495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3571999,0.0,0.8644713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534541a7e4b05911cd6db2b1,57088,0.004565184658863423,0.5177005437264334,0.029290545565814757,0.2777777777777778,0.36577725251331494,0.1373530612106994,0.36904761904761896,0.5241379310344827,0.14222222222222225,0.3567983450078017,0.7363577979754498,0.13687789285287563,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47319,0.0,0.0,0.0,0.0,0.0,2.171065,0.0,0.0,1.1360025,9.109458,0.0,3.563492,0.0,0.0,0.0,0.0,0.0,0.0,0.12531732,0.0,0.2443457,0.0,4.36514,0.0,3.229979,4.7039104,3.1975448,0.0,0.0,1.8010768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1424048,0.0,0.0,0.0,0.0,0.0,0.0,1.7419113,0.0,0.0,0.0,534542c1e4b05911cd6db312,Nodule 003,0.0034601823111504153,0.5365083274902022,0.11745123321458506,0.4135802469135802,0.41492465191141126,0.2110245353770101,0.45238095238095233,0.22758620689655173,0.43111111111111117,0.4172506957599167,0.5759445013964277,0.2474619863913348,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4601657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.853672,0.0,0.0,0.0,0.0,3.8385324,0.0,0.0,1.4030169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4305539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6096704,0.0,0.0,0.0,0.0,0.0,0.0,53454904e4b05911cd6db449,4280,0.008538308464133618,0.5704482251194266,0.033658188888913136,0.28395061728395055,0.3572384314383502,0.13888841747845504,0.3571428571428571,0.4551724137931034,0.19111111111111112,0.3484675353699118,0.7536546604154111,0.13788271845058886,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7935207,0.0,0.22641854,0.0,0.0,0.0,0.0,0.010126983,2.0604901,0.0,0.0,0.0,0.0,1.3878714,0.0,0.0,1.7950529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067555,0.0,0.0,0.0,0.0,0.0,0.0,53453ecae4b05911cd6db140,14,0.006193413064326003,0.6313765926552944,0.027039580533227636,0.2901234567901234,0.3138548872572824,0.20314363798305307,0.33333333333333326,0.4068965517241379,0.22666666666666668,0.3138670216202958,0.7364535195402699,0.21225719097457305,0
0.0,0.0,0.0,0.0,0.0,0.0,0.14983265,0.0,0.0,0.048474196,0.0,0.0,0.0,0.0,0.0,0.26220167,0.0,0.0,0.15529926,5.449144,0.0,0.42400974,0.0,0.0,0.0,0.07155951,0.0,0.0,0.33799618,0.0,1.6727855,0.0,3.9535987,0.0,2.348342,2.646073,2.2742136,0.0,0.0,0.40383685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8779862,0.0,0.0,0.0,0.0,0.0,0.0,2.963523,0.0,0.0,0.0,53454976e4b05911cd6db45e,Nodule 003,0.0012817401760443871,0.5837334865452829,0.02654044087018413,0.2777777777777778,0.14374725862369409,0.28878084737969306,0.1428571428571428,0.11724137931034483,0.40444444444444444,0.1646418455211427,0.7914163273995692,0.3036213837696865,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4905314,0.0,0.21931975,0.0,0.0,0.0,1.4406929,0.67863774,0.0,0.0,0.0,0.9083694,0.0,1.8034462,0.0,1.0341676,0.22882503,0.9512041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952512,0.0,0.0,0.0,0.0,0.0,0.0,2.264804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53454708e4b05911cd6db3e3,Nodule 002,0.0032580115581637217,0.5766781526191646,0.0351707219883515,0.19753086419753085,0.1393340514979896,0.13889544634666945,0.12698412698412698,0.3793103448275862,0.17777777777777776,0.13440448906616442,0.8491478097232951,0.14510476358640592,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.019918,0.0,0.0,4.252272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9596953,0.0,0.0,0.0,0.0,0.62199825,0.0,0.0,0.0,0.0,0.0,5.806176,0.0,0.0,0.0,0.0,0.0,0.0,53454a8be4b05911cd6db488,12,0.07244369479152497,0.5970669978117703,0.0877644386225461,0.3395061728395061,0.4469557760016183,0.13823382073021429,0.46031746031746024,0.3310344827586207,0.3111111111111111,0.4379601708878017,0.6168790175319161,0.14562736717672817,0
0.0,0.0,0.0,1.2475406,0.0,0.0,0.0,0.0,0.0,2.279436,0.0,0.0,0.0,0.0,0.0,2.3473523,0.0,0.0,3.261207,6.534404,0.0,5.8615212,0.0,0.0,0.0,0.0,0.0,3.5152054,1.4116706,0.0,0.0,0.0,4.807042,0.0,4.755661,4.9983215,4.1914454,0.0,0.0,2.2111735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2723222,0.0,0.0,0.0,0.0,0.0,0.0,1.7081995,0.0,0.0,0.0,53454489e4b05911cd6db373,Nodule 002,0.003750458386098561,0.6542389578153608,0.03697406524508687,0.6358024691358025,0.4019691566647521,0.35451179558342993,0.365079365079365,0.28965517241379307,0.5511111111111111,0.4293813203357141,0.8301836681906741,0.3997156433240755,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1221042,0.0,0.0,0.0,0.0,0.0,1.4587168,0.0,0.0,0.0,7.2465467,0.0,1.24223,0.0,0.0,0.0,0.0,0.0,0.0,0.6982263,0.0,0.0,0.0,5.9869213,0.0,1.7827336,1.7517087,2.785014,0.0,0.0,1.8649238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7504363,0.0,0.0,0.0,0.0,0.0,0.0,2.2571893,0.0,0.0,0.0,53453fe7e4b05911cd6db1b6,131505,0.005178142268444666,0.46254882306652034,0.059364351916627194,0.2962962962962963,0.42544578033339153,0.1550492358575119,0.4365079365079364,0.5172413793103448,0.15999999999999998,0.41866497772772593,0.6068464973320736,0.1681266603058023,0
0.0,0.0,0.0,0.8399608,0.0,0.0,0.172641,0.0,0.0,4.1869345,0.0,0.0,0.0,0.0,0.0,0.7269579,0.0,0.0,0.59050936,4.7715807,0.0,2.3356745,0.0,0.0,0.0,0.65862817,0.63774973,0.0,0.0,0.0,1.1031307,0.0,3.5578187,0.0,1.1995444,2.5683103,2.6142797,0.0,0.0,3.0133772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4930482,0.0,2.2716,0.0,0.0,0.0,0.0,1.0029415,0.0,0.0,0.0,5345417de4b05911cd6db29f,196553,0.002110560441017815,0.4786111017391931,0.09206255850784945,0.28395061728395055,0.3274960794563515,0.18834014083698808,0.3571428571428571,0.2482758620689655,0.3244444444444444,0.3264318129513084,0.6187704287338542,0.2069030453093327,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65397847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8284345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.026925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.956541,0.0,0.0,0.0,0.0,0.0,0.0,534542d7e4b05911cd6db31a,Nodule 009,0.015430753161886034,0.5482842682650465,0.08164547462661259,0.3395061728395061,0.42114940831044234,0.2150538756953641,0.5,0.3172413793103448,0.32,0.42199884682375166,0.5638218235638395,0.2357827731067755,0
0.0,0.0,0.0,3.5958393,0.0,0.0,0.0,0.0,0.0,5.3607907,0.0,0.0,0.0,0.0,0.0,1.8503193,0.0,0.0,5.2379513,6.7779813,0.0,6.1407537,0.0,0.0,0.0,0.0,0.0,2.1210852,1.2250803,0.0,0.0,0.0,5.163876,0.0,5.5727215,4.9645133,4.672625,0.0,0.0,3.1367967,0.0,0.0,0.0,1.0414203,0.0,0.0,0.0,0.0,1.5926993,0.0,0.0,0.0,0.0,1.4505373,0.0,1.2130833,0.0,0.0,0.0,0.0,2.4830384,0.0,0.0,0.0,5345408ee4b05911cd6db20e,Nodule 001,0.0028041355668943363,0.6072480780838344,0.031167847633115624,0.6296296296296297,0.442767032584074,0.35089751098511307,0.46825396825396814,0.35172413793103446,0.5066666666666666,0.4646594964814331,0.7801603712585874,0.3801216105227222,0
0.0,0.0,0.0,0.0,0.0,0.0,0.7832734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8332953,0.0,2.0920074,0.0,0.0,0.0,0.98490304,0.72296566,0.0,0.0,0.0,0.0,0.0,0.025375482,0.0,0.0,1.336327,1.09239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6589273,0.0,0.0,0.0,0.0,0.0,0.0,4.266637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5345471ae4b05911cd6db3eb,2,0.003805422572957579,0.5693787656645003,0.02806357138737827,0.24691358024691357,0.2587951151006994,0.1376160084835587,0.24603174603174593,0.46206896551724136,0.15999999999999998,0.2513728287038205,0.7948475082710411,0.13979658613429466,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02796663,0.0,0.0,0.0,0.0,2.5901272,5.5554934,0.0,0.41596752,0.0,0.0,0.0,0.0,0.0,0.0,1.0387299,0.0,0.0,0.0,3.5045512,0.0,1.154338,2.6626432,1.2366813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0766294,0.0,0.0,0.0,0.0,0.0,0.0,2.4019246,0.0,0.0,0.0,53454399e4b05911cd6db344,13073,0.0031166367834021434,0.40335256921438833,0.03450435839880493,0.3086419753086419,0.46800374524758737,0.08425280957708914,0.45238095238095233,0.696551724137931,0.053333333333333344,0.4543404673059207,0.740661527742359,0.0832992224047602,0
21.118696,1.9948714,1.0627425,0.0,0.0,0.0,2.7519479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.683668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5611806,0.0,0.0,0.0,0.0,0.0,0.0,17.49977,2.4062111,0.0,0.0,0.0,0.3950959,0.0,0.0,0.0,0.0,3.209196,4.3938828,0.0,0.0,0.0,0.0,12.274024,0.0,534542bce4b05911cd6db30f,174083,0.03198808749091683,0.6163643936455204,0.051601092341169566,0.40740740740740733,0.4187793746040255,0.18073552442200053,0.45238095238095233,0.4482758620689655,0.28444444444444444,0.4141686686155214,0.6563391097453528,0.1880258098465307,0
0.0,0.0,0.0,3.083195,0.0,0.55316734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651203,0.0,1.1101669,0.0,0.0,8.296816,7.3259096,0.0,4.9890065,0.0,0.0,0.0,0.0,0.0,0.5377256,3.1790533,0.0,0.0,0.0,4.876877,0.0,8.130664,6.6631436,7.4361544,0.0,0.0,1.4864602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9570673,0.0,0.0,0.0,0.0,3.8332157,0.0,0.0,0.0,0.0,0.0,0.0,5.0246944,0.0,0.0,0.0,53454004e4b05911cd6db1bf,115939,0.001845014378180346,0.35913603296941543,0.03471472477760219,0.5802469135802469,0.6537550095835514,0.2043291346381424,0.626984126984127,0.7034482758620689,0.24444444444444446,0.6493404352908766,0.7426442129002878,0.22445582921021837,0
0.0,0.0,0.0,0.0,0.0,0.9794791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4564877,0.0,0.0,3.384535,2.3991551,0.0,1.9935081,0.0,0.0,0.0,0.5123794,0.07807918,1.3365661,0.0,0.0,0.0,0.0,1.932744,0.0,3.6978705,6.19273,5.5242577,0.0,0.0,1.0471051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9056518,0.0,0.0,0.0,0.0,2.0368354,0.0,0.30112642,0.0,0.0,0.0,0.0,2.2753322,0.0,0.0,0.0,534543dde4b05911cd6db351,Nodule 002,0.00035709148644746036,0.32126219826668934,0.019691140231254088,0.30246913580246904,0.40107011313998,0.16673151257406704,0.40476190476190466,0.5724137931034483,0.1288888888888889,0.39417093315569873,0.7398136726973075,0.1668232254954876,0
0.0,0.0,0.0,0.636265,0.0,0.80396485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7609719,0.0,0.0,1.7460465,2.3521829,0.0,1.5882562,0.0,0.0,0.0,0.0,0.0,0.29880968,0.4075134,0.0,0.0,0.0,1.2023264,0.0,1.9856073,1.9655123,2.1944315,0.0,0.0,0.12416405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037825886,0.0,0.0,0.0,0.0,1.0895551,0.0,0.0,0.0,0.0,0.0,0.0,1.0084362,0.0,0.0,0.0,5345425ae4b05911cd6db2f2,77802,0.0002879320403183607,0.3281997495183929,0.04663686333863325,0.05555555555555547,0.09833845735836566,0.06101248143727617,0.0793650793650793,0.4275862068965517,0.04444444444444445,0.08537487692161716,0.8454926650797217,0.05816723039632779,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2580366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0961246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.203615,0.0,0.0,0.0,0.0,0.0,0.0,5345454fe4b05911cd6db399,37528,0.03710885601212701,0.8620657252437386,0.026912783113053056,0.7283950617283951,0.6618391902390586,0.3645044622525216,0.6190476190476188,0.37241379310344824,0.5644444444444445,0.6782379375558195,0.7912982976239437,0.38898583571184553,0
0.0,4.1655364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.624164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.104309,0.51132864,0.0,5.318369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.899679,0.0,0.0,0.0,0.0,0.0,0.0,53454be2e4b05911cd6db4cb,Nodule 001,0.11389380420507482,0.5532891029225234,0.12596756668094786,0.345679012345679,0.47542697940104683,0.1857260994000347,0.5396825396825395,0.24137931034482757,0.37333333333333335,0.4727221217336367,0.5058382984847181,0.213451101423528,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0265384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99978,0.0,0.0,0.0,0.0,0.0,0.0,53454317e4b05911cd6db325,14622,0.09256298780697222,0.495259239641651,0.07497521479973966,0.2962962962962963,0.43705688058073056,0.13319405395984074,0.47619047619047605,0.4413793103448276,0.2088888888888889,0.4275926692252713,0.589357899955637,0.13891713242290482,1
0.0,18.40983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.691977,1.129832,0.0,7.4960337,0.0,0.0,0.0,0.0,0.0,0.0,0.31560263,12.482121,0.0,0.0,0.0,0.0,0.0,0.0,53454068e4b05911cd6db1f1,115424,0.03963227630605746,0.33343812282665686,0.06964805534906264,0.33333333333333326,0.5221889736339151,0.049089627978069136,0.5238095238095237,0.7448275862068965,0.04000000000000001,0.5064397711885508,0.612427785834701,0.04423029545713987,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1358209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8594785,0.0,0.0,10.129622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.694426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3408256,0.0,0.0,4.853146,0.0,0.0,0.0,534542c9e4b05911cd6db315,IL057_196231,0.02370111493813567,0.6357960008547251,0.08111801089389586,0.3641975308641975,0.4394176109379564,0.1587581948931039,0.46031746031746024,0.42068965517241375,0.27111111111111114,0.43320524945063565,0.6164007623994743,0.17514393865224645,1
