0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,energy_N,entropy_N,kurtosis_N,mean_N,minimum_N,rootMeanSquare_N,skewness_N,sphericalDisproportion,sphericity,surfaceVolumeRatio,entropy0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,entropy135_N,correlation135_N,promenance135_N,variance135_N,entropy45_N,homogeneity45_N,correlation45_N,shade45_N,variance45_N,entropy90_N,inertia90_N,correlation90_N,shade90_N,variance90_N,idm90_N,sumvalues,sumsquares,amean,pvariance,skewness,scm,class
0.28706342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.846571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1641,0.0,0.0,0.0,0.0,0.0,6.714817,0.0,0.0,0.0,0.0,0.4700709354618971,0.8898009128331797,0.026359720321126698,0.7752272061364816,0.3586206896551724,0.7893835611057217,0.8082113836855956,0.4038613226222605,0.01464573080378051,0.08796210204350713,0.6434217694186585,0.380314316472303,0.11764705898721914,0.9542139132800986,0.016519910600685927,0.12689933909915121,0.4832244468300524,0.6427209690453035,0.11764701920586558,0.01652240605876072,0.1270709814712119,0.6422604714073905,0.3803062132739031,0.11764702221617804,0.9541210630811953,0.12741423202134486,0.6414909940814768,0.37184615367601764,0.011693050450257043,0.9536154895776493,0.1287803213297433,0.5237997004807919,0.3763461593298635,0.5018061205509142,0.5275550919543869,0.3576620637642527,0.687319093095925,0.6516208728268649,0
0.0,0.0,0.0,12.189893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85725975,0.0,0.715978,0.0,0.0,0.0,0.0,0.0,2.2904458,0.0,0.0,0.0,9.319188,0.0,0.0,0.0,1.4705975,14.442607,0.0,0.008118904971981296,0.621751233280104,0.03539345440125329,0.3944079181483744,0.4896551724137931,0.3891293473731593,0.7179604825293667,0.47056163304804743,0.22442673605464306,0.3928082984775597,0.8748786030874353,0.14291265319535498,0.2857142858883609,0.9999993188746471,6.235505569175358e-09,7.440162513225822e-05,0.012153046900817551,0.8743634111692251,0.2857142001598157,6.239700747500758e-09,7.484969757636061e-05,0.8740254223604184,0.1429305500535894,0.2857142066804581,0.9999993127150123,7.575199383529054e-05,0.8732840463553282,0.028535708479817044,0.04011273631600032,0.9999992702841948,8.00501488149539e-05,0.010676469854377478,0.06403176331765897,0.06405317420682738,0.3506040278406567,0.09139581354133358,0.48213122843105816,0.04022293343343503,0
0.0,0.0,0.0,1.1447589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8977942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.543162,0.0,0.0,0.0,0.0,0.012730696306685723,0.7131217055751103,0.0006035511388520765,0.6439593469781655,0.041379310344827586,0.810272378719007,0.8113622492621927,0.44426000655125975,0.12560022596742298,0.27163768104151975,0.9819131573026829,0.023803057167961512,0.9999999679352246,0.9999999499532374,2.2966670480953287e-10,1.0905710609772433e-05,0.0029822702314428414,0.9817479475832784,0.9999999944413817,2.3033225563162998e-10,1.1187871323118894e-05,0.9816392414769357,0.02380619504588808,0.9999999985470344,0.9999999479959232,1.1772731875700264e-05,0.9812166095750333,0.04728930951846441,0.18581194958365368,0.9999999138785238,1.7748621197521225e-05,0.0033598681431391345,0.0012899774186058196,0.009523088035487548,0.5202187659389191,0.9999999999999999,0.8026228933488055,0.04652988252577398,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3479629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.980689,0.0,0.0,0.0,0.0,0.1598663963404014,0.9328706787265814,0.038883963467001376,0.7933524573290336,0.31034482758620685,0.819101239921819,0.7047735351480627,0.29491879702762014,0.0555397892837777,0.10481127371069286,0.666409790749108,0.3571113809269561,0.1250000001733525,0.9983306046268584,0.00019999011330697162,0.013935093421304386,0.1551506677572712,0.6657276412998648,0.12499995809333297,0.00020002488669374697,0.013956788758000457,0.6652821815231119,0.35712954152482257,0.12499996127755346,0.9983267076347035,0.01400018833342696,0.6645158439309582,0.13124977191117973,0.012908388532644144,0.9983074773423941,0.014162021520978162,0.15682536750975049,0.31050028040035466,0.4418012377779036,0.5239120704195174,0.48516741655478063,0.5895355786001639,0.7271052250899773,0
0.0,0.0,0.0,8.032282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.558665,0.0,0.0,0.0,0.0,0.0,0.6847743,0.0,0.0,0.0,7.4706526,0.0,0.0,0.0,5.1513815,11.935355,0.0,0.0006817268796792102,0.37946411366703436,0.03131289260313118,0.1681899612301796,0.43448275862068964,0.15805661352537037,0.8236749638393791,0.3941046677268438,0.3080231332859559,0.3705101698614378,0.9616664400310878,0.047637439971643734,0.6666666562829747,0.999999996421682,6.1923529783790995e-12,2.067769778515111e-06,0.0028832522059829015,0.9613971069359041,0.6666665450361419,6.2038537014701295e-12,2.1021115058304437e-06,0.9612205468180028,0.04764436052272479,0.6666665554650937,0.9999999963321257,2.1723495068322066e-06,0.9606725295765113,0.006413581154831667,0.1102509119590574,0.9999999955281156,2.591026098711911e-06,0.0026920779271833594,0.012537222637881613,0.007799598055786944,0.15114723033647304,0.02010114972629367,0.576455845532674,0.003563282772086282,0
83.2466,0.0,6.723634,0.0,19.38643,0.0,0.0,0.08716542,23.575394,0.0,112.67899,0.0,0.0,40.947193,96.67915,0.0,31.28884,0.0,0.0,0.0,5.773253,25.27833,13.495883,0.0,0.0,0.0,0.0,34.275974,89.0574,0.0,0.0,0.0,0.11264313812470075,0.4546416549077844,0.2352521708116124,0.49619761890619607,0.2551724137931034,0.4882372502863729,0.39793687920355264,1.0,0.008347762716386948,0.2811944457860698,0.9194684586697286,0.0949318841787265,0.40000000052147466,0.9992892717235788,6.75296981101576e-05,0.007480185715292305,0.07189597193027737,0.9190410382177363,0.399999892305294,6.75991080901014e-05,0.007548987836015119,0.9187621676490579,0.09494603180408923,0.39999990045281203,0.9992794448318856,0.007688187861340962,0.9180824006404217,0.1949200057948384,0.060329968874600334,0.9991933183233441,0.008486965487892163,0.07150732667211966,0.08850738749699572,0.08968438382033012,0.3178907162294905,0.13870199756390847,0.4692775977428876,0.08152070208716303,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.49772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639014041491194,0.9579023356800581,0.05892989198426369,0.6590763528818948,0.06206896551724138,0.6917052646464757,0.76598536950067,0.17554487298709953,0.13866623090683913,0.0927105772321527,0.8068937448999369,0.21422290285414178,0.20000000026162268,0.9998718514999183,6.613893715014561e-06,0.0024829606869277523,0.04440086558659187,0.8062767931129824,0.199999936146873,6.61658333215309e-06,0.00249200051588375,0.8058740055765795,0.2142472599139236,0.1999999409962326,0.9998711514639274,0.0025101400711571207,0.805086010014661,0.13372971944798634,0.025454753095035764,0.9998671623218135,0.002585249061290085,0.043411680044913664,0.13740024740409018,0.17959391351729492,0.4435169074804507,0.3810642884972275,0.6002031294885776,0.2822803396631908,0
0.0,0.0,0.0,10.233655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60610986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967589,0.0,0.0,0.0,7.995205,0.0,0.0,0.0,0.85773754,12.884526,0.0,0.007517870069672006,0.6426397400743092,0.023085833656308653,0.34217871342806017,0.4275862068965517,0.34146599988850057,0.7438405335833018,0.3161090935017225,0.21101456682852035,0.23256846543513912,0.8971455941022982,0.11908861414053579,0.3333333334930521,0.999999394905755,5.37540419679601e-09,6.811377030559732e-05,0.008545782785943664,0.8966753974148101,0.3333332375129696,5.37981574730243e-09,6.861409901491366e-05,0.8963675345630819,0.11910053324189496,0.3333332448149843,0.9999993882285043,6.96235988269256e-05,0.8956537325822361,0.02576270136786939,0.04834453327809501,0.9999993452466593,7.423211900776282e-05,0.008718503840061858,0.05490551254876455,0.052608593680498826,0.3386460780438625,0.058161635423855544,0.6741131486620724,0.023968553990608238,0
0.0,0.0,0.0,9.3165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.035187,0.0,0.0,0.0,0.0,0.0,0.658044,0.0,0.0,0.0,5.8771534,0.0,0.18331595,0.0,10.492477,13.577581,0.0,0.0027193392950900525,0.49815674206211236,0.03949475154601899,0.3868209648442902,0.503448275862069,0.37916771996586596,0.7190769698311503,0.9514239401930771,0.22682176627359346,1.0000000000000002,0.9819021121977772,0.023819757483452813,0.9999999897603868,0.999999995929732,8.092712043998074e-12,2.047160812862903e-06,0.0025092795288418936,0.981736764754585,0.9999999965783353,8.116162466959099e-12,2.100126448874834e-06,0.9816284005969879,0.02382215100755529,0.9999999987462519,0.9999999957705454,2.20991329066335e-06,0.9812050209947408,0.003703609498669067,0.185811949582223,0.9999999929961588,3.328941169307606e-06,0.0033602979463056943,0.014101489991812037,0.014203637918624492,0.3211976768710805,0.11392630228676615,0.38366816879592724,0.014921590047073984,0
0.0,0.0,0.0,5.7351303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53495216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4369913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3620296,3.4119835,0.0,0.008672627307461956,0.7307866275566305,0.031348546704092733,0.5775919149677644,0.5793103448275861,0.5893623976125434,0.8468746269430183,0.4932942622257319,0.22207960644007158,0.4149065533259485,0.9406410331716042,0.07145136523130581,0.4999999998941298,0.9999997566633072,1.6526329247392106e-09,3.582933986239102e-05,0.00661717852379508,0.9402911254800336,0.49999988011654395,1.6548452437167767e-09,3.625845469718773e-05,0.9400618370598446,0.0714607406008362,0.49999988931178657,0.9999997522783214,3.7130190653621124e-05,0.9394392117513899,0.01759408041775919,0.07866389552560336,0.9999997095831825,4.258346616914701e-05,0.005723364173176726,0.042023390685276746,0.052592633684866025,0.47497817944139886,0.23402638387042016,0.6487162657757612,0.05903137147309986,0
0.0,0.0,0.0,8.284267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5037751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7739453,0.0,0.0,0.0,2.8543518,11.778526,0.0,0.007067419287836233,0.7783790345665226,0.036890484457657635,0.33159341943654663,0.2689655172413793,0.34858993341839384,0.826547408930093,0.20499190241402054,0.21752341365884456,0.14318986962778993,0.9190883066089425,0.09527057370051303,0.40000000033461747,0.9999996659603612,2.467671590709328e-09,4.5217719184250745e-05,0.011551438179459125,0.9186716932342143,0.39999989221203025,2.4702079002970985e-09,4.563362774486163e-05,0.9184001862149832,0.09528289004360042,0.39999990041434097,0.999999661341764,4.6475091805528076e-05,0.9177254880295455,0.01060156836637534,0.060350379249894406,0.9999996199731509,5.13789726404777e-05,0.010388182657418286,0.041954139265962115,0.039222693875405376,0.22130340420211325,0.1432831245257246,0.7467019104507696,0.048054898612585925,0
0.0,0.0,0.0,11.777863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.343559,0.0,0.0,0.0,0.0,0.0,2.0940232,0.0,0.0,0.0,7.9575605,0.0,0.0,0.0,8.372915,14.11699,0.0,0.0030496307515517403,0.5036423288060629,0.03365857823667183,0.38866675564354414,0.5310344827586206,0.3841314425411053,0.8170853303675406,0.23857934861380498,0.2876186872161828,0.1980614724579537,0.9616692222948868,0.04763896397212707,0.6666666638894229,0.9999999795057278,6.34542118507116e-11,6.61918560350942e-06,0.003912516070596726,0.9614003543968707,0.6666665460417946,6.357206303219964e-11,6.729117753093043e-06,0.9612237563754863,0.04764471609865372,0.6666665557529462,0.9999999789928075,6.953958248287771e-06,0.9606763078472569,0.008303538943193996,0.11077842232572907,0.9999999734525726,8.495703180953226e-06,0.004068277658095392,0.023713858566875825,0.024471020287264757,0.3897103619294663,0.07276460612580929,0.5929085383245731,0.013320883441758363,0
0.0,0.0,0.0,10.042762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3639042,0.0,0.18847322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8309271,0.0,0.0,0.0,1.6991196,10.290103,0.0,0.003664408189797277,0.6763583838036281,0.013878833822885975,0.19681670254410533,0.28965517241379307,0.21318710543989194,0.7992278096193107,0.1757691640335976,0.24789803220035786,0.13054057754586493,0.9190869461201758,0.09526672077682591,0.39999999975103384,0.9999998703213041,6.988460801856993e-10,2.4063330647284044e-05,0.005166381673492192,0.9186704677165171,0.3999998921314137,6.995643634080907e-10,2.428466300072702e-05,0.9183983298320837,0.09527951110839379,0.3999999003925242,0.9999998685283025,2.4732461522210775e-05,0.9177224078312076,0.0158241111724263,0.060077460342609246,0.9999998569921665,2.679005011909736e-05,0.005077031714220712,0.03325290210972412,0.02697795271292125,0.17954293943197586,0.07548125482422807,0.7259633553946416,0.023220454664913816,0
0.0,0.0,0.0,2.8539119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.348764,0.0,1.4339194,0.92375803,0.0,0.004098197561570769,0.5495480895851309,0.032606527676962475,0.2768644928864479,0.4896551724137931,0.268447034968435,0.8178654419810231,0.7130186822881065,0.19718326731408126,0.632535884034334,0.9616785386899038,0.04763454346177878,0.6666666658885189,0.9999999474577814,2.2265288233118727e-10,1.2399052534956343e-05,0.008172134596715053,0.9614095476189998,0.6666665465879565,2.2306641854926762e-10,1.2604977459108426e-05,0.9612330433343912,0.04763885136094792,0.6666665559134037,0.9999999461427795,1.3026148490461049e-05,0.9606860979274944,0.007663784361235186,0.11106783296972107,0.9999999305695715,1.612302345758974e-05,0.008203878934502471,0.02656402972651121,0.022470435466522172,0.2634517472861897,0.03530059384510389,0.6183884964211417,0.009044711149825085,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44970468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.112733,0.0,0.0,0.0,0.0,0.015266724349774847,0.6464674254769335,0.03512233044572566,0.348317889534543,0.32413793103448274,0.35245706458110626,0.6715080638401563,0.4159057619274369,0.1082677704355445,0.2313792885308468,0.897189586805391,0.1190576795132866,0.33333333367518425,0.9999964914392135,5.5995410802231725e-08,0.0002198394233184829,0.013504395935346193,0.8967175627837517,0.33333323755521915,5.6041366209487106e-08,0.00022145425093874667,0.8964085403591984,0.11907356193055207,0.33333324482892984,0.9999964527220238,0.00022471244466640676,0.8956944402675522,0.030784526012078477,0.04847048994457662,0.9999961371653956,0.0002423287550327742,0.01381382044007661,0.07242883737729938,0.07020084321345098,0.33006696319843776,0.07861063969793927,0.5795613592128788,0.04032378481554204,0
0.0,0.0,0.0,3.256374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4556103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.166303,0.0,0.0,0.0,0.0,0.00731606566517256,0.6956483261959291,0.02785323237412967,0.2939990578881929,0.31034482758620685,0.2991807361845331,0.7389491963105925,0.5711226304540938,0.08734647705235941,0.31559863749044387,0.9819220390929897,0.023804533493393044,0.9999999981208835,0.9999999417683114,2.810665848666262e-10,1.2064506626408358e-05,0.01016849381973732,0.9817561036911702,0.9999999994651667,2.818811136823896e-10,1.2376648925840124e-05,0.9816474597835163,0.023807676276809908,0.9999999997991119,0.9999999394908842,1.3023654418629654e-05,0.9812253369461068,0.005126883737184173,0.1858119496548782,0.9999998997936699,1.9634875004622488e-05,0.01022387433885841,0.020278445020483486,0.01703707419793124,0.19348028859299427,0.1000857651385659,0.6972206511357788,0.019889726597439233,0
0.0,0.0,0.0,3.0054958,0.0,0.0,0.0,0.0,0.0,0.0,3.2718098,0.0,0.0,0.60212183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.410169,0.0,0.0,0.0,0.0,0.09179497841243885,0.7327154651047071,0.05877861995548368,0.4677027282937274,0.23448275862068962,0.476736605896699,0.61187610359453,0.41851275177698144,0.040118510355104206,0.1429628368927821,0.7607183560260189,0.2618028326306292,0.16666666689554943,0.9993315315363293,5.946901740240876e-05,0.007513998154501276,0.10965073141034527,0.7600629713495647,0.16666661224591225,5.948704798123439e-05,0.007534395511517222,0.7596336076242316,0.26181494940384686,0.1666666163791117,0.9993288096766717,0.007575269030902373,0.7588390448806364,0.12644138310848843,0.019867602696872964,0.9993109767785452,0.007761217890223391,0.11206651540916523,0.22481319090172136,0.24312413565819374,0.38595993643632076,0.15834047727628434,0.5583617356847167,0.20832784693227935,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35352087,0.0,13.736801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.555604,0.0,0.0,0.0,0.0,0.08241532235213374,0.3037616495350576,0.1469064260816144,0.5764393119476576,0.7310344827586207,0.5609012584149055,0.4843678691010801,0.40355490023506213,0.05151319795988278,0.1533989404083688,0.7838447916393717,0.23805819999112046,0.1818181820652348,0.9995627615671134,3.3859094942161353e-05,0.005646265724804953,0.15266429462244552,0.7832068925253668,0.18181812304473627,3.387095316370881e-05,0.0056639699535669255,0.7827900105040146,0.23808026961039638,0.18181812750800355,0.999560704837703,0.00569946904178166,0.7819983070433826,0.15072496303578756,0.02239575575575814,0.9995489547916591,0.005846431987227167,0.15676285982734425,0.1834537991192849,0.2098251780240843,0.48655811974876817,0.12994369988240584,0.34083449815107975,0.13037012110689325,1
0.0,0.0,0.0,6.4774723,1.3976207,0.0,0.0,0.0,0.0,0.0,24.781464,0.0,0.0,1.9483333,0.0,2.1822894,0.0,0.6531179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.939406,0.0,25.556736,0.0,0.0,0.0,0.0,0.23074287315258388,0.6457816826044219,0.12360177928930743,0.46389841577453894,0.10344827586206896,0.45561544207869764,0.5885849251221056,0.5999381899549802,0.00699004462296586,0.12661233540482694,0.7613836218962021,0.26117577428794464,0.16666666689719586,0.9879494538587525,0.0028109848488835766,0.051660065819971894,0.348539346380665,0.7607126302708533,0.1666666122468272,0.0028118371211965226,0.05180030126183722,0.7602678852310035,0.2611799375605334,0.16666661637946184,0.9879003866249668,0.05208131393485307,0.759455912142859,0.4035745526970881,0.019853978283167616,0.9876259381340327,0.053226183642365366,0.3671694709483415,0.36868640920527884,0.3834696777774183,0.3842496972496837,0.11044956682302551,0.3381949996224096,0.24469796671779973,1
36.056202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.479218,0.0,0.0,2.731029,0.0,0.0,0.0,25.803982,0.0,0.0,0.0,55.97714,0.0,0.0,0.0,0.0,0.0,17.726568,0.0,0.0,0.0,0.0,0.08300613225967295,0.4064358286365738,0.14404729410728756,0.5074555576961828,0.48275862068965514,0.4959083464090245,0.484033487687482,0.4042578273156562,0.020531524178739033,0.10087141360890518,0.8974422479613607,0.11882145352300245,0.3333333337517132,0.9996621120566394,2.471784971721916e-05,0.00461885898794316,0.04010735307732311,0.8969639168472734,0.3333332375821699,2.473813585111268e-05,0.004652786763359311,0.8966501336015545,0.11883406706008591,0.33333324483871846,0.9996583834402893,0.00472124189908577,0.8959303944293912,0.22690386429461665,0.04845743559997493,0.99962866360862,0.005085424366156409,0.040932556070442876,0.12441356947614697,0.13493900830172506,0.4773421875570204,0.05811734543755271,0.4458494327450284,0.045224405623999986,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0654035,0.0,0.0,0.0,0.0,0.0,12.555681,0.0,0.0,0.0,0.0,0.01959931643899513,0.8036857186422276,0.07213237334581406,0.5438829399955676,0.26206896551724135,0.5546782024221159,0.6972792007171014,0.7985105822326194,0.06716905187835422,0.4396104232982518,0.9617282288931698,0.04758382343175852,0.6666666665493569,0.9999982555025209,2.3759879407183796e-08,0.00012808446654930677,0.01493781685015906,0.9614572082662606,0.6666665469381847,2.3804010234371226e-08,0.00013021170965410212,0.9612798022790503,0.04758942472771001,0.6666665560403825,0.9999982118420097,0.0001345624831422203,0.9607328644885739,0.037101895155448754,0.1108028227366158,0.9999977364379412,0.00016463525286128383,0.015616777023231505,0.050765363970523336,0.06297620937088047,0.5557537812575569,0.14054241830220923,0.4382768305542625,0.03989453986482663,1
21.745333,0.0,3.5287378,0.0,0.19806248,10.791347,0.0,0.0,0.0,0.0,33.553455,0.0,26.673933,8.538509,0.0,0.0,2.7040472,11.780345,0.0,0.0,9.267461,0.115381815,0.0,0.0,0.0,0.0,0.0,9.655417,0.0,0.0,0.0,0.0,0.11457116170889393,0.68671184546608,0.06097451816267078,0.3945732700870056,0.1586206896551724,0.3961467061165883,0.6253718346249763,0.26241890382077127,0.03723234961642724,0.07236154144590258,0.7374791326391308,0.28551058333832485,0.15384615405859395,0.9986286143275738,0.00015466315213881845,0.012159965943841186,0.12675572245407374,0.7368098586637153,0.15384610319228947,0.00015470389053713732,0.012188643590711453,0.7363691258427331,0.28552271946484575,0.15384610703978138,0.9986237636654706,0.012246079210075124,0.7355771783880074,0.14248722426135163,0.01778368817674516,0.998565604008405,0.012661538681804628,0.12586237435425496,0.26016264578442166,0.24991719251672073,0.285675624623396,0.11142368846199158,0.5839517766365178,0.19371067420563517,1
