0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
5.0984263,0.0,0.0,0.7578094,0.0,0.0,0.23534378,0.0,0.0,0.0,7.777201,0.0,0.0,0.0,0.0,7.131313,0.0,0.0,0.0,4.7760916,0.0,0.0,0.0,0.0,0.0,0.0,2.594408,0.0,0.0,0.0,1.0363572,0.0,0.003104833800073055,0.008974386440539587,0.4413725139994117,0.29148758218525667,0.024150268336314853,0.015720931815902013,0.4142750258228971,0.0031048338000730542,0
0.0,0.0,0.0,0.0,0.0,0.0,8.348563,5.4920816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32605517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080467425,0.0,0.0,0.0,11.722199,0.0,0.1217862,0.0,0.0,0.08016906994138215,0.010803132328489895,0.4114134962599979,0.033473818258997604,0.22719141323792486,0.1790331989646716,0.1283239706643279,0.08016906994138213,0
0.0,0.0,0.0,6.9799643,0.0,0.0,0.0,0.0,0.0,0.0,1.6792812,0.0,0.0,1.4732088,0.0,3.656693,0.0,0.0,0.0,6.6520324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036701396740359367,0.012510820047967997,0.38843546717477373,0.29545829017983244,0.023703041144901613,0.018041157224577727,0.3562185236033869,0.003670139674035936,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245128,0.0,0.0,0.0,0.0,0.0,1.030805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027952201214103085,0.036369347082063144,0.2431883848203304,0.11668963899234581,0.07155635062611806,0.08497675410379558,0.1230123874167116,0.02795220121410308,0
0.0,2.8368618,0.0,5.0502005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1655707,0.1720626,6.461817,0.0,0.0,0.0,4.022429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014302238611260896,0.05612503798155797,0.19523689809500888,0.21314245906151094,0.03622540250447227,0.052026285901564814,0.13411340674916963,0.014302238611260893,0
2.1848183,1.8654437,0.0,8.543999,0.0,0.0,0.0,0.0,0.0,0.0,3.9981444,0.0,0.0,3.08281,0.0,9.709401,0.0,0.0,0.0,9.362829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009914595327964377,0.024802864437972423,0.290750611923219,0.6536161512905698,0.005366726296958854,0.005848846518680071,0.3837224810086938,0.0009914595327964375,0
0.0,0.0,0.0,7.6414895,0.0,0.0,2.2440789,0.0,0.0,0.0,0.6421334,0.0,0.0,0.0,0.0,3.8950179,0.0,0.0,0.0,6.56931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009975474422083457,0.014942634651102625,0.3615487690199015,0.17267899652078372,0.046511627906976744,0.03966826798776952,0.2465826691047273,0.009975474422083457,0
0.0,0.0,0.0,0.0,1.8128402,0.0,1.652778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9396763,0.0,0.0,0.0459376250195683,0.0348407835505168,0.24827326364566665,0.0804816776610018,0.10420393559928444,0.12114496949550621,0.10259212522107396,0.04593762501956828,0
0.0,0.0,0.0,0.0,90.108185,0.0,18.018423,25.709236,0.0,9.096702,0.0,0.0,50.294994,1.9257401,0.0,0.0,66.70753,0.0,0.0,0.0,0.0,2.0318048,0.0,0.0,10.212364,25.026487,0.0,0.40178248,0.0,0.0,0.0,0.0,0.33283470456245334,0.016431294058348818,0.34760539435915994,0.009077593917710198,0.526386404293381,0.4755962951850935,0.05871211679187992,0.33283470456245323,0
0.0,0.0,0.0,5.052514,0.0,0.0,1.7544757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2816505,0.0,0.0,0.0,5.018209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01191490842044842,0.02744545006921634,0.2776776581488775,0.18831704967662036,0.04203935599284437,0.045377193938327176,0.18743457089088705,0.011914908420448417,0
5.5106726,0.0,0.0,6.155997,0.0,0.0,0.0,0.0,0.0,0.0,5.873189,0.0,0.0,0.0,0.0,12.395957,0.0,0.0,0.0,9.165442,0.0,0.0,0.0,0.0,0.0,0.0,3.7954278,0.0,0.0,0.0,0.0,0.0,0.0014089161781844122,0.004117774835400155,0.5754056396187766,0.3365284489894001,0.019677996422182466,0.008001999664010854,0.6240071670200864,0.0014089161781844115,0
0.0,3.9343624,0.0,8.621677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016957816,0.0,5.217213,0.0,0.0,0.0,7.27861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007040232384199268,0.007030489408938975,0.48219425875892086,0.1698423264134459,0.047406082289803225,0.03033495101222857,0.35171525250730756,0.007040232384199265,0
0.0,0.26872915,0.0,0.3719849,0.0,0.0,1.5126826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08577,0.0,0.0,0.0,6.5400043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008540467203562298,0.026266974280154832,0.2833009133363094,0.22926617855891412,0.03309481216457961,0.03522532780206638,0.21339355683758948,0.008540467203562297,0
0.0,0.0,0.0,1.3988395,0.0,0.0,0.90294987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15954648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01642865839870589,0.00736510187268851,0.4743102270439128,0.09880571442969086,0.08497316636851521,0.057662141721486496,0.2621624672597431,0.016428658398705883,0
0.0,0.0,0.0,0.0,0.0,0.0,1.3517474,0.0,0.0,0.0,0.0,0.0,0.0,0.06667858,0.0,0.0,0.0,0.0,0.0,1.0411905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73955446,0.0,0.0,0.06550590527212957,0.032871424000401626,0.25526384982095357,0.06034168701165238,0.13685152057245079,0.1554943461077927,0.09063308402751022,0.06550590527212956,0
2.764384,0.0,0.0,6.265155,0.0,0.0,0.0,0.0,0.0,0.0,3.6891012,0.0,0.0,0.4819482,0.0,6.7218976,0.0,0.0,0.0,7.036741,0.0,0.0,0.0,0.0,0.0,0.0,0.74171627,0.0,0.0,0.0,0.0,0.0,0.00561827068584648,0.011593612879849599,0.40027303004383696,0.22682176627359346,0.03354203935599285,0.02541037666928328,0.322336330019113,0.00561827068584648,0
0.0,0.0,0.0,1.1266193,0.0,0.0,3.348299,0.95301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074993335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.575937,0.0,0.0,0.0,0.0,0.11390478509679779,0.02591384870691306,0.28504863753814474,0.03518654012441842,0.2182468694096601,0.2283808465946787,0.07884392435998755,0.11390478509679776,0
0.0,0.19186707,0.0,4.435689,0.0,0.0,0.0,0.0,0.0,0.0,0.3273775,0.0,0.0,1.7849059,0.0,4.0081363,0.0,0.0,0.0,4.9661202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019259536275243083,0.044681116612472475,0.21967241813292698,0.1618366129994037,0.05008944543828265,0.06482180339442548,0.1310446758077286,0.019259536275243083,0
0.0,0.0,0.0,3.9015315,0.0,0.0,0.8972243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50304,0.0,0.0,0.0,4.344054,0.0,0.0,0.0,0.0,0.0,0.0,0.54458034,0.0,0.0,0.0,0.0,0.0,0.007714250926231932,0.015842395503690727,0.3529278379297738,0.20687810342233293,0.03756708407871199,0.03256657155631248,0.2630839778813814,0.007714250926231932,0
1.5919865,0.0,0.0,1.7986587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8022923,0.0,3.9771135,0.0,0.0,0.0,1.5894418,0.0,0.0,0.0,2.3615391,0.0,0.0,1.0330169,0.0,0.0,0.0,0.0,0.0,0.004452870884138388,0.0019782320471961722,0.7025450165071893,0.16057100389350729,0.05053667262969589,0.021105551830053186,0.5603848987184008,0.004452870884138387,0
0.0,0.0,0.0,3.5903003,0.0,0.0,0.0,0.0,0.0,0.0,1.7082338,0.0,0.0,0.70105153,0.0,1.915978,0.0,0.0,0.0,1.9289476,0.0,0.0,0.0,0.0,0.0,0.0,1.0924493,0.0,0.0,0.0,0.0,0.0,0.008053434450609662,0.025985749761260057,0.2846903348740602,0.2369114680470445,0.03175313059033989,0.033667778627639214,0.21843844675913643,0.00805343445060966,0
1.3375778,0.0,0.0,7.073816,0.0,0.0,0.0,0.0,0.0,0.0,3.4827733,0.0,0.0,1.8481789,0.0,6.701955,0.0,0.0673163,0.0,6.997762,0.0,0.0,0.0,0.0,0.0,0.0,0.18068796,0.0,0.0,0.0,0.0,0.0,0.00680106451444574,0.07667945516906083,0.16442521529960835,0.37699016100178895,0.0165474060822898,0.029528284121961436,0.1549277312364719,0.0068010645144457385,0
0.0,0.0,0.0,4.5063567,0.0,0.0,2.078831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7851557,0.0,0.0,0.0,2.5271099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019716129481136182,0.029854963621475824,0.2670827152793874,0.13866623090683913,0.059481216457960645,0.06594442319886554,0.15150958570571296,0.01971612948113618,0
0.0,0.0,0.0,2.655462,0.0,0.0,0.0,0.0,0.0,0.0,0.29740983,0.0,0.0,1.8410048,0.0,2.8155048,0.0,0.0,0.0,2.2354429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011045207075890141,0.01735978298242003,0.33967543269807515,0.1698423264134459,0.047406082289803225,0.04285516926886846,0.22632215276545772,0.01104520707589014,0
0.0,0.9499772,0.0,4.4182024,0.0,0.0,0.022492137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5091138,0.0,0.0,0.0,3.4755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017454905985284652,0.049159450575624784,0.20923350020448428,0.17862908503861427,0.044722719141323794,0.06029945382306859,0.1310570113887248,0.017454905985284652,0
0.0,0.0,0.0,0.0,0.0,0.0,13.652887,8.691753,0.0,0.0,0.0,0.0,0.0,1.7551035,0.0,0.0,5.8281875,7.382376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.640398,0.0,0.0,0.0,0.0,0.12255831347515267,0.009491116669748771,0.43222626500071704,0.021544710466341568,0.31618962432915926,0.2402146208785442,0.11336635299547758,0.12255831347515264,1
0.0,0.0,0.0,0.0,0.0,0.0,7.8064985,0.33625785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3237337,0.0,0.0,0.0,10.303804,0.0,0.20383461,0.0,0.0,0.05393887738950445,0.01395450128943957,0.3717817511835103,0.051024020466249084,0.1592128801431127,0.13567669993835796,0.13672556543936876,0.053938877389504446,1
0.0,0.0,0.0,0.0,0.0,0.0,11.272753,1.4830054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.081767,0.0,0.0,0.0,0.0,0.058939660120714554,0.006750184633275568,0.4891308678064705,0.03646746309700781,0.21198568872987478,0.1443999793269045,0.16964137291202305,0.05893966012071455,1
0.0,0.0,0.0,0.0,0.0,0.0,3.1747317,1.4186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.114429,0.0,0.5898238,0.0,0.0,0.03174409907637718,0.012439142916167621,0.3893223475099402,0.07329860619554447,0.11404293381037567,0.09311433330378555,0.174255493624569,0.03174409907637717,1
0.0,0.0,0.0,6.0045395,0.0,0.0,1.8950098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.310252,0.0,0.0,0.0,1.6395147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014758831817153994,0.005401137794371287,0.5276797523584315,0.0967948030963785,0.08676207513416816,0.0532573473531794,0.2986593383480542,0.01475883181715399,1
0.0,0.0,0.0,3.0872185,0.0,0.0,6.9850817,0.11200766,0.0,0.0,0.0,0.0,0.0,1.9062401,0.0,0.0,0.0,2.5942116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.122096,0.0,0.0,0.0,0.0,0.05393887738950445,0.010748743757053564,0.4122155456705524,0.04638836772983114,0.17307692307692307,0.13567669993835796,0.15005471047189306,0.053938877389504446,1
0.0,0.0,0.0,0.0,0.0,0.0,3.5708442,0.0,0.0,0.0,0.0,0.0,0.0,0.2950061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030549131,0.0,0.0,0.01730270824998696,0.007490683996023677,0.47145531372225535,0.09581689416031564,0.08765652951699464,0.05991147056027138,0.2561461972914366,0.017302708249986955,1
0.0,0.0,0.0,0.0,0.0,0.0,9.790229,1.0232878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8587507,0.3789712,0.0,0.0,0.8879383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.206701,0.0,0.0,0.0,0.0,0.07521177227739996,0.011404407472232076,0.40285512458047146,0.03609418015489593,0.2137745974955277,0.17124737420297415,0.12907405759673776,0.07521177227739995,1
0.0,0.0,0.0,0.0,0.0,0.0,8.521406,5.8444557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38228405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.690745,0.0,0.0,0.0,0.0,0.05519994433911396,0.01197672374296348,0.3951961370052466,0.04737278994304789,0.1699463327370304,0.13790058298539803,0.14315852481501884,0.05519994433911395,1
0.0,0.0,0.0,0.0,0.0,0.0,4.350772,0.09977701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7225578,0.0,0.0,0.8311816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.488381,0.0,0.0,0.0,0.0,0.6919517837574579,0.04589585972411496,0.21671093452074247,0.006205316956798299,0.6198568872987478,0.7803235266206168,0.021818889680134842,0.6919517837574577,1
0.0,0.0,0.0,0.84744465,0.46291065,0.0,1.4016418,0.29974738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6447167,0.0,0.0,0.04511140874223793,0.021963672039595268,0.30692133290504303,0.06901951925366483,0.12075134168157424,0.11959910782299116,0.12385192370612251,0.045111408742237916,1
0.0,0.0,0.0,0.0,0.0,0.0,12.395741,6.8297915,0.0,0.0,0.0,0.0,0.0,0.00761455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.707794,0.0,0.0,0.0,0.0,0.12599363378615785,0.031553180984333525,0.2602506357340441,0.03500925838747136,0.21914132379248658,0.24483527699089588,0.06921547942340482,0.12599363378615783,1
0.0,0.13886248,0.0,0.62966263,0.0,0.0,2.1514113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051912473256683675,0.09500939776084188,0.14492436598264463,0.10589669051878356,0.07915921288014312,0.13206716107703775,0.06305222467609731,0.05191247325668366,1
0.0,0.0,0.0,0.0,58.220436,0.0,17.354658,24.847876,0.0,0.0,0.0,0.0,18.936407,10.886737,0.0,0.0,30.544802,0.0,4.4669113,0.0,0.0,2.1510866,0.0,0.0,0.0,13.932568,0.0,7.8347983,0.0,0.0,0.0,0.0,0.2849315545041833,0.016743519362959678,0.3448781663755354,0.011309112129333446,0.47093023255813954,0.42793179813276644,0.06269393933258073,0.2849315545041833,1
0.0,0.0,0.0,0.0,0.0,0.0,8.049966,8.351666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82652557,1.0346507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.880448,0.0,0.0,0.0,0.0,0.04515489380946584,0.0023191916468186984,0.6757978739532742,0.03234970704567462,0.2334525939177102,0.11968069778418308,0.2526731753265077,0.045154893809465836,1
0.0,0.0,0.0,8.569949,0.0,0.0,0.0047462843,0.0,0.0,0.0,0.0,0.0,0.0,1.4314278,0.0,3.8139179,0.0,0.0,0.0,7.172999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008714407472473954,0.021887087302004733,0.3073935920353142,0.21314245906151094,0.03622540250447227,0.03577514923223674,0.22609840425191677,0.008714407472473953,1
0.0,0.0,0.0,0.0,0.0,0.0,19.036774,7.641676,0.0,0.0,0.0,0.0,0.0,4.3160973,0.0,0.0,3.8920953,9.99222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.74834,0.0,0.0,0.0,0.0,0.12181906733227812,0.017620068595539995,0.3375463223831184,0.028248738418818257,0.25939177101967803,0.23921473249211442,0.08977364254963752,0.1218190673322781,1
0.0,0.0,0.0,0.0,0.0,0.0,14.198901,12.369593,0.0,0.0,0.0,0.0,0.0,4.70789,0.0,0.0,7.561907,6.0658126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.022867,0.0,5.245299,0.0,0.0,0.09059678906263592,0.00824193027588657,0.45544339624810903,0.027011660928567115,0.2683363148479428,0.1949126907345103,0.1344642819127922,0.0905967890626359,1
0.0,0.0,0.0,0.0,15.838043,0.0,17.248316,21.371658,0.0,0.0,0.0,0.0,0.0,9.433965,0.0,0.0,5.0290294,20.475212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.675583,0.0,0.0,0.0,0.0,0.5194900071315511,0.026917867126196753,0.2801563613478764,0.006527510620836775,0.6077817531305904,0.6430053576855217,0.03651426059897242,0.519490007131551,1
0.0,0.0,0.0,0.0,70.91829,0.0,3.4547338,24.272873,0.0,0.0,0.0,0.0,0.0,3.5521579,0.0,0.0,55.650078,0.0,0.0,0.9015773,0.0,0.0,0.0,0.0,18.125252,4.977294,0.8419119,0.0,0.0,0.0,0.0,0.0,0.3649440782035451,0.030324897724200866,0.26514330592460605,0.011801781426637736,0.46019677996422187,0.5062696851747635,0.04170166053008219,0.3649440782035449,1
0.0,0.0,0.0,0.0,0.0,0.0,7.5230064,8.061359,0.0,0.0,0.0,0.0,0.0,1.511263,0.0,0.0,0.0031832056,3.4304984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.438291,0.0,0.0,0.0,0.0,0.16202536049120736,0.01991587171242653,0.3203153091335113,0.022861539482313797,0.30322003577817536,0.2910459655429822,0.07537234483786243,0.16202536049120733,1
0.0,0.23662852,0.53880894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3871168,0.0,0.0,0.0,0.0,0.0,0.80740577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2663931,0.0,0.0,0.06434050547042146,0.040926073359507854,0.22952947794431078,0.06640216794488037,0.1252236135957066,0.1535529074461313,0.08331630897597507,0.06434050547042146,1
0.0,0.0,0.0,8.502454,0.0,0.0,1.1800522,0.0,0.0,0.0,0.0,0.0,0.0,2.7891953,0.0,0.1826372,0.0,0.0,0.0,4.5101767,0.15081474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008627437338018126,0.01599110569562944,0.3515610357074627,0.19354345165238676,0.040697674418604654,0.03550065130220736,0.25285298157713326,0.008627437338018124,1
0.0,0.0,0.0,0.0,0.0,0.0,13.308259,11.010672,0.0,0.0,0.0,0.0,0.0,7.264284,0.0,3.8478935,4.408725,6.422276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.099253,0.0,0.0,0.0,0.0,0.2097197822267834,0.065684694411136,0.17933763853383816,0.03069540278842604,0.24329159212880144,0.3472596588025385,0.03735054972446193,0.20971978222678334,1
0.0,0.0,0.0,0.0,0.0,0.0,10.419317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132781,0.0,0.0,0.0,0.0,0.017541876119740483,0.02183906819517214,0.30769076346545987,0.13494241949910554,0.061270125223613595,0.06052068026042352,0.17741384551258862,0.01754187611974048,1
0.0,0.0,0.0,4.253307,0.0,0.0,4.768934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.819928,0.0,0.0,0.0,1.830144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02845662799394688,0.016202413843359645,0.349645618386234,0.0869379720211675,0.0966010733452594,0.08607889622533087,0.16534853774396266,0.028456627993946878,1
0.0,0.0,0.0,0.0,0.0,0.0,5.132079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02467342714511837,0.017487691222362205,0.3386242422578492,0.09880571442969086,0.08497316636851521,0.07764936251786704,0.16964137291202305,0.024673427145118366,1
0.0,0.0,9.115746,0.0,0.0,8.125957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1280813,17.162163,0.0,0.0,22.268244,6.751888,0.0,0.0,14.9435835,10.638194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0320377,0.0,0.30893531161399185,0.020319639392173308,0.31754134164112796,0.011450522197362319,0.4677996422182469,0.45212326691611154,0.055273539712396916,0.30893531161399174,0
0.0,2.4024396,1.5881296,0.0,0.0,1.202393,6.128308,0.0,0.0,0.0,2.815644,0.0,0.0,3.590517,0.0,0.0,0.0,2.3976753,6.436829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8439605,0.0,0.0,0.002256874989128733,0.045001135766714835,0.21888219056029107,0.5706283542039357,0.007602862254025044,0.01202971734274083,0.26170516480329237,0.0022568749891287328,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2990613,9.003727,0.0,0.0,3.92283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9287425,0.034174914334417564,0.023035224621486904,0.30052356992049606,0.08613113220852293,0.09749552772808587,0.09816572174697125,0.13556950000019724,0.034174914334417564,0
0.0,5.737526,0.0,0.0,0.0,0.0,0.9553109,0.0,0.0,0.0,8.792688,0.0,0.0,9.201254,0.3673855,0.0,0.0,1.3984547,10.517327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3698435,3.635019,0.0,0.014976257153293562,0.048809651694194475,0.21000369840725003,0.19718326731408126,0.03980322003577818,0.053839386820508026,0.1391745387903655,0.014976257153293558,0
0.0,5.9550505,0.0,0.0,0.0,0.0,5.005071,0.0,0.0,0.0,6.794583,0.0,0.0,9.498234,0.0,0.0,0.0,0.19747545,14.099951,0.0,0.4863283,0.0,0.0,0.0,15.890518,0.0,0.0,0.0,0.0,8.032794,0.0,0.0,0.0026699831277939164,0.042791629842557966,0.22449243535069446,0.5178179378760774,0.009391771019677997,0.013863290134512948,0.25509950202612486,0.002669983127793915,0
0.0,1.6747178,0.0,0.0,0.0,0.0,4.8598275,0.0,0.0,0.0,3.2691925,0.0,0.0,5.4763165,0.0,0.0,0.0,0.0,5.861,0.0,0.449041,0.0,0.0,0.0,9.438644,0.0,0.0,0.0,0.0,4.495983,0.0,0.0,0.004931206623645441,0.022776768208989644,0.3020318686628124,0.3037216554658416,0.022808586762075138,0.02290615135251877,0.2673273342734719,0.00493120662364544,0
0.0,0.0,0.0,0.0,0.0,1.6681231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.987316,3.3186553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8111778,0.018128924527317323,0.010935973612786871,0.4094745689761291,0.10474636461857276,0.08005366726296959,0.06200503754984858,0.2229918936043538,0.01812892452731732,0
0.0,0.13136466,0.0,0.0,0.0,0.0,8.71108,0.0,0.0,0.0,7.457426,0.0,0.0,7.850832,0.0,0.0,0.0,2.2541547,10.120318,0.0,0.0,0.0,0.0,0.0,4.383477,0.0,0.0,0.0,0.0,4.795426,0.0,0.0,0.0012132333756587994,0.010417161204150326,0.41721191131708646,0.46392975794969143,0.011627906976744188,0.0070094486988733235,0.4908683837400902,0.0012132333756587987,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.905461,0.0,0.0,3.4928784,0.0,0.0,0.0,0.0,3.627002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5821682,0.0,2.091933,0.0,0.0043006731488406886,0.02845737464708266,0.27308896019399,0.3527853868515206,0.018336314847942757,0.02052176761724956,0.2577092746042314,0.004300673148840688,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166513,0.0,0.0,9.018964,0.0,0.0,0.0,0.0,3.6173296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6007812,0.15223747,0.0,0.016237324102903065,0.04611498739545017,0.21618752392213625,0.18335196779964222,0.04338103756708408,0.05716478629403843,0.1380436421034284,0.016237324102903062,0
0.0,5.508998,0.0,0.0,0.0,0.0,8.648432,0.0,0.0,0.0,5.3495235,0.0,0.0,6.7822595,0.0,0.0,0.0,1.2188536,13.5457735,1.9675783,2.7287858,0.0,0.0,0.0,14.720744,0.0,0.0,0.0,0.0,8.372098,0.0,0.0,0.0021916473882868624,0.02147207469227867,0.3099894285861495,0.45444543828264766,0.012075134168157425,0.011733347403594973,0.3409857068837285,0.0021916473882868624,0
0.0,0.9626885,0.0,0.0,0.0,0.0,6.9178843,0.0,0.0,0.0,4.7246814,0.0,0.0,6.8958154,0.0,0.0,0.0,1.450744,9.838199,0.0,0.23262699,0.0,0.0,0.0,5.821071,0.0,0.0,0.0,0.0,5.540798,0.0,0.0,0.003104833800073055,0.012376183249484734,0.39010646778861424,0.3216649629440327,0.02101967799642218,0.015720931815902013,0.37422875239411085,0.0031048338000730542,0
0.0,5.074236,0.0,0.0,0.0,0.0,3.4573386,0.0,0.0,0.0,5.2240224,0.0,0.0,4.832285,0.0,0.0,0.0,0.85003316,9.469953,0.0,0.0,0.0,0.0,0.0,0.2468129,0.0,0.0,0.0,0.0,5.39237,0.256468,0.0,0.002000313092484041,0.008768740550454353,0.4451848088151723,0.3585484283158702,0.017889087656529516,0.010852194127820272,0.4657137735891829,0.0020003130924840405,0
