0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,energy0_N,energy45_N,energy90_N,energy135_N,entropy0_N,entropy45_N,entropy90_N,entropy135_N,inertia0_N,inertia45_N,inertia90_N,inertia135_N,homogeneity0_N,homogeneity45_N,homogeneity90_N,homogeneity135_N,correlation0_N,correlation45_N,correlation90_N,correlation135_N,shade0_N,shade45_N,shade90_N,shade135_N,promenance0_N,promenance45_N,promenance90_N,promenance135_N,variance0_N,variance45_N,variance90_N,variance135_N,idm0_N,idm45_N,idm90_N,idm135_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
0.0,0.0,0.13206929,0.0,0.0662818,0.0,0.41387013,0.0,0.0,0.0,0.0,0.0,0.91159177,0.40016794,2.9020169,1.9496274,0.30034390687328655,0.15172913355502504,0.3131023519752312,0.2070359218930165,0.8971507661284317,0.8963716216285105,0.8956577932855313,0.8966799090629954,0.034810024426199515,0.03670462296588109,0.037707367296542005,0.03675393042612222,0.11908302080050562,0.11909846002892235,0.11910069739310974,0.1190937370783036,0.33333333354982475,0.3333332448204419,0.04836445716325455,0.33333323752850436,0.9999984363480513,0.9999984190930571,0.9999983033942772,0.999998432511528,1.9061945179766555e-08,1.9167059719103574e-08,2.0669877240952077e-08,1.9077589223628764e-08,0.00012826641780820015,0.00013110960650479332,0.0001400413308077445,0.0001292085969922988,0.010413364700435638,0.010678882352921415,0.010765820041502314,0.010552480875484688,0.5071090047393365,0.06567886080057357,0.07461857758655549,0.0,0.502186723150884,0.0,0.08334403348664685,0.08217895423353996,0.21228423709423747,0.5224237079034679,0.17890162913609936,0.03280077890824313,0
0.0,0.0,0.0,0.21614012,1.6494355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2503597,1.1575619,0.90073925,2.5716183,0.3953145902904651,0.31485890461904376,0.45151741329232625,0.49802945076617455,0.9406576555898883,0.9400771883453827,0.9394539262032447,0.9403068359518337,0.01642581214423294,0.01705945404178905,0.017542103813866252,0.016669630788930783,0.07144193667434068,0.0714510891111277,0.07145254773712542,0.0714484372460288,0.5000000000132574,0.4999998893461618,0.07855365679399096,0.499999880208169,0.9999996057846036,0.9999995986807425,0.9999995342341107,0.9999996042074157,3.1444476720615665e-09,3.1727357760211225e-09,3.751418518686313e-09,3.1486570942733352e-09,4.9422282116773575e-05,5.1216650146457936e-05,5.835615292906957e-05,5.001419480207625e-05,0.011097045031566078,0.010685209933934823,0.010814851217245385,0.010972279918533667,0.4123222748815166,0.042741704426795146,0.04212071569523409,0.04949971148113028,0.34950802526319114,0.607563583176455,0.07508214081513187,0.07407131837219419,0.1972872301724453,0.2213731310446049,0.3810792167552051,0.023562792918672134,0
0.0,3.6645977,4.345742,0.0,3.8977501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7991643,8.821845,8.024207,0.43915595682181846,0.5629387440024864,0.5905404767303813,0.6290601160867946,0.9406285217668099,0.940049411889804,0.9394259969075847,0.9402787930728318,0.01566182088171048,0.01769979258599329,0.017884928222521794,0.017857650992388133,0.0714583974875961,0.07146863750667168,0.07146987535448437,0.07146509801926344,0.4999999983910408,0.4999998892173989,0.07829003005482915,0.499999879794289,0.9999999407495965,0.9999999396818909,0.9999999316510471,0.9999999405125474,2.512781274071549e-10,2.535386634641101e-10,2.902324971371906e-10,2.5161449657010475e-10,1.3971014565003638e-05,1.4478258120191898e-05,1.6239472918547352e-05,1.413834018224204e-05,0.0019595874207562988,0.0022317113845190897,0.002306640990569012,0.002137173190383768,0.5165876777251185,0.034335125270386055,0.04544811573486239,0.03547099116351998,0.5696277634180557,0.726400982017739,0.19888199865207998,0.19656752665208926,0.37984771066981904,0.11783564082772,0.6339563212876481,0.03926102739941874,0
0.0,4.59849,3.0566459,0.0,8.396004,0.0,0.4455531,1.3616503,0.32655317,0.0,0.0,0.0,0.0,0.16225433,5.470929,2.4127052,0.4652934570821581,0.33194604239096853,0.3893768627836879,0.4251749306294455,0.9819034237345593,0.9816295836637675,0.9812064847193952,0.9817377495509874,0.008091851118547771,0.008722872614390913,0.009446471286244004,0.007821725830547058,0.023812497898697105,0.02381599886360544,0.023816169720388133,0.023815227869674188,0.9999999846565313,0.999999998570546,0.18581194957697733,0.9999999962625697,0.9999999889756073,0.9999999885444475,0.9999999810293081,0.9999999888802847,3.055411094095188e-11,3.114899349818874e-11,5.663842407423567e-11,3.064264848308564e-11,3.97777069335759e-06,4.294009663215514e-06,6.4715295755672e-06,4.080686470633937e-06,0.001441128672170932,0.0014548661727674433,0.0019004050437191329,0.001451926705069545,0.6777251184834123,0.020649143794461786,0.030059836715218072,0.0240301659221361,0.5846794894877901,0.7190122515453641,0.26825759036841823,0.2656559930245587,0.45885113894760665,0.11930727309017036,0.6570527004510589,0.034971574040860647,0
0.0,0.0,7.9430223,9.627003,0.0,0.0,0.0,1.1079003,1.2454022,0.0,0.0,0.0,0.0,0.0,3.6225746,4.8921103,0.6389147700617892,0.5670329624030125,0.5867886124844723,0.46769097603005555,0.6425124244061295,0.6413753516243821,0.6406205180479896,0.641819562989792,0.07188512153917338,0.0745768197446998,0.0778814115076201,0.06972504801878068,0.380980469841613,0.38103725059919646,0.3810410600195154,0.38103438333295275,0.11764705898592481,0.11764702221597963,0.011712604779204702,0.11764701920535588,0.9996214143841272,0.9996206466455538,0.9996134791740439,0.9996212433558822,2.7621576975319622e-05,2.7649603720817762e-05,2.825531947443036e-05,2.7625749410440595e-05,0.005188953139565842,0.005210007269549984,0.005292998815271855,0.0051959716486669775,0.13737547625442623,0.1300737835097399,0.1322689216870564,0.12936180148883333,0.2890995260663507,0.2557998063676001,0.23770820022806494,0.2652286709290966,0.2851747272748475,0.5699921459712017,0.07672390227812173,0.07550124428509189,0.1999799018737171,0.07480181451416784,0.6144491445592365,0.1382739334794385,0
2.032472,0.0,0.0,9.884139,0.0,0.0,0.0,7.189297,11.497295,0.0,0.0,0.0,0.0,0.0,0.0,5.427997,0.353166495385056,0.5554906111924345,0.41675176791393803,0.5476346232086782,0.9617506528096078,0.961301049023233,0.9607527838607426,0.961479396713405,0.0818277683922826,0.08065655581385636,0.07873404898850211,0.083170306608807,0.0475581568871409,0.04756398882030068,0.047571089661993846,0.04756088503952755,0.6666666664850835,0.6666665560663553,0.11072186210977344,0.6666665469926085,0.9999946791120113,0.999994545943132,0.9999931340554297,0.9999946495884604,1.0509835614066079e-07,1.0641025022270453e-07,1.3835352536676137e-07,1.0529356412513838e-07,0.00026938431930507165,0.00028300873640525943,0.0003450249075029593,0.0002738582890515987,0.009381424962726271,0.009428200037125111,0.009686389130091708,0.009394790484509733,0.16587677725118485,0.042667021523612694,0.04667004737199654,0.0453427448603479,0.4760224389313471,0.7013104762672989,0.05239348781104564,0.05168880229391437,0.1519484499871103,0.06374764399330168,0.4633813850329883,0.01516121792250648,0
0.0,0.0,0.0,0.0,1.338433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6297753,2.4263127,5.524633,3.2148466,0.410845280959665,0.39563206902644266,0.2992489017073817,0.5403085402361776,0.9406480828267529,0.9400689749250333,0.939446284345193,0.9402985090083394,0.010200897420722456,0.012220373902028202,0.012469961393548045,0.012043821583552678,0.07144720466919517,0.07145492890223294,0.07145646575581292,0.07145219804413673,0.500000000112994,0.4999998893385983,0.07847507571715771,0.4999998801840515,0.9999997555823481,0.9999997511778812,0.9999997132808315,0.9999997546044761,1.662428671118331e-09,1.6773842116648325e-09,1.964205661978787e-09,1.6646541262187808e-09,3.5935369808672977e-05,3.7240070315965564e-05,4.223328647467569e-05,3.636575461510809e-05,0.004595325072460575,0.00549916037373939,0.00615300540632028,0.005237763481203956,0.24644549763033177,0.034255010883335796,0.03144538673988467,0.04385441535752696,0.27767585275938156,0.5636911346067379,0.08076630666941431,0.07971142970304766,0.20778791233322882,0.06854388124867994,0.6140946805186125,0.022466693535950946,0
0.0,0.9695086,2.7232137,0.0,3.2644522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5685253,2.1372128,6.284084,3.881351,0.4480252159106708,0.327537695174161,0.19477849168385875,0.2652885040199091,0.961675605488037,0.9612298252458753,0.9606828117963117,0.9614062227380877,0.005756835569711512,0.006707894260617788,0.007235806793010363,0.006238884541509568,0.04763407744629445,0.04764030773787893,0.04764038203300523,0.04763877689028129,0.6666666652367416,0.6666665558412597,0.11092642015772912,0.6666665464130966,0.9999999679210503,0.9999999671181939,0.9999999580217862,0.9999999677430582,1.1532159430079662e-10,1.1676108786954566e-10,1.5473085044877992e-10,1.1553577949933709e-10,8.92338547053876e-06,9.37469562367679e-06,1.1529677430387006e-05,9.071586061868289e-06,0.007736580324557862,0.006633221764348547,0.006677007102886363,0.006895666328204789,0.49763033175355453,0.021056505084547837,0.02070735509385438,0.0,0.20292848349338244,0.0,0.1974190338881479,0.19513008194147288,0.37807670180174446,0.20456962396653025,0.3858546487395661,0.038529935363666834,0
0.0,0.0,0.0,0.0,2.0573792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0803912,4.8457656,5.716511,5.5654473,0.38700774867112264,0.35199699158929565,0.47697615908745544,0.21943373505121389,0.9190851189662235,0.9183977033677312,0.9177224357939697,0.9186697531078202,0.019175104645282083,0.02370122638751618,0.02532587671813088,0.022177562780109555,0.09526924136578464,0.09527952892486932,0.09528001021116131,0.095276721835782,0.40000000019638016,0.3999999004081747,0.06021847813320587,0.3999998921827801,0.9999993579877314,0.9999993491109529,0.9999992805519357,0.9999993560152031,5.8967736454794294e-09,5.937500161066509e-09,6.62770544279658e-09,5.9028344314357734e-09,6.989919920584662e-05,7.184289163074861e-05,7.864553484381736e-05,7.054212580390438e-05,0.009290605097270381,0.007976333781073947,0.007772263180488538,0.008262743206913227,0.7251184834123223,0.05730894416027223,0.07443367920484598,0.05446847577086762,0.5528198068830882,0.703158565942773,0.2251810942163756,0.22225215676740195,0.41053757469415286,0.12515298458305593,0.5837539525467562,0.06950642744970632,0
0.0,0.0,0.0,1.9361535,1.1707499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6652281,0.0,2.7819922,1.8573524,0.41291717414539614,0.41232176404693555,0.3370311160627368,0.5490586415423371,0.9406450889469861,0.940065353853555,0.9394421031982616,0.9402949538633263,0.01957324093701914,0.02071878001586926,0.02120977204388595,0.020911289748879562,0.07144869620729953,0.07145769006161347,0.07145949202973284,0.07145476123737649,0.49999999942617374,0.4999998893120455,0.07845710645308766,0.49999988008994545,0.9999997976530938,0.9999997940067525,0.9999997630203931,0.9999997968435398,1.2922950738753068e-09,1.303920814364501e-09,1.523510719460569e-09,1.294025035785841e-09,3.168337609049514e-05,3.283370000952241e-05,3.7196169973221785e-05,3.2062836285179154e-05,0.00711930561709329,0.006862551551067745,0.0067599446896980005,0.006959279486288709,0.2890995260663507,0.033087241851755794,0.034513926517804425,0.038492291196390076,0.417926902869601,0.6615343670053804,0.05860735572756987,0.05786185445577163,0.1651205678850122,0.11408138327976658,0.48113459397945485,0.01410207258800108,0
0.0,3.77447,2.3025095,0.0,3.1338344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39021897,3.695739,7.7925377,7.934405,0.4178543527690882,0.5244721823813413,0.4846844994743963,0.31028303097871246,0.9190675282557692,0.9183809785031267,0.9177056114154356,0.918652859206445,0.010991789784037961,0.01518889987054025,0.016150900245838276,0.014300704275449954,0.09528442895863166,0.09529535214571425,0.09529589117795446,0.09529203156980329,0.3999999999243471,0.3999999003738966,0.06019415591441442,0.3999998920789432,0.9999998799782812,0.999999878318803,0.9999998658748677,0.9999998796095259,6.303326638535468e-10,6.346860908845676e-10,7.058179820622739e-10,6.309805162408141e-10,2.2853350222730377e-05,2.34888350046537e-05,2.5664129523146308e-05,2.3063553218292705e-05,0.005260929868977862,0.004722276808646661,0.0048997282427456,0.004876000806342766,0.7251184834123223,0.04262085391073628,0.05178995837006364,0.04480255903141729,0.4620601907819041,0.6291362985757277,0.20667146247619195,0.20407668592593095,0.3890034955250774,0.18978083571634288,0.5465248901981643,0.05365484895583273,0
0.0,0.0,0.0,1.4714595,2.185204,0.0,0.0,0.0,2.005875,0.0,0.0,0.36580822,0.23174606,0.0,0.08004408,0.0,0.46207248118959743,0.3126688893440673,0.34951163333771496,0.4142072626135472,0.9819084483520841,0.9816348445369415,0.981212012984967,0.9817434944796203,0.0025663650156564403,0.0036819466291743807,0.004027080916513409,0.0038005975670484457,0.02381614333859741,0.023818066679683458,0.023817864102597685,0.023816824360933297,0.999999997436663,0.999999999495327,0.18581194963198183,0.9999999985000786,0.9999999828714954,0.9999999822016047,0.9999999705251805,0.9999999827233923,5.4982268063922616e-11,5.60527723158239e-11,1.0192116858978343e-10,5.5141600925754055e-11,5.336005492060344e-06,5.760226457433032e-06,8.682423456044824e-06,5.474062689015489e-06,0.006213121878395288,0.00605539551855283,0.006315518106237412,0.0061504471314681956,0.28436018957345977,0.017854645344471495,0.016265421677490316,0.027319648185362127,0.2769107969317065,0.55801069460994,0.08311220529355709,0.08219821078551724,0.21231910241515375,0.11984511041895193,0.4453666828247471,0.013731383445455202,0
0.0,0.9063633,2.9181156,0.0,3.4005916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.630504,1.4929031,6.2261443,6.2654576,0.4236177035799178,0.4716947772668492,0.42367853543766915,0.5817610099991947,0.9406410331716042,0.9400618370598446,0.9394392117513899,0.9402911254800336,0.013983192192224506,0.016433035900719685,0.01759408041775919,0.015623888454150957,0.07145136523130581,0.0714607406008362,0.07146131418479591,0.07145791766614502,0.4999999998941298,0.49999988931178657,0.07866389552560336,0.49999988011654395,0.9999997566633072,0.9999997522783214,0.9999997095831825,0.9999997556897616,1.6526329247392106e-09,1.6675003156188752e-09,1.998726348589798e-09,1.6548452437167767e-09,3.582933986239102e-05,3.7130190653621124e-05,4.258346616914701e-05,3.625845469718773e-05,0.00661717852379508,0.005594684018067678,0.005723364173176726,0.005729589573484795,0.7772511848341233,0.042023390685276746,0.052592633684866025,0.0,0.47497817944139886,0.0,0.23402638387042016,0.23111332680211638,0.4207377907899702,0.1997985882050974,0.6487162657757612,0.05903137147309986,0
0.0,0.0,0.0,0.102113605,3.3823504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6253915,1.5769213,0.4537796822142546,0.3619371588750402,0.2581045240860347,0.2834842948419921,0.9616679126782635,0.9612220782560292,0.9606746765110139,0.9613984163161425,0.006440123529854841,0.006707894260617788,0.006958782553112901,0.006446965924450452,0.0476355961085199,0.047643147188543816,0.04764405231347432,0.047641043559888414,0.6666666618043577,0.6666665556655414,0.11072924701958077,0.6666665458706271,0.9999999901321776,0.9999999898852108,0.9999999872607627,0.9999999900774256,2.3946693462924356e-11,2.4245605472159404e-11,3.154545872889542e-11,2.3991168530733607e-11,4.066278387781734e-06,4.271934906879936e-06,5.206433310760039e-06,4.133811565365706e-06,0.0032689985817704378,0.00322305332133424,0.003288031836496899,0.0034080667857378606,0.22748815165876782,0.02006254353673788,0.01789197648181546,0.029322431161407734,0.29278879304035466,0.582001669943909,0.050994927674011446,0.050400964156603806,0.14912548415464957,0.14796576936463127,0.5200416319355213,0.009419570074900817,0
0.0,0.0,0.0,3.4380622,1.185724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28432,3.5745254,0.43121411675071003,0.516064228135243,0.5143470038065631,0.6038481370910591,0.9406329263207523,0.9400536320154333,0.9394301103427211,0.9402831486039639,0.018868432096241377,0.020137603184988237,0.020405240568734634,0.020589386070996658,0.0714564752032344,0.07146502794779042,0.07146653962373888,0.07146193535624801,0.4999999978655627,0.49999988922489325,0.07845461403276108,0.49999987979026284,0.9999999424172183,0.9999999413795632,0.9999999325771877,0.9999999421868405,2.418929004876828e-10,2.440690103061461e-10,2.8508460593624686e-10,2.422167105306337e-10,1.370762345834135e-05,1.4205304150053566e-05,1.6088421445772357e-05,1.3871794572726188e-05,0.002940661273799923,0.0031933140488802,0.0033484059622908265,0.0030699859984156235,0.27014218009478674,0.02394877024415878,0.02584326399728263,0.030084492577047883,0.4199478782517657,0.6546506140755696,0.08479703655928225,0.0838378256719038,0.21527528276692412,0.10549797909440584,0.48878244907001406,0.014990021043581972,0
0.0,0.0,0.0,0.0,2.0945277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2451794,2.055983,5.525141,3.3658872,0.3768676153631926,0.5656718732208853,0.40949956936760484,0.4282059404512165,0.8971221404163129,0.8963459044454493,0.8956328369973643,0.8966535672178426,0.006849020261909117,0.009946128039868034,0.010520838747562905,0.009662445756562566,0.11910575990342886,0.11911982853738913,0.11912061749560801,0.11911452686695054,0.333333333538228,0.3333332448060175,0.04840708333865887,0.33333323748582533,0.999999872571474,0.9999998711652934,0.9999998609251475,0.9999998722588206,6.734974825138973e-10,6.772113844948973e-10,7.36090129552317e-10,6.74050209816759e-10,2.4110007429147464e-05,2.4644436427036166e-05,2.64217430647466e-05,2.4287107100563254e-05,0.011727828743687161,0.00922566808424495,0.009171144920573544,0.010052918441690798,0.3222748815165877,0.039924122170366644,0.0313529249124538,0.05435401355404839,0.1711110423942358,0.49928958382324595,0.056088651030620336,0.05529217339875901,0.1597070887106188,0.1924327361887864,0.5804310251648198,0.021265731726362057,0
0.0,3.1555016,3.2386117,0.0,1.7618835,0.0,0.4385648,0.56491953,0.0,0.0,0.0,0.0,0.50253916,0.0,4.354257,2.2542558,0.4643730238009377,0.3282382220587399,0.38412097471170087,0.4233693467936478,0.9819045891918524,0.9816301340926229,0.9812066119260001,0.98173840934702,0.006628431235406153,0.0059701128944694235,0.006251568974612194,0.005548836878423561,0.023813747903586063,0.023818047426148136,0.023818427501656747,0.023817587799722473,0.999999964681915,0.9999999980516793,0.18581194955193886,0.9999999947676648,0.9999999974839735,0.9999999973855727,0.9999999956707406,0.9999999974622187,4.2613809330033584e-12,4.34434931374718e-12,7.89932094488728e-12,4.2737293864851955e-12,1.485525482320336e-06,1.6036270658711895e-06,2.4147281382294474e-06,1.5239600718415186e-06,0.0028760013560362495,0.0029321567384807006,0.0030678810114551096,0.003072377550823804,0.19905213270142183,0.01019217947795293,0.009686200959975412,0.018875461397144654,0.3322229515271451,0.6045613552968931,0.06258165469977689,0.062055295558175544,0.17375592929756187,0.04543118724004758,0.5194750787326281,0.0066073102588142035,0
