0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,idm135_N,differenceends,class
0.0,0.29289472,3.0451155,0.0,0.0,0.0,2.1752775,0.0,0.0,8.4274,0.32584998,0.0,0.0,0.0,0.9665245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9982316,0.31112894,0.0,0.0,0.6380269,1.0339582,9.23719,0.0,3.306306,0.0,10.64423,0.0,0.0,0.0,0.0,0.0,0.7706944,0.0,10.352866,0.0,0.0,8.494033,3.6006773,5.565994,0.0,0.0,0.0,0.0,0.0,6.9127793,0.0,3.9510636,0.0,0.0,0.35633922,4.337039,0.0,0.0,0.0,0.003664535509968277,0.7251184834123223,0
27.07895,33.091038,0.0,0.0,0.0,0.0,78.24813,0.0,0.0,0.0,0.0,0.0,29.30381,0.0,0.0,0.0,0.0,21.557978,0.0,0.0,0.0,0.0,0.0,38.584526,0.0,0.0,0.0,0.0,0.0,0.0,6.737548,50.173023,0.0,17.970543,0.0,8.833382,0.24279551,0.0,0.0,0.0,0.0,26.793192,0.0,26.599321,0.0,0.0,0.0,0.0,14.497673,0.0,1.5636606,0.0,0.0,0.0,22.855808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07756447247602086,0.44075829383886256,0
3.7977386,13.323919,0.0,0.0,0.0,0.0,26.437683,0.0,0.0,0.7210409,0.0,0.0,12.87242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187639,15.564314,0.0,0.0,0.0,4.5068436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6581254,0.0,0.0,0.0,0.0,9.484538,0.0,0.0,0.0,0.0,0.0,12.6673155,0.0,1.576895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006526837342978683,0.5639810426540285,0
3.2805681,6.339408,3.6115417,0.0,0.0,0.0,9.485491,0.0,0.0,3.5255938,0.10469366,0.0,0.0,0.0,1.252854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8036942,0.0,0.0,0.0,0.0,2.6180751,16.563982,0.0,0.0,0.0,11.153858,0.0,0.0,0.0,1.5758562,0.0,0.0,0.0,8.774277,0.0,0.0,0.0,6.298757,2.1222224,0.0,0.0,0.0,0.0,0.0,8.426747,0.0,11.998778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01182567738440036,0.8672985781990522,0
3.4098241,0.0,0.0,0.0,0.0,0.0,9.331389,0.0,0.0,5.391646,0.0,0.0,1.9582343,0.0,2.7224615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7069988,0.0,0.0,0.0,0.0,1.325282,8.116639,0.0,0.0,0.0,12.227514,0.0,0.047765955,0.0,0.06349935,0.0,0.0,0.0,8.051042,0.0,0.0,0.1568397,8.133656,9.401314,0.0,0.0,0.40956488,0.0,0.0,8.711045,0.0,4.784798,0.0,0.0,0.0,4.845149,0.0,0.0,0.0,0.005255648234398322,0.4786729857819906,0
1.2608114,3.2028701,1.580277,0.0,0.0,0.0,7.165399,0.0,0.0,7.152559,0.0,0.0,0.0,0.0,3.8928573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3524506,7.9768453,0.0,0.0,0.0,10.583303,0.0,0.0,0.0,0.032273315,0.0,0.0,0.0,6.957872,0.0,0.0,0.0,5.482969,0.0,0.0,0.0,0.0,0.0,0.0,2.8609295,0.0,4.998003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010762722912107772,0.2748815165876778,0
0.9394836,1.859404,4.1954007,0.0,0.0,0.13934097,0.025166983,0.0,0.0,6.2831697,0.0,0.0,0.0,0.0,3.5125055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054245926,0.0,1.3793001,0.0,0.0,0.0,0.0,0.0,7.757689,0.0,0.0,0.0,9.326298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.302381,0.0,0.0,2.6018875,3.5322363,1.0276178,0.0,0.0,0.0,0.0,0.0,3.9295945,0.0,0.0,0.0,0.0,0.0,0.43213305,0.0,0.0,0.0,0.007300034439787462,0.14218009478672985,0
2.970354,0.0,1.6624466,0.0,0.0,0.0,4.751911,0.0,0.0,0.6309013,0.0,0.0,0.0,0.0,0.34377202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1742957,0.33341518,0.0,0.0,0.0,0.0,1.7676504,5.776385,0.0,0.0,0.0,6.0885277,0.0,0.0,0.03279492,0.0,0.0,0.0,0.0,3.63875,0.0,0.0,1.9533108,2.2319605,5.795228,0.0,0.6131203,1.318616,0.0,0.0,1.9051794,0.0,2.9018083,0.0,0.0,0.0,2.3881538,0.0,0.0,0.0,0.0029323433540281853,0.08056872037914695,0
3.2870016,0.0,2.1725726,0.0,0.0,0.0,4.029534,0.0,0.0,5.4813275,0.0,0.0,0.0,0.0,1.996556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63469696,0.0,0.0,0.0,0.0,0.0,2.4496098,6.8642483,0.0,0.0,0.0,6.201295,0.0,0.0,0.0,0.0,0.0,0.0,2.8734314,4.6906753,0.0,0.0,2.3341467,3.0261896,4.0093274,0.0,0.12901713,0.88731265,0.0,0.0,3.4076328,0.0,5.49035,0.0,0.0,0.0,2.6813529,0.0,0.0,0.0,0.003508907751316353,0.8815165876777252,0
82.29049,15.637193,10.244866,0.0,0.0,24.374193,80.23135,0.0,0.0,0.0,0.0,0.0,2.9474466,0.0,0.0,0.0,0.0,62.09745,0.0,0.0,0.0,0.0,0.0,48.55162,0.0,0.0,0.0,26.752296,0.0,0.0,5.3407307,20.537476,0.0,47.37086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.191345,0.0,92.9221,0.0,0.0,0.0,0.0,25.773575,0.0,3.741322,0.0,0.0,0.0,6.8063517,0.0,3.0737748,0.0,32.50871,8.573832,0.0,0.0,31.158691,0.0,0.11357638658931873,0.28436018957345977,0
6.7103806,5.0913095,4.391937,0.0,0.0,0.0,3.5608983,0.0,0.0,2.6262167,0.0,0.0,0.0,0.0,4.1722636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047932424,0.0,2.4786487,0.0,0.0,0.0,1.5998427,3.7762113,9.120267,0.0,0.0,0.0,10.819314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.511937,0.0,0.0,0.0,1.9270225,4.8463492,0.0,0.0,0.03189868,0.0,0.0,5.963146,0.0,3.003321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010342610314005612,0.4454976303317536,0
7.5336514,5.4518723,3.0250194,0.0,0.0,0.0,3.5228975,0.0,0.0,0.31594554,0.0,0.0,0.0,0.0,1.4018279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519922,0.0,0.0,0.061769117,0.0,0.0,8.647765,12.157263,0.0,0.0,0.0,12.865624,0.0,0.0,0.0,0.9581433,0.0,0.0,0.0,4.085975,0.0,0.0,0.0,6.3400855,3.4592843,0.0,0.0,0.0,0.0,0.0,7.7862525,0.0,0.18682502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008039522423990942,0.6255924170616114,0
16.013523,25.253452,0.0,0.0,0.0,0.0,32.93762,0.0,0.0,0.0,0.0,0.0,12.162075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.79354,0.0,0.0,0.0,0.0,0.0,0.0,15.224867,25.4973,0.0,0.0,0.0,4.783211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.763676,0.0,0.0,0.0,0.0,8.265298,0.0,0.0,0.0,0.0,0.0,14.141762,0.0,3.8428543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028429109438848663,0.3270142180094787,0
16.489296,20.609936,0.0,0.0,0.0,0.0,43.220272,0.0,0.0,0.0,0.0,0.0,10.691296,0.0,0.0,0.0,0.0,5.574226,0.0,0.0,0.0,0.0,0.0,9.072505,0.0,0.0,0.0,0.0,0.0,0.0,8.489123,27.321909,0.0,0.0,0.0,8.530199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.743166,0.0,0.0,0.0,0.0,9.817196,0.0,0.0,0.0,0.0,0.0,13.50445,0.0,7.1834445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023881402507860864,0.29383886255924174,0
3.3076208,2.6798956,3.9259584,1.4468839,0.0,0.9203763,0.0,0.0,0.0,3.8225222,0.46136907,0.0,0.0,0.0,4.2217746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837107,0.0,3.5071526,0.0,0.0,0.0,0.0,1.3382064,8.357879,0.0,0.0,0.0,6.9721766,0.0,0.0,0.0,0.0,0.0,0.0,1.5306774,6.6129427,0.0,0.0,0.0,2.412953,3.6298883,0.0,0.0,0.0,0.0,0.0,3.3470259,0.0,1.9875665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00774841195733949,0.19905213270142183,0
1.4464635,0.0,4.669874,0.0,0.0,0.0,0.0,0.0,0.0,2.5538497,0.372647,0.0,0.0,0.0,3.7336729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16583346,2.617189,1.070494,4.785111,0.0,0.0,0.0,7.0211496,0.0,0.0,0.0,0.0,0.0,0.0,0.6393544,4.970775,0.0,0.0,3.08022,0.0,4.591994,0.0,1.2114182,0.6467047,0.0,0.0,1.9441195,0.0,0.97773695,0.0,0.0,2.3057435,0.91101325,0.0,0.0,0.0,0.0025226522010227967,0.15639810426540288,0
2.7861016,0.5692102,2.559972,0.0,0.0,0.0,6.2000585,0.0,0.0,5.5290813,0.0,0.0,0.0,0.0,0.012587218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91024214,0.0,0.0,0.0,0.0,0.75381595,4.483573,0.0,0.0,0.0,11.784233,0.0,0.0,0.0,0.33697736,0.0,0.0,0.0,8.266173,0.0,0.0,0.6227841,2.6619089,2.4377303,0.0,0.0,0.6207822,0.0,0.0,2.0857382,0.0,1.4734132,0.0,0.0,0.0,0.5278983,0.0,0.0,0.0,0.003897390071518777,0.3270142180094787,0
3.69219,0.7947722,4.273692,0.0,0.0,0.0,7.2733855,0.0,0.0,6.1803136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.834568,1.5812082,0.0,0.0,0.0,14.777989,0.0,0.0,0.0,2.3051503,0.0,0.0,0.0,1.42662,0.0,0.0,0.8418334,3.6800196,2.496999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7593405,0.0,0.0,2.7950168,3.9713097,0.0,0.0,0.0,0.0012207050053997367,0.5924170616113744,0
12.919191,23.425392,0.0,0.0,0.0,0.0,37.419918,0.0,0.0,0.0,0.0,0.0,8.84824,0.0,0.0,0.0,0.0,8.868541,0.0,0.0,0.0,0.0,0.0,1.1323532,0.0,0.0,1.8192278,0.0,0.0,0.0,14.294498,19.399271,0.0,3.2458403,0.0,0.4101693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.002228,0.0,0.0,0.0,0.0,3.8902047,0.0,0.0,0.0,0.0,0.0,18.805452,0.0,0.59460783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106069527942035,0.2085308056872038,0
23.373474,10.38035,0.0,0.0,0.0,0.0,38.71341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.574362,0.0,15.5982485,0.0,0.0,0.0,0.0,0.0,21.798151,0.0,0.0,16.451153,0.0,0.0,0.0,18.38097,11.41405,0.0,1.849683,12.813703,0.0,0.0,0.0,0.0,0.0,0.0,6.350982,0.0,9.037057,0.0,0.0,7.911933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.911602,0.0,0.0,0.0,0.0,20.744665,0.0,0.0,24.032625,0.0,0.04840109752246009,0.8625592417061613,0
3.3416445,3.1943905,5.2161217,0.0,0.0,0.0,4.9315343,0.0,0.0,2.4988935,0.6293768,0.0,0.0,0.0,5.500995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3860356,0.0,3.952746,0.0,0.0,0.0,1.3206286,2.4392955,9.053894,0.0,0.0,0.0,10.166111,0.0,0.0,0.0,0.0,0.0,0.0,1.5541235,6.8586364,0.0,0.0,0.0,0.0,2.7969358,0.0,0.0,0.0,0.0,0.0,5.3863754,0.0,6.9975224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009421581415672271,0.26066350710900477,0
6.4939604,14.333324,0.5982706,0.0,0.0,0.0,7.9297514,0.0,0.0,8.461171,0.0,0.0,1.2226204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82919794,0.0,6.112014,0.0,0.0,0.0,0.0,4.3330107,16.59515,0.0,0.0,0.0,11.176395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.579552,0.0,0.0,0.0,0.0,4.7903066,0.0,0.0,0.0,0.0,0.0,11.411557,0.0,11.912797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039754661950674945,0.6540284360189573,0
9.677961,29.060291,0.0,0.0,0.0,0.0,33.589813,0.0,0.0,0.0,0.0,0.0,13.986447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.391709,0.0,0.0,0.0,0.0,0.0,0.0,16.608255,20.94691,0.0,0.5897421,0.0,5.5090356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.27397,0.0,0.0,0.0,0.0,2.216141,0.0,0.0,0.0,0.0,0.0,15.956995,0.0,8.226164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19584147294438536,0.7962085308056873,0
11.046895,19.2855,4.994012,0.0,0.0,0.0,22.511599,0.0,0.0,0.0,0.0,0.0,12.44524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.209757,4.2593303,0.0,0.0,0.0,0.0,0.0,12.099998,19.589676,0.0,0.05809852,0.0,2.6262584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.075478,0.0,0.0,0.0,0.0,5.3537893,0.0,0.0,0.0,0.0,0.0,19.779202,0.0,4.415388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02455794100945178,0.3696682464454977,0
10.058422,12.904591,0.0,0.0,0.0,0.0,14.632336,0.0,0.0,0.0,0.65700024,0.0,2.5116684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6437187,0.0,0.0,0.0,0.0,0.91182554,0.0,11.862481,21.49059,0.0,0.0,0.0,5.3152847,0.0,0.0,0.0,0.0,0.0,1.7130134,0.0,13.583048,0.0,0.0,0.0,0.0,2.3136878,0.0,2.8028362,0.0,0.0,0.0,8.15548,0.0,4.0652046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022132996016098905,0.4597156398104265,0
7.804945,3.8937554,0.0,0.0,0.0,0.0,9.260623,0.0,0.0,6.992691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7216345,1.2598485,0.0,0.0,0.0,0.0,3.0598388,5.030705,0.0,0.0,0.0,7.6468306,0.0,2.1002288,0.0,0.0,0.0,0.0,0.0,5.35481,0.0,0.0,0.0,3.8070776,4.6698055,0.0,0.0,0.0,0.0,0.0,3.1755216,0.0,1.4723384,0.0,0.0,0.0,2.8295841,0.0,0.0,0.0,0.004312994004776332,0.2511848341232228,0
1.3831663,0.0,3.3688464,0.0,0.0,1.1250768,0.0,0.0,0.0,5.3866544,0.0,0.0,0.0,0.25381255,3.2164464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94668794,1.9037223,0.0,0.3755346,0.25804278,0.0,0.25926048,6.4463873,0.0,0.0,0.0,11.319981,0.0,1.6388335,0.0,0.0,0.0,0.0,0.0,1.8890913,0.0,0.0,5.644609,4.166021,8.200753,0.0,3.4493866,0.479053,0.0,0.0,3.4794993,0.0,0.0,0.0,0.0,4.3675213,3.076174,0.0,0.0,0.0,0.0020463089249788662,0.24644549763033177,0
1.3168302,0.0,2.5216577,0.0,0.0,0.0,0.0,0.0,0.0,4.5542865,0.0,0.0,0.0,0.0,2.0067806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1482375,1.1448727,0.0,0.49944073,0.56932616,0.0,0.16405351,5.068408,0.0,0.0,0.0,8.221912,0.0,0.7094194,0.0,0.4701351,0.0,0.0,0.30120686,1.8692336,0.0,0.0,2.9952857,4.153297,6.436427,0.0,3.314206,0.0,0.0,0.0,1.1066543,0.0,0.0,0.0,0.0,1.8829486,1.7226498,0.0,0.0,0.0,0.001339762565598028,0.1895734597156398,0
3.623017,0.0,1.1073611,0.0,0.0,0.0,2.41569,0.0,0.0,3.4491434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2243218,0.0,0.0,1.2223845,0.0,0.0,3.4081626,3.2851746,0.0,0.0,0.0,8.758907,0.0,0.0,0.0,2.5795324,0.0,0.0,0.0,1.2391564,0.0,0.0,0.30963016,2.6267893,5.5876145,0.0,1.6281435,0.0,0.0,0.0,0.0,0.0,1.0703087,0.0,0.0,3.4188006,0.0,0.0,0.0,0.0,0.0030283795757073875,0.5071090047393365,0
10.247072,15.0919695,0.0,0.0,0.0,0.0,27.114855,0.0,0.0,0.0,0.0,0.0,6.938678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1820934,0.0,0.0,0.0,0.0,0.0,0.0,15.882139,24.24545,0.0,3.6298904,0.0,10.407775,0.0,0.0,0.0,0.0,0.0,1.0167055,0.0,18.508554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.313073,0.0,5.218939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011566515485584565,0.22748815165876782,0
10.755433,31.914719,0.0,0.0,0.0,0.0,25.68667,0.0,0.0,0.0,0.0,0.0,23.357985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4991865,0.7109502,0.0,0.0,0.0,0.0,0.0,8.424067,25.468937,0.0,3.134842,0.0,0.9470507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.771408,0.0,0.0,0.0,0.0,3.5468976,0.0,0.0,0.0,0.0,0.0,14.793505,0.0,8.320974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030333497856441752,0.5355450236966824,0
2.2074428,0.7259118,6.4281363,0.0,0.0,2.1924245,0.4802811,0.0,0.0,6.736014,0.0,0.0,0.0,0.0,7.3695493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34738055,0.0,0.0,0.0,0.0,0.91020435,9.141764,0.0,0.0,0.0,12.144648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6526885,0.0,0.0,0.9092863,5.8121257,4.105357,0.0,0.0,0.0,0.0,0.0,4.3764534,0.0,0.73293304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004291731336628862,0.21800947867298578,0
0.9954531,0.0,0.0,0.0,0.0,0.0,2.873551,0.0,0.0,5.3174624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048106197,0.0,0.0,0.0,0.0,0.0,2.7000563,4.8835654,0.0,0.0,0.0,10.723513,0.0,2.5253968,0.0,1.5103368,0.0,0.0,0.0,3.2392092,0.0,0.0,2.4449625,2.998552,1.9931136,0.0,0.0,0.0,0.0,0.0,1.9488424,0.0,4.9836297,0.0,0.0,0.11338895,3.7753208,0.0,0.0,0.0,0.003072377550823804,0.19905213270142183,0
5.417052,6.563491,1.1371555,0.0,0.0,0.0,6.217519,0.0,0.0,8.631478,0.55979186,0.0,0.0,0.0,5.001312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5611792,0.0,0.0,0.0,0.0,0.78440154,12.504079,0.0,0.0,0.0,11.347009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.210207,0.0,0.0,0.0,4.3125563,1.8987345,0.0,0.0,0.0,0.0,0.0,8.409993,0.0,6.8620305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005237763481203956,0.24644549763033177,0
4.1622887,15.018984,1.759413,0.0,0.0,0.0,20.421707,0.0,0.0,0.0,0.0,0.0,2.270835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8769403,0.0,0.0,0.0,0.0,0.0,11.648667,20.78186,0.0,0.0,0.0,7.4198856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.128701,0.0,0.0,0.0,0.0,7.8863044,0.0,0.0,0.0,0.0,0.0,11.171933,0.0,7.690678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012814955784292826,0.40284360189573465,0
12.051729,3.4018672,1.3092769,0.0,0.0,0.0,11.837993,0.0,0.0,11.762819,0.0,0.0,1.1074523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2829833,13.768498,0.0,0.0,0.0,14.821232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.911748,0.0,0.0,0.0,7.4143167,7.5680118,0.0,0.0,0.0,0.0,0.0,9.809356,0.0,8.702034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034358174227726744,0.8151658767772513,0
4.2902684,2.403509,0.79245025,0.0,0.0,0.0,7.6610804,0.0,0.0,7.3010297,0.0,0.0,0.0,0.0,0.40134346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49065948,0.0,0.0,0.0,0.0,0.0,2.4778173,6.7443957,0.0,0.0,0.0,11.687993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35006,0.0,0.0,0.8319555,4.420037,1.838468,0.0,0.0,0.0,0.0,0.0,3.3581986,0.0,0.17983156,0.0,0.0,0.0,0.68042797,0.0,0.0,0.0,0.004412335295051269,0.17061611374407584,0
0.098563366,0.0,5.9357085,0.0,0.0,0.0,1.2871838,0.0,0.0,9.440304,0.0,0.0,0.0,0.0,3.903299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5943704,0.0,3.3799958,0.0,0.0,0.0,2.3045268,0.0,6.6534944,0.0,0.0,0.0,10.406043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.555221,0.0,0.0,4.111706,2.816605,2.4364972,0.0,0.6414485,0.0,0.0,0.0,5.3121595,0.0,0.27903494,0.0,0.0,0.0,1.7253177,0.0,0.0,0.0,0.006213480326856934,0.7630331753554502,0
10.276719,7.099683,0.0,0.0,0.0,0.0,17.759918,0.0,0.0,0.0,0.0,0.0,4.0643654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14068952,0.0,0.0,0.0,0.0,11.787045,18.316504,0.0,0.0,0.0,12.460574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.445126,0.0,0.0,0.0,0.18186016,5.1272483,0.0,0.0,0.0,0.0,0.0,10.283742,0.0,5.8937845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013709664222272289,0.34123222748815163,0
4.2326264,0.0,5.89885,0.0,0.0,1.0764453,2.8156974,0.0,0.0,11.405414,0.0,0.0,0.0,0.0,5.872375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0477786,0.0,0.0,0.0,2.458634,0.039045464,9.9633875,0.0,0.0,0.0,12.597296,0.0,0.0,0.0,0.0,0.0,0.0,2.3085544,13.087585,0.0,0.0,1.74928,5.457408,5.0156245,0.0,2.3817494,1.7559236,0.0,0.0,7.562353,0.0,1.0076051,0.0,0.0,0.0,3.5898788,0.0,0.0,0.0,0.002137173190383768,0.5165876777251185,0
10.598162,3.3481133,0.0,2.9488125,0.0,0.0,16.65956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4206638,0.0,0.0,1.2291242,0.0,0.0,0.0,5.5134068,0.0,0.0,11.555246,0.0,0.0,2.8539891,5.7890196,0.0,0.0,0.0,5.201184,0.0,0.0,0.0,0.0,0.0,0.82516676,0.0,8.05603,0.0,0.0,0.0,0.0,6.8002706,0.0,9.262762,0.0,0.0,0.0,5.288347,0.0,1.206397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009021585190095787,0.2559241706161137,0
0.0,0.0,0.44133428,0.0,0.0,0.0,1.112497,0.0,0.0,5.0137815,0.0,0.0,0.0,0.0,2.8189034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2875377,0.22172382,0.0,0.7124995,0.38864753,0.0,0.13713603,2.1128082,0.0,0.0,0.0,6.9544272,0.0,0.640812,0.0,1.9874334,0.0,0.0,0.0,0.3357964,0.0,0.0,3.7164197,3.4097235,3.4875646,0.0,0.030856038,0.0,0.0,0.0,2.0240865,0.0,0.0,0.0,0.0,0.53986007,2.176349,0.0,0.0,0.0,0.002167430966290502,0.19431279620853084,0
0.92612123,0.15959698,0.70094025,0.0,0.0,0.0,0.16238086,0.0,0.0,1.941837,0.27748245,0.0,0.0,0.0,0.9463505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36771435,0.070091955,0.0,0.0,0.0,0.0,0.2057473,1.9052544,0.0,0.0,0.0,2.2473738,0.0,0.0,0.0,0.0,0.0,0.0,1.2510035,1.3057911,0.1310615,0.0,1.0905228,1.1791933,1.8563919,0.0,0.7125949,0.38211492,0.0,0.0,0.7816821,0.0,0.5283785,0.0,0.0,0.0,0.427659,0.0,0.0,0.0,0.0014631433550988692,0.037914691943127965,0
3.3568676,2.5747814,2.4310482,0.0,0.0,1.1208553,7.668053,0.0,0.0,6.3968716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47316387,0.0,0.0,7.9134493,0.0,0.0,4.3889565,0.97535205,0.0,4.192425,1.2212816,0.0,0.0,0.0,13.240038,0.0,0.0,0.0,4.0666842,0.0,0.0,0.0,5.2011395,0.0,0.0,1.5543278,3.8476946,2.2626162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0707119,0.0,0.0,1.4784733,0.0,0.0,0.0,0.0,0.0010937075275221178,0.13744075829383887,0
11.344789,30.61584,0.0,0.0,0.0,0.0,24.803387,0.0,0.0,0.0,0.0,0.0,16.657793,0.0,0.0,0.0,0.0,0.31204945,0.0,0.0,0.0,0.0,0.0,14.997955,0.0,0.0,0.0,0.0,0.0,0.0,14.551149,23.149973,0.0,2.7493358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896925,0.0,0.0,0.0,0.0,0.72411954,0.0,0.0,0.0,0.0,0.0,13.555037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16561922824941352,0.5971563981042655,0
