0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,idm135_N,differenceends,class
2.1649258,0.0,0.0,0.0,6.931903,0.0,0.0,0.0,5.2532687,0.0,0.0,0.0,0.0,0.0,0.57236,0.0,0.0021342521651436523,0.4454976303317536,0
0.577145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67173004,0.0,0.0,0.7724594,0.0,0.0,0.0,0.0,0.004519060525997417,0.24170616113744078,0
4.3141537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.585861,0.0,0.0,0.0,0.0,0.0,0.27129957,0.0,0.010972279918533667,0.4123222748815166,0
2.6001027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.687571,0.0,2.1051614,0.0,0.0,0.0,0.0,0.012892047968568536,0.19905213270142183,0
2.9787793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.874089,1.3119755,0.0,0.0,0.0,0.0,0.0,0.0,0.013995336491859956,0.3033175355450237,0
2.1002488,0.0,0.0,0.0,2.6660295,0.0,0.0,0.0,2.9270217,0.0,0.0,0.0,0.0,0.0,0.0,0.55648607,0.0025350061820791623,0.21800947867298578,0
0.16929147,0.0,0.0,0.0,3.5357373,0.0,3.9404924,0.0,6.208624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003929808587367236,0.7582938388625593,0
1.1195649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7746892,0.85701585,0.0,1.2052298,0.0,0.0,0.0,0.0,0.04787326607412005,0.21800947867298578,0
1.1445467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2006683,0.0,8.415831,0.0,0.0,0.0,0.0,0.010517947506248881,0.18009478672985782,0
4.6019464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6910307,0.0,5.121438,0.0,0.0,0.0,0.0,0.00415822592536058,0.5023696682464455,0
3.0487516,0.0,0.0,0.0,3.4093645,0.0,0.0,0.0,7.491204,0.0,0.0,0.0,0.0,1.8827156,1.3171641,0.0,0.00200533249029379,0.14218009478672985,0
1.4084797,0.0,0.0,0.0,4.1870008,0.0,0.6455694,0.0,2.585468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011690494759283628,0.19905213270142183,0
0.6972283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9106603,1.5434767,0.0,0.0,0.0,0.0,0.0,0.0,0.004004105731587571,0.8720379146919431,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.664213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009114350695559674,0.8388625592417062,0
2.527851,0.0,0.0,0.0,0.60802776,0.0,1.8974258,0.0,5.6094646,0.0,0.0,0.0,0.0,0.0,0.3835757,0.0,0.005236841831985235,0.3744075829383886,0
4.448822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333666,2.640638,0.0,0.0,0.0,0.0,0.0,0.0,0.008073595737738483,0.8436018957345971,0
2.508053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7114373,0.0,0.55685127,0.0,0.0,0.0,0.0,0.022827783410962296,0.4597156398104265,0
3.3737833,0.0,0.0,0.0,2.4801602,0.0,1.1802024,0.0,5.3184204,0.0,0.0,0.0,0.0,0.0,1.1791767,0.0,0.0021792833465395707,0.24644549763033177,0
1.6103289,0.0,0.0,0.0,3.5012803,0.0,0.0,0.0,1.477126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002428768192899666,0.14218009478672985,0
0.0,34.796936,19.558575,18.131275,0.0,0.0,0.0,0.0,0.0,27.383686,0.0,16.939709,23.140604,0.0,2.6064634,0.0,0.025146236524347387,0.44075829383886256,0
0.0,0.0,0.0,0.0,3.204323,0.0,0.19917186,0.0,0.76594806,0.00018419861,0.0,0.0,0.0,0.0,0.0,0.0,0.008035495442731978,0.1895734597156398,0
2.9856768,0.0,0.0,0.0,5.3702717,0.0,0.0,0.0,2.809627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031775495490919867,0.36492890995260663,0
3.4118855,0.0,0.0,0.0,5.0960875,0.0,3.1471071,0.0,4.480698,0.0,0.0,0.0,0.0,0.0,0.42846492,0.0,0.0037222145770247836,0.2654028436018957,0
0.8968308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.052544,0.0,16.227966,0.0,0.0,0.0,0.0,0.044726113666096905,0.2985781990521327,1
2.133817,22.076218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.641737,0.0,12.585023,0.0,0.0,0.0,0.0,0.17135588588210202,0.3364928909952607,1
3.2838612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.394025,0.0,6.2949686,0.0,0.0,0.0,0.0,0.04376664079575837,0.45023696682464454,1
1.1754959,9.396634,0.0,7.4758015,0.0,0.0,0.0,0.0,0.0,8.820407,0.0,5.4683743,1.8384374,0.0,0.0,0.0,0.30504637789211947,0.3364928909952607,1
1.8732386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4221094,2.396592,0.0,0.0,0.0,0.0,0.0,0.0,0.11528470682306323,0.47393364928909953,1
2.955252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.282759,0.0,0.0,0.0,0.0,0.0,1.3445213,0.0,0.012318711256301023,0.2559241706161137,1
3.6476128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13711391,0.0,5.1281424,0.0,0.0,0.0,0.0,0.025741001583495664,0.22748815165876782,1
0.0,13.014384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.293436,0.0,20.65754,0.0,0.0,0.0,0.0,0.04545943031688996,0.22274881516587677,1
6.206114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.967361,0.0,6.209441,0.0,0.0,0.0,0.0,0.11874191843584843,0.42654028436018954,1
0.26489213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.369145,0.0,0.0,0.0,0.0,0.0,0.0,0.002502565258241912,0.34123222748815163,1
1.8557317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30765593,1.7132297,0.0,1.4575368,0.0,0.0,0.0,0.0,0.05075969239481362,0.18009478672985782,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8155699,2.6192367,0.0,0.0,0.0,0.0,0.0,0.0,0.009088813063456684,0.2369668246445498,1
1.5535882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431041,0.0,10.52241,0.0,0.0,0.0,0.0,0.04105851054059261,0.4360189573459715,1
3.509506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8975654,0.0,8.647415,0.0,0.0,0.0,0.0,0.014316036544734453,0.29383886255924174,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.209486,0.0,4.5367937,0.0,0.0,0.0,0.0,0.024979782073024225,0.28436018957345977,1
3.933006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3311503,0.0,0.5232099,0.0,0.0,2.0042512,0.0,0.2845627242472166,0.4786729857819906,1
4.704777,8.148472,0.0,3.0083675,0.0,0.0,0.0,0.0,0.0,10.164845,0.0,7.0486565,3.6173007,0.0,0.0,0.0,0.27572880913961234,0.4834123222748815,1
1.7988846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977886,0.0,7.7991047,0.0,0.0,0.0,0.0,0.03351079025461586,0.31753554502369663,1
8.799029,21.891096,0.0,16.029459,0.0,0.0,0.0,0.0,0.0,25.478756,0.0,28.79049,14.272703,0.0,0.0,0.0,0.6908683674924451,0.5402843601895735,1
1.2932606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2556822,0.0,3.408107,0.0,0.0,0.0,0.0,0.0943022086663127,0.3270142180094787,1
0.0,13.625778,0.0,3.0213637,0.0,0.0,0.0,0.0,0.0,33.818756,0.0,38.701523,0.0,0.0,0.0,0.0,0.4490513460930209,1.0000000000000002,1
2.130418,0.0,0.0,0.0,2.034421,0.0,0.0,0.0,1.7227806,0.84773856,0.0,0.0,0.0,0.0,0.0,0.0,0.0059708749277346375,0.14218009478672985,1
3.6457303,4.173607,0.0,0.49288353,0.0,0.0,0.0,0.0,0.0,20.455341,0.0,10.867228,0.0,0.0,0.0,0.0,0.16039833484029747,0.5023696682464455,1
3.6087449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5774956,0.0,4.228332,0.0,0.0,0.0,0.0,0.020982812857798933,0.47393364928909953,1
0.0,63.36798,22.035185,26.043634,0.0,0.0,0.0,0.0,0.0,45.535004,0.0,26.458517,30.412037,0.0,0.0,0.0,0.11513900844797108,0.5450236966824644,1
1.8035142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4640746,0.0,9.030577,0.0,0.0,0.0,0.0,0.02707214088050197,0.5592417061611374,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2685027,0.0,0.0,0.0,0.0,0.0,0.0,0.015705693632364945,0.4786729857819906,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010900842385815644,0.2085308056872038,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.546389,3.2968297,0.0,0.0,0.0,0.24482456,0.0,0.004487759715004279,0.7014218009478673,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.313001,0.0,0.0,0.0,0.0,0.0,0.0,0.003647384886250475,0.42654028436018954,0
0.0,0.0,0.0,0.0,2.0394459,0.0,0.0,0.0,0.0,3.0120096,0.0,0.0,0.0,0.0,0.0,0.0,0.004023961778316034,0.26066350710900477,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3287455,0.0,0.0,0.0,0.0,0.0,0.0,0.005213419657730986,0.22274881516587677,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085028,0.0,0.0,0.0,0.0,0.0,0.0,0.005237763481203956,0.24644549763033177,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0843182,0.0,0.04394194120636239,0.9146919431279622,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.103295,0.0,0.0,0.0,0.0,0.0,0.0,0.008155171533235042,0.19905213270142183,0
0.0,0.0,0.0,2.421259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013459063543683848,0.4691943127962085,0
0.016457634,0.9902401,0.0,1.3920636,1.664274,0.0,1.3376367,0.0,0.0,3.6313112,2.133491,0.0,0.0,0.0,0.0,0.0,0.0014938452051513147,0.11848341232227491,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.024216,0.0,0.0,0.0,0.0,0.0,0.0,0.007685384873792359,0.2559241706161137,0
0.49899086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.259631,4.5270605,0.0,0.0,0.0,1.7842352,0.0,0.0035489342644158,0.3744075829383886,0
0.0,0.0,0.0,3.7861948,0.0,0.0,0.0,0.0,0.0,6.781794,0.9992793,0.13635302,0.0,0.0,0.0,0.0,0.00424764023405261,0.48815165876777256,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.442573,2.0295405,0.0,0.0,0.0,0.95889026,0.0,0.0012713600313195967,0.22274881516587677,0
0.0,0.0,0.0,2.402,0.0,0.0,0.0,0.0,0.0,6.38187,0.0,0.0,0.0,0.0,0.0,0.0,0.003801198338522613,0.5781990521327014,0
0.0,0.0,0.0,0.0,2.863549,0.0,0.60404515,0.0,0.0,6.4931703,0.0,0.0,0.0,0.0,1.5511674,0.0,0.050079236879670405,0.44075829383886256,0
1.5386769,3.3042321,0.0,0.0,0.0,0.0,4.9283943,0.0,0.0,1.2762171,4.7070136,0.0,0.0,0.0,0.0,0.0,0.0010937075275221178,0.13744075829383887,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07310621402159745,0.5071090047393365,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19584147294438536,0.7962085308056873,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000207433800815,0.5023696682464455,0
0.0,0.0,0.0,2.4984272,3.0190158,0.0,0.93991137,0.0,0.0,9.382435,2.9132752,0.0,0.0,0.0,0.0,0.0,0.0011600782980796987,0.22748815165876782,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015883687699900725,0.2985781990521327,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009649410313455896,0.4928909952606635,0
0.0,0.0,0.0,2.0919595,0.0,0.0,0.0,0.0,0.0,5.997274,0.6015921,0.0,0.0,0.0,0.0,0.0,0.0021213470298817303,0.18009478672985782,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.429666,2.014462,0.0,0.0,0.0,0.0,0.0,0.009169522678808167,0.7251184834123223,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7997847,0.0,0.0,0.0,0.0,0.0,0.0,0.004412335295051269,0.17061611374407584,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07530314633677582,0.8909952606635071,0
0.0,0.0,0.0,0.4651665,2.105423,0.0,0.6674956,0.0,0.0,6.415624,2.9118598,0.0,0.0,0.0,0.5751919,0.0,0.002199020854020295,0.14218009478672985,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02351640852836937,0.6398104265402844,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8339524,0.0,0.0,0.0,0.0,0.0,0.0,0.014629727635996407,0.2748815165876778,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13996265364666866,0.8151658767772513,0
0.0,0.0,0.0,0.29105228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004832283288248536,0.2796208530805687,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256262006570155,0.5971563981042655,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0016437,0.0,0.052964456982722646,0.8578199052132701,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.236424,0.54108626,0.0,0.0,0.0,0.0,0.0,0.00540693567365154,0.24170616113744078,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014110898532511677,0.37914691943127965,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012771830898471179,0.5165876777251185,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1106625,0.0,0.0,0.0,0.0,0.0,0.0,0.0030684033949518576,0.7488151658767773,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014311570378293758,0.16113744075829387,0
0.0,1.2335055,0.0,0.0,0.0,0.0,0.0,13.800949,0.0,0.0,0.0,0.0,0.0,2.466984,0.0,0.0,0.12936180148883333,0.2890995260663507,0
0.0,0.0,0.0,2.2839265,0.0,0.0,0.0,0.0,0.0,6.0384064,0.0,0.0,0.0,0.0,0.0,0.0,0.003629584029149952,0.3981042654028436,0
0.0,2.0984113,0.0,4.8799615,2.3844023,0.0,1.7100339,0.0,0.0,1.941816,1.3629814,0.0,0.0,0.0,0.0,0.0,0.0014427745202892821,0.17535545023696683,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13821176054164871,0.5971563981042655,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5015422,0.0,0.0,0.0,0.0,0.0,0.0,0.0056415915492235525,0.19905213270142183,0
0.0,0.0,0.0,0.15724367,0.0,0.0,0.0,0.0,0.0,10.203246,1.318666,0.0,0.0,0.0,0.0,0.0,0.0036535854549919833,0.11848341232227491,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.095078,1.6649672,0.0,0.0,0.0,0.0,0.0,0.006503148716169025,0.40284360189573465,0
0.25422093,0.0,0.0,0.0,0.085383944,0.0,0.48570707,0.0,0.0,9.83866,3.0470657,0.0,0.0,0.0,2.037799,0.0,0.001777029833146819,0.4786729857819906,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01991986837060851,0.24644549763033177,0
0.77157277,2.2628293,0.0,2.014122,0.9342815,0.0,1.3020401,0.0,0.0,4.429501,2.6609023,0.0,0.0,0.0,0.0,0.0,0.0013189979327787441,0.04265402843601898,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003300724517719175,0.2511848341232228,0
0.0,0.37011555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.572106,1.2364342,0.0,0.0,0.0,0.0,0.0,0.0050604845730609456,0.7393364928909952,0
0.5957275,0.94999385,0.0,0.15082735,2.7050953,0.0,0.5447067,0.0,0.0,1.5659975,0.0,0.0,0.0,0.0,0.0,0.0,0.0009822271991341933,0.15639810426540288,0
0.0,2.2339222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9611462,0.0,0.0,0.0,0.0,0.0,0.0,0.020328641990874762,0.21800947867298578,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.623622,0.0,0.0,0.0,0.0,0.0,0.0,0.009475808405721787,0.6540284360189573,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.758918,0.0,0.0,0.0,0.0,0.0,0.0,0.00510705901026703,0.5071090047393365,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54680187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06975656631196278,0.5545023696682465,0
0.0,0.0,0.0,0.6070742,3.4908834,0.0,0.50657165,0.0,0.0,1.0650623,0.0,0.0,0.0,0.0,0.0,0.0,0.003608178646087549,0.8341232227488152,0
0.1393059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.637598,2.754788,0.0,0.0,0.0,0.0,0.0,0.002137173190383768,0.5165876777251185,0
0.0,0.0,0.0,1.0125264,0.0,0.0,0.0,0.0,0.0,4.8664827,0.0,0.0,0.0,0.0,0.0,0.0,0.00272279910408004,0.20379146919431282,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293228688746984,0.29383886255924174,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02494031259343856,0.37914691943127965,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3175948,0.0,0.0,0.0,0.0,0.0,8.268207,3.8885074,0.0,0.19981606875652266,0.3222748815165877,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007117287663382576,0.3033175355450237,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00801912067035986,0.42654028436018954,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03306258155208993,0.5687203791469194,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008321674134728015,0.22274881516587677,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3194053,0.0,0.0,0.0,0.0,0.0,3.040797,0.0,0.0,0.027062411261922204,0.14691943127962084,1
0.0,0.0,0.0,0.84379643,0.0,0.0,0.0,0.0,0.0,3.2986283,0.0,0.0,0.0,0.0,1.0260102,0.0,0.0028921704525062967,0.4549763033175356,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05088519776455897,0.1848341232227488,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6006603,0.0,0.0,0.0,0.0,0.0,0.0,0.0046505617926826505,0.3886255924170616,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010221242546733478,0.24644549763033177,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.114468,0.0,0.0,0.0,0.0,0.0,40.572773,4.3093266,0.0,0.06002584376992872,0.2085308056872038,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85586,0.0,0.0,0.0,0.0,0.0,47.47416,0.0,0.0,0.05380458029153515,0.44075829383886256,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008269273187796508,0.6208530805687204,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2652383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025405593963676712,0.3601895734597157,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.565575,0.0,0.0,0.0,0.0,0.0,6.5373073,0.0,0.0,0.022519127572105672,0.2085308056872038,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030479186267587794,0.24644549763033177,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.263807,0.0,0.0,0.0,0.0,0.0,7.9435525,0.0,0.0,0.354847616015549,0.4597156398104265,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029617140130260674,0.1848341232227488,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.473038,0.0,0.0,0.0,0.0,0.0,0.83420545,0.0,0.0,0.2447548590784794,0.46445497630331756,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.210173,0.0,0.0,0.0,0.0,0.0,0.032803383,0.0,0.0,0.03500983264492596,0.37914691943127965,1
0.0,0.0,0.0,0.0,0.0,0.0,1.1258563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04885656631837502,0.3744075829383886,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04431179730313961,0.24170616113744078,1
1.6783161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.159584,4.506548,0.0,0.0,0.0,0.0,0.0,0.002295019941634029,0.2132701421800948,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.01846,0.0,0.0,0.0,0.0,0.0,102.28215,8.430812,0.0,0.10905643419109476,0.3459715639810427,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.922632,0.0,0.0,0.0,0.0,0.0,30.482939,0.0,0.0,0.021550679099145494,0.17535545023696683,1
