0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.5238078,0.0,0.2892786,0.0018708208,0.47922394,0.0,0.115688086,0.0,0.16536282,0.7868481,0.02692442,0.12330196,0.0,0.7322142,0.0,0.0,0.0,0.031889062,0.0,0.31478745,0.1942237,0.8165422,0.0,0.0,0.006670609312761999,0.007239590694233859,0.477219168467544,0.1771055744705407,0.045169946332737035,0.029084824408603632,0.3545126694307859,0.006670609312761997,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287943,0.06349952,0.0,0.0,0.0,0.0,0.0,0.62226284,0.0,0.5689434,0.0,0.0,0.0,0.0,1.509225,1.0750364,0.0,0.09840235863004647,0.04279886989600044,0.22447344314522805,0.04854056746903376,0.1663685152057245,0.20640660684462486,0.0676547694989074,0.09840235863004644,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66936845,2.0400774,0.0,0.0,0.0,0.0,0.0,0.0,0.70893323,0.0,0.0,0.0,0.0,0.80696,2.420206,0.0,0.0,0.10319876154528539,0.02570211929043232,0.2861111160169642,0.038123322898032205,0.2043828264758497,0.21332007687932306,0.08260816885204354,0.10319876154528536,1
0.0,0.0,0.0,0.0,0.0,0.013586832,0.0,0.608293,3.0944448,0.0,0.0,0.0,0.0,0.0,0.0,1.0001851,0.0,0.0,0.0,0.0,0.69154906,3.6341248,0.0,0.0,0.14812753300516604,0.01780989694991143,0.33601801584429597,0.0236853874399774,0.2956171735241503,0.273671003525362,0.08214614502846955,0.14812753300516604,1
0.046397727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2567979,0.30714768,0.12046678,0.0,0.2970743,0.34019417,0.0,0.066686235,0.0,0.0,0.0,0.022479335,0.4599628,0.21286944,0.0,0.0,0.02760866918300256,0.016067594401286273,0.3508641123604672,0.08859285197731512,0.09481216457960644,0.08422249495640129,0.16772047179919838,0.027608669183002556,1
0.22217466,0.013015373,0.0,0.0,0.0,0.0,0.0,0.0,0.48682392,0.41347808,0.38462034,0.0,0.39358723,0.7380227,0.0,0.0,0.0,0.0,0.0,0.10952366,0.5608293,0.7486395,0.0,0.0,0.024869109947643984,0.015777219273264215,0.35353186759738886,0.0948566849335028,0.0885509838998211,0.0780950979038265,0.1754624342361194,0.024869109947643978,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4598484,0.0,0.0,0.0,0.0,9.312629,0.0,0.0,12.1108675,0.0,0.0,0.0,0.0,0.0,3.2366452,0.0,0.0,0.4509140561131308,0.03079121772422552,0.26325642327617654,0.00899724611970101,0.5286225402504472,0.5842877104024164,0.03677954576580365,0.45091405611313073,1
0.114686035,0.4729828,0.0,0.0,0.0,0.0,0.79034066,1.8592234,0.04578863,0.0,0.013856852,0.0,1.9198649,0.83662117,0.0,0.32694352,0.0,0.0,0.18585904,0.6229168,0.0,0.0,0.0,0.0,0.014402254265885102,0.004146673383268739,0.5741697257349362,0.09118357016193922,0.09212880143112702,0.052296980968239065,0.3245498312980848,0.014402254265885095,0
0.0,0.0,0.0,0.9652911,0.0,0.0,0.7421622,0.40583783,0.3400712,0.17968112,0.0,0.406847,0.0,0.0,0.0,0.0,0.0,0.0,0.800862,0.0,0.0,0.0,0.0,0.0,0.0053443147623106245,0.008908069730900914,0.4425907108771767,0.21531166959028777,0.03577817531305904,0.024422720114728465,0.35587502395770954,0.005344314762310622,0
0.0,0.6091614,0.0,2.18938,0.0,0.0,2.11677,0.0,0.0,1.1397737,0.0,5.400262,2.1973503,0.0,1.7437365,0.0,3.9122488,0.0345228,0.0,0.0,0.0,0.0,0.0,2.7274714,0.005583482632064151,0.04673350065653852,0.21472736977956713,0.3585484283158702,0.017889087656529516,0.0252857229411544,0.19902630614317104,0.005583482632064149,0
0.0,1.6916224,0.0,0.49302644,0.36922804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087892786,0.0,1.4601039,0.0,1.3325317,0.12487763,0.35553637,0.1832156,0.0,0.0,0.0,0.0,0.009984171435529042,0.01576191369227575,0.3536741598812863,0.17560644007155635,0.04561717352415027,0.039694583349117615,0.24207424252897278,0.00998417143552904,0
0.0,0.05042677,0.0,0.049651984,0.0,0.38898852,1.6701925,0.0,0.0,0.0,0.0,2.681067,0.021591324,0.0,0.89886814,0.0,2.1305053,0.0,0.0,0.0,0.39875516,0.0,0.0,1.6130131,0.01275851872466995,0.03588222689289995,0.24477851820385366,0.19718326731408126,0.03980322003577818,0.04777008536129725,0.16578600426320453,0.012758518724669947,0
1.7599231,0.7612729,0.0,0.0,0.0,0.0,0.7437387,6.135175,2.1639707,1.4550881,0.0,0.0,3.7203574,1.7877222,0.0,0.40657568,0.77334213,0.0,1.044873,0.0,0.0,0.0,0.0,0.0,0.11390478509679779,0.02591384870691306,0.28504863753814474,0.03518654012441842,0.2182468694096601,0.2283808465946787,0.07884392435998755,0.11390478509679776,0
0.0,0.31434217,0.0,0.0,0.0,0.0,0.33685777,1.2035568,0.48188972,0.10586141,0.0,0.0,1.061736,0.0,0.0013891333,0.35324672,0.0,0.0,0.6361936,0.0,0.0,0.0,0.0,0.0,0.024908246508149108,0.008412144642717546,0.4520478641792959,0.07674217603666258,0.10912343470483006,0.07818411005674061,0.21707676964432526,0.0249082465081491,0
0.0,1.1441648,0.0,0.0,0.0,0.09161075,3.013296,0.0,0.0,0.0,0.0,0.8620409,1.2909448,0.0,0.0,0.0,0.0,0.24569812,0.0,0.0,0.3498236,0.0,0.0,0.0,0.009410168548120578,0.005126572603551031,0.5368068675218408,0.12885499126969674,0.06440071556350627,0.03794254876127632,0.35194109426558995,0.009410168548120575,0
0.0,1.6283303,0.0,0.0,0.0,0.17258723,0.5532135,0.3681578,0.0,0.0,0.0,0.0,0.8433443,0.0,0.05496772,0.0,0.5449276,0.0,0.0,0.20647071,0.0,0.0,0.089677796,0.0,0.0028221808630916156,0.00046744934083740495,0.8909511068147515,0.16574849569035618,0.048747763864042934,0.01452135397663147,0.7843879209262317,0.0028221808630916143,0
0.0,0.72072375,0.0,1.6873969,0.019364752,0.0,2.4588716,0.0,0.0,0.64660734,0.0,4.2939134,1.9968654,0.0,1.2987216,0.0,4.5495005,0.2863139,0.0,0.0,0.0,0.0,0.0,2.6104383,0.0032526830286479635,0.1523162912572958,0.10637498265877411,0.7158569991055457,0.004025044722719142,0.016337465422975414,0.15050915286744207,0.0032526830286479617,0
0.0,0.3992932,0.0,2.325142,1.2352432,0.0,2.3586848,0.0,0.0,0.7077316,0.0,4.1523466,1.8418759,0.0,1.9492007,0.0,3.656915,1.1950505,0.0,0.0,0.0,0.0,0.0,2.610457,0.0029308935311614,0.00622634162703867,0.5029998331264846,0.269672608142768,0.026833631484794278,0.014986095505663379,0.4694722441438929,0.002930893531161399,0
0.27104923,0.8649675,0.0,0.0,0.0,0.0,1.3873092,2.8868475,0.0,0.17984897,0.0,0.0,3.122411,1.4837103,0.0,0.51479715,0.0,0.0,0.0,1.1689734,0.0,0.0,0.0,0.0,0.011584421909516278,0.009371403454751901,0.4342925201239125,0.13494241949910554,0.061270125223613595,0.04442568743120421,0.2736198881148942,0.011584421909516272,0
0.0,1.662841,0.0,1.3569326,0.0,0.0,2.064435,0.0,0.0,0.56525713,0.0,1.9660813,1.5480269,0.0,0.4411826,0.0,2.4717965,0.0,0.0,0.0,0.0,0.0,0.6136783,0.27641395,0.005213859560626882,0.02511590922187444,0.28911166534276234,0.3037216554658416,0.022808586762075138,0.02394744462752748,0.2540301317989983,0.00521385956062688,0
0.0,0.3354284,0.0,0.49536937,0.0,0.0,2.9771307,0.0,0.0,0.0,0.0,4.057605,1.121785,0.0,0.0,0.0,2.9672947,0.05754996,0.0,0.0,0.28091663,0.0,0.0,1.6673195,0.004557235045485381,0.0075304934865672865,0.47056163304804743,0.22442673605464306,0.03398926654740608,0.021502738916520346,0.3928082984775597,0.00455723504548538,0
0.0,0.6842115,0.0,4.9719305,2.5944376,0.9303071,4.19855,0.0,0.0,0.0,0.0,7.644764,2.9803934,0.0,4.9168973,0.0,7.965402,2.5254042,0.0,0.0,0.0,0.0,0.0,3.89852,0.004452870884138388,0.04569537640787145,0.21719265719745423,0.404652760030667,0.014758497316636853,0.021105551830053186,0.21531496894654642,0.004452870884138387,0
0.0,0.38275284,0.0,2.80659,0.0,0.0,1.5067675,0.0,0.0,0.7087262,0.0,6.324782,0.515091,0.0,0.0,0.0,1.4215854,0.91032064,0.0,0.0,0.48791826,0.0,0.0,1.6715842,0.0017654937294533058,0.0032124064492517436,0.6192436311766044,0.2876186872161828,0.024597495527728087,0.00974493941984234,0.6340750659640725,0.0017654937294533056,0
0.0,1.7900938,0.0,3.2610106,0.91420996,0.0,2.0786269,0.0,0.0,0.0,0.0,3.6816,1.3072227,0.0,1.5662678,0.0,3.9605274,0.90972954,0.0,0.0,0.0,0.0,0.8506937,1.8505682,0.0034527143378963662,0.017035198826363288,0.3423866442245603,0.3365284489894001,0.019677996422182466,0.01716041806840489,0.32729518644775263,0.0034527143378963662,0
0.0,1.5258163,0.0,0.0,0.5821455,0.0,2.322299,0.0,0.0,0.0,0.0,3.0738273,1.2994767,0.0,1.1558003,0.0,0.3778111,1.1622454,0.0,0.0,0.0,0.0,0.0,1.7599072,0.009149258144753097,0.013994599045970176,0.37134945743257775,0.17862908503861427,0.044722719141323794,0.03713559185613301,0.2594441041962162,0.009149258144753092,0
0.0,0.0,0.0,2.2468657,0.0,0.0,3.0792787,0.0,0.0,0.372502,0.0,6.127532,0.72753197,0.0,1.274138,0.0,4.70983,0.0,0.0,0.0,0.5799256,0.0,0.0,3.6148663,0.007735993459845891,0.024110987697567494,0.294467725288887,0.2369114680470445,0.03175313059033989,0.03263758405755549,0.2273025099311766,0.007735993459845889,0
0.0,0.014534952,0.0,2.7067852,2.1127346,0.47944728,2.2448068,0.0,0.0,0.0,0.0,3.588484,1.9518956,0.0,3.2679207,0.0,4.5285563,0.96962005,0.0,0.0,0.0,0.0,0.0,2.180122,0.0009523229722913154,0.004825693865899968,0.5474251503796157,0.404652760030667,0.014758497316636853,0.005639711315843629,0.6426708050486122,0.0009523229722913152,0
0.0,1.1864765,0.042125344,0.0,0.0,0.41023245,0.0,2.0309837,0.0,0.0,0.0,0.0,0.98413604,0.0,0.5344341,0.0,0.62840694,0.0,0.0,1.1426892,0.0,0.103475735,0.0,0.0,0.009866761754013673,0.00780554726436825,0.4645303043672899,0.14158686730506156,0.058139534883720936,0.03933873844105318,0.30571502539875367,0.009866761754013671,0
0.0,0.0,0.0,0.0,0.0,0.0,1.3549274,3.4361515,0.22360252,0.0,0.0,0.0,2.525449,0.0,0.32847232,0.7699616,0.0,0.0,2.8481586,0.9665238,0.0,0.0,0.0,0.0,0.021107651632429423,0.011520613291306698,0.40126323786538176,0.09581689416031564,0.08765652951699464,0.06931609236396245,0.20760343564368816,0.021107651632429423,0
0.0,0.76265717,0.0,3.0757349,2.2677274,0.59147567,3.1031115,0.0,0.0,0.0,0.0,4.4930663,1.9315177,0.0,3.7933817,0.0,5.8620524,2.3280277,0.0,0.0,0.0,0.0,0.0,2.556774,0.001735054182393766,0.004085757230180895,0.5767852470648802,0.3080231332859559,0.022361359570661897,0.009599173692150258,0.5985599578782005,0.0017350541823937659,0
0.0,0.0,0.15362197,0.15295565,0.0,0.0,0.10442851,0.0,0.063762926,0.0,0.0,1.0150049,0.28661922,0.0,0.46638152,0.0,0.0,0.0,0.36175868,0.0,0.04356743,0.0,0.0,0.016135044,0.008605694804404169,0.020112899246765435,0.3189529780065479,0.2089268235055861,0.03711985688729875,0.035431898212257215,0.23385371460923296,0.008605694804404167,0
0.0,1.1585854,0.0,0.0,0.0,0.0,0.7942786,1.4520694,0.0,0.0,0.0,0.0,1.3846658,0.6186674,0.0,0.0,0.0,0.0,0.092888825,0.54927516,0.0,0.0,0.0,0.0,0.007562053190934235,0.004705550510975442,0.5518612533645386,0.1446243291592129,0.056797853309481214,0.032067823593352744,0.38653954169409943,0.007562053190934233,0
0.0,0.5316816,0.0,1.6726292,0.47275797,0.0,0.8271852,0.0,0.0,0.0,0.0,1.2844867,1.0895804,0.0,0.68103737,0.0,1.3360354,1.6401265,0.0,0.0,0.0,0.0,0.2732032,0.52848154,0.00864483136490929,0.013578022193956532,0.37591587539893584,0.18335196779964222,0.04338103756708408,0.03555561661681573,0.26701339547531516,0.00864483136490929,0
0.12947659,0.2883192,0.0,0.0,0.0,0.0,0.4582637,1.3345964,0.19352299,0.0,0.0,0.0,1.2791164,0.5525539,0.0,0.17129639,0.0,0.0,0.19979958,0.24907516,0.0,0.0,0.0,0.0,0.01275851872466995,0.010540888938874251,0.41532575616106016,0.13140025742833458,0.06305903398926654,0.04777008536129725,0.2549381406932199,0.012758518724669947,1
0.65017456,2.2969093,0.0,0.0,0.0,0.0,1.372874,9.297301,3.334498,5.357612,0.0,0.0,7.7448373,3.4780111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15325877093805992,0.016982162141111052,0.3428357366045078,0.022441356547154134,0.3072450805008945,0.28014641847029215,0.08252431826616272,0.15325877093805987,1
4.1914544,0.0,0.0,0.0,0.0,0.0,0.0,6.388299,0.5628212,0.95687133,0.0,0.0,6.029376,3.3029203,0.0,0.17335677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06076603294428695,0.00843063548925116,0.4516837772063923,0.03853012582492747,0.20259391771019677,0.1475247913928807,0.15582015346864048,0.06076603294428694,1
0.10666198,0.13438968,0.0,0.0,0.0,0.0,0.24837264,0.8732435,0.15410107,0.081859276,0.0,0.0,0.6999084,0.25924453,0.0,0.113718085,0.0,0.0,0.19139017,0.06253485,0.0,0.0,0.0,0.0,0.02806526238889566,0.013951714734620316,0.37181184930398414,0.08340967453401812,0.10062611806797854,0.08522433838213984,0.17523734033178845,0.028065262388895652,1
0.0,0.23666222,0.0,1.10453,0.3243344,0.0,3.173997,0.0,0.0,0.0,0.0,3.7822757,1.4095901,0.0,1.5762858,0.0,3.8944163,0.44322225,0.0,0.0,0.0,0.0,0.0,2.5521533,0.004496355951366301,0.00982432416178446,0.4266323963834755,0.2450608425563703,0.030411449016100184,0.02127135024704102,0.36319237782712255,0.0044963559513663005,1
10.6276865,0.0,0.0,0.0,0.0,0.0,0.0,19.473112,8.46919,0.0,0.0,0.0,22.272888,17.545298,0.0,0.0,0.0,0.0,16.895933,0.0,0.0,0.0,1.3140354,0.0,0.12255831347515267,0.009491116669748771,0.43222626500071704,0.021544710466341568,0.31618962432915926,0.2402146208785442,0.11336635299547758,0.12255831347515264,1
1.1006001,1.3672749,0.0,0.0,0.0,0.54949445,2.56999,3.936504,0.0,1.1531453,0.0,0.0,5.119669,2.741791,0.0,0.17328745,0.0,0.0,0.0,1.6195906,0.0,0.0,0.0,0.0,0.041850028700144384,0.012508684177673887,0.38846180611274084,0.059703482983813616,0.1381932021466905,0.11340443216401923,0.15676507112623075,0.04185002870014437,1
0.0,1.9838355,0.0,1.1947602,0.055962987,0.0,0.0,0.7056117,0.0,0.0,0.0,0.016486635,1.2216098,0.0,1.4616824,0.0,1.2030821,1.0024923,0.30863133,0.0,0.0,0.0,0.0,0.0,0.006105303438799117,0.006589960602294917,0.493242189402462,0.18175165215334346,0.04382826475849732,0.027133368593497804,0.3747520050957065,0.006105303438799116,1
0.32329202,0.0,0.0,0.0,0.0,0.0,0.0,5.6624866,4.3648458,0.0,0.0,0.0,5.418505,0.0,0.0,0.0,0.0,0.0,3.522226,0.0,0.0,0.0,0.0,0.0,0.06030943973839385,0.003733167928282612,0.5927392766318073,0.029097813892847397,0.2535778175313059,0.1467465082865577,0.20110117035048491,0.06030943973839384,1
1.159422,0.0,0.0,0.0,0.0,0.0,0.0,4.9811378,2.8742125,0.99896926,0.0,0.0,4.566691,0.0,0.0,0.4812907,0.0,0.0,1.1373625,0.0,0.0,0.0,0.0,0.0,0.07552486476144092,0.008928730732395708,0.4422100523590906,0.03274448419797257,0.231216457960644,0.171744006824357,0.14047925104817185,0.07552486476144092,1
3.0495515,0.0,0.0,0.0,0.0,0.0,0.0,23.379202,0.1455826,0.0,5.299781,0.0,33.274055,25.65644,0.0,7.881698,0.0,0.0,13.437994,5.4106784,0.0,0.0,0.352916,0.0,0.3069132559878939,0.007556719439132927,0.46997581720163717,0.005929115270389872,0.6305903398926654,0.450110097073185,0.08374472385317075,0.30691325598789376,1
0.0,0.2201536,0.0,0.0,0.0,0.0,1.0255173,0.28290898,0.0,0.0,0.0,0.0,0.8396909,0.0,0.0,0.0,0.0,0.157188,0.0,0.4066609,0.098216414,0.0,0.393573,0.0,0.04200657494216488,0.07176461590597583,0.17072059209212065,0.11137127817999608,0.07513416815742398,0.11370528653062736,0.07866260422550672,0.042006574942164865,1
0.23101622,0.0,0.0,0.0,0.0,0.0,0.0,8.465698,6.334134,0.0,0.0,0.0,7.5550404,0.0,0.4783097,0.7575432,0.0,0.0,8.603676,0.0,0.0,0.0,0.0,0.0,0.056939347028230516,0.0080043322685792,0.46032053743420953,0.03990077931511456,0.19677996422182467,0.14094092611017908,0.16253842586159756,0.05693934702823051,1
0.10467255,0.0,0.0,0.0,0.0,0.0,0.040147435,0.49250847,0.23844583,0.35198176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110610716,0.5872869,0.0,0.0,0.0,0.0,0.0,0.029456784540188904,0.02476459516221225,0.29095276798678393,0.09829593900991423,0.08542039355992845,0.08824577898742289,0.13968016907572556,0.0294567845401889,1
0.03454167,0.44605976,0.0,0.0,0.0,0.4799314,0.7352027,1.0837225,0.0,0.5690264,0.0,0.0,1.3575934,0.8031342,0.0,0.12511444,0.0,0.0,0.0,0.55192953,0.0,0.0,0.0,0.0,0.05306917604494618,0.05144324031655132,0.20437412946220768,0.08340967453401812,0.10062611806797854,0.13413307098856425,0.08211353785615697,0.05306917604494617,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.50685,6.3369656,0.0,16.03636,0.0,22.7358,26.849695,0.0,0.0,0.0,0.0,42.928894,3.2182217,0.0,29.00696,14.5907545,0.0,0.3649440782035451,0.030324897724200866,0.26514330592460605,0.011801781426637736,0.46019677996422187,0.5062696851747635,0.04170166053008219,0.3649440782035449,1
0.0,0.0,0.0,0.37617934,0.0,0.0,0.5322005,0.35082608,0.45986697,0.0,0.11823743,0.014615929,0.4275753,0.0,0.0,0.0,0.0,0.0,0.56606555,0.0,0.0,0.0,0.0,0.19369572,0.02532570315353708,0.07459567193830569,0.1670278615541126,0.16057100389350729,0.05053667262969589,0.0791308056278287,0.0957362804117454,0.025325703153537077,1
0.3979029,1.3108261,0.0,0.0,0.0,0.0,2.08732,4.598285,0.0,0.13917452,0.0,0.0,4.7878666,2.243452,0.0,0.8130307,0.0,0.0,0.07194617,1.6032908,0.0,0.0,0.0,0.0,0.03174409907637718,0.012439142916167621,0.3893223475099402,0.07329860619554447,0.11404293381037567,0.09311433330378555,0.174255493624569,0.03174409907637717,1
0.0,0.42532185,0.0,0.003075873,0.0,0.0,0.18363944,0.53490525,0.2855298,0.0,0.0,0.22416559,0.0,0.0,0.20768881,0.0,0.0,0.0,0.41427255,0.49455944,0.0,0.0,0.0,0.0,0.01249760832130247,0.0049825011552889,0.5418066910919851,0.10589669051878356,0.07915921288014312,0.0470353667803609,0.32327414633175994,0.012497608321302464,1
0.0,0.011981243,0.0,0.0,0.0,0.0,0.5028904,0.03182744,0.0,0.0,0.0,0.0,0.33591554,0.0,0.0,0.0,0.0022148588,0.27761278,0.0,0.10240975,0.09117934,0.0,0.23061945,0.0,0.007714250926231932,0.008712437336417583,0.44624670220296836,0.17124958072450805,0.046958855098389984,0.03256657155631248,0.319866007369959,0.007714250926231932,1
0.30543992,1.28862,0.0,0.0,0.0,0.97461,1.8790089,1.9290059,0.0,1.2072431,0.0,0.0,2.5540426,1.7032977,0.0,0.71011364,0.0,0.0,0.0,1.8841678,0.0,0.0,0.14415096,0.0,0.02845662799394688,0.016202413843359645,0.349645618386234,0.0869379720211675,0.0966010733452594,0.08607889622533087,0.16534853774396266,0.028456627993946878,1
0.0,0.51590985,0.0,0.0,0.0,0.0,0.7218647,1.1617551,0.0,0.0,0.26129714,0.0,1.781258,0.0,0.0,1.5083172,0.0,0.0,0.0,1.6627926,0.0,0.0,0.0,0.0,0.04815536344819191,0.03032735419661355,0.2651332692151561,0.07390429338103757,0.1131484794275492,0.1252502650822184,0.10639369137930325,0.04815536344819189,1
0.0,0.18854497,0.0,0.0,0.0,0.0,1.1615185,0.26676035,0.0,0.0,0.0,0.0,1.0045258,0.0,0.0,0.0,0.0,0.23246801,0.0,0.42787868,0.0,0.0,0.33899462,0.0,0.03706667130507384,0.0516811275027635,0.203884116194888,0.1082677704355445,0.07737030411449017,0.10402596371151213,0.09536771596078197,0.037066671305073844,1
0.0,0.040053196,0.0,0.0,0.0,0.0,0.4356197,0.043865304,0.0,0.0,0.0,0.0,0.3017594,0.0,0.0,0.0,0.0,0.19409762,0.0,0.10988694,0.080159515,0.0,0.1943862,0.0,0.008436103042215303,0.0021749734781930695,0.6866837972022118,0.11073764534883722,0.07558139534883722,0.03489383572280894,0.45331172933331065,0.008436103042215303,1
0.8857735,0.0,0.0,0.0,0.0,0.0,0.0,6.6253853,5.8016324,0.0,0.0,0.0,2.723867,0.0,0.0,0.0,0.0,0.0,7.2699075,0.0,0.0,0.46329722,0.0,0.0,0.07789914943208504,0.006786520059997946,0.48821365881957945,0.028701330275780094,0.25626118067978537,0.1754883759106218,0.15223276360312973,0.07789914943208502,1
3.8458257,0.0,0.0,0.0,0.0,0.0,0.0,8.662691,1.5761118,1.3641001,0.0,0.0,10.129387,5.9182115,0.0,0.0,0.0,0.0,1.6290389,0.0,0.0,0.0,0.0,0.0,0.16982658155189512,0.044889058399104814,0.21915811393538853,0.03135639679150558,0.23926654740608228,0.3005819610619224,0.05095225067942072,0.1698265815518951,1
0.0,0.0,0.16272384,0.0,0.0,0.0,0.04662009,0.0,0.0,0.07408884,0.093543306,0.06867691,0.0,0.0,0.0,0.18073125,0.037155382,0.0,0.0,0.0,0.0,0.082141116,0.13176349,0.0,0.018128924527317323,0.010935973612786871,0.4094745689761291,0.10474636461857276,0.08005366726296959,0.06200503754984858,0.2229918936043538,0.01812892452731732,0
0.0,0.0,0.0,0.0,0.3355309,0.0,0.93139476,1.4056345,0.0,0.0,0.0,1.8537524,0.0,0.0,0.5633429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962552,0.0030613487328451424,0.014675305765564252,0.3642336592365994,0.3417832167832169,0.019230769230769232,0.015538205814765277,0.35536196704012346,0.0030613487328451407,0
0.0,0.0,0.0,0.0,3.567111,2.0901675,1.2525431,5.168144,2.6198568,0.0,0.0,4.4485154,0.0,0.0,0.7975278,0.0,0.0,0.99429697,0.0,0.0,0.0,0.0,0.0,1.1047076,0.003931050077403421,0.014088317943618537,0.37034494042649546,0.29545829017983244,0.023703041144901613,0.019080304606968038,0.3360894443666954,0.00393105007740342,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6200159,0.0,0.0,0.7876272,0.5566311,0.0,0.0,0.24958132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16866668,0.0,0.016954827712163643,0.010502657138553537,0.4159057619274369,0.1082677704355445,0.07737030411449017,0.05902059406850463,0.2313792885308468,0.016954827712163643,0
0.0,0.082116425,0.0,0.0,0.27708197,0.4843877,0.914505,0.89245754,0.0,0.33950195,1.3070238,0.83647114,0.0,0.0,0.07876688,0.01714107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31324205,0.024956080082099815,0.014356508815281345,0.36751485215259316,0.09162861312494115,0.09168157423971378,0.07829284190721236,0.18115448970637035,0.024956080082099808,0
0.0,0.0,0.0,0.0,4.5275064,1.5250624,1.8004265,5.9411087,1.3732686,0.0,0.0,4.66097,0.0,0.0,0.20172577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9137397,0.004505052964811886,0.03575574425999997,0.245195949994513,0.37064136778204637,0.01699463327370304,0.021304457632432147,0.23439961482661711,0.004505052964811883,0
0.0,0.0,0.0,0.0,1.8301337,0.19529146,0.64078176,2.4901388,0.0,0.0,1.4404379,2.4274213,0.0,0.0,0.0,0.041276064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1770536,0.008496982136334387,0.03656186734790696,0.242567469787359,0.25680093763493933,0.028622540250447227,0.03508735333953292,0.18967107348062437,0.008496982136334383,0
0.0,0.0,0.18600701,0.0,0.0,0.0,0.052999,0.0,0.0,0.08451488,0.10754624,0.077713154,0.0,0.0,0.0,0.20511287,0.043134216,0.0,0.0,0.0,0.0,0.09467709,0.15131134,0.0,0.03828425318745543,0.007222140234480622,0.4776281256225995,0.05285666368515206,0.15429338103756707,0.106448736621473,0.1950077562652824,0.03828425318745543,0
0.0,0.0,0.839438,0.0,5.019193,4.002987,1.8671268,6.1031485,2.5086656,0.0,0.0,4.7504506,1.3808515,0.0,1.0940663,0.0,0.0,1.5292957,0.0,0.0,0.0,0.0,0.0,1.9102402,0.00271346819502183,0.017418794626972708,0.3391892665558625,0.38355416755101424,0.016100178890876567,0.014052214996744196,0.3466221021068247,0.0027134681950218295,0
0.0,0.0,0.32780367,0.0,5.428356,5.7283435,2.192682,8.367855,3.6238947,0.0,0.0,6.0609317,0.0,0.0,2.5967984,0.0,0.0,0.9496427,0.0,0.0,0.0,0.0,0.0,1.7279142,0.002322102589970605,0.037465771276724937,0.23970748837088102,0.5300994300453468,0.00894454382826476,0.012324130902118023,0.277270706337402,0.002322102589970604,0
0.0,0.0,0.0,0.0,4.9526486,2.6671007,2.3117573,5.8661556,1.8162342,0.0,0.0,4.445628,0.7791585,0.0,1.6036055,0.0,0.0,1.3621725,0.0,0.0,0.0,0.0,0.0,2.5202224,0.0008653528378354874,0.010245561242279136,0.4198722492822011,0.5178179378760774,0.009391771019677997,0.005169958247103135,0.523498113122099,0.0008653528378354872,0
0.0,0.0,0.0,0.0,3.1539278,2.0196643,1.2087569,2.9713917,0.17989703,0.0,0.0,2.8738205,0.0,0.0,0.0,0.0,0.0,0.20754476,0.0,0.0,0.0,0.0,0.0,1.7343496,0.0017785392496216805,0.0013010560654892758,0.7686331205524591,0.2369114680470445,0.03175313059033989,0.009807248111387461,0.7658218801639698,0.0017785392496216799,0
0.0,0.0,2.3134608,0.0,0.0,0.0,0.0,0.0,0.0,0.2372971,2.0026827,0.24029012,0.0,0.0,0.0,1.253251,2.4925904,0.05680277,0.0,0.0,0.0,2.921744,3.544323,0.0,0.011758362178427932,0.004665095544338159,0.5533816869689621,0.1082677704355445,0.07737030411449017,0.04492750277411115,0.3360894443666954,0.011758362178427928,0
0.0,0.0,0.0,0.0,5.028477,2.6267083,1.3092343,3.5134604,0.97037596,0.0,0.0,2.871309,0.0,0.0,0.28888208,0.0,0.0,0.9319714,0.0,0.0,0.0,0.0,0.0,1.0145257,0.00271346819502183,0.010401611419634072,0.41745083619573087,0.32647584973166366,0.020572450805008947,0.014052214996744196,0.4098180485476003,0.0027134681950218295,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029796718,0.026075147,0.0,0.002655332,0.015814273,0.0,0.0,0.018472712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057737567,0.006287572,0.032631194447826625,0.008291397078250506,0.45444833197928713,0.062555728153162,0.1323792486583184,0.09497179302872719,0.19776053937966429,0.03263119444782662,0
