0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,diameter,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
0.0,0.0,0.0,0.0,0.0,0.0,3.391962,0.0,21.239367,0.0,87.91916,0.0,0.0,26.984348,0.0,0.0,26.784916,0.0,17.62407,0.0,32.69349,0.0,0.0,0.0,19.454643,0.0,27.691284,0.0,0.0,0.0,0.0,11.871285,0.0,43.152264,0.0,0.4281194,31.478277,10.235372,0.0,0.0,0.0,0.0,0.0,5.892705,0.0,0.0,0.0,0.0,0.0,0.0,54.35513,0.0,0.0,0.0,0.0,0.0,0.0,29.805998,0.0,0.0,0.0,39.02579,13.837243,0.0,0.11204112331464916,0.308758658188368,0.10766568413929077,0.4320987654320988,0.5441457359499864,0.05197905253807514,0.5476190476190474,0.7241379310344828,0.12444444444444447,0.5287173232174628,0.5585400176784382,0.05381301305958354,0.38126992616711114,0.00797589075243487,0.14076985963020303,0.00965715331236613,0.4294105069864068,0.01890546201490458,0.34570661896243293,0.2642546742312012,0.10643719418419666,0.140769859630203,0.47124270686714,0.8687318636615686,0.8752241220168802,0.17334531329021982,0.14269706851692818,0.2857142860995285,0.9990981149275491,9.066448652971295e-05,0.008971502683255311,0.07816852905284757,0.9545829096461546,0.8746995784772301,0.17745785018140428,0.14270679952045556,0.28571420021619964,0.9990963007245998,9.072548585512445e-05,0.009025532214242212,0.07756447247602086,0.7719882308563163,0.8743559674550708,0.17617314197419157,0.142710061362326,0.28571420669865766,0.9990899588848907,9.107432123117426e-05,0.009134332976258524,0.07805281144822762,0.583272301576387,0.8736096385360355,0.1765894058410644,0.14272377234588887,0.04010826167129683,0.9990344705370369,9.706951497996263e-05,0.00964845339955221,0.07671783354113162,0.44075829383886256,0.1818094173783042,0.20009219645933246,0.17065127325557894,0.42495512283894576,0.6347804993345655,0.1410072711708628,0.13888975257731526,0.30329835549461726,0.0965276437139308,0.3730692204046683,0.14715044714930334,0
0.0,0.0,10.8830385,0.0,8.458373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.462515,0.0749157,0.0,0.0,0.0,0.0,0.0,0.49789086,0.0,0.0,0.0,0.0,0.0,0.0,6.358695,0.0,8.860027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9378104,0.0,4.9793425,3.0844913,0.0,0.0,0.0,1.678309,0.0,0.4829957,0.0,0.0,0.0,2.8969212,5.53442,2.011427,0.0,0.0,0.0010284236001064056,0.37097726520427343,0.048933805147138056,0.3580246913580246,0.41825615839401586,0.1750474403091123,0.39682539682539675,0.4689655172413793,0.23555555555555557,0.41339045566861365,0.7281176646143759,0.1882193697906819,0.20136689407452224,0.050670804887195324,0.0026699831277939164,0.042791629842557966,0.22449243535069446,0.5178179378760774,0.009391771019677997,0.013863290134512948,0.25509950202612486,0.002669983127793915,0.038079132734554655,0.45953513832127135,0.9616614089293853,0.010351543585163504,0.047640263332948136,0.6666666460003466,0.999999997207275,4.4496041494110845e-12,1.7528106847868144e-06,0.0009723912574410908,0.3002945819991536,0.9613921789511682,0.010628156790211283,0.04764540592965387,0.666666543437751,0.9999999971917795,4.4578678512028864e-12,1.78192150748459e-06,0.0008135083652650668,0.3948589740205697,0.9612156974837189,0.010388100839400309,0.0476475937190307,0.666666554996259,0.9999999971373802,4.5051454790312104e-12,1.8414609737077082e-06,0.0008236030827182463,0.3209669284649856,0.9606677818408342,0.01026372044107125,0.04764886564952049,0.11033411956946543,0.9999999964903512,5.651766677249109e-12,2.2038216748076383e-06,0.0008570688658877059,0.45023696682464454,0.017240887667408517,0.019273659714190976,0.023551173917080732,0.44800416698723355,0.6709251508406445,0.07680255881701678,0.07604349998939318,0.20099549748573278,0.34781070605849473,0.3537185439119878,0.01026096708121099,0
0.0,0.0,10.196785,0.0,11.966626,0.0,1.6353196,0.0,0.0,0.0,0.0,0.0,0.0,12.300677,7.1036396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.327667,0.0,8.876965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512311,0.0,0.0,0.0,10.54366,0.0,3.1504114,1.2419473,0.0,0.0,0.0,2.9048643,0.0,0.0,0.0,0.0,0.0,6.404241,8.388305,3.9493318,0.0,0.0,0.002595587967475153,0.5706318903989865,0.05779339347387446,0.648148148148148,0.4918104199337865,0.43823436538655597,0.5515873015873014,0.06206896551724138,0.7066666666666668,0.5356156013830021,0.6629500258500804,0.5045083990958931,0.09602324354679106,0.27946941317667595,0.0016915691151658525,0.01233778952023987,0.3905870017494859,0.42813987241367674,0.013416815742397137,0.009390004093957937,0.434641416309537,0.0016915691151658519,0.04280072169350227,0.45815359239229403,0.9616642438057117,0.00944766659851721,0.04764088963136546,0.6666666585852968,0.9999999909650594,2.129041847220233e-11,3.834126344539214e-06,0.0013117375437654492,0.2958483109794155,0.9613952481477117,0.010489435868250694,0.0476451673995722,0.6666665450225048,0.999999990914929,2.1329958732296276e-11,3.897803865345865e-06,0.0012389213346270618,0.3860475985732533,0.9612188871229896,0.010607347188774586,0.04764715503999221,0.6666665554163175,0.9999999907389379,2.1556172244638942e-11,4.0280414589652005e-06,0.001293571028994653,0.3010854339010063,0.9606713729755014,0.011013510599356596,0.04764758924569942,0.1106071128139357,0.9999999884328059,2.773076034760453e-11,4.8826535600068525e-06,0.0013435831102315584,0.7298578199052133,0.020687164181536485,0.0269188135367047,0.0,0.42511920741037124,0.0,0.28024820235354714,0.27732215168835384,0.47118886977312735,0.15200873031320752,0.5758335106448512,0.042171573576899664,0
0.0,0.0,11.513317,0.0,11.287912,0.0,0.6094612,0.0,0.0,0.0,0.0,0.0,0.0,13.733601,1.6448157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.080818,0.0,3.6055863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20418304,0.0,0.0,0.0,0.0,0.0,0.0,7.0068746,0.0,3.6446989,4.8924923,0.0,0.0,0.0,3.3267648,0.0,0.0,0.0,0.0,0.0,3.6396468,6.5573006,3.3533702,0.0,0.0,0.001685217933551908,0.45437283849293875,0.04236653077963588,0.2777777777777778,0.3521259359241431,0.12507880670314075,0.33333333333333326,0.5103448275862069,0.15111111111111114,0.34298005737022197,0.7437891660603209,0.13408036558165956,0.16537381191045303,0.029561223365202415,0.0017785392496216805,0.011696855606539434,0.39888527502053406,0.41219710522036107,0.014311270125223615,0.009807248111387461,0.4372029586719364,0.0017785392496216799,0.04280072169350227,0.4567723654146227,0.9616644097431484,0.007403182938245832,0.047641432267144485,0.6666666588899797,0.9999999934010463,1.4003950749237832e-11,3.109564819894923e-06,0.0024268629152398038,0.29279179155233676,0.9613949338344441,0.007305968556591023,0.04764664528959589,0.666666545396626,0.9999999933644317,1.4029959212802314e-11,3.1612087766559842e-06,0.002539907735197773,0.3790002460951716,0.9612186289628857,0.007590099809290477,0.04764811934777414,0.6666665555088385,0.9999999932358911,1.4178753086898264e-11,3.2668344692067457e-06,0.002560180357026024,0.288296756366033,0.9606710822610857,0.007856208384157973,0.0476486076274468,0.11078677179271496,0.9999999914473652,1.8546525990993287e-11,3.990805539000687e-06,0.0025277054583158704,0.14691943127962084,0.019843926311058364,0.019476666309472777,0.027214984864146752,0.3843546967187187,0.64874926137259,0.030937758642680738,0.030581379635431963,0.10159951276321555,0.12382478194557267,0.598197146598687,0.005384524394241269,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.780098,0.0,0.0,17.58482,0.0,0.0,23.51707,0.0,3.399024,0.0,24.163733,0.0,0.0,0.0,0.0,0.0,23.085499,0.0,0.0,0.0,0.0,0.0,0.0,25.760185,0.0,0.0,17.0402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.266605,0.0,0.0,0.0,0.0,0.0,0.0,8.754865,0.0,0.0,0.0,16.963388,4.596551,0.0,0.04352034471498361,0.5500006295298824,0.1073393060727166,0.32098765432098764,0.449861298764632,0.16843795394261768,0.49206349206349187,0.31034482758620685,0.3111111111111111,0.44490012054046957,0.5475440923017227,0.18885774829570798,0.1836043286328398,0.0509511977540955,0.0805952236002157,0.02272608891975175,0.30233015502877997,0.04451703682451817,0.1793381037567084,0.17969499881902026,0.09653517053120537,0.08059522360021569,0.43941058723915716,0.7698627513386429,0.8973279256080606,0.12955032119914345,0.11892167166782272,0.3333333337205963,0.9999354821445766,2.7178177112438862e-06,0.001531579419370728,0.03258266720048353,0.48427959374241286,0.89685248737685,0.13165860425410827,0.11893166791377502,0.33333323757468514,0.9999353238454011,2.720048241057175e-06,0.0015428296178355916,0.032089583515517404,0.5107081412507873,0.896541393172354,0.1306238428664894,0.11893401245111258,0.33333324483616994,0.9999347701857304,2.7328047856589385e-06,0.0015655288336018974,0.03162058827069122,0.5170461088373975,0.8958234925059876,0.12907836634216308,0.11894476514683378,0.04836069460477087,0.9999300324316368,2.9450262737665653e-06,0.0016716506711932973,0.03297021461006721,0.3270142180094787,0.10832415638871501,0.11399887483926274,0.10771257532681405,0.3969463483220129,0.6315101049774381,0.10670578468413283,0.10513205342730152,0.2516601847981411,0.06993739553348655,0.4558433186531257,0.07178286584255082,1
0.0,0.0,6.1927505,0.0,1.9153746,0.0,2.6065922,0.0,0.0,0.0,9.8290205,0.0,0.0,8.420599,3.9503071,0.0,0.0,0.0,0.0,0.0,0.775367,0.0,0.0,0.0,0.0,0.0,0.70009667,3.1417973,0.0,5.417304,0.0,0.0,0.0,0.0,0.0,0.0,1.1542652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184826,0.0,0.0,0.0,3.0832112,0.0,0.0,0.37143257,0.0,0.0,0.0,0.0,0.0,3.2809148,0.0,7.583207,0.0,0.0,0.0033932060637298705,0.529646221956099,0.05624024496026481,0.2777777777777778,0.3563130743936146,0.18490688959321866,0.38888888888888884,0.4068965517241379,0.2177777777777778,0.3538204535892183,0.6256520667930909,0.1990615886551961,0.122400285017636,0.055532591000465585,0.008627437338018126,0.01599110569562944,0.3515610357074627,0.19354345165238676,0.040697674418604654,0.03550065130220736,0.25285298157713326,0.008627437338018124,0.12267988771013866,0.46356776093674223,0.9819059047378486,0.0041427695221288455,0.023815954191136118,0.9999999901862312,0.9999999926297988,1.7860866677272414e-11,3.041278519662598e-06,0.00361752211835338,0.4189963823993652,0.9817408031100905,0.005079319911787721,0.02381690300687973,0.9999999969482873,0.999999992566072,1.7912624072377908e-11,3.1199647397054593e-06,0.003617448487118875,0.3218427761982218,0.9816321558822945,0.004934782911313111,0.023818304348793458,0.9999999990143684,0.9999999923415528,1.8208615889675435e-11,3.283064960270001e-06,0.0035367530579225787,0.3707971050335505,0.9812088264051488,0.005084860099994139,0.023818536617555838,0.18581194960322261,0.9999999873175416,3.310882999046821e-11,4.947136011077017e-06,0.0038727397610482214,0.2985781990521327,0.015752661087627486,0.014982809201853632,0.02466067946391847,0.30523036806250936,0.5770966300808542,0.08793312823493155,0.08702372005826244,0.22095064308562443,0.07871530270397487,0.5064807018582697,0.012788074892857885,1
0.0,0.0,0.0,0.0,8.694807,0.0,7.659712,0.0,16.731928,0.0,96.56474,0.0,0.0,26.86822,0.0,0.0,25.447546,0.0,19.008442,0.0,39.1563,0.0,0.0,0.0,12.548882,0.0,30.712994,0.0,0.0,0.0,0.0,26.693132,0.0,51.058117,0.0,0.0,10.807303,10.074454,0.0,0.0,0.0,0.0,0.0,7.7332177,0.0,0.0,0.0,0.0,0.0,0.0,59.130802,0.0,0.010149647,0.0,0.0,0.0,0.0,32.987175,0.0,0.0,0.0,50.701942,23.489246,0.0,0.0707831085814652,0.40445534126632576,0.1792304413594429,0.30246913580246904,0.4794353190566747,0.10453477185394537,0.5079365079365079,0.3931034482758621,0.24444444444444446,0.46804827969695306,0.47734295193194115,0.11876786741173995,0.30974872329595504,0.024548030728749424,0.15233688751282815,0.014526120657903376,0.36575816504545433,0.02102992444150847,0.3215563506261181,0.27898839291130484,0.0881093246243037,0.1523368875128281,0.5111996814052931,0.4078484544676075,0.8974303161311865,0.22976768209355125,0.11881824292158652,0.33333333374636737,0.9997200804465508,1.923201293641165e-05,0.0040741942461188455,0.042315159426847604,0.5310623259507831,0.8969520951483062,0.231414953403998,0.11882821372241313,0.33333323758129074,0.9997193936436716,1.9247796798927223e-05,0.004104121192859528,0.04141975640636931,0.3886551407925244,0.8966382939679406,0.22600992524743516,0.11883430894617791,0.33333324483846544,0.9997169915153269,1.9338065560512324e-05,0.004164503967213386,0.04036528921300228,0.4067858083695696,0.895916788002445,0.22024477662778005,0.11885595689681726,0.048320365700158706,0.9996981080323248,2.0685340352808046e-05,0.00443074468202978,0.04166323691928885,0.18009478672985782,0.10234545052121878,0.10820193400270119,0.09893943711907721,0.4523105539015654,0.6864334746170023,0.0506805034310109,0.04989316131626367,0.14800483329367095,0.08507380399410364,0.47950419599105487,0.034347738541968376,1
0.0,0.0,1.3891556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.694849,0.0,0.0,18.608042,0.0,0.0,8.756983,0.0,0.0,0.0,8.0153885,0.0,0.0,0.0,0.0,0.0,6.882225,8.112478,2.488269,0.0,0.0,0.0,0.0,1.8654971,0.0,0.0,7.9671273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7303095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.384098,3.625801,0.0,0.09256298780697222,0.495259239641651,0.07497521479973966,0.2962962962962963,0.43705688058073056,0.13319405395984074,0.47619047619047605,0.4413793103448276,0.2088888888888889,0.4275926692252713,0.589357899955637,0.13891713242290482,0.20485946637008254,0.031232477054965062,0.08794419996173317,0.05078391441748614,0.20574779018858247,0.056677991266825795,0.14490161001788907,0.1909331204156494,0.06594067273408936,0.08794419996173314,0.25087726809354693,0.26995856611219354,0.6425154603443103,0.05903177558025674,0.38105594487265027,0.11764705898677634,0.9990976623707124,8.794039575859084e-05,0.00925869380388275,0.08853823138331045,0.25956868047296444,0.641835288143408,0.07271110478765028,0.38106854591843703,0.11764701920551342,0.9990972547344074,8.795367978964473e-05,0.009271216990370871,0.0943022086663127,0.3210529627819326,0.6413912672419664,0.0793967593301502,0.38106776836837114,0.1176470222160405,0.9990958325087268,8.802962612416276e-05,0.009296260869688941,0.09638268875384906,0.3089506195575952,0.6406383349818857,0.08653551605579411,0.381062784685497,0.01169423130893038,0.999085441106746,8.908462561188932e-05,0.00939884120787661,0.0988738412089127,0.3270142180094787,0.29233875621735167,0.2947571477529135,0.2827032579764942,0.3679690812630666,0.6196068534450845,0.08740546441802333,0.08602485431124592,0.2191808413813187,0.06472116339613287,0.5028407788486274,0.16163354356555296,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81748,0.0,92.43625,0.0,0.0,17.11018,0.0,0.0,23.214518,0.0,8.636403,0.0,31.604729,0.0,0.0,0.0,9.588241,0.0,22.418983,0.0,0.0,0.0,0.0,10.351287,0.0,43.182095,0.0,0.0,24.197268,1.0997622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68823,0.0,0.0,0.0,0.0,0.0,0.0,23.201914,0.0,0.0,0.0,33.324116,4.5140314,0.0,0.06401772426148486,0.3172064209170179,0.09625161008844707,0.31481481481481477,0.5092123853490285,0.08940977507313096,0.5396825396825395,0.5793103448275861,0.13333333333333336,0.49581922884799,0.5524331047750705,0.09097090037890537,0.4683784446690052,0.01652627594397595,0.1070776295420153,0.008649624720331928,0.44744079780740864,0.0235863448369381,0.29651162790697677,0.21883372861016182,0.12373818448677935,0.10707762954201527,0.44977197294527826,0.8030335250468944,0.9192942477976302,0.13213820709543433,0.0951144968910018,0.40000000049154305,0.9998512352735124,8.392473404449622e-06,0.002636998987004198,0.03582517071468879,0.9067458175039045,0.9188729339404088,0.13411823290887104,0.09512193074217652,0.39999989229717575,0.9998507782043917,8.40109954192097e-06,0.002661253881654751,0.034493619926872846,0.807005178528735,0.9185965736464922,0.13173573506688754,0.09512603787703885,0.39999990045007444,0.999849178376657,8.450436920282965e-06,0.0027103262361375196,0.03401679320175144,0.6934146195932416,0.917917577515279,0.13024673404456497,0.09513673546177638,0.06020086712179623,0.9998336266208798,9.407220684647512e-06,0.0029631940610237058,0.03446995432894516,0.2085308056872038,0.12021231670439285,0.12969930256209108,0.11460535990460022,0.45021683111510524,0.6761662786581791,0.08205005021634004,0.08081338498703731,0.20980298463000405,0.025741171070709834,0.4907454613434261,0.059871994794844875,1
0.0,0.0,0.0,0.0,1.4565842,0.0,4.8477097,0.0,0.0,0.0,38.289,0.0,0.0,12.99866,0.0,0.0,9.731706,0.0,0.0,0.0,12.535097,0.0,0.0,0.0,0.0,0.0,19.94948,0.0,0.0,0.0,0.0,0.0,0.0,15.871428,0.0,9.676523,15.344686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.62775,0.0,0.0,0.0,0.0,0.0,0.0,2.058692,0.0,0.0,0.0,17.862309,6.678624,0.0,0.22543507926096956,0.5030693907045999,0.09499067871788568,0.38888888888888884,0.4516815398532672,0.18123676524446763,0.5238095238095237,0.30344827586206896,0.36444444444444446,0.44780113417371703,0.540373143093495,0.19928332752809638,0.25384063529009987,0.055634230016289206,0.20657146335948243,0.04585795553709797,0.21680180158401796,0.026538787567792838,0.27191413237924866,0.3436899779001354,0.045600773647830495,0.20657146335948237,0.4865342903189144,0.4834320271842567,0.47372566297747176,0.26171542939537085,0.5474678416435015,0.08333333344919214,0.9881692280910553,0.002702497214744857,0.05179178842513455,0.3440199333344453,0.7492090374085365,0.4731065169284272,0.28677527210642384,0.5474915300545525,0.0833333046998639,0.988167650711067,0.0027026176920926254,0.051812463682025314,0.354847616015549,0.4985962876245452,0.47270003518477954,0.2890275902390133,0.5475021661280273,0.08333330687641637,0.9881621494692241,0.00270330643096238,0.051853751275202496,0.35691620167452215,0.6029924522281749,0.47206839448984905,0.3000200165219247,0.5475143271417054,0.006031219543366149,0.9881214436312229,0.0027130606418963093,0.05202378441598585,0.36144534763424124,0.4597156398104265,0.34716415437906595,0.34164273720369753,0.34284520338613467,0.33335527571866796,0.5967916146671812,0.0933959910397536,0.09191905865452081,0.22950257340081384,0.0597995841285916,0.614338825444098,0.2096119177234133,1
0.6562906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3443048,0.0,30.44098,0.0,0.0,11.259176,0.0,0.0,12.359657,0.0,5.32758,0.0,8.192433,0.0,0.0,0.0,0.0,0.0,15.600051,0.0,0.0,0.0,0.0,1.7625443,0.0,9.120895,0.0,0.0,14.062498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.735239,0.0,0.0,0.0,0.0,0.79461807,0.0,5.7677064,0.0,0.0,0.0,12.576563,1.5385785,0.0,0.01970631402481519,0.7361053162257881,0.03951543550319156,0.33333333333333326,0.33137947497532083,0.34425623678146783,0.40476190476190466,0.09655172413793103,0.4577777777777778,0.3555958157472099,0.6567796244679576,0.36460683143591066,0.07390878740426238,0.15605192718672384,0.035362056669739614,0.011156437632153458,0.4063178621704837,0.06515722649443581,0.1274597495527728,0.10059022005589673,0.1738059594689713,0.035362056669739614,0.3169225101743536,0.17152022608421363,0.897211652094569,0.028095509668255622,0.1190433095002088,0.3333333337093487,0.9999946849104857,9.742293419769741e-08,0.00028997460231905593,0.021521862289559247,0.3878681351049206,0.8967396911044377,0.029063811624101873,0.11905154644175202,0.33333323756165767,0.9999946718695483,9.75028892488973e-08,0.00029210460704331504,0.020982812857798933,0.5646780975742829,0.8964306421363443,0.02982098361568551,0.1190555811045176,0.33333324483084165,0.9999946262581344,9.796016048180918e-08,0.00029640225947412483,0.020808862886513433,0.49188564407550867,0.8957174719635506,0.030727019982239482,0.11905655113107186,0.0486451124981021,0.999994004654226,1.1131250413843144e-07,0.00032475707669194474,0.022199784961435872,0.47393364928909953,0.07117688034576827,0.07025101042062612,0.08229129808463881,0.23481941862365896,0.4926016730357201,0.18099124491291652,0.17844090438955615,0.35705545546758743,0.04772200596811105,0.5953841197006167,0.09352656952995236,1
0.0,0.0,0.0,0.0,0.0,0.0,2.7026515,0.0,8.290963,0.0,62.078255,0.0,0.0,32.0644,0.0,0.0,19.103947,0.0,7.884978,0.0,22.674253,0.0,0.0,0.0,0.0,0.0,17.732645,0.0,0.0,0.0,0.0,0.0,0.0,32.68012,0.0,0.26223114,19.040361,0.0,0.0,0.0,0.0,0.0,0.0,1.4614455,0.0,0.0,0.0,0.0,0.0,0.0,29.400429,0.0,0.0,0.0,0.0,0.0,0.0,7.3328485,0.0,0.0,0.0,36.664875,9.133182,0.0,0.026330284850275148,0.6327751848527928,0.028834366011999582,0.28395061728395055,0.35391310265505127,0.18715088772896782,0.3730158730158729,0.39999999999999997,0.22666666666666668,0.350441430921425,0.7037636969786035,0.18924147191609209,0.08798733438293121,0.051120092477364945,0.06076603294428695,0.00843063548925116,0.4516837772063923,0.03853012582492747,0.20259391771019677,0.1475247913928807,0.15582015346864048,0.06076603294428694,0.39441397136670464,0.104255798775164,0.9192198503204108,0.09469187479151646,0.09513804885189367,0.4000000003453719,0.9999843514059816,4.167322536847119e-07,0.0005876158924319571,0.020600059660544234,0.5073016478289751,0.9188001740818686,0.09509497047734225,0.09514552548931181,0.39999989227070426,0.9999843033268064,4.1716058729223105e-07,0.0005930207335227812,0.022519127572105672,0.6611895611965855,0.9185256000104276,0.09446211562286844,0.09514740166248568,0.399999900441634,0.9999841350405809,4.1961045811623934e-07,0.0006039557757362449,0.023015808896476253,0.43669924140007493,0.917847284661799,0.09283021455278556,0.09515747747718113,0.060286228012713966,0.9999823275942725,4.7330962634736023e-07,0.0006645212597567486,0.024528917519816826,0.2085308056872038,0.08071320814668266,0.07554329695347313,0.08785715253879872,0.32113191309760736,0.6019231287723429,0.05141540325951285,0.05062620828084284,0.14962119111527347,0.1024970527397773,0.6363138562804658,0.03159930952355768,1
