0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,idm135_N,differenceends,class
0.0,0.0,0.0,0.0,0.0,2.9270864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1753616,0.0,0.0,0.0,2.8629344,0.0,0.0,0.0,3.1928759,6.4993453,0.0,0.0,0.0,0.0,0.0,0.0,7.4276996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5121574,0.0,0.0,0.0,0.0,0.0,0.0,5.9246116,0.0,0.0,0.0,10.131745,0.0,0.0,0.0,0.0,0.0,0.7925812,0.0,0.0,0.0,0.0,1.4522848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9820455,0.0,12.019895,0.0,0.0,0.0,0.0,0.0,3.091898,0.0,0.0,8.924069,3.762913,0.0,0.0,4.324081,0.0,0.0030311852689418797,0.8767772511848341,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0843186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6978533,0.0,9.726605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7637543,0.0,0.05000207433800815,0.5023696682464455,0
0.0,0.0,2.7953322,0.0,0.0,0.2287123,0.36759526,2.4858055,0.0,0.0,0.0,0.0,0.0,0.0,4.897826,0.0,3.4218068,0.0,0.0,0.0,0.0,0.0,9.920216,7.2577367,2.6693382,0.0,0.0,0.0,0.0,0.0,1.1676217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8007495,0.0,0.0,0.0,0.0,0.0,0.0,4.909518,0.0,0.0,0.0,4.4852443,0.0,0.0,0.0,0.0,7.3602037,1.7299494,0.0,0.0,0.0,0.7127596,5.0616727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.487961,0.0,0.0,0.0,0.0,0.0,7.054686,0.0,0.0,5.1820183,5.2057576,0.0,0.0,0.9697005,0.0,0.004508980684837964,0.6919431279620853,0
0.0,0.0,2.664629,0.0,0.0,1.1986403,1.5203682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.827249,0.0,2.2341185,0.0,0.0,0.0,0.0,0.0,10.786188,7.0075865,1.5357437,0.0,0.0,0.0,0.0,0.0,2.7000644,0.0,0.0,0.0,0.0,0.7067517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99501604,0.0,0.0,0.0,0.0,0.0,0.0,4.3910637,0.0,0.0,0.0,8.556021,0.0,0.0,0.0,0.0,7.412378,2.34476,0.0,0.0,0.0,0.0,6.542117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4230204,0.0,0.0,0.0,0.0,0.0,5.0707183,0.0,0.0,4.9652667,6.799709,0.0,0.0,1.6087295,0.0,0.004487759715004279,0.7014218009478673,0
0.0,0.0,4.6447387,0.0,0.6681997,4.8328876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54444396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3767915,4.7181497,0.0,0.96831566,0.0,0.0,0.0,0.0,5.143169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1857235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49539,0.0,0.0,0.0,0.0,0.0,3.0475106,0.0,0.0,0.0,0.0,0.0,0.0,3.3512561,0.0,0.007356499534162694,0.3459715639810427,0
0.0,0.0,2.6938252,0.0,0.30062243,0.0,2.2981887,4.961881,0.0,0.0,0.0,0.0,0.0,0.0,2.671216,0.0,2.315337,0.0,0.0,0.0,0.0,0.0,6.3082585,7.885612,0.0,0.0,0.0,0.0,0.0,0.0,1.7824444,0.0,0.0,0.0,0.0,2.7745316,3.3763382,1.483416,0.0,2.7559361,0.0,0.0,0.0,0.1862212,1.5196323,0.0,0.0,0.0,0.0,0.0,4.4347405,0.0,0.0,0.0,6.710987,0.0,0.0,0.0,0.0,5.5104403,0.0,0.0,0.0,0.0,0.0,3.2139316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05153129,0.0,0.0,0.0,0.0,0.0,7.1641164,0.0,0.0,4.9192085,4.679213,0.0,0.0,0.0,0.0,0.0013659016089226435,0.08530805687203794,0
0.0,0.0,1.033777,0.0,2.8059893,7.337618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0374146,0.0,0.0,0.0,0.0,1.2193134,0.0,0.0,0.0,0.0,0.0,0.0,0.122053385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4458547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.764099,0.0,5.9520817,0.0,0.0,0.0,0.0,0.0,2.7529094,0.0,0.0,0.0,0.0,0.0,0.0,5.53563,0.0,0.02245822139187818,0.7251184834123223,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33591926,0.0,0.0,0.0,0.27211073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.065326,0.0,0.0,0.0,0.0,3.7141554,4.3935347,0.0,0.0,0.0,0.0,2.8466406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.299226,0.0,0.0,0.0,0.0,0.0,0.5283828,0.0,0.0,1.2572851,4.6426396,0.0,0.0,7.075781,0.0,0.039754661950674945,0.6540284360189573,0
0.0,0.0,0.45277572,0.0,0.0,0.99180293,0.0,1.5356146,0.0,0.0,0.0,0.0,0.0,0.0,7.3002963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.106706,10.831129,0.0,0.0,0.0,0.0,0.0,0.0,5.8767595,0.0,0.0,0.0,0.0,2.2734623,0.0,0.38535273,0.0,0.0,0.0,0.0,0.0,2.085854,0.0,0.0,0.0,0.0,0.0,0.0,3.2669902,0.0,0.0,0.0,10.929254,0.0,0.0,0.0,0.0,4.492467,2.2960575,0.0,0.0,0.0,0.0,3.2969508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2581168,0.0,0.0,0.0,0.0,0.0,6.974413,0.0,0.0,2.5021422,2.752699,0.0,0.0,0.790266,0.0,0.004266017785538858,0.3364928909952607,0
0.0,0.0,2.781278,0.0,0.0,3.2732167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9501276,3.0731592,0.0,0.59674424,0.0,0.0,0.0,0.0,5.794219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412804,0.0,0.0,0.0,0.0,1.0344702,0.89280975,0.0,0.0,0.0,0.0,5.628937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3664006,0.0,4.7389965,0.0,0.0,0.0,0.0,0.0,3.2466981,0.0,0.0,5.620946,0.0,0.0,0.0,4.5484657,0.0,0.006761222330734788,0.5308056872037915,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9679766,0.0,0.0,0.0,0.0,0.0,0.91266096,3.072911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.699128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0578682,0.0,0.0,0.0,0.0,1.7407124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5870874,0.0,1.184492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9200125,0.0,0.006216731451200393,0.7203791469194313,0
0.0,0.0,2.222956,0.0,0.0,0.4553141,1.722354,4.5532365,0.0,0.0,0.0,0.0,0.0,0.0,2.4095008,0.0,3.7114367,0.0,0.0,0.0,0.0,0.0,7.3558297,6.6819677,1.8910593,0.0,0.0,0.0,0.0,0.0,2.0467,0.0,0.0,0.0,0.0,2.4735641,0.7246437,1.9254303,0.0,0.34939137,0.0,0.0,1.0708281,0.0,0.0,0.0,0.0,1.8402305,0.0,0.0,2.272814,0.0,0.0,0.0,3.9949763,0.0,0.0,0.0,0.0,3.3931475,0.0,0.0,0.0,0.0,0.0,0.8469076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5325692,0.0,1.1570565,0.0,0.0,0.0,0.0,0.0,5.147115,0.0,0.0,1.6099529,1.4565251,0.0,0.0,1.0830988,0.0,0.005752152854075565,0.2985781990521327,0
0.0,0.0,0.0,0.0,1.0041785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5438452,0.0,0.0,0.0,0.0,3.4663923,0.0,1.452989,0.0,0.0,0.0,0.0,3.68382,0.0,0.0,0.0,0.0,0.0,1.4602517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.024766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9297867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857785,0.0,0.012134659594580677,0.5071090047393365,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0517054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1745133,0.0,0.0,0.0,0.0,1.3476747,0.0,2.0628242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2339922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024747033,0.0,0.0,0.0,7.014702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6020105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1920232,0.0,0.0,0.0,4.1857476,2.167097,0.0,0.014106392744915024,0.2369668246445498,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1805811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1943519,0.0,0.0,0.0,0.0,0.0,0.0,2.4497871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.710442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23813573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4728158,0.0,0.0,0.0,0.0,0.12135822,0.0,0.0,0.0,0.0,0.54859746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17098767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7575978,0.0,0.014140869288614143,0.21800947867298578,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8010528,5.1577234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5778477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.165952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4263,0.0,9.475332,0.0,4.6043463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.611096,4.2636433,0.0,0.015005768396699504,0.5497630331753555,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8479495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86025107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28497466,0.0,8.124434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8623376,0.0,0.012775226565089535,0.8199052132701422,1
0.0,0.0,6.335235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7267451,0.0,0.0,0.0,0.0,0.0,0.0,4.7596126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.589339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.127034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.755124,0.0,0.0,0.0,0.5962924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7015282,4.997156,0.0,0.42811395666955226,0.2796208530805687,1
0.0,0.0,0.0,0.0,0.12040552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4057245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.811891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028498294277583387,0.4218009478672986,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.215582,12.874758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8475084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.789468,0.0,29.193724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.08572,0.0,24.649305,0.0,35.022076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.749208,52.755955,0.0,0.0,0.4123787603148438,0.2890995260663507,1
0.0,0.0,0.0,17.569763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.136329,8.805596,2.7682202,0.0,0.0,0.0,0.0,0.0,0.0,23.60594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9257257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.54589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.597628,0.0,23.97674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.53109,0.0,3.8493993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.852072,12.928938,1.6347605,0.6908683674924451,0.5402843601895735,1
0.0,0.0,0.88014734,0.0,0.0,6.398901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86803627,0.0,0.0,0.0,4.3948827,0.0,0.0,0.0,0.0,0.47420326,0.0,0.0,0.0,0.0,0.0,0.0,3.8850603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.556109,0.0,0.0,0.0,0.0,3.8545437,4.9516287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6960907,0.0,6.718716,0.0,0.0,0.0,0.0,0.0,5.733112,0.0,0.0,1.2009311,0.0,0.0,0.0,7.6863747,0.0,0.009757826237840043,0.42654028436018954,1
0.0,0.0,1.5326927,0.0,5.218672,4.3876715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.376376,14.028838,0.0,0.0,0.0,0.0,0.0,0.0,6.2082214,0.0,4.2341723,1.7653923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7120495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.854818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.915677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.619277,0.0,0.90024984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.296603,2.4251575,0.0,0.7490061835534705,0.49763033175355453,1
0.0,0.0,1.2086852,0.0,0.43308207,3.0257998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740506,0.0,2.380639,0.0,0.7733856,0.0,0.0,0.0,2.390428,4.353744,0.0,0.0,0.0,0.0,0.0,0.0,1.1316072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5979012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8252343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2870202,0.0,0.0,0.0,0.0,0.0,2.698493,0.0,0.0,1.0956341,0.0,0.0,0.0,1.6868864,0.0,0.011110901184947501,0.4218009478672986,1
0.0,0.0,0.0,0.0,1.9713356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.790767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.616908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1588125,0.0,9.386483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7548275,0.0,0.009686380909615386,0.5402843601895735,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9663923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.245613,13.215541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.753647,1.4240158,24.870502,22.787985,0.0,0.0,50.50761,0.0,0.0,0.0,0.0,13.498752,0.0,0.0,0.0,0.0,0.0,0.0,29.9517,5.1216893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001726274,0.0,101.700516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.861649,0.0,52.227085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.32253,0.47957584,39.307972,15.150665,34.062607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.497221,51.778507,0.0,42.57831,0.118353960666812,0.3364928909952607,1
0.0,0.0,0.0,0.0,0.8572206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.661401,1.6067643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1515037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9401054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4366981,0.0,7.586632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.571742,0.0,16.325705,0.0,4.624853,0.0,0.0,0.0,0.0,0.0,0.0054188487,0.0,0.0,0.0,5.588022,8.664467,0.0,0.03476961335473594,0.2322274881516588,1
0.0,0.0,2.561975,0.0,0.0,2.0776992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.900052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2166305,6.7531223,0.55743855,0.0,0.0,0.0,0.0,0.0,5.123969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6089304,0.0,0.0,0.0,0.36267972,0.0,0.0,0.0,0.0,0.0,0.0,4.5672398,0.0,0.0,0.0,4.032647,0.0,0.0,0.0,0.0,4.555995,3.6879418,0.0,0.0,0.0,0.0,3.1111166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6354313,0.0,0.0,0.0,0.0,0.0,4.602223,0.0,0.0,2.4520872,1.9584672,0.0,0.0,0.0,0.0,0.0030000997105226394,0.17061611374407584,1
0.0,0.0,0.0,2.2521555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.47394,35.199707,0.0,0.0,0.0,0.0,0.0,0.0,27.033587,0.0,41.466763,0.0,4.8375826,0.0,5.4968343,0.0,16.02898,0.0,0.0,16.84765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.198881,0.0,0.0,1.2795341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285232,0.0,0.0,0.0,56.12193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2412553,0.0,8.019808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82767,0.0,0.0,0.0,0.18765797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61774,0.0,15.780949,0.06682984528200987,0.5308056872037915,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.002877,8.094096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.905088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.42005,0.0,14.247995,1.9030906,18.371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.093246,0.0,0.0,0.05069677975217407,0.5165876777251185,1
0.0,0.0,0.0,0.0,1.0926208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81732583,7.36897,0.0,0.0,0.0,0.0,0.0,0.0,3.0899558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.730565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.221214,0.0,5.7794104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77245,0.0,0.0,0.02548872894547224,0.2085308056872038,1
0.0,0.0,0.0,0.0,1.2462689,5.547078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5592697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1633887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.789178,0.0,7.0649576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8507376,0.0,0.1033572787085492,0.2654028436018957,1
