0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,energy0_N,energy45_N,energy90_N,energy135_N,entropy0_N,entropy45_N,entropy90_N,entropy135_N,inertia0_N,inertia45_N,inertia90_N,inertia135_N,homogeneity0_N,homogeneity45_N,homogeneity90_N,homogeneity135_N,correlation0_N,correlation45_N,correlation90_N,correlation135_N,shade0_N,shade45_N,shade90_N,shade135_N,promenance0_N,promenance45_N,promenance90_N,promenance135_N,variance0_N,variance45_N,variance90_N,variance135_N,idm0_N,idm45_N,idm90_N,idm135_N,class
0.0,3.300779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4030209,0.0,9.787693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3946558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5015335,0.0,0.0,0.0,0.0,0.0,0.0,5.3931427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.638651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.901158,0.2788786671814658,0.5151206494019547,0.3479724475242955,0.4700611667633147,0.9191434548093672,0.918452115540098,0.917776018651798,0.9187252198733101,0.047340557175599624,0.04715884572017205,0.04749279239327931,0.046249199686988686,0.09520809588461751,0.09522248696055614,0.09522695546776994,0.09521933738731128,0.40000000032252886,0.3999999004340654,0.06015513330349331,0.3999998922530071,0.999995255022795,0.99999518941635,0.9999947209479939,0.9999952404442108,8.48924091062523e-08,8.547872669324687e-08,9.449038423695326e-08,8.497966426081837e-08,0.00026521580644762956,0.00027259068378759536,0.000297007749055586,0.0002676552386186705,0.011606445585547312,0.012731383501217839,0.014150404303868162,0.012936484880580731,0
0.0,0.0,3.6020947,0.0,0.0,1.0094177,5.9474664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8987976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15199067,0.0,0.0,0.0,0.0,0.52933425,0.0,0.5649527,0.0,1.4396272,0.0,0.0,0.0,0.0,2.4492285,0.0,0.0,0.0,0.0,0.0,0.5601776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5227946,0.0,0.0,0.0,0.0,6.547932,0.0,3.7282872,0.0,3.3442526,0.0,1.6171422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.993081,0.71905416,0.0,0.0,0.0,0.0,0.0,0.0,0.36800173,0.4438829254471931,0.3034360402816503,0.43519938553710136,0.2525127407980077,0.9616791687168771,0.9612331151451929,0.9606859855607957,0.9614095507518328,0.008194075301561339,0.009006500828263986,0.009263447287429514,0.008559792274311731,0.04762652381140803,0.047632975369924224,0.04763419669181049,0.047631292329419185,0.6666666650398759,0.6666665558737944,0.11070573298154888,0.6666665464837432,0.999999951696183,0.9999999504872581,0.9999999377389572,0.9999999514281657,1.9903328640194092e-10,2.0151770970861808e-10,2.6161945782458576e-10,1.9940295225410647e-10,1.1722957633810538e-05,1.2315859309801773e-05,1.5000760809300783e-05,1.1917653873825478e-05,0.00664995381846846,0.0066907152610072755,0.006686791345425994,0.00696347329245675,0
0.0,0.0,0.31786546,0.0,0.0,0.37591258,7.7562757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07653925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.587955,1.4256959,5.5770836,0.0,0.0,0.0,0.0,3.1354008,0.0,4.1166596,0.29670686,0.0,0.0,0.0,0.0,5.46765,0.0,0.0,1.9001325,0.0,2.6479614,0.0,0.0,3.3678508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.693728,0.0,4.264636,0.0,0.0,0.0,1.4427773,0.0,0.0,4.1459403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.272276,1.1839831,0.0,4.437767,0.0,0.0,0.0,0.0,0.0,0.4500966157323295,0.3425563301153067,0.22713205685080384,0.27237144822661213,0.9616735910569794,0.9612277924839407,0.9606804235158903,0.9614043134106297,0.012089354696394175,0.013744658045296992,0.01407625963087764,0.013432809276517037,0.04762857918496534,0.04763676984629214,0.04763774292242176,0.04763446116269225,0.6666666633563849,0.6666665557182002,0.11050814993767073,0.6666665459998669,0.9999999594767784,0.9999999584625838,0.9999999484655954,0.9999999592519334,1.574789123405464e-10,1.594446261705223e-10,2.0325145877206505e-10,1.5777139078745423e-10,1.0427628104211402e-05,1.0955016925225164e-05,1.3227531038140426e-05,1.0600811258791852e-05,0.0011203462660179448,0.0012521710844216208,0.0014869792413997446,0.0012142685781128054,0
3.572015,1.4657997,0.0,0.0,0.0,0.0,7.5460496,0.0,4.4072294,0.0,0.0,0.0,0.0,0.0,0.0,0.46556863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022168,0.0,2.6458983,1.6831627,0.0,0.0,0.0,4.0327168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.734624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.824848,0.0,0.0,0.0,0.0,0.0,0.0,16.397472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.155922,0.0,0.0,6.794901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.218602,0.35979342794446256,0.5904625668886118,0.4683349947237869,0.5673539623362609,0.9617515265104736,0.9613020948907847,0.9607548862168142,0.9614802674532118,0.06861394768273918,0.06843966201261188,0.06788089174158117,0.06991712314149534,0.04753767110614794,0.047543580819866454,0.047550505607184865,0.04754144090084338,0.6666666664132974,0.6666665560612975,0.11064972960303437,0.6666665469782068,0.9999962807532289,0.9999961876695345,0.9999952243433802,0.9999962601165682,6.519642179658518e-08,6.60102384397097e-08,8.525393113054575e-08,6.53175165010665e-08,0.0002121711013501791,0.00022290189508564765,0.0002708839470943382,0.00021569486649566317,0.024604007386870963,0.023865585784871773,0.02366477103622608,0.023881402507860864,0
3.923841,0.0,0.0,0.0,0.0,0.0,3.5412323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.836591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736608,0.0,0.0,0.0,0.0,1.3345915,0.0,0.0,1.5661391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.588561,0.0,0.0,0.0,0.0,0.0,0.0,1.3579104,0.0,0.0,0.0,0.0,3.443109,0.0,4.3189535,0.0,4.684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3424597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822364,0.4206506757506435,0.17065736816007382,0.19711338531607192,0.18102822488640008,0.961702705343283,0.961256362517026,0.960709921229683,0.96143330967252,0.005654611386697943,0.007026323482328048,0.007352477680472169,0.0068595717436152805,0.047615189824286044,0.047619550571328474,0.047619881087946514,0.04761770406291602,0.6666666670866044,0.6666665560305919,0.11095186139524925,0.6666665469301642,0.9999996886258551,0.9999996808329233,0.9999995918210771,0.9999996868981652,2.3877773966655533e-09,2.417582832684881e-09,3.2113897649103726e-09,2.392212340765707e-09,4.0604228544362125e-05,4.265783317389717e-05,5.253498930561588e-05,4.1278588647246574e-05,0.01710315396845218,0.01616266069178302,0.01650433900150652,0.016521664482382084,0
0.0,0.6925213,0.0,0.0,0.0,0.0,5.7005515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8855559,0.0,0.0,0.0,0.0,0.0,4.7010837,5.3388677,4.782337,0.0,0.0,0.0,0.0,2.001653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0824018,0.0,0.0,0.6767696,0.0,0.0,0.8717215,0.0,0.0,0.0,0.0,0.0,6.214157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2877305,1.3592248,0.0,9.677855,0.0,0.0,0.0,0.0,0.0,0.4494062719901906,0.33606728088005644,0.22146755623270076,0.26806729452626493,0.9616734425921555,0.9612275028040516,0.9606795502257617,0.9614043210807394,0.021203447645077634,0.022394448543229813,0.022123786152769193,0.023491854592018212,0.04762936758138382,0.04763543586614967,0.047636739909865985,0.04763304512747191,0.6666666587260837,0.666666555611069,0.11046688930828547,0.6666665454206885,0.9999999688966554,0.9999999681182162,0.9999999605556787,0.9999999687240766,1.1066914985351645e-10,1.120505687863993e-10,1.4229435019975605e-10,1.1087469331213233e-10,8.74153343374285e-06,9.183646162868978e-06,1.1068156179216884e-05,8.886713758079392e-06,0.00233904764157587,0.002367317248610055,0.0026095160212466282,0.0022872426924167924,0
2.294186,2.7463431,0.0,0.0,0.0,0.0,5.454013,0.0,1.1252722,0.0,0.0,0.0,0.0,0.0,0.0,11.237996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64002186,0.0,0.0,0.0,0.0,0.0,7.6168156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.052291,0.0,0.0,3.3073113,0.0,0.0,0.0,4.179409,0.0,0.0,0.0,0.0,0.0,0.0,13.705447,0.0,0.58521754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509698228250493,0.4293557868062202,0.5016416799509482,0.35006820025678864,0.8971362998388509,0.89635846673454,0.8956442236666031,0.8966669238326999,0.049831599109035535,0.05551282765148879,0.05516155323786595,0.05757273956036139,0.11908412351346681,0.11909866591471002,0.11910126889368997,0.1190927645108568,0.33333333320721187,0.3333332448007759,0.04834028289665466,0.333333237455841,0.9999992710221288,0.9999992629778169,0.9999992116550858,0.9999992692335363,6.8907457151325665e-09,6.928743748853153e-09,7.438730149316795e-09,6.896400861503096e-09,7.711919165438162e-05,7.882863671679474e-05,8.401484842606042e-05,7.768566946631448e-05,0.005449353389051839,0.004726176479206378,0.005063856569282484,0.004645486819121522,0
0.0,0.0,0.0,0.0,0.0,0.0,3.2850652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2096838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58666444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26511174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9176905,0.0,0.0,0.0,0.0,0.0,0.0,0.16624859,0.0,0.0,0.0,0.0,1.373589,0.0,4.099497,0.0,2.684218,0.0,0.0,0.07428243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0982125,0.0,0.64404047,0.0,0.0,0.0,0.0,0.6369978,0.46138224244657994,0.30919349973814725,0.34713602264114735,0.412124965769736,0.9819103663557085,0.9816363906204842,0.9812131602309527,0.9817451623559431,0.007656053285700451,0.008261759260548186,0.008157562098218087,0.008670057622536814,0.023809109823160254,0.023811509079773467,0.02381232762783314,0.023810045301889463,0.9999999861887098,0.999999999131801,0.18581194961677322,0.999999997053903,0.9999999882825327,0.9999999878242659,0.9999999798366442,0.9999999881812165,3.3141720963113935e-11,3.3786990083085143e-11,6.143511501871654e-11,3.3237762305704325e-11,4.14278574924105e-06,4.472143816193875e-06,6.740136317184329e-06,4.249971037988373e-06,0.005289762176640933,0.004943999397549496,0.005268890699272494,0.004873782775825324,0
0.22054455,5.173093,0.0,0.0,0.0,0.0,3.7417688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9561095,0.0,3.6028473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.804371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.083946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.250532,0.0,4.7167773,0.0,4.439972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38233355,0.0,1.3632966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1446495,0.23406192646879634,0.15196763283532938,0.24489084038026107,0.16248294336396812,0.7837752499558562,0.7827247109395681,0.7819355482769154,0.7831392072931215,0.06553646175201489,0.07729999860795968,0.08355902606903157,0.07133278793483673,0.23810323235809974,0.2381207585967323,0.23811998319909017,0.2381190492784389,0.18181818206562567,0.18181812750758458,0.02241865839886958,0.18181812304378872,0.9998318197334451,0.9998310286290091,0.9998254930183149,0.9998316436007499,9.471475100014502e-06,9.49375872661545e-06,9.834247362779822e-06,9.474792216421273e-06,0.002986293240727563,0.003014432317211339,0.003104104217782438,0.0029956569545044817,0.07161580907997875,0.07019306882581748,0.0717355719809756,0.07080455885709841,0
0.26834795,2.9539146,0.0,0.0,0.0,0.0,1.3834897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7793852,0.0,0.0,0.0,0.0,0.0,3.080092,0.0,3.5351934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5928311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5737085,0.0,0.0,0.26415804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632388,0.0,3.6551197,0.0,1.1994525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07971124,0.0,0.0,0.0,0.0,0.0,3.2377672,0.0,0.0,2.7241776,0.0,0.0,0.0,0.0,0.47411683,0.8530686667371438,0.2967587138660196,0.39588098991625575,0.47914473278666136,0.8296957610553084,0.8287245916715433,0.8279484471552617,0.8291084902034174,0.048599528692714104,0.05143936968414605,0.053031065420850135,0.0506562566692751,0.19051921798197236,0.19054181420693758,0.19054333201444357,0.19053585076642834,0.22222222249286958,0.22222215768611908,0.02921927220154918,0.2222221523805123,0.9999881625621152,0.9999880869155561,0.9999876342332408,0.9999881457261001,2.773199651114031e-07,2.782061371986695e-07,2.892943778979434e-07,2.7745187192620607e-07,0.0005052825380114744,0.0005117555285914429,0.0005303003349170372,0.0005074341286898122,0.025428907030271192,0.023915876399436296,0.024942070225733543,0.02431098636644587,0
3.4272878,6.5333414,0.0,0.0,0.0,0.0,2.3245926,0.0,1.877691,0.0,0.0,0.0,0.20032012,0.0,0.0,0.0,0.0,3.0927231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5670424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993054,0.0,0.0,4.8566036,0.0,0.0,0.0,0.0,0.0,0.0,9.927563,0.0,0.0,0.0,0.0,0.0,0.0,5.5139093,0.0,0.0,0.0,0.0,0.0,0.0,3.188584,0.0,5.614548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8936388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.525419,0.08131052441783498,0.4233532376914372,0.2630166937964457,0.40414575288808563,0.8069185245204804,0.8058971021488832,0.8051096948683358,0.8063003214050033,0.08063335951707143,0.08442028481144814,0.0863314802383846,0.08272568826918973,0.21423071819280656,0.21425549438694175,0.2142604711785168,0.2142496963273882,0.200000000267801,0.19999994099673585,0.02547675129112215,0.19999993614837147,0.9998764820269369,0.9998758072860572,0.9998713091736398,0.9998763318258452,6.2971791670334425e-06,6.314382623406671e-06,6.561605053816792e-06,6.299739992119479e-06,0.0024227815774586917,0.0024493022197192775,0.0025310715468709792,0.002431602309833091,0.05003453138310145,0.049923383839609786,0.051933434560185024,0.05000207433800815,0
0.0,0.0,0.26778337,0.0,0.0,0.0,3.191165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9789767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95831,1.8067119,0.0,0.0,0.0,0.0,2.6014616,0.0,2.2577353,0.0,3.0963848,0.0,0.0,5.5310163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16054681,0.0,4.1025243,0.0,3.8036165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225951,2.9514096,0.0,2.8622298,0.0,0.0,0.0,0.0,0.0,0.46161237987229,0.31067688888945394,0.34534256628064286,0.41392933507737556,0.9819102763399297,0.9816363934647306,0.9812138682389747,0.9817445637594239,0.0027008705196216627,0.0033200161476676362,0.003847374573266553,0.0026356975172511917,0.023813663212846333,0.023817091207388813,0.023816305874331346,0.023816991284907763,0.9999999973231847,0.9999999994565554,0.18581194963014352,0.9999999987656754,0.9999999822753025,0.9999999815820949,0.9999999694992353,0.9999999821220444,5.754865313288649e-11,5.866912427442434e-11,1.0667850269008175e-10,5.771542262685868e-11,5.459118516920688e-06,5.893127154048852e-06,8.882823108102717e-06,5.600360978843412e-06,0.005444354284493867,0.005155726188878372,0.005423040162763899,0.005365453424574151,0
4.8717604,0.0,0.0,0.8194199,0.0,0.0,20.903173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0592136,0.0,4.335743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3219056,10.599758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.921546,0.0,0.0,0.0,0.0,0.0,3.321543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.022717,0.0,0.0,0.0,0.0,0.0,6.7502146,15.155687,0.0,0.0,0.07126712,0.0,0.0,10.156584,0.0,5.7123322,2.46916,0.0,0.0,6.030651,0.0,15.831976,0.0,0.0,0.0,8.938749,4.099172,0.0,0.0,0.0,0.0,1.5050445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6149805,0.27521052946583247,0.46016141040377656,0.5180762447491397,0.44012619603949604,0.919136744042416,0.9184488794545318,0.9177734082383213,0.9187218114546977,0.061587380155595964,0.06993784540000278,0.07356182395856027,0.0691025823433165,0.09523443647332946,0.09524063504684462,0.09524119945646095,0.0952375384937382,0.40000000030856514,0.3999999004336468,0.06027164288799684,0.3999998922477459,0.9999935432168724,0.9999934539421327,0.9999927203361217,0.9999935233788905,1.2801031025741424e-07,1.2889442592543662e-07,1.450623052823793e-07,1.2814188351237432e-07,0.00032567727074187815,0.0003347334049602096,0.0003678979526170635,0.0003286728223132708,0.021977134515780133,0.019038341530695575,0.019386836701341996,0.019558150663592615,0
0.0,0.0,0.0,0.0,0.0,0.0,4.083795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3507023,0.0,0.0,0.0,0.0,0.0,0.0,0.47200388,0.0,0.0,0.0,0.0,0.0,0.06464478,2.64953,0.0,0.0,0.0,0.0,3.7541099,1.2321558,3.2082894,0.0,1.1156795,0.0,0.0,3.839531,0.0,0.8117735,0.0,0.0,0.0,0.0,0.0,0.88399404,0.0,0.0,1.351047,0.0,1.4075505,0.0,0.0,2.4458745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000536,0.0,3.3860323,0.0,0.0,0.0,0.95489734,0.0,0.0,3.0621161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8611996,1.5466532,0.0,4.2360363,0.0,0.0,0.0,0.0,0.10589196,0.46690474592131825,0.34140357250818,0.4093532701364895,0.42975889340215323,0.9818987227749248,0.981624933134533,0.9812011409107535,0.98173337160623,0.002152088063443556,0.0022812060637276053,0.00221729980436891,0.002308458419292879,0.023818985744497465,0.02382274210795763,0.023823186192969817,0.023821717506556442,0.9999999624676994,0.9999999973851844,0.18581194950296093,0.9999999918228679,0.9999999995736779,0.9999999995570047,0.9999999992667621,0.9999999995699917,3.9955862647304225e-13,4.0733788000251515e-13,7.406209390298709e-13,4.007163714964113e-13,4.5487822912659875e-07,4.910417368620479e-07,7.370716713085623e-07,4.6664715216480466e-07,0.0030113392312569975,0.0025836847335333644,0.0026071581032732264,0.002638503624326774,0
0.0,0.31010917,0.0,0.0,0.0,0.0,7.055161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7366574,0.0,0.0,0.0,0.0,0.0,1.6865629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35169214,0.0,0.0,0.0,0.0,0.22394961,0.0,0.0,0.0,0.0,5.4840617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1247387,0.0,0.0,0.0,5.6943216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76129806,1.8616941,0.0,4.579109,0.0,0.0,0.0,0.0,0.0,0.37090050299380983,0.2659782201196973,0.34255466492704273,0.17138979633689633,0.9190890607152801,0.9184010228483196,0.9177254933492175,0.9186732974921418,0.023732151119623814,0.02520114982529894,0.025978901922360225,0.024932418012378176,0.09527244988173861,0.09528302146885902,0.09528386396134152,0.09528033567021552,0.39999999997373453,0.39999990040739364,0.06034212984875015,0.39999989217108306,0.9999995699019385,0.9999995639551892,0.9999995111538214,0.9999995685804975,3.456580429740212e-09,3.480453585089287e-09,3.959975484359396e-09,3.4601331691911894e-09,5.351657435462807e-05,5.5004713903606015e-05,6.077159126800183e-05,5.4008815064049336e-05,0.006358969023303305,0.006409153045626086,0.0064762880271415895,0.0064131722576780065,0
0.0,0.0,0.12122831,0.0,0.0,0.0,4.030872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3347657,0.0,0.0,0.0,0.0,0.0,0.0,0.67148626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5540036,0.0,1.6571531,0.0,0.0,0.0,0.0,1.8136348,0.0,1.7829902,0.048205446,0.0,0.0,0.0,0.0,2.6069615,0.0,0.0,3.9199731,0.0,0.0,0.0,0.0,4.146203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7030535,0.0,4.5933228,0.0,0.0,0.0,2.1319625,0.0,0.25531238,1.1644831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2208364,0.5231449,0.0,1.7747842,0.0,0.0,0.0,0.0,0.2828206,0.41969679036440793,0.5402393427905084,0.5106430203075372,0.3163973215350425,0.9190636416110906,0.9183767229418599,0.917701263825554,0.9186489379390529,0.005111209150678446,0.006747915419630552,0.006916205973328261,0.0067724265490502955,0.0952922096596612,0.09530343272239374,0.0953042287140214,0.09529957295994691,0.3999999999268039,0.3999999003771134,0.0602976187685897,0.39999989207789494,0.999999961719697,0.999999961190415,0.9999999567128914,0.9999999616020844,1.3735901875806442e-10,1.3830769640529337e-10,1.5628238816879136e-10,1.3750019564683265e-10,1.0668259193355708e-05,1.0964912258304556e-05,1.2071471487777018e-05,1.0766384852686267e-05,0.005684667053588509,0.00580055487201757,0.005931857898980212,0.0055238213088203425,0
0.0,0.0,0.0,0.0,0.0,0.8952643,9.09205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.149603,0.0,0.0,0.0,0.0,0.0,0.0,2.9832988,0.0,0.0,0.0,0.0,0.0,2.4191723,5.175138,0.0,0.0,0.0,0.0,4.1130013,0.0,3.4197679,0.0,1.6695777,0.0,0.0,3.091866,0.0,4.2499223,0.041855406,0.0,0.0,0.0,0.0,4.9176316,0.0,0.0,4.9890356,0.0,0.0,0.0,0.0,6.2318397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94549,0.0,8.194228,0.0,0.0,0.0,2.9993782,0.4333059,1.552564,6.397242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.185655,0.67067784,0.0,7.482581,0.0,0.0,0.0,0.0,0.0,0.4684010967473665,0.3491468356264292,0.4240069141422425,0.4338571166043607,0.9818961385401281,0.9816228895094774,0.9811991813380911,0.981731239740464,0.0028622771243799294,0.003553182900176789,0.0036107151427753072,0.0035996300775414385,0.02382045982505585,0.02382385876919356,0.02382426378873775,0.023822830209003363,0.9999999650093621,0.9999999966188574,0.18581194944853852,0.9999999894356324,0.9999999992763923,0.9999999992480925,0.999999998755185,0.9999999992701358,8.089736622633309e-13,8.247238315474817e-13,1.4995572070791673e-12,8.113174959477954e-13,6.472499775820094e-07,6.987072971428891e-07,1.0502085239180446e-06,6.639960466335988e-07,0.000866365690688551,0.0008471260722955399,0.0009567403913312648,0.0008867521783285457,0
