0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,idm135_N,differenceends,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8719718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1460861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7492243,0.0,0.0,0.0,0.0,5.4291673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1777256,0.01001919819384813,0.2796208530805687,0
0.004517981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4948413,2.7133856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.254831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73709005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16960177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05156903845673308,0.3033175355450237,0
0.0,0.0,0.0,0.0,0.0,0.38245347,0.0,0.0,0.0,0.0,0.4791594,3.3420756,3.6159406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08724,0.0,0.0,0.0,0.0,3.6884944,0.0,0.0,0.0,0.0,0.0,1.2866669,0.0,0.0,0.47444475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4094399,0.0,2.9746456,0.0,1.0001011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4942155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2053015,0.013459063543683848,0.4691943127962085,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0743297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44256026,0.0,0.6120903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2861786,0.029338144002062375,0.3507109004739336,0
0.0,0.43071172,0.0,0.0,0.0,1.439226,0.0,0.0,0.92891484,0.0,1.1417702,6.800252,5.6339164,0.0,0.0,0.0,0.0,0.0,0.0,3.6741102,0.0,0.0,3.2969425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.194722,0.0,0.0,0.0,0.0,5.7152677,0.0,0.0,0.0,0.0,0.7828861,1.700869,0.0,0.0,1.594461,0.0,0.0,0.0,2.8411474,0.0,0.0,0.0,0.0,0.0,3.9292517,0.0,3.233534,0.0,1.4778435,0.0,0.0,0.0,0.0,0.0,0.8835155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89339995,0.0,0.0,0.0,2.2884185,0.0,0.0,3.723647,0.0,0.0,0.0,0.0,0.0,0.0,0.96777487,0.0,0.0,0.0,0.0,5.1284146,0.0014427745202892821,0.17535545023696683,0
0.0,1.4127228,0.0,0.0,1.1580507,1.3892742,0.0,0.0,0.0,0.05415253,0.6524032,4.8064866,3.584707,0.0,0.0,0.0,0.56803656,0.0,0.0,5.966057,0.0,0.0,3.4425538,0.0,0.0,0.0,0.0,0.0,0.0,1.3123039,0.0,0.0,0.0,3.4646468,0.0,0.0,0.0,0.0,0.9021516,1.7075065,0.0,0.0,0.0,0.0,2.6676652,0.0,0.0,3.1581173,0.0,0.0,0.0,0.08428574,0.0,0.0,0.0,0.0,0.0,1.582267,0.0,0.0,0.0,1.198338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70402884,0.0,0.0,0.42599207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.648597,0.003993252498337411,0.2369668246445498,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01901820828568398,0.5450236966824644,0
0.0,0.0,0.0,0.0,0.0,0.48979715,0.0,0.0,0.0,0.57442755,0.9594906,4.5836034,5.68738,0.0,0.0,0.0,2.330311,0.0,0.0,4.8023615,0.0,0.0,0.7688233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.783355,0.0,0.0,0.0,0.0,5.3406754,0.0,0.0,0.0,0.0,0.0,2.045564,0.0,0.0,3.0831358,0.0,0.0,0.0,0.655188,0.0,0.0,0.0,0.0,0.0,3.6574702,0.0,2.4487314,0.0,2.3185685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4322947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1639292,0.0021213470298817303,0.18009478672985782,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52731466,0.9965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1652584,0.005702748258857921,0.5308056872037915,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0791736,0.0,5.1451683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212321363789598,0.8767772511848341,0
0.0,0.0,0.0,0.0,0.292878,0.32053825,0.0,0.0,0.0,0.0,0.0,8.0033,5.1225824,0.0,0.0,0.0,0.14251257,0.0,0.0,1.5384603,0.0,0.0,1.5038921,0.0,0.0,0.0,0.0,0.0,0.0,0.12679735,0.0,0.0,0.0,0.4887021,0.0,0.0,0.0,0.0,0.81461895,0.0,0.0,0.0,0.0,0.0,0.94964826,0.0,0.0,2.7889445,0.0,0.0,0.0,1.0745027,0.0,0.0,0.0,0.0,0.0,3.273848,0.0,5.6936517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0782264,0.0,0.0,0.0,2.3800461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.224546,0.00831893445001145,0.3696682464454977,0
0.0,0.0,0.0,0.0,0.32509813,2.9078572,0.0,0.0,0.0,0.0,3.493594,8.666989,6.2097764,0.0,0.0,0.0,1.7190032,0.0,0.0,5.8348775,0.0,0.0,1.0435704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3485117,0.0,0.0,0.0,0.0,5.287178,0.0,0.0,0.0,0.0,0.0,4.466939,0.0,0.0,5.9359603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.262106,0.0,3.8248236,0.0,2.7063975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3409134,0.0,0.0,1.6888305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.320988,0.004291731336628862,0.21800947867298578,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8425111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6952081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026490348068786137,0.29383886255924174,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8668575,4.0273256,0.0,0.0,0.0,0.0,0.0,0.0,2.0899527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6722636,0.0,0.0,0.0,0.0,1.4790955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0761628,0.0,0.0,0.0,0.0,0.0,1.5751292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6366863,0.00782166211397025,0.3459715639810427,0
0.0,0.0,0.0,0.0,2.7872958,0.41176787,0.0,0.0,0.16085392,1.8307633,0.0,5.6448793,6.7758923,0.0,0.0,0.0,1.8345505,0.0,0.0,2.7606363,0.0,0.0,1.7262803,0.0,0.0,0.0,0.0,0.0,0.0,1.2235541,0.0,0.0,0.0,1.9897792,0.0,0.0,0.0,0.0,2.9869058,0.0,0.0,0.0,0.0,0.0,2.1820817,0.0,0.0,4.855396,0.0,0.0,0.0,1.646557,0.0,0.0,0.0,0.0,0.0,2.6105614,0.0,2.1949315,0.0,3.1781871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0453043,0.001880177245944965,0.1848341232227488,0
0.0,0.0,0.0,0.0,0.0,1.5946852,0.0,0.0,0.0,0.04265089,0.0,5.4706273,9.252393,0.0,0.0,0.0,1.7457116,0.0,0.0,6.828736,0.0,0.0,0.068550386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68607,0.0,0.0,0.0,0.0,10.821766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.181813,0.0,3.7741113,0.0,5.889061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7323678,0.0,2.2571197,0.0,0.37033316,0.0,0.0,3.5360436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.626447,0.0010937075275221178,0.13744075829383887,0
0.0,0.0,0.0,0.0,2.1767647,1.9611148,0.0,0.0,0.0,0.31110236,1.0449162,5.361809,7.6192527,0.0,0.0,0.0,2.1030233,0.0,0.0,3.093266,0.0,0.0,4.360169,0.0,0.0,0.0,0.0,0.0,0.0,0.11175004,0.0,0.0,0.0,3.2381384,0.0,0.0,0.0,0.0,1.9156876,0.0,0.0,0.0,0.0,0.0,3.3604808,0.0,0.0,4.5201745,0.0,0.0,0.0,0.01294716,0.0,0.0,0.0,0.0,0.0,3.4069285,0.0,3.2870784,0.0,2.154654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.599206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.424531,0.0023714400051649148,0.42654028436018954,0
0.0,0.0,0.0,0.0,0.12113887,0.0,0.0,0.0,0.0,0.0,1.5108691,9.046024,7.379411,0.0,0.0,0.0,0.0,0.0,0.0,6.49166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7017322,0.0,0.0,0.0,0.0,1.9888752,0.0,0.0,0.0,0.0,0.0,3.1248305,0.0,0.0,3.5985258,0.0,0.0,0.0,4.228088,0.0,0.0,0.0,0.0,0.0,4.3693814,0.0,4.025864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0008197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6038785,0.010051064737377538,0.2654028436018957,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.818926,0.0,0.0,0.0,0.0,0.0,0.0,1.2121344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8551478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.771602,0.00850955810451898,0.5781990521327014,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.127,7.179793,0.0,0.0,0.0,0.0,0.0,0.0,1.8885438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2199345,0.0,0.0,0.0,0.22576623,0.0,0.0,0.0,0.0,0.5859544,0.0,0.0,0.0,0.0,0.0,0.8848945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168725,0.0,0.8414324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2604922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3497386,0.008035495442731978,0.1895734597156398,0
0.0,0.0,0.0,0.0,0.0,4.018058,0.0,0.0,0.67119056,0.0,2.5606272,10.814031,8.824432,0.0,0.0,0.0,3.1691482,0.0,0.0,6.044546,0.0,0.0,1.9676172,0.0,0.0,0.0,0.0,0.0,0.0,0.33204114,0.0,0.0,0.0,3.5035884,0.0,0.0,0.0,0.0,7.3258862,0.0,0.0,0.0,0.0,0.0,3.029148,0.0,0.0,4.846954,0.0,0.0,0.0,1.9202617,0.0,0.0,0.0,0.0,0.0,5.997385,0.0,6.28865,0.0,1.6074456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.992134,0.0,0.0,2.834114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5786195,0.000871833338392868,0.4597156398104265,0
0.0,0.0,0.0,0.0,0.8282173,3.009656,0.0,0.0,0.0,1.0235064,2.9651089,9.417154,10.169236,0.0,0.0,0.0,2.827879,0.0,0.0,7.4042363,0.0,0.0,2.9035707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2102046,0.0,0.0,0.0,0.0,5.0015473,0.0,0.0,0.0,0.0,0.0,5.389655,0.0,0.0,2.7191753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7326667,0.0,3.9348533,0.0,3.932622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6500655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5969396,0.003119021066858326,0.3222748815165877,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.727539,8.775272,0.0,0.0,0.0,0.0,0.0,0.0,6.2679915,0.0,0.0,0.52666163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.979509,0.0,0.0,0.0,0.0,0.0,1.4874057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6941953,0.0,0.0,0.0,7.0994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25488496,0.0,0.0,0.0,0.0,0.0,0.0,3.4716904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6137393,0.0021406435989548664,0.5781990521327014,0
0.0,0.0,0.0,0.0,2.1422093,0.0,0.0,0.0,0.0,0.0,0.0,0.5510306,0.6537883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0783727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013177556670632024,0.2890995260663507,0
0.0,0.0,0.0,0.0,1.6932992,1.2793134,0.0,0.0,0.0,0.0,1.620349,7.140529,5.0215583,0.0,0.0,0.0,1.0409057,0.0,0.0,3.8413708,0.0,0.0,2.0969667,0.0,0.0,0.0,0.0,0.0,0.0,0.32481408,0.0,0.0,0.0,3.380322,0.0,0.0,0.0,0.0,3.4887273,0.0,0.0,0.0,0.0,0.0,2.9464877,0.0,0.0,3.2542226,0.0,0.0,0.0,1.2693871,0.0,0.0,0.0,0.0,0.0,2.9785833,0.0,2.2999763,0.0,2.0494096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6516739,0.0,0.0,1.7575256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2279453,0.0032256362377945475,0.17061611374407584,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06975656631196278,0.5545023696682465,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40510893,0.8776868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2516693,0.0,0.0,0.0,0.0,0.5831212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4914873,0.013413871628244116,0.30805687203791465,0
0.0,0.0,0.0,0.0,0.0,1.431446,0.0,0.0,0.0,0.0,0.16689062,8.474828,8.080383,0.0,0.0,0.0,1.784579,0.0,0.0,9.083294,0.0,0.0,0.3062495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1723123,0.0,0.0,0.0,0.0,3.7491446,0.0,0.0,0.0,0.0,0.0,4.048863,0.0,0.0,1.8876957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27464056,0.0,0.8346357,0.0,3.2912564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2604532,0.0,0.0,5.099518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.509679,0.0048537321135629615,0.4691943127962085,0
0.0,0.0,0.0,0.0,0.18209893,0.9532176,0.0,0.0,0.0,0.0,2.9872577,9.199996,9.012041,0.0,0.0,0.0,3.6056814,0.0,0.0,5.7519603,0.0,0.0,2.7865393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.347468,0.0,0.0,0.0,0.0,5.219199,0.0,0.0,0.0,0.0,0.0,2.5641067,0.0,0.0,6.7757287,0.0,0.0,0.0,4.094133,0.0,0.0,0.0,0.0,0.0,7.681327,0.0,7.223557,0.0,1.2076833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1716282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.119307,0.002741294679202368,0.3507109004739336,0
0.0,0.0,0.0,0.0,0.0,1.5948309,0.0,0.0,0.0,0.0,0.0,2.2682722,3.7299194,0.0,0.0,0.0,0.0,0.0,0.0,0.34560567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.795389,0.0,0.0,0.0,0.0,2.417895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7140765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3901199,0.0050183892323045825,0.24170616113744078,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4538702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2364383,0.02245822139187818,0.7251184834123223,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.810858,0.0,0.0,0.0,8.842593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.255913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10878901016457217,0.2796208530805687,0
