0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,idm135_N,differenceends,class
3.7658603,2.4349692,4.1008363,3.6397073,0.0,3.4549923,0.06307383,0.30098003,0.0,0.0,0.8776204,0.0,0.0,0.0,0.0,4.9536085,10.760782,7.58774,0.0,0.0,1.913675,5.185093,0.31873488,2.583525,0.05230824047297159,0.5781990521327014,1
3.8559442,0.0,3.4252405,0.71292365,0.0,2.3589768,1.4593518,0.0,0.0,0.0,3.26762,0.0,0.0,0.0,0.0,0.0,9.663282,6.828169,0.0,0.0,3.735617,3.1783855,1.0471132,0.26752856,0.038321439241302116,0.37914691943127965,1
0.0,0.0,0.22383933,0.0,0.0,0.0,0.0,0.0,0.27493033,0.0,0.74640113,0.0,0.2678326,0.0,0.57552636,0.0,0.02726995,1.3906194,0.0,0.25103638,1.3615001,0.0,0.44991642,0.0,0.0131579105803247,0.34123222748815163,1
0.0,0.01852828,2.2011409,0.0,0.0,1.1348776,0.0,0.91581,0.0,0.0,0.08676483,0.0,0.0,0.0,0.0,3.3554637,3.1524289,3.8271213,0.8331568,0.0,0.0,0.8857509,0.0,0.0,0.2574539349904936,0.49763033175355453,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.228801,2.2448244,0.0,3.2048578,0.0,0.0,1.2230296,4.765583,0.0,0.0,2.8485968,0.0,5.138276,0.0,4.4916635,0.8991331,0.0,0.008315629744421784,0.5213270142180095,1
0.0,0.0,0.0,0.0,0.0,2.7038274,0.0,4.2396245,0.0,0.0,0.37266734,0.0,0.0,0.0,2.532163,1.7970479,2.145777,3.5909784,0.0,0.0,0.0,3.782539,0.0,0.0,0.4831614747079985,0.6303317535545024,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4320594,2.068222,0.0,1.0346413,0.0,0.0,0.0,1.055126,0.0,0.0,2.6364398,0.0,1.3351201,0.0,0.047978517,0.0,0.0,0.010334798593361054,0.3507109004739336,1
0.0,3.6574025,1.9057877,0.30208114,0.0,0.87278146,0.0,3.4256828,0.0,0.0,0.0,0.0,1.6401918,0.0,0.79295206,0.0,0.0,3.1694846,0.0,0.9268094,0.0,0.0,0.0,0.0,0.003647384886250475,0.42654028436018954,0
0.0,1.5250787,1.7311201,0.0,0.0,0.0,0.0,1.2671673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16385806,1.188212,0.0,0.0,0.0,0.005085263492979629,0.1516587677725119,0
0.0,1.9229336,0.22780055,0.9911921,0.0,0.42845243,0.0,1.6897051,0.0,0.0,0.0,0.0,0.9570344,0.0,0.44516268,0.15245356,0.0,1.12242,0.0,0.33844724,0.15668534,0.0,0.0,0.106998496,0.008408855353067684,0.16113744075829387,0
0.0,4.6262927,2.458959,0.81681883,0.0,2.8351402,0.0,2.597098,0.0,0.0,0.0,0.0,1.210852,0.0,0.25338283,1.4530942,0.0,4.536308,0.0,1.8272831,0.0,0.0,0.0,0.0,0.0036015648417344016,0.3886255924170616,0
0.0,3.4351878,0.0,0.27514032,0.0,1.6200068,0.0,3.424785,0.0,0.0,0.0,0.0,2.0719106,0.0,0.6033821,1.1679436,0.0,3.5866141,0.0,1.6910388,0.0,0.0,0.0,0.0,0.003006072958566303,0.1232227488151659,0
0.0,4.315675,1.4398984,1.4739305,0.0,0.0,0.087763295,3.5601819,0.0,0.0,0.0,0.0,1.8071232,0.0,1.2643585,2.3122826,0.0,2.3679838,0.0,3.2410707,0.0,0.0,0.0,0.0,0.002087742008633375,0.27014218009478674,0
0.0,2.1495435,2.2435865,0.0,0.0,2.6147156,0.0,0.9383569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.554806,0.14810649,0.025391413,0.035038665,0.0,0.0,0.7611816,0.004015747429800572,0.1516587677725119,0
0.0,3.1996393,2.6746714,0.17039944,0.0,0.859114,0.0,2.6579883,0.0,0.0,0.0,0.0,0.98002386,0.0,0.0,0.0,0.0,2.2460399,0.0,0.5303761,0.21999396,0.0,0.0,0.0,0.0003110172355154879,0.3838862559241706,0
0.0,1.872024,0.0,0.0,0.0,0.0,0.0,0.6455513,0.85697657,0.0,0.0,0.0,0.0,0.0,0.0,0.4718761,0.0,0.0,0.0,0.0,0.8412617,0.0,0.0,0.0,0.011056916099736856,0.6492890995260664,0
0.0,0.7539177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4598892,0.16768494,0.0,0.0,0.0,0.0,0.0,2.6436884,0.0,0.0,0.6689963,0.9570665,0.0,0.0,8.26325,0.009394790484509733,0.16587677725118485,0
0.0,3.7275202,1.8747793,0.0,0.0,1.4666742,0.0,2.0323474,0.0,0.0,0.0,0.0,1.1208496,0.0,0.20048878,0.42546278,0.0,2.5964448,0.0,1.2348342,0.0,0.0,0.0,0.0,0.004949036251299319,0.5687203791469194,0
0.0,1.84112,0.6542027,0.0,0.0,0.6243751,0.0,0.0,0.0,0.0,0.0,0.0,0.8740641,0.0,0.0,0.3677327,0.0,0.0,0.0,0.0,0.75057024,0.0,1.6982512,2.0549815,0.00850955810451898,0.5781990521327014,0
0.0,6.5987873,2.1937668,1.6140317,0.0,0.0,0.0,4.6456237,0.0,0.0,0.0,0.0,1.1408733,0.0,1.7212155,2.6369116,0.0,4.699278,0.0,2.696397,0.0,0.0,0.0,0.0,0.001068710223706306,0.7962085308056873,0
0.0,3.8037376,2.0223594,0.23841102,0.0,0.61319256,0.0,3.324577,0.0,0.0,0.0,0.0,1.3162274,0.0,0.0,0.639377,0.0,2.317169,0.0,1.749532,0.0,0.0,0.0,0.0,0.0,0.2369668246445498,0
0.0,1.9921696,0.2371223,0.0,0.0,1.1591569,0.0,1.1613396,0.0,0.0,0.0,0.0,0.6305977,0.0,0.0,0.0,0.0,0.61765945,0.0,0.0,0.59216356,0.0,0.0,0.38925627,0.03580905176652601,0.28436018957345977,0
0.0,2.7898524,0.0,0.0,0.0,0.0,0.0,3.3695886,0.0,0.0,0.0,0.0,1.8928528,0.0,1.4470625,1.35904,0.86582357,3.9962687,0.0,1.8426763,0.0,0.0,0.0,0.0,0.006860489244098961,0.2654028436018957,0
1.4865791,0.0,1.0885922,0.0,0.0,0.0,0.0,0.9585916,0.0,0.0,0.0,0.61404806,0.0,0.0,0.0,0.0,0.40972167,0.0,0.0,0.0,2.3908722,0.0,0.0,0.50218076,0.02455794100945178,0.3696682464454977,0
0.0,1.0183854,0.0,0.0,0.0,0.0,0.0,0.0,1.5766488,0.0,0.0,0.0,1.3225743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.293521,0.0,0.5048961,2.4900045,0.013989433405192733,0.6492890995260664,0
0.0,4.993644,1.6709383,0.33012477,0.0,0.0,0.0,4.41991,0.0,0.0,0.0,0.0,1.6072233,0.0,0.2983586,1.2612251,0.0,3.8086257,0.0,2.7505052,0.0,0.0,0.0,0.0,0.0016652729382803041,0.10426540284360189,0
0.0,3.6263163,0.66364104,0.49427274,0.0,0.16528834,0.0,3.4293709,0.0,0.0,0.0,0.0,1.5163472,0.0,0.94139713,1.717598,0.0,3.5793245,0.0,2.1290352,0.0,0.0,0.0,0.0,0.001921295443047972,0.1232227488151659,0
0.0,3.888985,0.97664154,1.2999564,0.0,0.0,0.0,4.5759125,0.0,0.0,0.0,0.0,2.127182,0.0,1.8324735,1.7041014,0.0,2.520953,0.0,2.5123925,0.0,0.0,0.0,0.0,0.002143521348549675,0.1895734597156398,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197075,0.0,0.0,0.0,1.5824242,0.0,0.0,0.0,0.072209135,0.0,0.0,0.0,1.2293954,0.0,2.052206,2.8840847,0.015230417931293939,0.30805687203791465,0
0.0,0.0,0.0,0.0,6.835589,0.0,0.0,0.0,0.0,12.446893,5.7993674,0.0,0.0,0.0,0.0,0.0,0.912811,0.0,0.0,0.0,0.9813824,0.0,0.0,21.504564,0.07756447247602086,0.44075829383886256,0
0.0,6.7782445,1.6935009,1.3311676,0.0,0.0,0.0,5.9762363,0.0,0.0,0.0,0.0,3.2376132,0.0,2.7781205,3.163141,0.0,5.0005865,0.0,5.294265,0.0,0.0,0.0,0.0,0.0038955320636027144,0.4454976303317536,0
0.0,2.2694807,0.0,0.0,0.0,0.79960525,0.0,0.0,0.70923114,0.0,0.0,0.0,2.8702285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0072384,0.0,1.9585348,1.425884,0.005836900055552366,0.5924170616113744,0
0.0,1.8889104,0.8760104,0.0,0.0,1.3910819,0.0,1.3200542,0.0,0.0,0.0,0.0,1.3677642,0.0,0.0,0.0,0.0,0.6219406,0.0,0.0,0.5065455,0.0,0.0,0.73352814,0.02181815091079407,0.41706161137440756,0
0.0,4.2956824,1.7717795,0.606343,0.0,0.0,0.0,3.1318226,0.0,0.0,0.0,0.0,1.01722,0.0,1.0979213,1.6391363,0.0,3.4284267,0.0,1.9761806,0.0,0.0,0.0,0.0,0.002952997252222254,0.42654028436018954,0
0.0,3.9932206,1.8697718,0.0,0.0,1.8423402,0.0,2.9537737,0.0,0.0,0.0,0.0,0.7697501,0.0,0.63814074,0.0,0.0,4.5007915,0.0,0.38942683,0.0,0.0,0.0,0.0,0.0021406435989548664,0.5781990521327014,0
0.0,2.928063,1.4928243,1.1548301,0.0,0.55297714,0.0,3.326368,0.0,0.0,0.0,0.0,1.8105693,0.0,1.2507229,0.016689548,0.0,2.8521004,0.0,1.2421002,0.0,0.0,0.8543581,0.0,0.003811729747561454,0.3601895734597157,0
0.0,5.1280994,1.5514253,0.0,0.0,1.7349452,0.0,4.1645274,0.0,0.0,0.0,0.0,0.65718025,0.0,1.8986193,2.8019845,0.0,6.164347,0.0,2.51246,0.0,0.0,0.0,0.0,0.0014465328714696436,0.4928909952606635,0
0.0,5.5357294,2.851006,0.0,0.0,0.0,0.0,4.3385434,0.0,0.0,0.0,0.0,0.78778476,0.0,1.5144123,1.4085047,0.0,6.078041,0.0,2.1047008,0.0,0.0,0.0,0.0,0.0036168310890570474,0.7440758293838863,0
0.0,0.0,0.0,0.0,1.3619163,0.0,0.0,0.0,0.0,0.0,1.2837541,0.0,0.0,0.0,0.0,0.0,1.679711,0.0,0.0,0.0,0.05883713,0.0,2.1281948,10.054182,0.019558150663592615,0.3127962085308057,0
0.0,0.36739627,0.0,0.0,0.0,0.9114271,0.0,0.0,0.0,0.0,0.0,0.0,0.7497951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6304026,0.0,0.022839282,1.7273327,0.010179644065796916,0.24644549763033177,0
0.0,2.006787,0.0,0.0,0.0,2.8944843,0.0,0.8731064,0.0,0.0,0.0,0.0,1.0581926,0.0,0.0,0.0,0.0,2.053502,0.0,0.0,0.0,0.0,0.41194788,1.3816186,0.007127071582116765,0.3838862559241706,0
0.0,0.0,0.4724611,0.0,0.0,0.11975275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025855,0.6379652,0.0,0.0,0.0,2.1322086,0.5025491,0.98780894,3.3096993,0.00415822592536058,0.5023696682464455,0
0.0,2.3300452,0.0,0.0,0.0,1.9545244,0.0,1.1996273,0.019242946,0.0,0.0,0.0,1.929851,0.0,0.0,0.0,0.0,1.943741,0.0,0.1515116,0.0,0.0,0.31552634,1.2657721,0.006959279486288709,0.2890995260663507,0
0.0,3.8260946,0.4073832,0.8612824,0.0,0.0,0.0,3.924482,0.0,0.0,0.0,0.0,1.4970436,0.0,2.0052238,2.0788221,0.0,3.0983667,0.0,2.282253,0.0,0.0,0.0,0.0,0.0031334138177459125,0.22274881516587677,0
0.0,7.1605573,1.2131988,0.28092155,0.0,0.0,0.0,5.8697767,0.0,0.0,0.0,0.0,1.4720175,0.0,0.57774615,2.5128407,0.0,5.9275312,0.0,4.7389,0.0,0.0,0.0,0.0,0.0013216849634646302,0.33175355450236965,0
0.0,3.7832048,0.42979133,1.0877544,0.0,2.51345,0.0,3.9672985,0.0,0.0,0.0,0.0,1.6745405,0.0,0.27051228,0.0,0.0,3.459089,0.0,0.65870965,0.0,0.0,0.77369964,0.0,0.005729589573484795,0.7772511848341233,0
0.0,4.20495,1.3934379,1.6200316,0.0,3.1433768,0.0,2.6708677,0.0,0.0,0.0,0.0,2.6080925,0.0,0.0,0.63364536,0.0,2.4884179,0.0,0.25261986,0.0,0.0,0.12253627,0.17360835,0.0022872426924167924,0.4834123222748815,0
0.0,2.8014522,0.0,0.0,0.0,3.006202,0.0,3.8435109,0.0,0.0,0.0,0.0,2.3013048,0.0,1.0010853,1.9195325,0.0,6.1448736,0.0,0.16090988,0.0,0.0,0.9114022,0.0,0.010225203226032603,0.2511848341232228,0
0.0,4.8897343,2.5126138,1.7966098,0.0,2.1003761,0.0,3.8625262,0.0,0.0,0.0,0.0,1.8263018,0.0,1.2135353,0.5666967,0.0,3.1892,0.0,1.2687776,0.0,0.0,0.0,0.0,0.003701358387649054,0.5592417061611374,0
0.0,2.9777193,1.1519368,0.19532938,0.0,2.3113027,0.0,1.626105,0.0,0.0,0.0,0.0,1.0005478,0.0,0.0,0.81141454,0.0,2.8671913,0.0,0.3909714,0.0,0.0,0.0,0.0,0.0020479140049563674,0.07109004739336491,0
0.0,2.2652087,0.0,0.0,0.0,0.9448427,0.0,3.0412474,0.0,0.0,0.0,0.0,1.5534699,0.0,0.5388426,1.3195636,0.0,5.094403,0.0,0.0,0.0,0.0,0.0,0.0,0.005635422661779221,0.5545023696682465,0
0.0,3.534476,0.07351661,0.0,0.0,1.3099802,0.0,2.5183268,0.0,0.0,0.0,0.43220577,1.9102101,0.0,0.0,1.5436383,0.0,2.9905796,0.0,0.2064036,0.0,0.0,0.0,0.0,0.008537052657203661,0.17535545023696683,0
0.0,5.2562146,0.81421494,0.7751802,0.0,0.0,0.0,4.884954,0.0,0.0,0.0,0.0,1.5186143,0.0,1.9676086,1.7959912,0.0,4.376235,0.0,2.9253194,0.0,0.0,0.0,0.0,0.0018583014791037644,0.6161137440758294,0
0.0,4.597853,0.039690975,1.3204976,0.0,2.8259387,0.0,4.535105,0.0,0.0,0.0,0.0,2.943271,0.0,0.7870635,1.6917833,0.0,5.4420724,0.0,1.7794929,0.0,0.0,0.222828,0.0,0.005050551747320891,0.4312796208530806,0
0.36936453,2.6194587,0.0,0.6583168,0.0,0.22849415,0.0,1.9442168,0.7936061,0.0,0.0,0.0,1.4680152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9485514,0.0,0.0,0.0,0.07080455885709841,0.8767772511848341,0
0.0,2.7701435,0.0,0.0,0.0,0.3672095,0.0,3.2553518,0.0,0.0,0.0,0.0,1.16202,0.0,1.6445667,1.8582515,0.0,3.5813553,0.0,0.6676143,0.0,0.0,0.08413014,0.0,0.006625019854952502,0.35545023696682465,0
0.0,0.0,0.0,0.0,0.19982287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70439786,2.222151,0.0,0.0,0.0,0.32482836,0.46792203,1.0702554,0.03195605,0.94497186,0.015883687699900725,0.2985781990521327,0
0.0,1.2508674,0.0,0.0,0.0,1.6463423,0.0,1.7099675,0.06877607,0.0,0.0,0.0,0.6850982,0.0,0.0,0.0,0.0,1.1760668,0.0,0.0,0.0,0.0,0.0,0.055549305,0.01507053366651183,0.2511848341232228,0
0.0,3.7964199,0.0,0.8587398,0.0,2.0875506,0.0,3.3485723,0.0,0.0,0.0,0.0,1.7632039,0.0,1.542249,2.141772,0.0,4.2894483,0.0,1.5499845,0.0,0.0,0.6844748,0.0,0.004291731336628862,0.21800947867298578,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77952147,0.0,0.0,0.0,2.4196203,0.0,0.0,0.0,0.0,0.0,0.2653598,0.0,1.0827377,0.013413871628244116,0.30805687203791465,0
0.0,3.8234835,1.5893602,1.2029228,0.0,2.1103332,0.0,2.085469,0.0,0.0,0.0,0.0,1.1758165,0.0,0.3538355,1.3941547,0.0,3.0762482,0.0,1.4312631,0.0,0.0,0.0,0.0,0.002121745100939535,0.13744075829383887,0
0.0,3.3214664,0.5232481,0.66233885,0.0,1.3110265,0.0,3.2715597,0.0,0.0,0.0,0.0,1.5393739,0.0,1.6369703,2.3970094,0.0,4.698657,0.0,2.0427454,0.0,0.0,0.048806284,0.0,0.00422118277753139,0.22274881516587677,0
0.32857677,1.9697123,0.0,0.0,0.0,0.81259465,0.0,1.7851931,0.492849,0.0,0.0,0.68547225,0.53820425,0.0,0.0,0.07595462,0.0,0.0,0.0,0.0,0.24989004,0.0,0.0,0.0,0.10490354848162677,0.3838862559241706,0
0.0,2.7169905,0.6012672,0.0,0.0,0.80658096,0.0,2.601378,0.0,0.0,0.0,0.0,1.1743355,0.0,0.5008519,0.0,0.0,2.5871527,0.0,0.104580365,0.0,0.0,0.0,0.0,0.0040596499552523245,0.20379146919431282,0
0.0,0.0,0.0,2.4766395,0.6912978,0.0,0.0,0.0,0.0,4.3876615,1.8325207,0.0,0.0,1.0383099,0.0,4.5977693,0.0,0.0,0.0,0.0,0.824998,2.5186565,0.0,6.0229945,0.12936180148883333,0.2890995260663507,0
0.0,3.6966789,0.42991155,0.90764916,0.0,0.1622636,0.0,4.5017223,0.0,0.0,0.0,0.0,2.5357296,0.0,1.9159715,2.2443357,0.0,3.7195768,0.0,2.7282763,0.0,0.0,0.055406783,0.0,0.0041850259529858215,0.16113744075829387,0
0.0,3.1800184,0.13527048,1.0761799,0.0,1.4934179,0.0,2.8568041,0.0,0.0,0.0,0.0,1.1268423,0.0,1.2844115,0.0,0.0,2.4024677,0.0,0.0,0.0,0.0,1.0870547,0.0,0.017530295418134025,0.7962085308056873,0
0.0,1.517093,0.0,0.0,0.0,0.0,0.0,0.040746313,0.51907766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021211,0.0,0.0,1.112694,0.012196688134836415,0.46445497630331756,0
0.0,0.1512343,0.0,0.0,0.0,0.0,0.0,0.0,0.22904378,0.3220159,0.11874125,0.0,2.6293616,0.0,0.18755224,0.632864,0.0,0.0,0.0,0.0,0.6116452,0.0,0.477272,1.8222389,0.07462541258724238,0.6066350710900474,1
0.0,0.0,0.0,0.0,4.540457,0.0,0.0,0.0,0.0,15.895899,6.0408044,0.0,0.0,0.0,0.0,1.9240276,0.0,0.0,0.0,0.0,4.42766,0.0,2.9755714,21.589693,0.29677065855459966,0.5118483412322276,1
0.0,0.0,0.0,0.0,13.245844,0.0,0.0,0.0,0.0,13.577702,7.248426,0.0,0.0,0.0,0.0,0.0,3.5852277,0.0,0.0,0.0,7.396266,1.5025476,0.0,32.08114,0.03917342555787858,0.3364928909952607,1
0.0,0.0,0.0,0.0,1.7774675,0.0,0.0,0.0,1.4478586,6.773177,9.628466,0.0,0.0,0.0,0.0,3.5964224,2.1929035,0.0,0.0,0.0,2.73554,0.0,0.0,13.888262,0.23091489658737016,0.48815165876777256,1
0.0,0.0,0.0,0.0,0.68178725,0.0,0.0,0.0,0.26413053,5.352339,4.515818,0.0,0.0,0.0,0.0,2.6525376,0.9643955,0.0,0.0,0.0,0.0,0.0,0.0,8.973301,0.45676902988164075,0.27014218009478674,1
0.0,4.2870264,0.0,0.0,0.0,0.0,0.0,0.79130423,0.31319028,1.2770402,0.0,0.0,1.6933703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97116566,0.04008467654831369,0.5118483412322276,1
0.0,2.2005553,1.1311753,0.4353833,0.0,0.0,0.0,2.5854962,0.0,0.0,0.0,0.0,1.0850447,0.0,0.06333277,0.0,0.0,0.6909666,0.0,0.3842981,0.29242605,0.0,0.0,0.0,0.005902342204412191,0.3459715639810427,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0832628,0.0,3.3032146,0.0,2.3824053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4971652,0.0,0.0,8.085742,0.27572880913961234,0.4834123222748815,1
0.0,0.0,0.0,0.0,1.3984497,1.1589689,0.0,0.0,0.0,0.95945346,0.0,0.0,1.1386015,0.0,0.0,0.0,1.9811945,0.0,0.0,0.0,0.8065904,0.0,0.0,6.7185645,0.016133566547936313,0.5118483412322276,1
0.0,1.3935643,0.0,0.0,0.0,0.0,0.0,0.22682527,0.4416062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7678709,0.0,0.0,0.0,0.021503142217672286,0.34123222748815163,1
0.0,0.0,0.0,0.0,11.593287,0.0,0.0,0.0,4.097324,20.988047,13.712839,0.0,0.0,0.0,0.0,5.6927357,0.0,0.0,0.0,0.0,1.1080977,0.0,1.6575918,20.501991,0.044273990921598665,0.22748815165876782,1
0.0,0.057237897,0.0,0.0,2.7238128,0.0,0.0,0.0,0.54072446,5.434083,2.0324063,0.0,0.0,0.99492276,0.0,2.1538749,0.12795056,0.0,0.0,0.0,0.0,0.0,0.0,6.8926597,0.03500983264492596,0.37914691943127965,1
0.0,2.622509,1.8854579,0.5053026,0.0,1.597413,0.0,1.6525949,0.0,0.0,0.0,0.0,1.438019,0.0,0.0,0.0,0.0,0.6981838,0.0,0.0,0.43486613,0.0,0.0,0.0,0.0046505617926826505,0.3886255924170616,1
0.0,0.0,0.0,0.0,0.23547675,0.05304651,0.0,0.0,0.65976924,0.95547366,0.0,0.0,2.0732572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7994854,0.0,3.2779405,2.436411,0.014729619566629598,0.2559241706161137,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542185,0.0,0.0,0.0,1.8945756,0.0,0.7194534,0.48598337,0.6118591,0.008861975,0.0,0.0,0.0,0.0,1.4573094,2.5774145,0.09999053413009794,0.35545023696682465,1
0.0,0.0,0.0,0.0,2.7856777,1.777382,0.0,0.0,0.7530481,4.083112,4.7380633,0.0,0.0,0.0,0.0,0.0,1.3634737,0.0,0.0,0.0,1.3213719,0.0,5.3417897,11.519739,0.04301209030188842,0.2985781990521327,1
0.0,0.0,0.0,0.0,4.112003,0.0,0.0,0.0,0.0,8.051182,1.7404628,0.0,0.0,0.0,0.0,1.5161808,0.0,0.0,0.0,0.0,4.289112,0.0,3.2262313,14.886886,0.026103822305746757,0.2085308056872038,1
0.0,0.0,0.0,0.0,2.3301685,0.0,0.0,0.0,0.0012759599,8.0568695,5.459563,0.0,0.0,0.0,0.0,2.1073086,0.90755683,0.0,0.0,0.0,1.0652426,0.0,0.0,12.828955,0.03858101966092099,0.5308056872037915,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75350994,2.5890853,6.247822,0.0,0.0,1.2607886,0.6558859,2.5082943,2.2523344,0.0,0.0,0.0,0.0,0.0,1.2671094,3.1354809,0.30504637789211947,0.3364928909952607,1
0.0,0.0,0.0,0.0,2.450185,0.0,0.0,0.0,0.0,2.531225,0.0,0.0,0.07268296,0.0,0.0,0.62729955,0.0,0.0,0.0,0.0,3.494665,0.19393268,0.57107043,9.0086155,0.03561966552939601,0.4123222748815166,1
0.0,1.0904372,0.0,0.0,0.0,0.0,0.0,0.0,0.069004476,2.0534892,0.71340376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0259436,1.4251703,0.0,0.0,5.082001,0.03544382599245809,0.3033175355450237,1
0.0,0.0,0.9649646,0.0,0.0,1.4812664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5606,0.0,0.0,0.0,1.5184637,0.23851427,0.0,3.3586807,0.011189965227458553,0.11848341232227491,1
0.0,0.0,0.07158208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022904081,1.3367907,0.029701147,0.0,1.7863911,0.018850810773722082,0.2511848341232228,1
0.0,0.026487552,0.0,0.0,0.0,0.0,0.0,1.0523117,0.0,0.0,0.0,0.7414993,0.0,0.0,0.0,0.89254355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04885656631837502,0.3744075829383886,1
0.0,0.0,0.0,0.0,0.8862711,0.0,0.0,0.0,0.0,1.3586717,0.0,0.0,0.0,0.0,0.0,0.0,1.2026922,0.0,0.0,0.0,2.3696718,0.0,0.0,4.722778,0.06832015282067147,0.5450236966824644,1
0.13660777,0.47973523,0.9825766,0.0,0.0,1.2307127,0.0,0.030917687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796157,0.0,0.0,1.370023,0.014444821025439142,0.21800947867298578,1
0.0,1.8408257,1.2767161,0.0,0.0,1.7722377,0.0,1.2006289,0.0,0.0,0.0,0.0,0.23830442,0.0,0.0,0.0,0.0,1.786786,0.0,0.0,0.0,0.0,0.0,0.79491085,0.005561366976685688,0.20379146919431282,1
0.0,2.2621417,0.0,2.3177977,2.0762937,0.0,0.0,2.664374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.003689,0.0,0.0,2.685512,0.0,1.5632302,0.0,2.7494366,0.0011383087337148662,0.15639810426540288,0
0.0,0.6657209,0.0,0.0,3.4844308,1.4019821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.705455,0.0,0.0,0.00866810807253728,0.5308056872037915,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5068868,0.0,0.85236853,0.012771830898471179,0.5165876777251185,0
0.0,1.1542004,0.0,0.0,0.95470667,0.0,0.0,1.0131025,0.0,0.0,0.11496806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30214152,0.0,1.6578482,0.0,3.1706462,0.002454194380617904,0.16587677725118485,0
0.0,0.0,0.0,0.0,0.007814322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27532497,0.0,0.0,0.0,2.335129,0.0,0.0,0.021196236096930113,0.5165876777251185,0
0.0,1.7728622,0.0,0.0,1.606258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18827264,0.0,0.0,0.0,0.83040315,0.0,0.0,0.0,0.0,1.1552753,0.0,0.14625327,0.009246998971040754,0.24644549763033177,0
0.0,0.3006436,0.0,0.0,2.4468195,0.0,0.0,0.40891162,0.0,0.0,0.18347752,0.0,0.0,0.0,0.0,0.0,1.8639877,0.0,0.0,3.221372,0.0,1.0147306,0.0,3.4846091,0.0012207050053997367,0.5924170616113744,0
0.0,2.4986167,0.0,2.2263918,2.169696,0.0,0.0,3.671775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9138528,0.0,0.0,3.2690887,0.0,1.4280869,0.0,4.154809,0.003119021066858326,0.3222748815165877,0
0.0,2.6980035,0.0,3.143471,4.607388,0.0,0.03051856,5.1608667,0.0,0.0,0.91634,0.0,0.0,0.0,0.0,0.0,2.5403252,0.0,0.0,5.3469286,0.0,0.7089395,0.0,5.423141,0.0008135083652650668,0.45023696682464454,0
0.0,2.1297715,0.0,2.2444518,3.0257149,0.0,0.0,3.1543524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621868,0.0,0.0,3.823904,0.0,1.9232465,0.0,5.0859747,0.00423447195101485,0.8151658767772513,0
0.0,2.4511454,0.0,3.306521,1.5814341,0.0,0.0,2.902644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5547072,0.0,0.0,3.1982508,0.0,1.2303632,0.0,4.0992537,0.0034750674932665804,0.22748815165876782,0
